Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Mike J.,"Lake Hiawatha, NJ",85,429,465,4.0,5/14/2014,Have not been here in moment now. Today the out our new menus. Far over due for this place. Came here before going to work.. Decided on a Jack Dainels Chicken sandwich over getting a salad. Always good for me. Most and seasoned as I like it.  It's a quiet Wed early evening. However on the weekends if you looking for a rocking Friday's. This place does have a live dj as well.  This particular location always seem cleaner than others I visit. Bathroom stocked and friendly service. Always a good experience coming,https://www.yelp.com/biz/tgi-fridays-piscataway
Edward E.,"Piscataway Township, NJ",106,13,35,1.0,12/29/2017,"Pecan chicken crusted salad. Use to be one of my favorite dishes. I ordered it just now and kept biting at it for a while(would not break) I asked the waitress is this microwaved? She said yes.  I could not break the pieces of chicken biting into it.  I guess I'll ask from now on, what is actually cooked back there?",https://www.yelp.com/biz/tgi-fridays-piscataway
Veronica L.,"New York, NY",3,85,,1.0,11/15/2017,"Against my better judgment, I decided to dine here because I was pressed for time to drive elsewhere.  The Good:  My server was very sweet, attentive, quick, and truly cared about doing a great job. The Bad: The food. I started with Broccoli Cheese soup. It was served on the cold side and had to be heated up. The broccoli was raw and tasted very bitter. It was gross but I ate around the raw broccoli because I didn't want to be a pain to the nice server who had to have it warmed up. Then I ordered boneless chicken wings. I was served mostly bits of fried batter with a few bits of very dry chicken. Again, very gross. Lastly, I ordered a house salad of which a quarter was inedible because it consisted of brown rotten lettuce. I left thirty dollars later completely unsatisfied and feeling totally gross from eating such terrible food.  I do take some responsibility for going to Friday's in the first place because I knew I was in for chain restaurant food. I just wish I was proven wrong.",https://www.yelp.com/biz/tgi-fridays-piscataway
Jennifer G.,"Somerville, NJ",3,59,324,1.0,11/21/2017,"We came out to celebrate a birthday tonight. There was no wait we got seated right away. We choose to play a game on this computer on the table, although we did not swipe a credit card thru it added $2.00 to our bill. I don't think I like this computer thing at all now why didn't it tell us it would be added to our bill??? Ok on to the food, I ordered cup of clam chowder and it is horrible was not hot 1 piece of clam, broth was watery, potatoes hard and extremely salty. Tip do not order the clam chowder!!! Salmon was ok vegies fine and rice good. Our server was bad she barely spoke to us then only came once to our table. While I sit here thirsty I can see her in the back talking away with other employees drinking a cup of beverage. Mean while I sit here with nothing to drink!!! Seriously terrible I do not even want to leave her a tip!!! Bad service!",https://www.yelp.com/biz/tgi-fridays-piscataway
Unray S.,"Elizabeth, NJ",0,6,1,1.0,8/29/2017,This Friday is so ass we order a take out in the dude was rude to us we went in got our food. Nothing was ready in it was 30 mins later it's Tuesday it's not busy at all there in the side salad I got look like a buger king salad the fridays in woodbridge is better in they bartenders look better,https://www.yelp.com/biz/tgi-fridays-piscataway
Mercedes G.,"South Plainfield, NJ",33,90,14,2.0,1/13/2017,"Meh... i was craving chicken wings. Went for lunch,where they have wings on lunch menu for 7 bucks . After i got my bill i was charged 12 buck standard price. not worth it. Thank You",https://www.yelp.com/biz/tgi-fridays-piscataway
Slick J.,"Somerset, NJ",0,25,27,1.0,7/22/2016,"TGIF has tasty foods but you pay a high price for small portions. If you come in here hungry, you'll leave hungry and your wallet won't do so well either.  On the way out I asked for a toothpick. The response? ""No toothpicks or mints. Sorry!!"" PASS.",https://www.yelp.com/biz/tgi-fridays-piscataway
Lulu W.,"Edison, NJ",1,39,5,4.0,3/19/2017,We seated ourselves in a booth by the bar. Had burgers with our rewards points and some drinks. Chips and salsa were on the house (most likely due to St. Patrick's Day). Our server was awesome in assisting us and keeping our drinks filled. Overall great experience.,https://www.yelp.com/biz/tgi-fridays-piscataway
Justine N.,"Belleville, NJ",235,1,,2.0,3/10/2017,"The appetizers and desserts were good. However the entrees were horrible. Ordered chicken and shrimp, one of the chicken they gave me was rubber as if freezer burned. I was so dissatisfied with how high the prices were and how low the quality of food was. Would only come here for dessert again. Otherwise I rather go to Applebee's.",https://www.yelp.com/biz/tgi-fridays-piscataway
Clint M.,"Trenton, NJ",73,18,,1.0,3/10/2017,Be advised this is not a corporate TGI Fridays so anything you see on the website about Happy Hour specials may not and probably will not be accepted. Pretty was given the big old I'm sorry there's nothing we can do. Will not be coming here anymore as there are plenty of other bars in the area.,https://www.yelp.com/biz/tgi-fridays-piscataway
