Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Leia F.,"San Diego, CA",146,78,82,5.0,8/9/2015,"Perfect 5 dollar happy hour anytime!  Very nice waitress and waiters, food was excellent and the happy hour drinks, wonderful too. Nothing I can complain about, the Buffalo wings were spectac!",https://www.yelp.com/biz/tgi-fridays-orlando?start=40
Harshan A.,"Fremont, CA",6,1,,1.0,4/26/2015,I received my order late. the server didn't even write my order down and tried remembering it. food wasn't all that great and they messed up my order. never coming back here,https://www.yelp.com/biz/tgi-fridays-orlando?start=40
Jackie R.,"Las Vegas, NV",390,3,1,1.0,10/24/2015,This TGIF SUCKS!!!!! Terrible service!!! Manager was no where to be found after waiting more than 20 minutes to get greeted by someone. Go the ale house or Bahama breeze. You'll get better service there.,https://www.yelp.com/biz/tgi-fridays-orlando?start=40
Frank W.,"Saint Augustine, FL",2,8,4,4.0,11/29/2015,"Fair representation of the chain.  My wife and I had a decent experience early on a Saturday, before the lunch rush.  The bartender was also our waitress and she was fantastic.  We had large salads and shared a dessert, and it was all okay.",https://www.yelp.com/biz/tgi-fridays-orlando?start=40
Tiffany M.,"Tempe, AZ",0,25,,5.0,10/4/2015,"Awesome! The sizzling chicken and spinach was DELICIOUS and my friend's Cajun shrimp and chicken pasta was awesome. Our server, Moriah, was professional and prompt and friendly. :) Excellent music and atmosphere.",https://www.yelp.com/biz/tgi-fridays-orlando?start=40
Liz M.,"Silver Spring, MD",33,7,7,3.0,7/8/2015,Wanted something to do with my niece and so I googled Friday's and decided we should come to this location. As soon as we walked in we were greeted and seated. Our server was very nice and professional. We ordered mozzarella sticks that were fresh and hot like we like it! I decided to go with a drink called Blood Orange Cooler which  was very refreshing! We will most definitely come back to this location.,https://www.yelp.com/biz/tgi-fridays-orlando?start=40
Dana N.,"Wylie, TX",5,18,5,5.0,5/13/2015,"I've had some really bad service at Friday's recently in Garland, TX however this one was great.   Great job John Martinez..  He was awesome.   I'll be back again before we leave Orlando.",https://www.yelp.com/biz/tgi-fridays-orlando?start=40
Boy V.,"Katwijk aan Zee, The Netherlands",0,22,24,4.0,9/8/2014,"Very Nice TGI Fridays, friendly employees en as always good food! Best TGI in this area of Orlando. Jack Daniels ribs are The best.",https://www.yelp.com/biz/tgi-fridays-orlando?start=40
Ros Rio R.,"DeLand, FL",8,145,205,1.0,8/4/2013,"I really would not recommend this establishment. We stopped in for some apps and they were awful. Kinda crap you can make in the oven at home. The service was decent , but never refilled our overpriced sodas. The place is dated and dark.",https://www.yelp.com/biz/tgi-fridays-orlando?start=40
Steve H.,"Orlando, FL",6,195,42,4.0,12/12/2014,"Amazing food for a chain, someone has done their homework, Jack Daniels ribeye always good, the Thai tacos where fantastic, ordered a key lime pie martini excellently crafted by the bartender, the sides of a tomatoes and fresh mozzarella was refreshingly good, the rice pilaf also very well prepared, maybe this chain has the right stuff.",https://www.yelp.com/biz/tgi-fridays-orlando?start=40
