Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Nick M.,"Warren, NJ",3,46,15,5.0,3/27/2016,"Great place to go for drinks after work.  Went with a friend last Wednesday night at about 10:45 pm. Had some beer and wine and mozz sticks. Hung out till 12:30, they are open till 1am,  was a good place for quiet conversation and to be  left alone to talk in peace. Had a basketball  game on TV's so no one can hear your conversation, which is a plus... makes those after work nights fun, especially for folks in retail working till 9PM......LOL",https://www.yelp.com/biz/tgi-fridays-bridgewater?start=20
Kristin R.,"Middlesex, NJ",11,96,44,2.0,8/12/2016,Update: this location is still gross! It's mid August and it felt as though they barely had their AC on because it was so stuffy where I sat. This location is dirty and the staff isn't friendly or attentive.,https://www.yelp.com/biz/tgi-fridays-bridgewater?start=20
Robbie P.,"Manville, NJ",23,33,3,4.0,4/1/2017,"I ate here this Friday for lunch, and it was an excellent meal. I came for endless apps with my girlfriend and our friend. Our waitress was very kind, and prompt with drinks, and refills. There have been a few times here I haven't been so lucky. I tried the three berry smoothie, it was delicious. The apps were mostly perfect. The chicken came out crunchy, and I got to try every flavor. The ""Jack Daniels"" bbq sauce is best on ribs which are not part of the endless deal. The mozzarella sticks were warm and flavorful (I think they changed their recipe because the motz of the last endless deal were terrible). The loaded potatos were good, but best saved for last due to their ability to fill you up, and they can be a little dry which makes them harder to finish. The flat breads were disappointing with only two small bits of chicken for the four pieces they gave, so two pieces had no chicken. Overall I was more than happy with the food, and our awesome waitress.",https://www.yelp.com/biz/tgi-fridays-bridgewater?start=20
Christopher R.,"Carteret, NJ",1,22,7,5.0,7/24/2016,"Came in yesterday with my girl around 5pm. Before we even opened the door, the friendly host was greeting us. We chose to sit up at the bar. The bartenders were very nice and attentive. The frozen summer special drinks were delicious! We asked if they were offering a $10 ribs special that we saw on their website and they confirmed they were in fact running that special! Ribs were good, service was great!",https://www.yelp.com/biz/tgi-fridays-bridgewater?start=20
M C.,"Dayton, NJ",0,26,22,1.0,3/20/2016,"Friday night service was terrible. The waitresses could not care any less for being there or for serving the customers. They treated us as if we were getting in their way of whatever they were doing. The food was poorly prepared, the table settings were incomplete, and the glasses were all crusty. The Cajun shrimp and chicken pasta was too salty and the pasta was under cooked. But then again what was I trying to expect from a place like this. Will not go back.",https://www.yelp.com/biz/tgi-fridays-bridgewater?start=20
Rich R.,"Belle Mead, Belle Mead, NJ",0,11,,2.0,1/28/2017,"I am hoping it was just an off when we took my two kids for dinner.  Fridays is supposed to be a fun atmosphere. Our kids are excited whenever we go there and the staff is normally great with our kids, Our server was terrible and the food wasn't good.  We will give them another shot, but were very disappointed.",https://www.yelp.com/biz/tgi-fridays-bridgewater?start=20
S B.,"New York, NY",0,12,3,1.0,2/23/2016,"Long wait to be acknowledged, another 10 min for server to bring drinks (he had to reask what we ordered), we asked for extra sauce but it wasn't brought out until  after we were done with appetizer... All excusable, it happens.  When we ordered. I asked for the sauce on the side  for the burger (chow chow sauce?- what is that, anyway?) The kitchen brought it out twice with sauce on the burger. Twice.  When I told the server they put sauce on the burger again, he said, ""sh!@"" in front of me and my family (which included my 8 year old). At that point I thought a manager should know about the service / experience, but when I approached her, she was running her hands through a servers hair in the kitchen while her and another manager were laughing and joking!! I explained to her that while her dining room was falling apart she was in there fooling around, which she replied, ""I just got here"". She then came to my table and said ""there is no excuse why I had my hands on her hair, BUT I was telling her to pull her hair back""  Although she did try to make things right by comping our food, in all honesty, I would have rather paid for the service and food that was expected to begin with.",https://www.yelp.com/biz/tgi-fridays-bridgewater?start=20
Steve N.,"Highland Park, NJ",26,56,6,1.0,12/19/2015,"Service was very good but the rest of the experience is a study in mediocrity.  Interior is tired, floors somewhat sticky and the food ... meh.  Burger was dry, bread stale, apps overcooked.  Lots of good choices in the area.  This isn't one of them.",https://www.yelp.com/biz/tgi-fridays-bridgewater?start=20
Patrick C.,"Somerville, NJ",0,3,1,5.0,8/28/2016,5 stars. Cheslea is the best bartender I've ever seen. Always smiling and in a good mood and solid under pressure. Will come on Saturdays and Sundays for her service.,https://www.yelp.com/biz/tgi-fridays-bridgewater?start=20
Ted L.,"Bridgewater, NJ",0,2,,1.0,12/11/2015,"Wish I could give 0 star. Steak was under cooked and they applied the coupon the wrong way. I've been visiting Fridays  since the 90's and never been treated like this. I complained about the coupon and then 2 managers came, and all they did was argue with me. The last manager said he wanted me to be happy, except offers no solution to the problem. Will not visit this store again ever.",https://www.yelp.com/biz/tgi-fridays-bridgewater?start=20
