Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tashombe H.,"Cambridge, MA",22,101,235,3.0,11/29/2017,"The Korean boneless wings were cold. Not even room temp. The sauce was good tho. The peach sangria was fine...not too sweet.   The flat iron steak was medium well-ish as requested but it lacked any flavor and was room temperature at best.  Mac and cheese was good not great and was hot actually. The addition of cheese on top helped to elevate it a bit.  Mashed potatoes were also room temperature and just ok. I added on 6 crispy shrimp for 4$.  They were horribly over cooked, rubbery and also room temperature.   The French dip sandwich was described ad ""decent"" but i didn't try any. It was served warm tho.  The fries were also just ok and not hot. Our server, Mike, was really good, pleasant and attentive. He kept the meal from being a complete disaster.   3 stars ALL go to Mike.",https://www.yelp.com/biz/tgi-fridays-everett
Saachi F.,"Revere, MA",0,24,8,1.0,12/18/2017,"This was a regular spot for us since it was a decently priced chain restaurant in the area. But our last visit put us off here for a very long time. I ordered the quesadilla with just chicken and cheese. Not only did they get the order wrong, but they got it wrong twice. It was the same mistake twice and a really ridiculous mistake at that. There was no cheese. Literally, cheese is in the name of the dish.  I was so disappointed and didn't even bother to ask for them to correct it yet again. During the same meal, my husband's burger was so rare, the middle was cold to the touch. When he asked them to fix it, it came back well-done. I doubt we will ever go back, unless something we really LOVED comes back on the menu.",https://www.yelp.com/biz/tgi-fridays-everett
Becky B.,"Marshfield, MA",75,196,118,2.0,12/17/2017,"We come here on a fairly regular basis. Usually, the food and service are ok. Today, however, the food and service were what I would consider poor. We were one of the first customers, so it wasn't busy yet.  Our appetizer took a long time to come out. Then my husband and I got our meals before our friend. We ate at least half our meals before his food came out. My quesadillas were soggy and burnt.  The manager brought out our friend's meal and sincerely apologized for the poor experience. He said he would adjust our bill. A few minutes later, they brought our more of our friend's meal they had forgotten!!  We will probably come back but hopefully next time is better.",https://www.yelp.com/biz/tgi-fridays-everett
Matthew C.,"Salem, MA",16,6,,2.0,11/19/2017,"This was a pretty bad visit overall, which echoes many of the sentiments already here. There was an extremely large party (40 guests!) seated before us which threw the entire restaurant into crisis mode. The servers seemed to be doing everything they could to mitigate the situation. Everything was delayed, even things that shouldn't be, like glasses of water and our chips & salsa. We sat for over 45 minutes with no drinks and no food. When the food finally did arrive, it was overwhelmingly sub par. Mashed potatoes were lukewarm and crusty, steak wasn't evenly cooked, portions were small, parts of dishes were missing completely. We received a coupon for a free appetizer or dessert but it doesn't really matter because I wouldn't go back, at least to that location. It would have been a nice touch to have at least a couple of the dishes comped. I ordered a Manhattan, which was good but if I'm splitting hairs, it lacked a garnish. A cherry would have been appreciated. I also ordered a southern chicken sandwich which was very small and lacking the avocado and sauce. As a result, it was rather dry and I was thankful for the pickles and tomato for a little bit of moisture. I won't be back.",https://www.yelp.com/biz/tgi-fridays-everett
Huyen L.,"Boston, MA",80,13,10,1.0,11/5/2017,"This place totally sucks. It used to be good when I was little- food and service wise. Came in on a Sunday night, the hostess looked like she didnt have the care in the world and didn't even greet us. She kept looking around constantly to see if there's a table available. She then told us to follow her but the table wasn't even ready yet and lead us back to the waiting area. I got the Jack Daniels chicken and was SOO disappointed. Mash potatoes was mediocre, the broccoli tasted like mush, the size of my 2 chicken breast were like the size of my palm. Is it just me or did TGIF downgraded their portion sizes? Either way it wasn't even good cause it was soo dry.  The staff looked like they didn't want to be here. I understand that working with customers can be annoying at times but at least fake it. There were tables around us that were messy and not cleaned up from prior customers. Oh what a lovely view to look at while eating my dried chicken breasts *roll eyes*. The only reason why I'm giving this review 1 star is because of our waitress, Dorothy. The blonde girl with the ponytail that's always smiling, friendly, and super upbeat. She took care of us throughout our time there and kept checking in to see if we needed anything. She's awesome! Everything else is just terrible.",https://www.yelp.com/biz/tgi-fridays-everett
Amber F.,"Melrose, MA",0,5,6,1.0,12/30/2017,"Terrible, avoid at all cost!!! We had to leave because it took so long and nobody even came to our table. Not to mention the hostess tossed the menus down and didn't even say a word. Awful restaurant!",https://www.yelp.com/biz/tgi-fridays-everett
Lauren D.,"Boston, MA",0,2,2,1.0,10/21/2017,"To start off a late 3:00 lunch, my partner and I received two glasses of water filled with black debris. I didn't notice said debris until it was in my mouth. I'm not super picky and I get that accidents happen so I asked for a new glass of water after telling our waitress. No apology, but I got some fresh water so nbd.  We ordered two burgers and an appetizer. The appetizer came out in about 15 minutes and was great! We then waited for our burgers... and waited... and waited. 45 minutes after we received the appetizer, our burgers came out.  The medium burger my partner ordered was well done. We're talking hockey puck on a bun well done. My turkey burger was cooked fine, but all of my lettuce was slimy and past wilted... like the lettuce you forgot you bought two weeks ago for salads sitting in the back of your fridge.  Our waitress acknowledged our wait unprompted and said the manager would be by to get us some free desert (no thanks) so we left the food as is and waited. The manager was very understanding and allowed us to only pay for our appetizers.  I'm a five second rule raw cookie dough eating fiend, so food safety isn't really something I prioritize, but the lack of care for the quality of food and customer experience is glaringly apparent at this location.",https://www.yelp.com/biz/tgi-fridays-everett
Addie M.,"North Chelmsford, MA",114,221,107,1.0,7/28/2017,"I think the manager (Steve?) is  the rudest person I have ever encountered in my LIFE!  This restaurant was a disaster. We literally came in at 8 and didn't leave until 11! 3 hours for bar food in a fast paced environment is NOT Cool. We didn't have a three course pre fixe meal and no one drank.. so why?  They forgot our food on FOUR different occasions. FOUR! And it wasn't the server it was the kitchen. When my nachos come th only thing that was on them was jalapeños. No salsa, no cheese no queso, no nothing! I walked up to hand it back to the manager and he rolled his eyes took my plate and said we'll just make another one.   THEN he sent the server to the table to tell us we were ""86d nachos"" because they ran out of cheese. Oh, so the kitchen felt it was appropriate to just bypass communication and send me out Tostitos chips with jalapeños and expect me not to realize? Funny. Eddie was our server and he was so on top of everything. He tried so hard and would run to our table every couple minutes asking us ""did you get this, have you gotten that, is everyone good on drinks"". Poor thing just has a terrible team for management and kitchen.  This location was NOT up to par. Bourbon salmon at least tasted fabulous.",https://www.yelp.com/biz/tgi-fridays-everett
jeremy t.,"Newton, MA",139,23,1,2.0,12/18/2017,Took 20 minutes to get our drinks than Our waiter left for another 20 minutes to come get our orders for some reason we had to flag him down !a half hour later our food comes i paid 11 dollars for boneless wings that were cold and there Were 6 little balls of chicken for 11 bucks !! The only thing worth getting on this menu is the jack Daniels burger period the rest of there food sucks ! I had to go the bar to get a refill cause our waiter never came back..... whoever is training there staff should be fired cause the service is horrendous every time,https://www.yelp.com/biz/tgi-fridays-everett
Elsa G.,"Revere, MA",0,7,,1.0,11/3/2017,Very bad returned food and so did table across  Twice they returned idk what happened to Fridays  But food horrible damm shame,https://www.yelp.com/biz/tgi-fridays-everett
