Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ivette L.,"Lawrenceville, GA",2,3,,5.0,4/27/2015,Good food and music. Service by Amy was great. We had steaks and they were perfect. Mashed potatoes creamy and delicious. Recommended.,https://www.yelp.com/biz/tgi-fridays-sevierville?start=20
Susan A.,"Gates, TN",1,25,22,5.0,7/31/2015,Great food. Excellent service.  Good price.  Awesome traditional buffalo wings.  Awesome Friday's Shrimp. Awesome Sirloin.,https://www.yelp.com/biz/tgi-fridays-sevierville?start=20
Jason F.,"Lenoir City, TN",0,12,4,1.0,7/30/2015,"It was food and that the best thing i can   girlfriend wanted to eat here so we stopped in.She hasn't had TGI Fridays since moving to TN it is a bad sign when around 3 the parking lot was deserted.We got seated and we placed our orders there was us and some people at the end of the place.20 minutes later the waitress gave us the ""sorry our kitchen got busy all of a sudden"" with all of 5 people in the restaurant.When the food finaly came i had a burger and fries the fries was microwaved then i bit into the nastiest burger ever.the girlfriend took 3 bites and was done i didnt taste her face told me enuff.the waitress asked if everything was ok i said no im not paying for this slop and we walked out.We went next door and grabbed pizza",https://www.yelp.com/biz/tgi-fridays-sevierville?start=20
Robert H.,"St. Petersburg, FL",0,5,,1.0,7/30/2016,"Wow. The dining experience there was absolutely atrocious at best. The waiter must have been in a horrible mood because I thought I was bothering with every question and request I had. I had not been to TGIF in years but had good memories of the excellent service and food I had years ago. There were many issues including my first beer which I had ordered a bottle and received a draft. Not much of a big deal I thought (LOL, I was wrong). That should have been an indicator. Next was the ordering of the appetizers. Quite simple, right off the menu with no special requests. Waited forever for them. Nice and cold when they brought them. When asked to make warmer, I heard the grunt and comment that "" I guess I cannot please these people"". LOL. We were just there for dinner. After that I just wanted to settle up and walk out, however, my wife is a little more understanding then I am. To make a long review short, Two of the three meals we ordered were wrong. We were hesitant to ask for them to be made right so we just asked for our sons order to be redone. He ordered shrimp and received chicken (I think it was chicken). Once again, the attitude was bad in getting that replaced. I think they had to go shrimping because it took forever as well to get that redone. I am totally disappointed with this experience. When I had stopped at the greeters station on the way out and expressed my disappointment, she simply looked at me and smiled like it happens all the time. I gave it a 1 star because the draft beer that I had was very cold. LOL. Maybe the bottles were not as cold and that is why they didn't give me hat I ordered as well. Would love to talk to Manager but never receive a call back.",https://www.yelp.com/biz/tgi-fridays-sevierville?start=20
Matt D.,"Ashland City, TN",306,260,120,3.0,11/7/2012,"Went for late night food.  I will say for late night the service was prompt and the food good.  It is not often you can get good food late at night, around 11pm.  Other than praise for this it is the same as every other Friday's.",https://www.yelp.com/biz/tgi-fridays-sevierville?start=20
Ray M.,"Jennings, FL",0,24,1,3.0,8/12/2014,The meal we had was just ok at best. The quality and quantity of our meals were average for the price. Service and atmosphere was just ok. These type of chains want to get u in the seat and out the door. Very average quality and quantity for the money. Meh...,https://www.yelp.com/biz/tgi-fridays-sevierville?start=20
Drew C.,"Alpharetta, GA",1,74,2,1.0,7/5/2014,"I'm not sure if it's just this TGI Fridays or if they have all gone downhill since I used to go all the time. I got the jack Daniel's combo with the chicken and half rack of ribs with fry's and mashed potatoes. It's sad to say the most enjoyable part of the meal was the fry's and mashed potatoes. The half rack of ribs was mostly bone and fat where as at in most restaurants a half rack of ribs in itself will fill me up. The chicken was dry, and that was very noticeable even after covering it was the jack Daniel's sauce.  The service was nothing special, our server was very quiet and seemed shy. It was quiet when we went there and he didn't seem to be on top of things very well.  The only nice thing was the water we got to go since I walked to the restaurant from the hotel and it was a hot day.  Going to this TGI Fridays turned me off from going to TGI fridays. I may try a different one eventually to see if the entire chain went down hill or if it was just this one, but I don't plan on ever going back to this one.",https://www.yelp.com/biz/tgi-fridays-sevierville?start=20
Tommy H.,"Chicago, IL",33,96,31,5.0,4/4/2013,"Friendliest TGIFriday's I have ever been to.  Food was excellent.  New, clean.  If you're wondering, go ahead and go.",https://www.yelp.com/biz/tgi-fridays-sevierville?start=20
Chris B.,"Shepherdsville, KY",0,16,,5.0,9/26/2017,My wife and I had a late dinner at TGIF last night. The food was great and waitress was very good,https://www.yelp.com/biz/tgi-fridays-sevierville
Nicole P.,"Central Business District, New Orleans, LA",92,7,6,3.0,1/1/2018,"Service was good. We sat in the bar area so we could watch the football games. My party ordered the appetizer combo, Mac n cheese burger and a kids meal. The boneless tenders in the app combo were barely done, gross.  Mac n cheese burger was great.",https://www.yelp.com/biz/tgi-fridays-sevierville
Martin O.,"Pigeon Forge, TN",17,102,78,4.0,2/17/2017,Endless apps are back for $10 per person  Have a good choice of different stuff  Sigh up for the TGIF app and you can get a  Free desert we had the vanilla bean cheesecake  And it was great,https://www.yelp.com/biz/tgi-fridays-sevierville
Kelly A.,"Orange County, FL",207,218,661,5.0,2/22/2017,"Wow!  This may have been our best visit to a Friday's in a whileeeeee!  Our waitress was Ralphine (Ralph) and she was awesome!!  She was on point the entire time and was super nice!  Our food came out SUPER fast and was delicious.  This was the first time ever that a Friday's got my husbands steak correct.  She made sure our drinks were good the entire time.  She personally thanked us for our gratuity which doesn't usually happen, so it made us feel good.  This TGIFridays set the bar for other Friday's.  Ralphine was a huge part of that!  Thank you! Definitely check out this location if your in the area.  I hope everyone's experience is this good.",https://www.yelp.com/biz/tgi-fridays-sevierville
Beth W.,"Waynesville, MO",59,11,11,5.0,8/16/2017,"Ask for Jen from NOL, best server in the area.  Great food, plenty of choices for a group to choose from.  We have to come back for dessert!",https://www.yelp.com/biz/tgi-fridays-sevierville
Sabrina L.,"Nicholasville, KY",0,5,,1.0,10/14/2017,"We went for Lunch on A Thursday afternoon.  They were not busy at all.  We were seated right away, and that's where the great service ended.  We waited 10+ minutes for our waitress to even acknowledge us.  Then about 5 more minutes for her to take our drink order.  We ordered 3 appetizers for lunch.  Took forever to get them.  Again not busy at all.  Food came out warm, not even hot.  Will not be back to this particular Fridays",https://www.yelp.com/biz/tgi-fridays-sevierville
Marion D.,"New Castle, IN",64,6,,2.0,6/19/2017,"This place was terrible from start to finish. We were seated at a high top in the bar area. Our waiter, Patrick, was very rude and not attentive. I had the house margarita and it was disgusting. My partner and I ordered the endless appetizers, which were all cold and dry. This is nothing like the experience we've had at other locations. We waited for quite some time to get our second order, which was also cold. By the end of it, we were just ready to leave as quickly as possible.  Our main complaint was the waiter, Patrick. Terrible, if not the worst service we've ever received.",https://www.yelp.com/biz/tgi-fridays-sevierville
Kayla Q.,"Seneca, SC",19,23,147,5.0,2/19/2017,Got here kinda late almost 12 am. We sat in the bar area. Great service. Ordered 4 spicy chicken sliders (GREAT). and 2 hamburger sliders. They were out of the boneless buffalo wings which I love and flatbread(he said because of the endless apps; there selling out fast) but I always have a good experience at TGI Fridays with their excellent food and always great service,https://www.yelp.com/biz/tgi-fridays-sevierville
Taylor D.,"Naples, FL",18,101,50,2.0,1/1/2017,"Came here to watch the Dolphins game and obviously eat. Food was very good however server was a little late bringing utensils and napkins but food made up for it. The reason I'm only giving two stars is the male bartender with black hair was incredibly rude. Three, THREE, tvs had the cowboys game on all with views from the bar and he kept trying to change our tv from the Dolphins to that game. We told him we were watching and three tvs had the cowboys game on within view. He was incredibly rude about it and responded with ""you guys are leaving soon right?"" But hey screw it he was a terribly rude person and should learn some customer service. All three tvs playing the cowboys game could be seen from the bar. Absolutely bad.",https://www.yelp.com/biz/tgi-fridays-sevierville
Arpita A.,"Indianapolis, IN",0,3,,2.0,7/21/2017,"So we went here on a Wednesday evening when we arrived in gatlinburg. Obviously being a tourist place we were ready to wait. Fortunately the bar wasn't full at all so we sat there and order food and drinks. To start it took the lady 10 minutes to even come to our side to ask our order. We ordered drinks first which took another 15 minutes to arrive. Then we ordered food which was great and tasty but still had to wait about 20 minutes for that to arrive. Then whenever we needed something like napkins, another drink, some ketchup we had to wait for her or wave our hands (rude but after five minutes of waiting you get impatient). She was the only one manning the bar and at one point the manager was back there but not helping anyone. Horrible experience they need more help.",https://www.yelp.com/biz/tgi-fridays-sevierville
Lisa D.,"Pauline, SC",0,9,,4.0,6/15/2017,We were there for lunch and asked to be seated outside since the weather was nice. This probably wasn't the best place to be seated if we wanted good service. The waitress only checked on us once and that was when she brought food the couple seated near us. The food was really good but I felt the  prices were expensive for lunch.,https://www.yelp.com/biz/tgi-fridays-sevierville
