Username,location,friend_count,review_count,photo_count,rating,date,review,Url
T B.,"Manhattan, NY",1,23,10,5.0,10/20/2017,Delicious food and great service form Shawnique! Will definitely return! Thank you so much for the hospitality!,https://www.yelp.com/biz/tgi-fridays-bronx
jin p.,"Flushing, NY",0,45,27,1.0,11/17/2017,Worst tgi Friday location ever. We ordered 2 lunch special pasta dishes (1 for 10.50. Other for 12.50) We waited 15 minutes for food and We finished our pasta in 20 seconds. Why?? The portion was crazy small amount. We complaint about portion and they said it is lunch portion. This restaurant management is gonna shut down soon. No one would come here for food and service.,https://www.yelp.com/biz/tgi-fridays-bronx
Jasmine L.,"Bronx, Bronx, NY",0,2,1,1.0,10/20/2017,"I had to create an account just to explain how TERRIBLE the food quality is. I'm sitting at the table writing this review. I'm disgusted! Don't not come here. My wings were uncooked. The ""manager"" took them back and brought me back the same COLD, UNcooked food. This is after waiting 45 minutes. My sister and I ordered at 6:52pm. My cold and frozen food came at 7:20pm. All I got was wings and fries at this point her food has not arrived. She ordered the jack daniels chicken and shrimp. Yes. That should take a little longer. No one wants food poisoning.  Her food arrives at 8:15pm and it was wrong. This arrives after I went to the manager...directly. The same manager who brought me the uncooked food. She is trying to hush me at this point because I asked her if she even watched them give me a NEW order of food or just tossed it around in a hot pan. She looked at me like I had 5 heads and she was caught.  She gave me a half ass apology and said that she would go check on my sister's order and asks if I did the endless wings; I told her yes and are they going to be endlessly uncooked? She didn't go check on my sister's order.  As a matter of fact, she walked passed my table back and forth and didnt say didn't 1 word.  My server brings me MORE cold wings and a new  order for my sister its 8:30pm. The shrimp are RAW. HOW!? I been here since before 7pm. I should have walked right out the door. I am now and leaving this nasty ass food RIGHT here.   Oh. And they just ran out of glasses. I just saw a server dump the contents into a sink and refill it. He didn't even rise it. Shut this place. D O W N! I've been in food service my self and am qualified by NYS. THIS IS UNACCEPTABLE!  PLEASE DO NOT EAT HERE!!",https://www.yelp.com/biz/tgi-fridays-bronx
Sheryllyn S.,"New York, NY",54,21,24,1.0,1/4/2018,"If i could give 0 stars I WOULD! This was thr worse experience everrrr! Went here with 15 family members for a teenager's birthday dinner. This restaurant was out literally everything we ordered and the items they DID have were disgusting! We all know this is no gourmet meal but who doesn't love a good fried green bean or artichoke dip but NOPE they were all out. Fine, I'll settle for some wings and potstickers...absolutely disgusting! Cold and flavorless!! The happy hour drink a family member ordered tasted like syrup. The best thing was my glass of house wine but other than that, this place gets 4 thumbs down! Lol. Never again!",https://www.yelp.com/biz/tgi-fridays-bronx
Margaret H.,"Bronx, NY",0,69,75,1.0,11/5/2017,"Granted, this is a chain BUT....it's also a terrible waste of money. The mozzarella sticks weren't cooked properly and the signature Cajun Alfredo  chicken & shrimp pasta entree was absolutely disgusting. There was no flavor whatsoever...nothing cheesy and no trace of the Cajun spices. They served me a plate of white gruel. I won't be back.",https://www.yelp.com/biz/tgi-fridays-bronx
Terrence B.,"West Bronx, NY",0,21,19,2.0,10/29/2017,"The unlimited appetizers is a plain joke! Only three to four small tiny pieces  of meat of a small plate! The bbq rib special only come with French fries and cold slaw you can't substitute the fries they should mention this in the commercial, the bartenders was alright not mean or nice! And they  identify everyone at the bar to be 21 years of age!",https://www.yelp.com/biz/tgi-fridays-bronx
Emily D.,"Bronx, NY",0,5,8,4.0,10/18/2017,Went here for their half off appetizers! Staff was great for the most part. At the end it was a little hard to get out waitress even tho it was that busy but she was on top of her stuff all before that. Manager even came by a couple times to ask us how things were. Lots of TVs in the bar area for the games.,https://www.yelp.com/biz/tgi-fridays-bronx
Alexsis A.,"Bronx, NY",114,53,27,2.0,11/26/2017,"This place has truly taken a long roll downhill. The service, food, and drinks are horrible. My last encounter at the Gun Hill location was extremely disappointing.  The server was amazing. He took our order and even gave a few suggestions. Next thing you know, someone brought the food out and he informed my table as well as the table directly next to us that he was no longer our server. The manager asked him to clock out early. We were so shocked and disgusted that we called her over to inquire. It was very unprofessional and such the interruption to our meals. But the problem stemmed from the kitchen not preparing our meals properly. The server attempted to resolve this issue with kitchen staff. And things spiraled out of control. The sad part is that the young man was completely courteous and committed to givingus the best experience. As a result, we left our food and paid the bill right away to ensure he received the tips.  The food was sub par and the drinks were watered down.",https://www.yelp.com/biz/tgi-fridays-bronx
Angela F.,"Midtown West, Manhattan, NY",6,43,4,1.0,9/30/2017,THE dirtiest Friday's I've ever been to... not to mention soon as my Waiter came to take our order all I smelled when he approached me was cigarette smoke.. bathroom was dirty and bartender and manager were arguing out loud in front of patrons.  Never again. I only had ginger ale and my friends only had appetizers.. I figured ginger ale would be save.,https://www.yelp.com/biz/tgi-fridays-bronx
Paula M.,"Bronx, NY",195,310,172,1.0,8/23/2016,"Wow. Horrible. Let's begin with the hostess. Didn't greet us at all, took us straight to the back, dropped the menus and walked away. Our waitress took 8mins to come over and greet us and take our order. My date ordered a beer and she had no clue what he was talking about so she told him to order something else lol. The food took 33-35mins to arrive, SWEAR and it was empty in this place!!!! There was 2 other tables across from us and they too had been waiting and making comments. One table seemed to be receiving the wrong items because they kept returning the food. Our waitress was all over the place, she seemed so overwhelmed with the 3 tables.  I'm glad my date and I were having good conversation because I would have walked out a long time ago.",https://www.yelp.com/biz/tgi-fridays-bronx
