Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Patricia K.,"Chicago, IL",161,391,24,5.0,7/23/2008,"I made a return visit a couple weeks ago and was very delighted with the service.  Our server was incredibly personable and when we had a botched drink order, she quickly corrected it.  She was also very helpful to my grandmother, who had a hard time reading through the menu and making her selection.  She answered each one of her questions and offered some of her own suggestions.",https://www.yelp.com/biz/tgi-fridays-tinley-park?start=60
Laura O.,"Tinley Park, IL",20,92,,5.0,7/20/2008,"One of my favorites.  This place offers menu items that no one else has.  No matter what you order, you are almost guaranteed it will taste good.  A good place to ""try something different.""  Good portions.  Good food.  Good service.  Good specialty drinks.",https://www.yelp.com/biz/tgi-fridays-tinley-park?start=60
Dakota B.,"Mokena, IL",1,66,,2.0,7/28/2009,"These people cannot get carryout orders correct for the life of them.  From totally incorrect orders to missing condiments to lacking all utensils they have managed to make these errors and them some. I once ordered two burgers and walked out with a pasta dish and PLATE of lemons. Not a cup or a small bowl, a PLATE of lemon wedges.  Steamed over lemon wedges at that. Hence the reason I made it allll the way home with it. I have no idea what or who or.... Anyways Can't speak on dining in, carryout WAS my thing. Pretty much done with them. If you do carryout inventory EVERYTHING as in count utensils, open the containers and taste all sauces!",https://www.yelp.com/biz/tgi-fridays-tinley-park?start=60
Carlyse O.,"Park Forest, IL",85,34,9,3.0,8/12/2017,"I  visited this location today with my cousins to have lunch after a movie. We ordered our drinks and waited patiently for our food. Me and one of my cousins ordered the endless apps, which were great. Another cousin of mine is vegan, meaning she does not eat cheese or dairy products in addition to not eating meat. She ordered the black bean burger on the gluten-free bread with no cheese and no sauce. The first time her Burger came out it was a regular burger with cheese on it on the gluten-free bread. The waiter took it away and returned with a new burger that was a black bean burger placed on the Original Burgers bun with all the toppings including melted cheese on the top of the bread. We then spoke to a manager who made sure her meal was correct finally. It was very disappointing that they lazily tried to replace the Patty  on the burger instead of making her a whole new order. The waiter was very accommodating and the manager comped her meal. It still may be a while before either of us go to the TGIFriday location again",https://www.yelp.com/biz/tgi-fridays-tinley-park
Mike M.,"Oak Forest, IL",91,9,,1.0,12/14/2017,"Went in on a Wednesday at 7:15 to a mostly empty restaurant.  Was told it was a 10-15 minute wait.  We waited the 15 minutes and still nothing, so we left.  I understand if they were short staffed, but there were more empty tables then filled.  It's no wonder why the casual restaurant and Fridays in general are dying.  Management can't put together enough staff to run a Wednesday night, what makes me want to go there on a weekend?",https://www.yelp.com/biz/tgi-fridays-tinley-park
Kg M.,"Joliet, IL",0,30,,1.0,11/23/2017,Oh my goodness...I will never return to this location. I went on thanksgiving which was a huge mistake on my part. Food took an hour but thats to be expected because they were understaffed. My food was missing items(bacon) I was given about 15 fries. I am not the type to complain and send food back because I don't want the yelp special* My S.O's dish was incorrect too. Nobody was offered refills. I understand that they were understaffed but they dropped the ball in every way possible. I think I am done with TGIF as a company to be honest.,https://www.yelp.com/biz/tgi-fridays-tinley-park
Ava W.,"Tinley Park, IL",6,14,33,1.0,7/22/2017,"First time in my life I didn't give a tip.  I came during the week at a very slow time not many people in the restaurant.  It was four of us and we were seated immediately.  During the course of our meal no one came to refresh our drink or remove all the plates, napkins and garbage that had accumulated at our table. At the end of the meal I asked the waitress why wasn't our table cleaned she stated we don't clean your table until you leave. I talked with the manager and she apologized but you could tell she didn't really care either.  I will never eat here again.",https://www.yelp.com/biz/tgi-fridays-tinley-park
Jill H.,"Tinley Park, IL",0,13,,1.0,9/23/2017,Had two horrible carry out experiences with this restaurant.  The second time was the last straw. The person taking the order didn't know the questions to ask and messed everything up. When my husband went to get the food it was wrong and the bartender had an attitude about it.  My bruschetta pasta had clearly been sitting for at least an hour because the sauce was dried and grainy and my husband's steak was raw and cold in the center. The steak had to be remade three times and aside from picking up the food we had to go back to get corrected food. The manager was not helpful and was very condescending. I said I wanted my money back and she said she couldn't. I'm still waiting for general manager to call me back as the steak is definitely a health department issue.,https://www.yelp.com/biz/tgi-fridays-tinley-park
Mani S.,"Chicago, IL",226,10,1,1.0,5/18/2017,Extremely poor service.  My friend's and I came during a very slow hour.  We were given a menu and then later told it was only for the bar. We asked to move to the bar area. No one came to help move the table. We had to move all items on our table to the bar area ourself.  Then we waited 20 minutes for someone to come over and acknowledge us only to find our precious server didn't put our order in. I will never again visit this Fridays,https://www.yelp.com/biz/tgi-fridays-tinley-park
Michael H.,"Oak Forest, IL",24,16,,1.0,12/2/2017,"Not good at all! Saturday nite and not busy now I know why. Chicken pecan crust salad chicken was old and dried out, missing the cranberries and not much flavor. Waitress was nonexistent. Will not be back to this one",https://www.yelp.com/biz/tgi-fridays-tinley-park
