Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Angel T.,"South Amboy, NJ",118,192,93,3.0,3/14/2017,"Ok first and foremost, before I even get started with the food, I have to say that I am very put off by the fact that when I swipe my credit card in the tablet, my bill was about $41 or $42 and it came up 20% or $10.28 for the tip, which you can adjust but that's not the correct amount.  It would be $8 and change.  Very shady.  Also it's another restaurant with a tablet, with no sign saying you will be charged for games your kids play.   Ok onto the food.  I had fajitas, they were really good,  honestly just as good as most Mexican restaurants.  I had the chicken and steak combo.  Their grilled chicken is delicious, I don't know what they marinade it in but the cook it perfect it is so juicy! Hubby got unlimited apps for $10, that didn't strike me as the best deal, there is like 6 things to choose from (all the cheap things) and the first round is a full platter and after that, just a little plate, think all you can eat ribs.   To me getting that big appetizer mix platter is a much better deal at I think $15.   Good kids meals.  My daughters chicken fingers were delicious.   Really awesome server he totally deserved the inflated tip that Friday's automatically puts on lol!",https://www.yelp.com/biz/tgi-fridays-old-bridge
Vickie B.,"Sayreville, NJ",8,64,15,2.0,7/27/2017,"Service at the bar is terrible  Staff is more interested in socializing with each other  Bartender on her phone and now has vanished from the bar for 10 minutes and I am waiting to pay  Chicken fingers are gross  Update I came here at 4:30 on 7/2717 for Happy hour. (No food). Young man at the bar very nice and attentive  Same usual two  female bartenders came on  shortly after (I guess for the night shift)and same old thing.  Still a Social club for the staff (at least at the bar). I wanted to order another drink but of course they were too busy chatting with each other to notice my glass was empty for 10 minutes. Finally got one bartender attention by waiving.   I don't care that the staff has a good time working together, but not to the detriment of the patrons. When will the management finally do something about this??",https://www.yelp.com/biz/tgi-fridays-old-bridge
Tara M.,"Monroe, NJ",344,323,954,3.0,1/7/2017,"TGIF it is what it is.  Chain restaurant. I usually don't like this place for obvious reasons. I went with a large group. The waiter had a hard time keeping up with drink orders and normal serving stuff (napkins, silverware,refills etc) Pot stickers, Jack Daniel wings, spinach dip and more were ordered. The pot stickers were decent. I ordered jack Daniel's burger which seemed to be safest thing to order. It was actually cooked okay could've been a little more rare. The flavor was spot on with the jack Daniel's sauce. It was juicy with lettuce,tomato and onion. The fries were crispy but overly seasoned and a tad too salty for me. Someone ordered the pecan crusted chicken salad and it looked delish. She finished it and said it was delicious. They have a kiosk on the table so you can pay while you're still seated. Which was kinda neat. Would I go back? If I was forced too..the apps were okay so maybe for them. But not on my top ten list...",https://www.yelp.com/biz/tgi-fridays-old-bridge
Angelynn Á.,"Hartford, CT",216,89,305,4.0,10/11/2016,"This is a decent place to grab a few drinks and have a meal with friends and/or family. They have a huge variety of drinks, the environment is lively, the waiters and staff was friendly and attentive, and the drinks and food are reasonably priced. Even though the food is quite mediocre (which is expected from any TGI Fridays), this is one of the best late-night options for food and drinks in Old Bridge since it's one of the only restaurants open after midnight every night. The restaurant also has karaoke nights on some nights, which makes the ambience more fun and social. During one of the recent times I visited, I was *starving*, so I ordered the ""Steak & Lobster"" dish with a side of ""Fresh Spinach"" and ""Tomato Mozzarella Salad"". The steak was a bit chewy for my liking but they at least got the order correct of having it medium-rare (as requested). The lobster was pretty good and sizable, and it went very well with the butter sauce that was included. The ""Tomato Mozzarella Salad"" was basically mozzarella caprese, just with grape tomatoes and small mozzarella balls. The ""Fresh Spinach"" was very tasty , and it came with cheese, garlic, and mushrooms.  During another time I visited, my friends and I decided to get the ""You Pick 4"" appetizers, and we ordered boneless wings, crispy green bean fries, loaded potato skins (sans the bacon), and mozzarella sticks. The boneless wings and loaded potato skins were average, but we really *really* liked the mozzarella sticks and the crispy green bean fries. The crispy green bean fries tasted great on its own, but they tasted much better when dipped into the ""Ranch & Wasabi"" dip that was included with the appetizer.  If you like pumpkin, I highly recommend the Pumpkin Cake Shots, which is available during the fall. The shots were delicious and the pumpkin flavor was quite prominent. My friends and I enjoyed the flavor so much that we kind of wished there was a regular drink size option for the shot.  All in all, I would recommend this place to my friends in the Old Bridge area who want a *very local* place to grab a drink, and for those who don't want to travel far. Even though the food isn't amazing, this place is very convenient to those who live in the area.",https://www.yelp.com/biz/tgi-fridays-old-bridge
Neil S.,"Jersey City, NJ",10,23,1,1.0,11/27/2016,"Another visit to TGI Fridays, and another disappointment. I was here on a Sunday for football, and asked what the beer specials were. I was told one price for the beer, and was charged $2 more. When I asked why it was so much, the bartender told me she made a mistake and told me the wrong price and apologized. That's fair, but why do I have to pay the extra fee when she made a mistake. If I was told the right price, I would have ordered something different. You would think that someone who works for tips at a large corporation (which has already been sanctioned for shady practices  ) would amend the mistake for a repeat customer, but not all the bartenders understand what customer service is.  We also had to wait way too long to order food, and when I looked around I saw the bartender was on break eating. Considering the kitchen crew brings out the food, it seems like it would have been a better idea to take our order and then go eat, instead of making us wait 15 minutes for you to finish.  The prices have all raised for the same food which was never that great, and the new TVs are a nice addition. I will be taking my business to the 404 Bar in Sayreville which has a much friendlier environment and better prices.",https://www.yelp.com/biz/tgi-fridays-old-bridge
Jackie G.,"South Amboy, NJ",86,17,,2.0,8/31/2017,"Our waitress was just terrible! We ordered some easy items- fried shrimp, soup, and salad. Took forever for it to arrive. Then, when I ordered the Oreo Madness dessert, the waitress brought me a gross melted version of what once was an Oreo Madness. When I told her, she said- well, if this ones like this, they all will be. What?! And then she didnt even offer to get me something different. Wow. Just wow.",https://www.yelp.com/biz/tgi-fridays-old-bridge
ketty h.,"New York, NY",7,11,8,1.0,1/4/2017,"I was desperate only place to order at 11pm well should of drove to buffalo wings!!shit food, wings are horrible",https://www.yelp.com/biz/tgi-fridays-old-bridge
Bad Ass Chick W.,"Matawan, NJ",0,12,,1.0,12/4/2016,This is the worst fridays I've ever been to. The food sucks and the staff is so unfriendly. I'll stick to the one in hazlet.,https://www.yelp.com/biz/tgi-fridays-old-bridge
Shelly G.,"Concord, Staten Island, NY",0,8,,1.0,6/19/2017,"Pretty crappy experience here. Server was a tall light skinned guy with a septum seemed kinda fruity. He took our orders, i ordered a strawberry margarita and brought back a lemon margarita. He kept staring me down when i told him that and walked away pissed. Didn't see him till the end of the dinner when he just brought the check over. Not even the food, can you believe that?",https://www.yelp.com/biz/tgi-fridays-old-bridge
Anonymous A.,"Matawan, NJ",0,12,,1.0,3/18/2017,"Unfortunately I need to write this review. This is our local Fridays and we were so lucky cause they WERE wonderful. Tonight, workers received the following benefits...free drinks starting at 1:40am while customers were still in the restaurant and I'm pretty sure against corporate policy, smoking weed by the back door as it wafted throughout the restaurant, bar service to the restaurant while patrons were ignored at the bar, and clean-up absolutely took priority to customer service...bartenders started cleaning around 1:00am, took 20 minutes to get a drink and by then it was practically last call because 10 minutes later lights were on. Incredibly unprofessional and loss of revenue should have this manager's attention. What a shame, please straighten this place up before there are more complaints and you're out of business.",https://www.yelp.com/biz/tgi-fridays-old-bridge
