Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Sam K.,"Chicago, IL",96,6,3,5.0,10/26/2017,"THEY HAVE A 12.99 RIB SPECIAL. Full slab of ribs, 2 sides. They come BBQ or bacon crusted bbq. How is that not 5/5 stars. The service was good. They forgot to take off $8 for free app special I got online but that's okay, still got an awesome rib special. Been there twice for the ribs already, will be back another 2 times within the next week. Worth it.",https://www.yelp.com/biz/tgi-fridays-orland-park
Tim V.,"Evergreen Park, IL",1,10,1,1.0,1/6/2018,"This was one of the top 3 worst dining experiences ever. First we were seated at some weirdly designed ""Quarter-booth"" that was insanely uncomfortable. The place was packed so I elected to just stay put. So....finally our server shows up to take our drink order. We decided to not drink any booze and instead, ordered simple soft drinks. They couldn't even get that right. My drink was absolutely horrible! ITS POP, PEOPLE! How do you screw up pop? Lastly, as we finished our entrees, I noticed that our appetizer plates were still on the table.  Totally disorganized!  Terribly disappointed! The single star that I clicked on is unfortunately required in order to write/post a review. If it were not, trust me, I would have left the equivalent of a negative star! This experience has prompted me to no longer patronize this TGIFridays in particular but TGIFridays chain altogether. You have lost a family of customers.",https://www.yelp.com/biz/tgi-fridays-orland-park
Dustin G.,"Chicago, IL",64,5,,1.0,7/28/2017,"You know that whole triangle with timeliness, high quality, and low cost, and you can really only choose two...? Man, they really botched all three...its bad",https://www.yelp.com/biz/tgi-fridays-orland-park
Tracy G.,"Orland Park, IL",92,12,2,1.0,11/19/2017,"If I could give zero starts I would. Do NOT waste a dime at this place.  FIRST, The restaurant is dirty. The staff is not exactly rude but not very friendly at all. The tables are so tiny you feel super crammed. Then let's talk about the food ,if you can even call it that! It was NOT edible. We ordered a pretzel appetizer. It was burnt on the outside and raw in the middle. The cheese sauce was gross tasting. We went with our two kids. I ordered Jack Daniels chicken with broccoli and mashed potatoes. The best comparison I can give it, is that of a microwave budget meal from the frozen food section but it wasn't even THAT good. Because it tasted like it had been nuked a few times and then refrigerated again. The mashed potatoes were room temp and the broccoli was not only cold but brown! My husband got the ribs. They were a funny gray color and smothered in the bland bbq sauce. My kids both ordered the mini cheeseburgers with fries. Both meals came with two and at the end of the meal they both still had two on their plate. My one sons were dry as burnt like hockey pucks. When he took a bite he started to chew and gagged and spit it out onto his plate. My other child's burgers were gray and rubbery. He also took one or two bites and didn't like it at all. And they didn't even like the fries which were also, not hot.  After waiting forever for our check, the server asked if we wanted boxes. We said no. He simply said ok and walked away. Clearly had no interested in seeing why NONE of us ate any of our food. In addition to the horrible taste, there were little flies all over the restaurant. They kept lending on our food! The bathroom had no lock on the stall, toilet paper everywhere and trash all over the counter and floor. It was Sunday night and not at all busy so there is no reason for it to be so dirty, not that there ever is a reason! Now, it's been three hours and we all feel sick from the few bites of food we did eat. Probably the uncooked dough in the pretzels. To top this off, my husband and I drank water, and our bill was 55 bucks! Could have spent 5 on microwave dinners and at least had hot food without the bugs! NASTY! Do NOT go here.",https://www.yelp.com/biz/tgi-fridays-orland-park
Adam B.,"Oak Forest, IL",24,19,5,1.0,6/25/2017,"Highly recommend staying away from this place, I know we will never go Back! They overcharged us for bad cold food that takes forever to come out.. and that is assuming they get your order right. Food Quality: 2/5 - The chicken we ordered was very hard and dry. The burgers and fries were cold.  The only good things that we had (group of 8) were the apps (spinach cheese dip and buffalo wings). Note: I still haven't me tioned the fact that they didn't bring out one of our burgers until we had already finished all our other food, but that will be in ""Service"". Even the Dr. Pepper was bad (something about the syrup) and they just assumed that coke would be an acceptable solution (we didn't make a fuss about this at the time). Service 1/5 We had a party of 8 and warned asked the server why he wasn't writing any of our orders down a d he indicated that he memorized it...well, he didn't. We got everyone's food after what felt like an eternity (most of which was cold already) and then he indicated that the last member of our party would have his food in a few seconds. After  waiting 20 minutes, the server never returned! We went up to the host to inform him of the situation and that at this point, we don't need the last order since everyone shared their COLD food with our unfortunate friend and we were all already done with our meals. The server came back because we asked someone for our check (still had to wait for that) and the waiter had the audacity to bring the burger with the check !!! On top of that we were charged full price even though we even had a coupon for a free appetizer!!",https://www.yelp.com/biz/tgi-fridays-orland-park
Imaria H.,"Country Club Hills, IL",0,5,,1.0,12/6/2017,Food was cold and boneless wings was extremely dry with barely any sauce. One waitress and the hostess had to help if I could rate this a rock instead of star that would've been great. Don't recommend coming here at all.,https://www.yelp.com/biz/tgi-fridays-orland-park
Queen S.,"Alsip, IL",0,1,3,5.0,9/12/2017,"OMG!!! Me and my family went in because are plans  fell through to attend the carnival... but boy I'm glad that we choose this Friday's. It was late around 10:00pm and we got the best waitress that I have had and a long time. Her name was Regina. Aka the HAPPY WAITRESS!!!! AMAZING OK!!! Did her job very well, and super sweet. I almost felt like I was leaving a friend behind, so I will be going back here and pray that she is working. I may even call before I go to make sure she is there.",https://www.yelp.com/biz/tgi-fridays-orland-park
Douglas K.,"Tinley Park, IL",13,195,47,3.0,7/24/2016,"This location experience was okay with an overall 3 star rating.  The food seemed to be delivered in a reasonable time frame.  We were seated in the bar section at a high top booth.  The service was okay and we interacted with 3 workers who all seemed happy to serve us. The food was okay as we ordered a mozz stick appetizer, jack daniel's burger, and the shrimp and chicken skillet.  The mozzarella sticks were good but generally over priced.  The burger was cooked well and very juicy.  The shrimp and chicken skillet was okay to undesireable.  We did not see any part of the dish that was standout.  Overall the dishes were what we expect from a place such as a TGI fridays.   Why 3 stars?  Well the food was nothing more than we expect from a place such as a TGI Fridays, Applebees, or Chiles.  Maybe a bit better would bring us back to this location.  We are not picky about where we sit but sometimes it would be nice to be spread out where customers are sat.  We were put right in the middle of two other couples.  There were plenty of places around the room that were open.  Not sure if this is done based on servers or just the hostess planning?",https://www.yelp.com/biz/tgi-fridays-orland-park
Mia K.,"Orland Park, IL",42,3,,3.0,5/16/2017,"*this review is solely based on quality of service and not food as chain restaurants are all very similar  I have been to this location twice in the last week ($10 endless appetizers all the way) and the quality of service varied greatly.     The first time I went was a Saturday night around 10 pm with a group of music students after a performance and the service and speed was excellent. It is always very appreciated when the waitstaff and servers do not belittle a younger group of customers and I was very pleased with my experience.  Being so impressed with their service, I decided to take the badminton team to dinner on a Monday evening around 4 pm and unfortunately was very displeased by the service. The waitstaff had very little patience and was very slowly considering we were the only ones in the restaurant. It took 45 minutes to prepare appetizers and when the wait time was roughly 10 minutes the first time I visited with a larger group and during a busy hour. TGIF prices are a little much for their worth, however local locations have no control over such factors. The service is a hit or miss when visiting and it is disappointing to have such varying experiences.",https://www.yelp.com/biz/tgi-fridays-orland-park
Isabel F.,"Oak Brook, IL",115,1,,1.0,6/27/2017,Came in around 845 and my husband didn't get our food until maybe 45 min later. Good lemonade sad god,https://www.yelp.com/biz/tgi-fridays-orland-park
