Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Judy L.,"Canyon Country, CA",176,14,2,5.0,8/2/2015,My favorite go to drinking spot. Great Prices during happy hour!  Yummy tip: Go on a Sunday and order a basket of fries with a side of BEER CHEESE. You won't regret it,https://www.yelp.com/biz/tgi-fridays-valencia-2
Dale S.,"CANYON CNTRY, CA",40,195,113,1.0,6/8/2015,"When you go in based on Internet web page listed specials.   And order what's there.   1.  Mojito (house) 1. Long Island ice tea (house) Special says 3$ each and your bill is 16+.  Damn.  There's a reason this place is dead.   Even during a Clipper playoff game it's dead.   So take head all those that listen to my reviews.   Stay away.   For a great happy hour, hit up Salt Creek.   As for the picture.   I enjoy the ring up for the Ultimate L.I.I.T.    Side note.    Dig the manager consistently checking the computer for updated sales.  Bad move.   Just reeks of desperation.   And yes, I know what I speak of. This place is a waste-of-time.",https://www.yelp.com/biz/tgi-fridays-valencia-2
Gwen M.,"Valencia, CA",105,220,127,4.0,11/13/2015,I hear they're closing because Westfield Mall has found another tenant. I'm devastated. I love TGIF,https://www.yelp.com/biz/tgi-fridays-valencia-2
Travis K.,"Bakersfield, CA",79,28,77,2.0,2/26/2015,"So after sitting and waiting for 27 minutes in an empty restaurant at 1145, the bar keep, after getting snapped at by us, finally took our drink and food order for a party of 4, 3 adults and 1 kid.   Original ""waitress"" told bar keep it wasn't her table.  Cause the nasty looks will keep coming and bar keep will get a decent tip.   Haven't been here since I was a kid so I was looking foward to eating here, very disappointing. So after 1 hour,  we finally got our drinks and our food arrived shortly after. Rating a 2 star because the burger, beer and step up from the bar keep to help us.  Overall, very disappointed in this visit, especially with the waitress arguing over who's table was who's.  Can't believe it took us to threaten to walk out to get help at our table.  Honestly, I don't see coming back to this location anytime soon.   2 hours after showing up, eating our food and drinks, the manager finally came by and asked about our visit.  We said OK then she walked away.",https://www.yelp.com/biz/tgi-fridays-valencia-2
Hank H.,"Vancouver, Canada",1,2,3,5.0,10/25/2015,"The sezilling chicken and shrimp tastes pretty good, and bloody marry is perfect. quiet environment is fabulous.",https://www.yelp.com/biz/tgi-fridays-valencia-2
Tommy P.,"Los Angeles, CA",344,45,1,1.0,11/19/2015,"I am glad this location is closing down forever. My order was wrong, more expensive, and pretty much inedible. This was already a pretty gross restaurant to begin with but they have given up all hope. The waitress uncomfortably came to our table at the end of our meal and demanded that we tip her a specific amount, and forced us to divide that amount evenly among everyone in our party.  Nobody here cares about anything anymore. Truly this is a TGIFridays of the damned.",https://www.yelp.com/biz/tgi-fridays-valencia-2
Greg D.,"Lake Hughes, CA",40,21,33,5.0,10/28/2015,This location is closing November  2015. Greedy mall landlord wants 'mo money . Very sad news.,https://www.yelp.com/biz/tgi-fridays-valencia-2
Teresa M.,"Honolulu, HI",11,42,1,1.0,6/8/2015,"Poor, slow service! Restaurant wasn't busy, but it took them 10 minutes to seat us, another 15 minutes for a server to ask us what we wanted to drink, and 30 minutes to bring us our drinks because they had to brew more tea Then, after ordering appetizers, it took them forever to bring it out. To make matters worse, it took forever for our main courses to be served. Mind you, we arrived at the restaurant at 5:30pm and left at 8:40pm.  To add to this review, the restaurant was dark, dingy, and dirty. They didn't clean the floors after a huge party had left and the restaurant was empty. Does anyone work here? It also smelled pretty funky",https://www.yelp.com/biz/tgi-fridays-valencia-2
Scott B.,"Canyon Country, CA",538,980,3113,4.0,3/3/2015,"For my birthday dinner, Schoolteacher asked where I would like to eat dinner. Looking through my remaining birthday emails, I realized it had been some time since I'd been to this TGI Fridays. Certainly long before my yelp days. So, I asked if we could have dinner here. Plus, I had a free birthday desert email.      We parked up on the top level of the parking structure, and then walked down to the restaurant. Turns out on Thursdays they've actually got a farmers market happening here within the shopping plaza. We poked around the vendors selling their jewelries, and their fruits and vegetables. While wandering around, I bought her a bouquet of flowers, we tried some local salsa, and then we finally meandered into TGI Fridays.       The place was fairly empty, and we were quickly greeted and seated in the bar area by the hostess. The table between us was fairly tiny, and when the waitress brought the free chips and salsa because I'm a member of that stripes club, I had to move them up to the top of the wall between us and the booth on the other side.  The waitress who worked with us was extremely helpful, knowledgeable and quick. She was really good at her job and quite honestly made the whole night better.       After perusing the menu and accidentally playing footsie with schoolteacher beneath the tiny tiny table, I went with the Cajun Shrimp & chicken Pasta. Schoolteacher went with the far healthier Chipotle Yucatan Chicken Salad. We chatted about our days and the discovery of the farmers market while waiting for our foods to come out, which wasn't too long afterwards.       The food was presented well, and delivered hot. My Cajun pasta was tasty, and Schoolteacher's salad was also good.  After eating the massive pasta meal, I was pretty stuffed, and asked helpful waitress lady which desert kept best. She suggested a few, and from among those I chose the Red Velvet cake with ice cream.  Helpful waitress lady even had the cake separately packed from the ice cream, as to not cause soggy Red Velvet Cake. She also had the chips and salsa packed up, being careful to pour the salsa into sealed containers so they didn't spill on the chips and soggy them up either.  I really did like helpful waitress lady. She was super helpful and really on the ball.      As we wrapped up dinner and exited, I thanked waitress lady and hostess girl on our way out of the place. I also thanked Schoolteacher for picking up the bill.  It was a pretty good night all around. Thanks everybody! You made my birthday dinner pretty dang great!",https://www.yelp.com/biz/tgi-fridays-valencia-2
Alex H.,"Valencia, CA",118,115,179,5.0,10/26/2015,"I'm so sad this place is shutting down! This was my favorite place to watch football I hope they open up somewhere else in town. The food was awesome, the service was great, and most importantly very fair prices! Thank you TGIF for all your great memories",https://www.yelp.com/biz/tgi-fridays-valencia-2
