Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Lynette M.,"Miami, FL",226,98,258,4.0,7/22/2017,"Decided to come with my friend to TGIF to catch up ,and have some drinks. How it was a Friday night I decided to go inside as soon as I station my car in order to put my name on the waiting list. I always get seats by the bar at night or if I'm coming for lunch. Something that really surprised me was the lady in the entrance looked ,and she's like YOU have one seat avlaiable for you let me clean it took her three mins and by the time my friend arrived I was about to get seated. So they were very organized last night! Regarding parking, and location: it is located in dolphin mall it's by the entrance of the mall but more towards P.F. Chang's and about parking they have a huge lot.  As soon as we were ready to order we already get appetizer apps which I believe is 15.00 for ultimate night. We decided to try the NEW chicken quesadilla which were phenomena as well as the NEW Nachos forgot their names. But we didn't just get that theirs much more to order we had mozzarella sticks/ pon-head baked potatoes. Mostly came to pick up drinks so my friend had two peach sangrias ,and I had from the summer collection the frozen lava flow it was very delicious the only this is its super cold ,and refreshing for next I will drink it by the beach. Our server was very patient, and quiet but lacked on a lot of speaking.. ,and gave us no recommendations on what to have or try. We had to come across it on our own.",https://www.yelp.com/biz/tgi-fridays-miami
Jordan D.,"Miami, FL",0,8,4,1.0,1/14/2018,"I would rather eat anywhere else than to ever eat at this establishment again.  The food was not even that great, and the waitress made a huge stink about the bottomless appetizers. The staff was extremely unprofessional as well, our waitress was beyond ridiculous she literally watched us from the bar to make sure someone from our party did not share their bottomless appetizer.  Will never be coming back here!",https://www.yelp.com/biz/tgi-fridays-miami
Yvelin R.,"Miami, FL",1294,413,2255,2.0,9/21/2017,"I've come here a couple of times but it had been a while since my last visit, so we decided to eat here yesterday.  Food was pretty decent but service was so so bad I probably will not return. Orders weren't brought as ordered either (onions on nachos, cheese on kids' sliders, etc).  Place was empty when we arrived and even after a few more tables got occupied it was never busy (early pm on a Wednesday).  It took 40 minutes to get the kids' meals. If you have kids, you can relate and understand how frustrating this was. The entire ""experience"" was almost 2 hours, way tooooo long for a simple early dinner.  Bathrooms were dirty, other customers complained of same issue.",https://www.yelp.com/biz/tgi-fridays-miami
Mylanie R.,"Miami, FL",160,4,42,4.0,1/10/2018,"Great food and fast service! Not so packed , very attentive host  In and out within an hour!",https://www.yelp.com/biz/tgi-fridays-miami
Vanessa P.,"Miami, FL",101,62,242,4.0,8/31/2017,"Save yourself service drama and just sit at the bar. Great happy hour specials and daily specials. Good for a quick drink before cine bistro or just to prepare yourself for some shopping, no wait for drinks. Kind of a wait for food.",https://www.yelp.com/biz/tgi-fridays-miami
Mauricio V.,"Miami, FL",69,98,48,1.0,3/9/2017,"The service here is appalling. I came here with my girlfriend and her family and sat down at a table. We were all interested in ordering drinks, but one member of our party is in possession of an old vertically-oriented (portrait format for you MS Word users) under 21 ID. According to the employees there, it is company policy (we did not see it in writing) to swipe the under 21 IDs to verify the license holder's age. But if the magnetic strip is damaged, it will not register your age on the device and you will not receive your alcoholic drink, even when the date of birth printed on the license displays a date that is at least 21 years ago. We protested their refusal to serve one of our members a drink despite the clearly over 21 date of birth printed to no avail with two different managers. Three of us had already had the drinks brought over to us, but we told them we were refusing service, yet they still charged us for our drinks when were getting up to leave.  TGIF has one of the silliest policies I have ever heard of. They will never again get my hard earned money.",https://www.yelp.com/biz/tgi-fridays-miami
Jeanette P.,"Hialeah, FL",42,14,3,1.0,5/15/2017,Terrible service!you can tell the managers don't know how to run a restaurant and the servers are careless.i went with my bf and he had a government issued security id with his birth date on it (he's 23) and they would not accept it even though the restaurant next door did. I also had an issue even though i had my regular id. The server called the manager because my id is vertical and they had to swipe it to check if it was legit. After swiping the id the manager looked like she didnt believe it was me and asked what my bday was and i said the month and date.she continued to question me even though she had already swiped my florida issued legit id and i told her my correct bday. Very rude and will not be going back to this tgi friday. Customers shouldn't feel like they're doing something wrong for ordering a drink.,https://www.yelp.com/biz/tgi-fridays-miami
Alejandro S.,"Miami, FL",71,11,5,4.0,11/12/2016,"The potato skins are the best appetizer in this place, is allways great. The potion is big, you can shar eit with 3-4 people. The places is nice, the service is not the best but is not awful either. Great burgers and stakes!!",https://www.yelp.com/biz/tgi-fridays-miami
Erika B.,"Miami, FL",64,28,25,2.0,6/23/2017,The wait for your food is simple unacceptable even if the food was phenomenal (which is not) you waited so long for it that it's just not worth it.,https://www.yelp.com/biz/tgi-fridays-miami
Jim S.,"Franklin, OH",22,11,,1.0,2/27/2017,"Went to this place after the  Miami , Duke game. Service was terrible, waited upwards of 90 minutes for our food, finally served after multiple talks with manager. Orders were mixed up and my burger was cold. Ordered a water which never did arrive. Manager offered 20% off to compensate for poor service. I told him to keep the discount just give me the bill before I walk out. Of course that didn't occur until I walked up and told him again I was not waiting another minute. Terrible service and poorly managed. We will never go back. If I could give it a negative star rating I would.",https://www.yelp.com/biz/tgi-fridays-miami
Jonathan D.,"Miami, FL",68,1,1,1.0,7/30/2017,The service was terrible I tried picking up a table outside because all of them were full of cups and plates I want to try to bring it inside to an employee which I believe to be the manager some black haired lady she really told me to just leave it back outside where I was sitting and sent me on my way never have ever had such bad service and this is coming from someone in the service industry!,https://www.yelp.com/biz/tgi-fridays-miami
Mallory A.,"Miami, FL",0,14,2,1.0,11/19/2017,"TERRIBLE SERVICE! I ate there today with my family around 3:30, well I should say I entended to eat because I didnt even get the chance to. We ordered two medium flat iron steaks, chicken strips, and a burger. It took over 30 minutes for the food even though the restaurant was pretty empty. The burger my dad ordered arrived to the table wrong so we had to wait longer for his food and when he got It and we began to eat I saw that my steak was well done so I asked the waitress if she could get me another that was medium because I hate dry steak. She took It and came back saying ""if you look at the middle of the steak it's slightly pink, you can look for yourself if you want"" lol what?! First off medium is not slightly pink, it's pink. Secondly It wasn't even pink It was brown in the middle which should be the least cooked part. Thirdly instead of coming back with the food that was clearly prepared wrong and pretty much being like too bad that's what you get think about proper service. Ive worked at restaurants before and I get it's a mistake but It was handled poorly. The chef ended up asking if I was willing to wait for another steak or if I wanted to order something else but by that time my family was almost done with their plates and we had somewhere to be so I went without eating. Service 101 you fix the problem instantly, apologize, and typically make up for wasting their time seeing as you're taking their money, you should make sure it's worth what they're paying for.",https://www.yelp.com/biz/tgi-fridays-miami
