Username,location,friend_count,review_count,photo_count,rating,date,review,Url
JD H.,"Natick, MA",0,32,14,4.0,12/12/2017,"If you want to eat dinner at 10 pm in the metro-west, your options are limited.  TGI Fridays is the one place you can always count on to be open. There's never a wait at that time and we usually get a terrific wait person. The Manager, ""M"" really makes an effort to make sure you enjoy your meal.   No one rushes you to leave, which means conversation can continue. There's something for everyone in your party - good burgers, decent steaks and tasty appetizers.  It is a chain restaurant and it's not a foodie paradise, but it offers good food at reasonable prices.",https://www.yelp.com/biz/tgi-fridays-framingham
Maggie P.,"Washington, DC",30,98,44,5.0,12/7/2017,"I was in the mood for junk chain food and cheap beer (don't judge) and TGI Fridays was the closest place around that fit the bill. We got there at 9:30 on Wednesday night, just as trivia was wrapping up. The place was nearly dead other than at the bar which is where Beau + big sis and I also sat. Bartender was GREAT! Super friendly, attentive even while extremely busy, and generally on point. Food was exxxxactly what I wanted and then some. *Pro tip: they have unwritten late night $5 appetizer specials - ask your bartender for specifics* $5 Pretzels were super hot, beer cheese that accompanied was amazing, and Beau couldn't get enough of the (also $5) spinach/cheese dip with freshly fried tortilla chips (impressive, Fridays!). My shrimp ""wrap"" on naan with balsamic tomatoes and tzatziki isn't your typical Fridays fare but the flavors melded wonderfully. Most impressive dish was Beau's cobb -- insanely fresh veggies and loaded with all the goodies restaurants usually skimp on (y'know: avocado, bacon strips, Bleu cheese). It was beautiful. Enough salad to easily feed two.  Bottom line: this Fridays did the chain proud! Kudos to the kitchen and the lovely bartender.",https://www.yelp.com/biz/tgi-fridays-framingham
Dave C.,"Brooklyn, NY",58,6,,1.0,11/25/2017,"If your skin is a darker shade you don't want to go there the time 5:15pm 11/25/17 the two host seemed to be to engrossed in each other's comvo Nice to see a booth was not available for me and and 3 yr old son but the couple directly behind me was seated in a booth and I was given some sorry excuse about rotation ....... Staff does really make an establishment what it is, maybe they should stop employing kids who don't want to work. Anyway folks happy I left there chowing with my little guy now in a booth !!!!  Depending on how I feel by Monday .....they may or may not get a call from my attorney!",https://www.yelp.com/biz/tgi-fridays-framingham
Mariana M.,"Brighton, Boston, MA",46,3,1,1.0,1/14/2018,"We walked in and nobody acknowledged our presence for around 5 min... A host, looking bored and unenthusiastic, showed up and informed us about a 20 min wait time, even thought they had more than 20 free tables around the room! Poor consumer service. I love Fridays but I won't come back to this specific one. Two tables of 7 people got to seat before us (2). Ridiculous",https://www.yelp.com/biz/tgi-fridays-framingham
Gina C.,"Natick, MA",79,49,8,1.0,10/7/2017,"This place has gone so far down hill from when we were younger. We haven't been in over a year and now I remember why.  For starters, we walk in and no hostess for almost 5 min. The floors are sticky, except where they're slippery. My husband ordered a blue moon. No head whatsoever. Then he tasted it, and it is gross, tastes like dirty lines.  I asked for blue cheese and ranch for the wings for my daughter and I, alas, only blue cheese was brought out. The food was fine, we got an appetizer platter, my husband's burger was cooked as he asked. But a restaurant is more that just food.  So with the experience we had, we won't be returning.",https://www.yelp.com/biz/tgi-fridays-framingham
Mike H.,"Framingham, MA",9,43,78,3.0,9/28/2017,"Beer, wings, quiet. Can't complain. Had grilled BBQ wings and a few Sam Adams Octoberfest. Fairly busy, but very quiet, relaxing.",https://www.yelp.com/biz/tgi-fridays-framingham
Joey B.,"Framingham, MA",0,1,,2.0,1/8/2018,The service is great the nachos are not. The cheese is spinach dip I'm pretty sure.. it's gross. You know how Old Navy sucked and now it's good.. we'll TGIs was really good and now they suck.,https://www.yelp.com/biz/tgi-fridays-framingham
Chris T.,"Marlborough, MA",69,18,17,1.0,10/27/2017,I tried to take my family here for lunch but after waiting at the front for five minutes with no one acknowledging our presence we decided to go somewhere else.,https://www.yelp.com/biz/tgi-fridays-framingham
Brandon K.,"Westwood, MA",161,1505,24565,5.0,10/20/2016,"Lauren (one of the managers) and Jamie (one of the waitresses) are some of the BEST employees. EVER!  Jamie was very friendly, helpful, and quick, and made my experience to this Friday's great. As did it being super clean, and having a brand new renovation..... Much more attractive than the old, old design used at my local TGI Fridays in Dedham. Lauren the manager is also amazing! Since there wasn't a survey on the receipt she offered to send me an equivalent coupon! That is what I call great customer service.  Food is delicious and the menu always has new items, while they always have some of my favorites constantly.  My suggestion is the classic cheeseburger. They are so flavorful, filling and delectable! I order them almost every time I go to Friday's, since they are just so good.  Definitely look forward to going back.  Highly suggested Friday's, don't let Olive Garden, Joe's, or any other dirty old joint fool you, THIS is the best place in Framingham, heck, maybe the best restaurant in the entire area!! This is one of, if not, the best TGI Fridays I've been to.",https://www.yelp.com/biz/tgi-fridays-framingham
Dakota B.,"Cheyenne, WY",8,21,,4.0,9/2/2017,Typical chain food but rating higher than usual because our bartender was fantastic.  We got there late and ordered apps to share with some friends. She was super friendly and knew what she was doing behind the bar.,https://www.yelp.com/biz/tgi-fridays-framingham
