Username,location,friend_count,review_count,photo_count,rating,date,review,Url
A M.,"Boston, MA",0,47,,3.0,12/13/2017,"This has been my go-to Fridays for about 10 years and boy oh boy has it changed. When I first starting coming here, it was pretty decent, including employees and service.  However, now it seems like management has been quite careless on the upkeep of this establishment.  Most employees are so unprofessional. ED however, whom is always up front- is always super nice and professional but the staff overall, are much younger in age than their past hires and so they seem to be careless and not very sensitive towards the needs of their customers.  Why 3 stars? Welp, luckily, 8 out of 10 times my ribs are awesome but I do have to agree with my fellow yelpers on this, this establishment needs help, c'mon guys you have the movie theater and Legacy Plaza up the street, something that the Norwood TGI Fridays (which is now closed) did not have! Location draws in more crowds, you must keep up!",https://www.yelp.com/biz/tgi-fridays-dedham
Eric L.,"Canton, MA",66,1,,1.0,11/2/2017,"One of the worst restaurant experience ever. I worked in the restaurant business before and eat out min of 4 nights per week.  Should have picked up the hint when the restaurant was more than 3/4 empty and I had to wait 15 minutes for a table on a Thursday night. They only had 2 servers on duty.  It took a while before she took our order.  My JD chix strips were dry and over cooked. Not fresh. Come on now- that is your signature dish.  Then after about an hour of ordering, my kids Mac & Cheese came with my wife's pasta. My kids are 5 and 3 yr old twins.  Her pasta was not even hot. It was like warm like it's been sitting out for a little bit.   The family finished their meal and my food was not even out yet. I told them to cancel it and my food comes out 20 minutes after everyone else. Reason I wanted to cancel is because it was now ten minutes before eight.  I got there at 6:15pm.  When I voiced my grievance with the supervisor and the waitress,  they could have cared less.  I would be embarrassed to work or manage this place with my experience I received.   Did not even notice the poor ratings till I went to do your review. Fridays is going downhill",https://www.yelp.com/biz/tgi-fridays-dedham
Joe V.,"North Reading, MA",22,12,,1.0,10/14/2017,"Do not go there. I went there today and this is the letter I sent them....Dear Sir / Madam. I was at your restaurant as you can see today. The food and the service was terrible. Before I explain I want you to know I am not looking for anything for free. I just want you to know how bad the service is there. We ordered our meals. We got our appertisers with our meal not before it the server said ""We have an issue with the cook"" He gave us the food and left. He came back a few minutes later and we told him me wife's meal was not what she ordered. He said ""That's on me I made the mistake"" One of the ladies asked him for salad dressing he said OK. He left and did not come back. She never got the salad dressing. The fellow with us ordered the sandwich with the ajus sauce for dipping. The dipping sauce was onion soup. When the server did come back he said ""Oh I forgot you salad dressing my fault"" We told him about the dipping sauce and he said that was the cooks fault not his. I mentioned about getting the appertisers the same time as the meal and her said "" We are very busy and if I did not do it that way it would of taken an extra half hour"" The place was almost empty and I told him that. Again he blamed it all on the cook. I would like a phone call please about this issue.  Thank you",https://www.yelp.com/biz/tgi-fridays-dedham
Jake C.,"West Roxbury, Boston, MA",0,1,2,1.0,12/21/2017,"Waiter came outside and threw food at the car and even threatened to get a gun and shoot us after not giving a good tip; not exaggerating. The waiters name was Dominique and after speaking with the manager Phil he thought it was a joke. After going back and talking with the manger AGAIN on the phone he said he was gonna look at the car, but 3 police cars later nothing had been resolved.  Hoping that these men get punished for there disrespectfulness. Also when we came back the other waiters were yelling at us saying we broke glasses and flipped tables which is false.",https://www.yelp.com/biz/tgi-fridays-dedham
Julio V.,"Hyde Park, Hyde Park, MA",57,1,,1.0,1/7/2018,"Poor customer service! Never enough staff whenever I come to this place! There is always a long wait when the place is not busy at all, lots of tables and there is still at least a 20 minute wait. Not worth coming here!",https://www.yelp.com/biz/tgi-fridays-dedham
Demetrius S.,"Burlington, MA",4,91,41,1.0,8/11/2017,Stopped in for Friday night drinks. Sat at the bar. Maybe 12 people total 3 people tending the bar.  Service was terrible.  Took 5 mins just to give me a menu and xlean off the table.  Ordered the new Mai Tai nothing like the picture (no pineapple or cherry garnish like advertised)  Table sticky disgusting  Food was luke warm. The boneless buffalo wings looked awful. Almost as if they just threw Frank's hot sauce on the.  The bar keeps were just laughing and having a good old time. Forgetting other peoples orders.  I have ALWAYS had a good time at Fridays. I will never come back to this 1 EVER,https://www.yelp.com/biz/tgi-fridays-dedham
Al E.,"Dorchester, Dorchester, MA",0,2,,1.0,1/14/2018,Took my family to go eat today evening 1-14-2018. Took a hour to get our food. The forks and knifes were dirty and smelled. The only set that clean was our daughters. When we finally got our food it was barely warm. My fries was straight cold. Even though the restaurant was half empty between between 5 and 6. Their credit card machine was broken also so thx god I had cash. The food sucked  balls. I wasn't gonna leave a tip but my wife said it wasn't the waiters fault and it's true but I was still pissed. So I left him the 20% tip. This TGI Fridays sucks monkey balls. It was also half empty so I asked if we could get a closer booth to the t.v so we can watch the Saints and Vikings game since it's NFL PLAYOFFS and the charge person who sat us down said no even though they were half empty. If not for my wife I would have cursed that motherfucker out. I'll never go to that TGI Friday's again. The only decent one is the one in Brigham circle. Fuck this place,https://www.yelp.com/biz/tgi-fridays-dedham
Jerome A.,"Roslindale, Boston, MA",0,3,1,1.0,11/18/2017,"I dont even know when to begin. Lets start with the service, as soon as we walked in it was a complete mess. Floors were dirty, the wait staff was grumpy and rude. Especially for a Saturday i was really shocked. Hardly anyone was there and it was still a disaster. The bathroom was atrocious! I wouldnt let my worst enemy be caught dead in that bathroom. Genuinely disgusting. I dont even like doing reviews but after this expirience i was compelled too. The food was very sub par. My girlfriends chicken was partially undercooked and rubbery and my ""boneless chicken fingers"" was partially freezer burned. I mean really? Wtf?!?!... I will never, ever! Come back to this nasty place again. Even People from poverty stricken areas would take one look at this place and would rather stay hungry. Aweful. Just aweful.....",https://www.yelp.com/biz/tgi-fridays-dedham
Nicci A.,"Randolph, MA",0,21,28,2.0,11/7/2017,"The Cajun Shrimp & Chicken Pasta at TGIF is delicious. The three times I've had it, it didn't disappoint. I also tasted the fried shrimp and fries from one of my dinner guest. Pass on that. But the chicken tenders were good. The sweet potato fries were good too. I didn't try the ribs, but other dinner guest said they didn't fall off the bone, but were tasty. Now that I got that out the way, DO NOT go to the Dedham MA TGIF. Our party had to ask for a waiter and for someone to take our drink order. That was 1/2 hour after being sat. An hour until our food came. They are slow. AND it's filthy. The floor was sticky. Our table...I had to ask a worker to wipe down from previous guest. I pulled my chair in and something sticky was on my left hand. Finally, there was a dirt stain that got on my skirt that either came from leaning against sink to wash my hands of leaning against table to cut a cake we brought. The darkness isn't for ambience. It's to hide the stains..",https://www.yelp.com/biz/tgi-fridays-dedham
Deige A.,"Brockton, MA",28,124,380,2.0,1/23/2017,"Recently dined here and I just felt uneasy about my meal after a couple things went happened. To start off, our cups were dirty. The bartender told us she would take care of it, she was really polite. This review isn't about the service because the service itself was good. My concern was over sanitary conditions. I mean it's not like they hand scrub the cups, so even when a new cup was brought to us,  they were dirty as well. The cups get dunked between 3 sink basins to ""ensure"" cleanliness but that was far from the case. Next, I noticed an employee pouring a new batch of ice into the bucket. Okay cool. But then she used her own bare hands to push the ice cubes to make room for more ice. Now I'm not sure where your hands have been, but I sure don't want them on my ice cubes if you're pouring me a cup to drink.  I'm not even going to really touch base on the food since there's not much to comment on skimp-the-sauce wings",https://www.yelp.com/biz/tgi-fridays-dedham
Jr J.,"ROXBURY CROSSING, MA",0,1,,1.0,12/1/2017,"This fucking place sucks  The managers and servers  This place should be shut down.  They should get donald trump down herw and fire!!!! Everybody. So maybe they can learn to appreciate a job. They get paid based on the clientele if no one comes in then no one makes money right!  These people need to go and place should be shut down,till the proper team is in  Place and actually do a great job. People get tooo  comfortable,some change would only be a plus for this shit of a place. Fridays in dedham ma.",https://www.yelp.com/biz/tgi-fridays-dedham
Kcs Y.,"Dedham, MA",0,2,,2.0,11/11/2017,"Our waitress was very moody and had an attitude,my father asked ""can i have"" ""IL GET IT."" She completely abandoned us. The manager had to be our sever half the time. Then she came over and ""apologized"" then said ""OK"". I didn't except that apology at all. My food came out wrong then i almost didn't eat . And remember the waitress is still not even near us when she should have been. 2 star and 4 dollar tip no! 10 dollars to the manger! He gave us our meals free!",https://www.yelp.com/biz/tgi-fridays-dedham
Rosie Q.,"Nashua, NH",531,305,1877,2.0,9/2/2016,"I was solely here for the PPV UFC 201. Finally a spot near my friend's place to watch pay-per-view fights! I was super stoked! However, there were 2 huge disappointments tonight 1) Woodley's right hand knocked out Lawler 2) the draughts here were disgustingly flat! I mentioned it to the bartender and he poured himself a glass and agreed. So he handed us a menu for the bottled beer list. Are they planning to do anything about it? Even though our bartender was nice, I'm not a big fan of their carelessness regarding the flat beer problem.",https://www.yelp.com/biz/tgi-fridays-dedham
John W.,"Waltham, MA",32,11,19,1.0,10/16/2016,"Truly one of the filthiest and poorly run TGIF I have ever had the displeasure being in.  The floors were dirty from the night before when the doors opened.  The menus were filthy with food stained fingerprints from over months or years.  The silverware was dirty and the knife handles were actually cracked and broken, ready for the trash.   There table we sat at was left dirty.  There was some kind of bug crawling on the table that I had to smash.   The waitress didn't seem to know anything about the menu at all.  No idea what was on draft and then made excuses rather than find out.  She seem annoyed that I wanted to know.  She had no idea what the menu items came with or how they were prepared.  I would say she was new, but it didn't seem that way at all.  No one here cares, so why should we?    There were not many people here and now I know why.  Manner doesn't care about this place, so don't waste your time or money.  This place is filthy and poorly run even for a TGIF.",https://www.yelp.com/biz/tgi-fridays-dedham
Ck C.,"Providence, RI",34,119,193,1.0,2/18/2017,"HORRIBLE!!!!!!! DISGUSTING!!!!!  Got here at 5:30 on a Saturday night for a QUICK bite to eat & cocktails.. Parking lot had maybe 20 cars..... we walked into a ZOO! 45+ wait for 2 people as they claimed they were ""short staffed"".... Funny because when I went to use the bathroom I saw 3 waitresses SITTING IN A BOOTH TALKING!!! WTF!?    Ended up siting at the bar & the lady was nice but she mentioned her shift just started & apologized for the mess.... Fast forward- Food was UNDER cooked , SLOW service. Should have ordered 2 of everything in the first place because they were sooooo slow! NOT happy! I'm NOT a ""Fridays"" person really NOT a chain restaurant person but we wanted a drink & snack before dinner in Boston... Now I'm filled with beer, UNDER cooked appetizers & am made we stopped & wasted our time & money. WHAT A DUMP! ITS A SHAME BECAUSE PEOPLE WILL NOT TIP PROPERLY DUE TO THEM BEING ""SHORT STAFFED""  which isn't fair to the bartender who waited on us & the food runner but hey isn't this why there should be a MANAGER ON DUTY??? HELLO MANAGER, PLEASE CONTACT ME AND I WILL SHOW YOU HOW TO RUN A BUSINESS!!!!!! PERFECT EXAMPLE OF WHY I LOATHE CHAIN RESTAURANTS NEVER AGAIN",https://www.yelp.com/biz/tgi-fridays-dedham
Mildred E.,"Roslindale, MA",0,17,1,1.0,6/15/2017,"The place was not busy at all. We waited at least 40min for our food. Apparently there was serious drama within the staff yelling, etc. I felt extremely bad for our waitress who was a middle aged kind lady who was being treated like CRAP from her colleagues. I can not support this establishment the staff was unprofessional!",https://www.yelp.com/biz/tgi-fridays-dedham
