Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Sarah L.,"Lawrence Township, NJ",103,6,,2.0,8/25/2015,"Let me start by saying we love TGIFridays and we go often because it is kid-friendly.   We came in at 1:00 on a Monday. It did not seem very busy in the area we sat. There were two waitresses in our section. Immediately, we were helped and asked for our drinks and the. We ordered our appetizers and lunch. A good start. However, it went downhill from there. We waited 50 minutes for our appetizers, impossible to find our waitress at the 35 minute mark...about 40 minutes in, we asked her where they were and she said that they were ""slammed"" and it was unusually busy. The tables around us were empty. Three parties came in about then, at the forty minute mark sat down tables near us. They literally got their orders by the time we had finished our appetizers (15 minutes or less). After finishing our appetizers, we waited another 20 minutes for refills and for our main meals. I had the kids pack up the good because their sister and her friend had gone to Bobby Burgers and were done before we got our appetizers and I didn't want them to wait any longer... They had been waiting 30-40 minutes already. The food was good as always Very disappointing. No one wants to wait over an hour for lunch",https://www.yelp.com/biz/tgi-fridays-princeton?start=20
Nye C.,"Cranbury, NJ",0,1,,1.0,4/8/2017,"We went to this Friday's for dinner today. The host quoted us ten minute wait, but didn't even take our name down. The wait ended up being 25 minutes, which ultimately wasn't the problem. He kept sitting couples down who were just waking in or came in before us. Our waitress, Emily (462), was inattentive, aloof, and non-responsive. We ordered the new boba drink and our food, but our food came out before the drink. The food took some time to come out and once it came out we did not get any silverware. We asked for the boba drink again and Emily replied ""ok thank you."" We waited another 15 minutes and asked again and she said indignantly, ""ok thank you."" And then finally another 10 minutes and she told us, ""I just asked the kitchen why you they didn't make it and they said they are out of boba."" This was probably the last straw and I don't think we will ever be going to back to this Friday's.",https://www.yelp.com/biz/tgi-fridays-princeton?start=20
Craig S.,"East Brunswick, NJ",88,1,,1.0,12/19/2016,"Waited 20 minutes at the bar to even be acknowledged. 27 minutes after being seated my first beverage finally arrived. I met up with my fiancee on her lunch break and she was forced to take her food to go. The bartender was nice, professional,  as he could be however the kitchen being backed up ruined the entire system. Several people walked in to the restaurant and sat themselves confused as no hostess was present. My food was warm when delivered however became nearly cold halfway through eating my entree. The bartender did apologize and I don't seek to have this post retaliate against the man. Poor service became the topic amongst strangers at the bar as every customer present was dissatisfied. If the kitchen were not backed up and messing up orders the bartender would have more time to perform his job. My only two thoughts remaining are 1. I have no interest in returning to this establishment. 2. The only reason I'm leaving a tip is the bartender did the best damage control he could and it is the holiday season.",https://www.yelp.com/biz/tgi-fridays-princeton?start=20
E M.,"Princeton, NJ",0,11,6,2.0,8/24/2015,"I have been a customer of this Friday's for years and visit them about once a month. The food is good and the staff if Friendly.  This 2 star review is not really for this unit. The 2 stars are for their corporate office. This unit now has real competition in the form of the Bahamas  breeze, and the Sessions 52 that have opened next door to them. This I'm sure this did not come as a surprise to the corporate office. I visited this unit last Friday as I walked by their new competition they were both doing a very good volume of business. Bahama grill also has an outdoor screened in area and every table was occupied.  I expected Friday's to also have a good amount of business with at least a waiting time before being seated. To my surprise thee were 5 customers at the bar and 1 idle bartender. We had our choice of tables and were immediately seated. This was great for us but disastrous for a Friday nights revenue. As a customer my advice to the corporate office would be to make an unannounced visit on a Friday night to this unit as and see if you can come up with new ideas to take on the competition. Unless the accounting staff has already decided to roll over and use this unit as a tax loss.",https://www.yelp.com/biz/tgi-fridays-princeton?start=20
Matt P.,"PRINCETON JUNCTION, NJ",297,2,,1.0,1/2/2016,"Tl;dr AVOID : Quite possibly the worst restaurant I've ever been to. Food was decent but service was terrible, our waiter was a middle aged man named Dave who hit on all the girls in our party hard, the food took over 40 minutes per round and Dave barely came around at all, then threatened to charge my friend who wasn't eating anything because he shared a torria chip , terrible experence, won't be back.",https://www.yelp.com/biz/tgi-fridays-princeton?start=20
Jay I.,"New York, NY",229,666,155,3.0,12/4/2013,"3.5 stars Just like any other TGIF, it serves pretty decent food with good drink selection.  Great place for a hangout with buddies.  Not a great place for a date. Servers are very attentive, coming back often to ask about how we were doing the whole time, and never showed any frustration even though we stayed in our table for 2 hrs without ordering any food/drink.  We really appreciated it.",https://www.yelp.com/biz/tgi-fridays-princeton?start=20
Amy B.,"Trenton, NJ",0,4,,1.0,10/29/2016,"Worst Fridays ever.  Very uncomfortable seating. Gloomy, dark atmosphere. Lifeless wait staff. Portions are very small for the price.  Jumbo shrimp that were anything but and wilted brown broccoli.  If I could give 0 stars, I would.  Never again.  No wonder this place is not busy.",https://www.yelp.com/biz/tgi-fridays-princeton?start=20
James B.,"Baltimore, MD",35,101,1,2.0,12/28/2015,"We used frequent this Friday's often when I was younger.  Fast forward several years and now I was back for the holidays and we stopped by after a movie.  The space is relatively modern and clean, though it's pretty dark inside...lots of dark wood and paint and few windows make for a very pub-like atmosphere.  We were seated fairly quickly and our cheerful and witty server took our beer orders. 3 beers took a bit too long to come out...not sure what the bartender was up to as the place was fairly empty at 9pm on a Monday night during a holiday week. But whatever, they came out cold and in tall glasses.  We ordered two half racks of ribs and an appetizer sampler...over 20 minutes later we were wondering where our food was and asked our server. Of course, he realized shortly thereafter that he forgot to fire our order in the computer. Ugh. Well, as a server myself I can't say that some version of this hasn't happened to me while I was on the job, but I at least send the manager over if there are any sort of issues with a table. Not our server!  Though the food came out pretty quickly after that it didn't come out all together, and my food (the apps) of course took longer and THEN he told me they were out of mozzarella sticks! Not like I needed them anyway and I didn't make a big deal about it at the time but jeez...not a lot of communication between the servers and kitchen at this place! After all this not even a small discount on the check, just a few extra rewards points for my dad that made him feel special but really aren't worth anything.  Server was nice enough but he could have handled the situation better, in my opinion.  Food was solidly average.  Slow bar. I'd skip it if I were you!",https://www.yelp.com/biz/tgi-fridays-princeton?start=20
Ophelia S.,"Edison, NJ",22,33,21,3.0,3/21/2014,"New menus and new items on their menus!  They also changed the recipes for a few items like their mozzarella sticks and loaded potato skins. The mozzarella sticks new recipe was fabulous - it has that super soft melts in your mouth type of cheese that is rare in most mozzarella sticks (I've only encountered it a few times in my life - and it's my favorite!). The potato skins were also pretty good with big chunks of bacon bits and cheddar cheese. The BBQ chicken wings were pretty average though.  I ordered the chipotle chicken and shrimp noodle dish for the first time, and I had high hopes for it. It has a creamy fettuccini like sauce with chipotle spiciness to it - however, my dish came out SUPER spicey, tooooooo spicey for me.... Unless you like that sort of thing. I wasn't a fan - I started breaking out a sweat after a couple bites. Sadly, I ended up refusing it completely, but luckily they my waiter asked his boss if I could delete it off the bill because I hated it. It was gross. The sauce was weird and too spicey.  I had to chug my whole iced tea to chase the spice and even then on the drive home my mouth was still burning a bit.  Ryan seemed to really enjoy his ribs and steak meal though. It was pretty expensive and the portions were standard. I tried it and thought the steak was decent, juicy but nothing amazing. Ribs were all right too.  In short: Good appetizers & drinks. Not that great meals. Sort of expensive. Slow but polite service.",https://www.yelp.com/biz/tgi-fridays-princeton?start=20
Mel B.,"Lawrence Township, NJ",0,6,,1.0,9/10/2016,"This is the worst Friday's I've been to! The service was awful, we walk in and no one is there to sit us for like 10 minutes (the place was dead, many open tables were available) and then when we are finally in the table my husband's food came first and mine much later. The service is very slow, I've never had to wait this long for food and not once the waiter asked how things were or if we enjoyed the food etc... Nothing! Never coming back!",https://www.yelp.com/biz/tgi-fridays-princeton?start=20
