,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
63,Rhonda S.,"New York, NY",6,77,6.0,5.0,2014-06-16,"This location of Applebee's donated their oriental salad to the Belmont Stakes Blue Ribbon Run for Prostate Cancer on June 1.  They fed an army of runners, walkers and volunteers and it was delicious!  Any restaurant as philanthropic as this Applebee's gets Five stars from me!  Thank you Pat!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=60,2.2600000000000002,2.2600000000000002,2.2600000000000002,2.2600000000000002,2.2600000000000002
22,Kenya L.,"New York, NY",18,40,45.0,2.0,2014-06-24,"No frills here! The initial greeting and seating was quick, nice and informative, as was the greeting from our waiter. I was offered a drink from their drink menu, of course, but declined and I decided to make a short order. For my child, she had 1/2 cheesy bread pizza with mozzarella sticks and the kids size lemonade. I wasn't very hungry, so I ordered a brownie sundae with two scoops of vanilla ice cream and a cheese quesadilla without bacon, to go, even though I was informed that the quesadilla that states that it contains bacon, did not have bacon included in the order, due to complaints. What was received was hard, crusty garlic bread covered in some kind of cheese and tomato paste and luke warm mozzarella sticks, and a half melted and messy brownie sundae. I also received the cheese quesadilla without the bacon BUT IT WAS PLATED. After I specified to the waitress that I did not want the plate and I wanted it to go, I recieved it, luke warm, approximately 20 minutes later. After I got too tired to deal, I asked for a check, gave the minimum 15% and left (oh and i never once recieved a napkin, not one).  The service here isn't entirely atrocious (I left my keys in the booth and the waiter came and brought them to me) but it isn't anything to write home about. I've come here several times and I always receive the same level of service on a consistent basis. I understand this is a fast food place with places to sit but they have to give their waitstaff more training. Will I be returning, not likely. I might order to-go and keep it on a in-and-out basis very occasionally, perhaps rarely, if the mediocre service extends to the to-go plateau.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,1.9280000000000002,1.9280000000000002,1.9280000000000002,1.9280000000000002,1.9280000000000004
36,Jake J.,"Elmont, NY",8,173,80.0,1.0,2014-08-01,"Just when I thought the Applebee's on Jamaica ave was the worst, this place takes the cake. I've been here on multiple occasions and it's always the same experience.  Slow service, lack of customer attention by employees, my food is always cold or under cooked. I recommend avoiding this particular place...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003
31,Sharlene J.,"HOLLIS, NY",236,25,257.0,3.0,2014-08-06,"Went here last night around 11:30pm for 1/2 off appetizers and 1/2 off drinks. Basic apple bees food, drinks were weak. Sever was nice, attentive and had a good sense of humor",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,2.0600000000000005,2.0600000000000005,2.0600000000000005,2.0600000000000005,2.0600000000000005
64,J M.,"New York, NY",0,20,7.0,2.0,2014-08-12,"It's applebees..the food is microwaved..the drinks are weak..the server hates your guts but knows he is being watched by that guy who keeps walking around, introducing himself as the manager of this fine establishement, and asking how is everything going. Everything is microwaved to perfection my friend. I got 1 appetizer, 2 entrees, and what I think is a desert for $20 bucks so I'm not going to complain....life is good!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=60,1.9280000000000002,1.9280000000000002,1.9280000000000002,1.9280000000000002,1.9280000000000004
53,Natalie D.,"Rosedale, NY",104,29,20.0,3.0,2014-11-05,"i have gone to this apple bee's at least 3 times a month, not because i enjoy it that much but to get some cheap appetizers and 1/2 off drinks. The service is always hit or miss. Sometimes your food is hot and sometimes its ice cold. The drinks SUCK unless Karina is at the bar. One time i had a waitress take a selfie with the dessert before dropping the food to the table. Thankfully it wasn't my dessert, but who knows if she took a photo before i received my food... is that why it was cold?! probably so... nonetheless if your looking for a late night snack and you want to sit down and be served, then go right ahead. I literally go there for the wings and spinach dip only.  Enjoy:-)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997
29,Mal L.,"Elmont, NY",0,32,14.0,1.0,2015-01-14,"Worst Applebees around! Rude workers who stand around doing nothing, they seem to all be bothered when you ask them for something ( this is your job right?) . Food is normal for an Applebees but they need to hire professional staff unlike the people they have now.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,1.924,1.924,1.924,1.924,1.9240000000000002
54,H K.,"Elmont, NY",1,22,63.0,3.0,2015-02-06,"Good service, decent food Bourbon marinated Sirloin with shrimp (4/5): tender, juicy and greasy with sautéed potatoes, onions and mushrooms. It's a decent size portion. A little too salty for my taste but that might just be a personal preference.  Service (5/5): very friendly and very helpful.  Atmosphere: its Applebee's, so everyone knows how it looks like but the place was neat and the bar TV wasn't annoying loud even though I was sitting in a table pretty close by.  Warning: don't leave valuables visible in your vehicle. My truck was vandalized. Too bad they don't have better cameras all around. Management needs to address theft if they expect their business to keep going. Took off a star!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997
24,Deborah F.,"Elmont, NY",7,20,24.0,1.0,2015-04-21,"I've been to this AppleBees several times before and have had pretty pleasant experiences. I came late night with some girlfriends recently. All went well until most of the customers had left. My group was one of two patrons still in the restaurant. All of a sudden an outburst from the corner caught our attention. It was the server and manager ""playfully"" cursing eachother out, like it was OK. Highly unprofessional!!! Fast forward to a few days later, my cousin and I were both victims of fraudulent chargers on our credit cards (which were used that previous week at AppleBees to pay for dinner). More than coincidental. Patrons beware. I am in the process of filing an official complaint.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
37,John K.,"New York, NY",0,22,41.0,1.0,2015-05-13,"Very unhappy with the service and atmosphere.  We wanted to watch the Rangers game so we requested seating closest to the TV which of course they were able to accommodate.  The turned on the volume for us and were enjoying our meal when another family came in and turned down the volume for them.   Once the other family's order was taken, we then asked them to turn it back up...the manager, Garfield had said they can't really turn on the volume***then why have TVs????  The family should have been seated elsewhere or seated us closer to the TV.  On top of this incident, the waitress Anastasia?? Was rushing us and  kept asking us if we wanted dessert while we were eating...mind you I had just started eating and there was still 95% of my meal on the plate.  At the end of the meal she gives us the bill with the suggested gratuity circled...What!??  Worst Applebee's franchise ever!!  We should've went to Green Turtle in Franklin Square, at least we could've enjoyed ourselves and our meals.  We will never go back to this Applebee's again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,1.956,1.956,1.956,1.956,1.956
55,Kendra M.,"Valley Stream, NY",0,1,1.0,1.0,2015-05-28,"My first time going there today. I went in an order my food to go. When I got home it was as warm as I would like so I warmed it up on the stove.   I had about two bites  and then found a short jet black hair on a piece  of broccoli. Definitely  not my hair. I posted a picture of it.  I am throwing it away because  I'm  am completely  disgusted. I didn't call the restaurant  about it because I figured it would be pointless. If they offered me a gift card or something  I won't even use it.   I am still hungry so if anyone has any recommendations  of good restaurants that deliver and don't serve hair with there food,let  me know.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,1.956,1.956,1.956,1.956,1.956
26,Baby R.,"Queens Village, NY",9,39,12.0,3.0,2015-06-06,Had a bad day to start...figure I'll have something small to eat. .....environment  was great. ..food n drink not bad....wht topped it off was my waiter Dale....had me smiley from the start. He was on point till the end. :),https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997
25,Josephine L.,"Floral Park, NY",30,33,38.0,3.0,2015-06-07,Chicken wonton tacos had really good flavor. I had the chicken bacon maple wrap that my husband had raved was so delicious. It was good though it I think my husband liked it more. Fries were okay but tasted a little greasy- more than usual fries. Had the raspberry lemonade and then mango lemonade. Good tasting but they were $2.79 and refills were $0.79. A little too pricey. Our meal in fact was $60+ with no dessert. That's expensive for a chain restaurant.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,2.44,2.44,2.44,2.2199999999999998,2.44
30,Mary G.,"Saugerties, NY",0,4,,1.0,2015-07-04,Horrible service. Been to this Applebees many times and each time the service got worse to the point where we walked out and stopped going there.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,2.28,2.28,2.28,1.956,2.28
15,Ebony H.,"Rosedale, NY",466,208,511.0,4.0,2015-10-05,"Food was decent and the atmosphere was nice and calm not too loud. Our waitress was very weird but hey. We came for burgers and unlimited fries and I must say that the fries were really good, better than the burger. The manager came and asked us is everything ok which was great but came back less than five minutes to ask us the same question. Weird.... The drinks were 3 dollars since it was football season and a Monday night but my gosh did it taste like just syrup and flavor. Maybe the bartender was asleep or something. Other than that it was a good experience and I'd rather this apple bees than the ghetto green acres one.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont,2.36,2.36,2.36,2.256,2.36
20,Cinthia S.,"Rosedale, NY",0,14,39.0,4.0,2015-10-12,"I love Applebee's cuz of BF and he thinks I'm sick lol... Ever since he took my here about 4 years ago I've been stuck on their appetizers.. I'm not a big fan of their entrees. However, I do love the fact that their appetizers are half off after 10 and drinks as well.. So we come here most of the time mostly Saturday nights for drinks and we always enjoy. Only bad experience was at the Applebee's in gateway plaza in Brooklyn.. Food was horrible, service was horrible & environment was just ghetto",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,2.36,2.36,2.36,2.288,2.36
59,Richard A.,"New York, NY",2,2,2.0,1.0,2015-10-23,"Bad service. Sat, waited for an extensive amount of time. Seems as if there needs to be a better manager and all staff wiped out with employees who are there because they want to be. The servers all standing around gossiping. While we waiting 30 min without even placing our order or drinks.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.36,2.36,2.36,1.956,2.36
49,Crystal G.,"Queens Village, NY",4,39,79.0,4.0,2015-11-04,"I stopped in after work in search of a good salad and burger. I wanted a spinach salad. The server was able to get me my salad without shrimp, which I am allergic to and it was tasty. The bacon burger was made of fresh ground beef and also was tasty. I tried the pretzel bites with cinnamon and cream cheese sauce, a sweet crunchy delight. Service was fast and everyone was pleasant. Very good dining experience. It was a Wednesday afternoon so there was no crowd and I did not feel rushed and could enjoy my meal.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.48,2.48,2.48,2.256,2.48
34,Marchel C.,"Hewlett, NY",1,4,,1.0,2015-11-18,"HORRIBLE! I've never liked Applebees, but it was late and wanted a little something to munch on and chill with my long time friend. The food was cold and you can clearly taste that the food is microwaved. Had the nerve to be luke warm microwaved food!!! Yuck! My friend ordered beer, which was supposed to be unlimited in which our waitress was extremely slow to bring out. Btw, the beer was not cold! I finally decided since I wasn't able to enjoy my food, to go for broke and just get a dessert thinking this couldn't be such a hard task, after all, it's just cookie and ice cream right? Wrong! My dessert never made it out! I saw my waitress walk toward my table then double back like she forgot something twice!!! I finally had enough and my friend and I decided to leave. My friend went to pay the bill since our waitress was missing in action. As I was waiting by the door, my waitress finally comes up to me with the ice cream dessert asking me if I still wanted it! Lol ummm NO! That will be my last time at Applebees. As last night was the nail in the coffin for me!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,2.4,2.4,2.4,1.8920000000000003,2.4
43,Kashiro W.,"Valley Stream, NY",13,127,138.0,3.0,2015-12-30,"Always like this place.tonight was okay. We did something different and too our order to go. The cashier wasn't friendly and he didn't smile. Also as we waited a waiter rudely made a comment, if going make a rude comment you might as well keep it to ourself . However the young lady at the door the greet was pretty friendly. I still like coming here they are usually cool with the service and clean. Tonight it's very calm night. However the manager was nice I didn't realize something about the price and he fixed the price to an order that was pause out so I appreciate that. Thanks manager",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.36,2.36,2.36,2.2199999999999998,2.36
35,Thomas F.,"Farmingdale, NY",0,5,,1.0,2016-01-10,"Worst service ever. This place is ridiculous.  Ordered appetizer sampler.  Got just the boneless wings. Wife order a pinot noir. Got a glass of pinot grigio. No explanation,  no apologies. Food came out in intervals. Wide was done with entree before others came out. This place is a joke,  avoid at all costs. Have managed restraints for last 17 years. Would fire everyone in a second. Disgusted.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,2.32,2.32,2.32,1.988,2.32
52,Shanice D.,"Whippany, NJ",223,10,4.0,1.0,2016-01-27,"The food sucked, the waiter was ok. Poor management. I left my cellphone there I tracked it at 3am and it was still at the applebees. I know this because I went back and my phone connected to the Bluetooth in my car. When I called them at 8:30am they told me my phone was gone which mean the staff stole my phone. POOR SERVICE DO NOT EAT THERE SAVE YOUR TIME AND MONEY!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.24,2.24,2.24,1.988,2.24
57,Zuheil B.,"Airmont, NY",103,11,4.0,2.0,2016-02-07,"Ordered over the phone dinner for my family.  I asked specifically for a BLT without Mayonesse nor tomatoes.. I repeated it twice to the lady and she said okay no problem... My husband went to pick it up, came home and everything was in the sandwich.  I was annoyed because I had to go out and have them correct the order.  The worst part was that when I walked in I told the lady in the front desk they got my order wrong. I need to get it corrected.. And her response was ""well go, what are you waiting for."" I looked at her like I haven't been here where am I going?,  but the manager seemed to have heard her and came to me and quickly assisted me.  Which I appreciate. However, the lady in the front tried to correct her tone of voice when the manager came and lied saying ""oh yes she was here earlier"" Which I wasn't.  My husband was.  I was so annoyed!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.28,2.28,2.28,2.152,2.28
12,Meka S.,"Rosedale, NY",69,166,373.0,3.0,2016-03-08,"Came here on a Monday night . The service was okay . Our waiter was a nice girl . I really liked that there was a machine at every table where you can order appetizers / desserts and pay your bill on. That was great , we didn't have to wait for our waiter to come back to do any of those things .  For the appetizer we had the chicken quesadilla , it was very good . We didn't get any plates though. I don't know if that's the new thing but , we had to just eat it from the tray it was on . I didn't like that , and we were of course too hungry to wait until our waiter showed up again to ask for some .  For my entree I had the cheesy Mac and cheese with the honey tenders . It was okay . The honey sauce was delicious and the Mac and cheese was good but the chicken. The chicken had an awful bitter taste to it , kinda messed it up for me .",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont,2.24,2.24,2.24,2.2199999999999998,2.24
21,Yusuf A.,"Elmont, NY",0,3,,1.0,2016-03-27,"These is the worst Applebee's ever!!! I'm really concerned about the hygiene and manners of the female staffs,the male staffs are well behaved and professional,the female staffs don't greet or welcome you,the lady who brought our food had her fingers and fingernails dipped in the food while holding the plates,a waiter should hold the plate from underneath but she held hers with fingers in the food,how am I sure she that she washed her hands after using the bathroom or after changing her sanitary pads?the female manager needs to be fired ,she just nodded her head without saying anything when I complained to her about the situation,I WILL NEVER STEP MY FOOT ON THEIR DOOR OR RECOMMEND ANYONE TO THAT PLACE AGAIN,I won't spend my hard earned money on food poisoning.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,2.2,2.2,2.2,1.956,2.2
11,Michael G.,"Floral Park, NY",507,551,133.0,4.0,2016-04-06,"Apparently those of you who gave this place anything less than four stars, have not met Dale. He is the bartender wIth charm and finesse. He also has the memory of an elephant! I watched him serve drinks to over 20 people and remember exactly what they want, from their last visit.  I stopped in here while my car was being serviced next-door and spent about two hours here in the company of many beautiful women and many more cold beers!  While I did not eat. I certainly drank my calories and was entertained the entire time!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont,2.16,2.16,2.16,2.256,2.16
16,Crystal I.,"Valley Stream, NY",50,123,19.0,1.0,2016-04-16,"I have been to this restaurant a few times, but the service today was deplorable. It took about 20 minutes for my table to figure out who our waitress was since numerous people were back and forth serving us. Drinks took about 20 minutes to come. And when they did come, my friend and I noticed her glass was filthy a sticky substance on the bottom of the glass. After complaining to our waitress, she then proceeded to tell us this was a waiter stain, which clearly it was not. After she brought back the second drink with the ""cleaner cup"", we then noticed the margarita salt which was rimmed around the glass had a pink stain which appeared to be lipstick on the glass!!! We complained to the manager who tried to offer us a coupon but we declined. I would never come back here again. If you want better service, go to the location in new Hyde park on Jericho Turnpike!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont,2.12,2.12,2.12,1.924,2.12
40,Shawn W.,"Burbank, CA",466,73,72.0,3.0,2016-04-28,I rarely come to Applebee's but when I do the food always tastes like the oil and it never fails. I try to give it another chance each and every time but nothing changes. The staff are cool and the location is perfect but I just wished my food didn't taste like the oil has been changed since the day before.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.2,2.2,2.2,2.2199999999999998,2.2
48,Edmund C.,"Brooklyn, NY",82,3,,2.0,2016-05-01,"I put in effort to recover my long lost yelp account to review this horrible experience.  To start off, our appetizers arrived before we were even given our plates and utensils. They gave us temporary plastic utensils because apparently their dish washing machine was being fixed. Shouldn't we be aware of this situation before we get our food and realize we don't have anything to eat with?  Secondly, when the waiter asked how I would like my steak cooked, I asked her what my choices were. I specifically choose medium, the rawest option they offered. 20 minutes later, I received a dish of uncooked  onions and a well-done steak.  The dish was sent back and the manager appeared to handle the situation. I received a new dish 10 minutes later, better than the previous, but still just mediocre. On top of this, a few of the staff who looked like waitresses standing by the stack of menus, gave our table dirty stares while whispering to each other, which I found highly insulting and unnecessary.  Because of that, I also felt unsafe eating at this restaurant. Who knows what these unfriendly people do to our food?  The only reason why this was a 2-star instead of one was because the manager, I believe his name was Mr. Singh, as well as the waiter and waitress who served us, tried their best to handle the situation and make up for their rude and lacking co-workers.  PS: The restaurant was practically empty, there should be no excuse for this incomplete service.  We are paying customers, we should be treated that way.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.16,2.16,2.16,2.056,2.16
23,Michael B.,"Rockville Centre, NY",81,6,,5.0,2016-05-27,"the service was great. I do not recall the young lady who assisted my fiancé and I, but she was marvelous. We ordered our food and it was served within 20 minutes. Would recommend this location to anyone who appreciates good service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=40,2.28,2.28,2.28,2.388,2.28
50,J A.,"Elmont, NY",87,109,,3.0,2016-05-30,"I haven't reviewed many (or any?) chain restaurants because I think the food and experience are the same at them all. Therefore, this review is more reactive than proactive; I'm tired of outsiders treating entities in my hamlet as though they are infected boils, and I want to support the community. This Applebee's is fine; it's the same as every other one in areas with their pristine reputations. The food is Applebee's food, and the service isn't problematic; the location is quite clean, and the staff members are friendly. I'm awarding three stars because I just don't love Applebee's in general--though their new menu has made me consider accepting a neophyte position in the faith.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.28,2.28,2.28,2.1559999999999997,2.28
44,Jillian W.,"Glen Oaks, Queens, NY",2,11,9.0,1.0,2016-07-05,"Waitress is oblivious.. Food is horrible, stale chips for the artichoke dip. Most likely never coming back here again, should have went to the one in new Hyde park. So much better",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.28,2.28,2.28,,2.28
13,Liz L.,"Brooklyn, NY",108,111,13.0,1.0,2016-07-15,"Walked in, the hostesses were too busy watching this ""cute guy"" (their words) to greet us or offer us a seat. My friend brought this up to them and they told us they thought we were sitting at the bar. We are seated... And the bug infestation starts. Ants crawling on the wall, on our table and on US. We call the manager, Alfredo, and show him the bugs crawling on the table! He proceeds to give us coupons for a free appetizer. Really? Horrible.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont,2.2,2.2,2.2,,2.2
47,Rick M.,"Valley Stream, NY",1,12,,4.0,2016-07-23,"The service so far has always been great, I live in the area but I bring friends all the way from Brownsville Brooklyn to dine here because of the service. The only thing I would like is for Applebees to provide a greater variety of food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.32,2.32,2.32,,2.32
9,Shannon H.,"Stewart Manor, NY",58,5,17.0,1.0,2016-08-17,"So this was my second time coming to this Applebee's location, and I have to say the service was TERRIBLE just like before. We were greeted faster than last time and seated a little quicker, however the table was wet when we were seated, the guy that seated us didn't tell us the signature drinks, took a while for the waitress to get to us and ask for our order.  She was nice but the service was terrible, we put our drinks and food in and we waited a little over 20 mins to get anything that we ordered! OUR FOOD CAME FIRST!! They brought out our app at the same time as our entrée. OUR DRINKS STILL WEREN'T HERE!!  I can not explain how terrible it was. THE PLACE WAS NOT EVEN BUSY AT ALL!!! The waitress was so hard to find, was no where to be found to be able to ask where our drinks where. A manger wasn't even able to be found.. How do you run a restaurant with waitress' and waiter's and managers for that matter not around? And if they are around how do you not see a table with people sitting for over 20 mins with nothing on the table?   Needless to say, I will NEVER come to this Applebee's regardless if it is closer to me..  I WILL BE GOING TO THE BALDWIN APPLEBEE'S FROM NOW ON!! They have the best service EVEN WHEN THEY ARE BUSY!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont,2.32,2.32,2.32,,2.32
56,Philip C.,"Malverne, NY",0,1,,1.0,2016-08-24,Went and ordered a side of cheese fries with my meal. 2 fries show up on the plate with one string of cheese. Ask for extra sauce on the side and get the worst attitude from server. Embarrassment of an establishment,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-elmont?start=20,2.32,2.32,2.32,,2.32
