,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
356,Marianne r.,"Brooklyn, NY",0,12,,5.0,2012-01-17,"mariann r. This place was great and very affordable!! We live in the neighborhood, and we finally tried it last night. The place was very crowded, but we only waited 10 minutes for a table. The service was wonderful, and the food delicious. We had burgers, ribs, and shrimp. All entrees were very generous portions, and came with sides. My family and I will definitely be going back there!!  The atmosphere is geared for young people. For me it was a little too dark in there, and the music was a little too loud. But a great neighborhood place!!",https://www.yelp.com/biz/tgi-fridays-brooklyn?start=320,3.48,3.48,3.48,2.676,3.4800000000000004
251,Joel D.,"NY, NY",22,119,5.0,5.0,2012-01-30,"The staff here is super cool, the food is *Joel-Approved*, there is plenty of space and seating, and the view overlooking the dock and water is nice.  They have a large parking lot nearby and a movie theater right across the street.  A+",https://www.yelp.com/biz/tgi-fridays-brooklyn?start=300,3.6,3.6,3.6,2.612,3.6000000000000005
275,Rida M.,"Manhattan, NY",0,16,1.0,1.0,2012-01-31,"I dont know who ever goes to eat here, I always thought it was at a perfect location right across from the movie theater, so it would be convenient to just go for dinner and movies. I went the first time during the summer and i thought the outside patio was nice with a pretty view. If I would only go there for the view would be great but the food is terrible. The ribs have no meat in them, there are greasy and burned. The steak was so dry and tasteless. Anyhow after my fist time, I thought i would give them a second chance before i can create a full opinion, I went there again this winter and it confirmed my first impression to NEVER GO THERE. The only good thing there are the french fries and the burgers are ok. The portions have become so small, the appetizers are dry, the fried shrimp is all bread. I would never go back. They used to be good about 5-6 years ago i would drive or walk to Apple bee's is 10 times better.",https://www.yelp.com/biz/tgi-fridays-brooklyn?start=340,3.52,3.52,3.52,2.084,3.5200000000000005
267,Rob S.,"Brooklyn, NY",12,22,13.0,5.0,2012-02-03,"Jack Daniel salmon Yum!!!! after seeing a good movie across the street , this spot is perfect for hot food & drinks . it's always packed on weekends , the wait is no fun when u are really hungry  lol",https://www.yelp.com/biz/tgi-fridays-brooklyn?start=340,3.6,3.6,3.6,2.516,3.6000000000000005
194,Yanel B.,"Brooklyn, NY",2,117,101.0,5.0,2012-02-15,Best TGIF in Brooklyn.... Convenient location right across from the movie theatre. Have drinks while you wait for your movie or just on a date . The bartenders are extremely friendly and entertaining with there bottle tricks. The food is also good.,https://www.yelp.com/biz/tgi-fridays-brooklyn?start=280,3.72,3.72,3.72,2.42,3.7200000000000006
259,Roslyn F.,"Brooklyn, NY",12,4,1.0,1.0,2012-09-23,"I am very disgusted by this restaurant. I came here with some friends and the service was horrible. The waitress was rude. When she attempted to be nice I could still sense sarcasm. The food wasn't the best. But the thing that turned me off the most was the fact that we asked her if we could use the optimum card for the 20% discount. Instead of explaining that it would be better to not use the discount because of the ""3for"" deal she said nothing and we almost ended up paying an extra $30. Very despicable. Would not be returning to this location at all.",https://www.yelp.com/biz/tgi-fridays-brooklyn?start=300,3.6,3.6,3.6,1.956,3.6000000000000005
359,Tammara J.,"Lauderhill, FL",62,6,2.0,3.0,2012-10-16,"We came in close to closing, but received great service. Our server Samantha was excellent! The chicken with the sizzling chicken & shrimp could've been a little bigger but overall we had an amazing experience.",https://www.yelp.com/biz/tgi-fridays-brooklyn?start=320,3.52,3.52,3.52,2.284,3.5200000000000005
270,Christopher B.,"Brooklyn, NY",3,115,,3.0,2012-11-27,Not a bad place to go after you catch a movie across the street. The big attraction for this place is the FREE parking in the garage across the street next to the movie theater. Nice view of the water if you sit by the window. I've been here a few times and never had a problem.,https://www.yelp.com/biz/tgi-fridays-brooklyn?start=340,3.48,3.48,3.48,2.2199999999999998,3.4800000000000004
264,Waymond B.,"Corona, NY",0,19,,1.0,2012-11-29,I went there with my girlfriend for our one year anniversary and it was all great until the bill came which we were only 2 dollars short so the not only was the waitress was rude the manager came out and said vulgar things then later that month we came back and the same waitress intentionally took her time to serve our food which took 30 minutes a normal wait time was 15 minutes never ever coming back to this awful excuse of a restaurant again,https://www.yelp.com/biz/tgi-fridays-brooklyn?start=340,3.36,3.36,3.36,1.956,3.3600000000000003
273,David H.,"Hauppauge, NY",0,14,,1.0,2013-05-15,"this fridays is no longer open. they got hit by sandy no one wants to fix it up. it sits like it did the day before sandy. no sign on the door,phone keeps ringing.",https://www.yelp.com/biz/tgi-fridays-brooklyn?start=340,3.2,3.2,3.2,2.02,3.2000000000000006
241,Taina A.,"Brooklyn, NY",48,54,68.0,4.0,2013-07-30,Went after movies on Sunday afternoon. No waiting. Nice view of the bay. Waiter was nice. Food was very good which is surprising from this chain recently,https://www.yelp.com/biz/tgi-fridays-brooklyn?start=300,3.2,3.2,3.2,2.32,3.2000000000000006
