,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
111,Genna C.,"Beaverton, OR",49,266,,4.0,2012-01-24,"Updated update: PLEASE NOTE THEY HAVE CHANGED THE FRIES BACK!! I am certain this must be due to the hysteria caused when the masses decried the total brain-fart of a decision to try new fries. (Or, maybe the Robin reads Yelp, ha ha.) All is well; everyone back in the pool. This has been a public service announcement.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro-2?start=80,2.768,2.768,2.768,2.768,2.768
129,M Q.,"Marion, OR",4,40,2.0,1.0,2012-01-25,"I have always gone to Red Robin on a regular basis for years but stopped going because I felt it is over priced burgers.  Well I saw the sale on the burgers for 6.99 so we decided to give it a try again.  Well I am sure you can tell from my one star that is horrible.  The appetizer was cold and tasteless.  The burgers we got we not good at all.  I got whiskey BBQ - the onions we not good at all, the lettuce was stale.  3.99 for lemonade, why? We were disappointed and will not go back for a very long time.  The service was excellent but it was not her fault so got a good tip. Should have ordered the Banzai burger and no app or lemonade.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro-2?start=140,2.468,2.468,2.468,2.468,2.468
103,Chiemi N.,"Cornelius, OR",126,301,351.0,3.0,2012-04-02,"I've been to Red Robin's many times over the years.  Love their french fries! And they are bottomless!  They also have tasty adult beverages, I really enjoy the Sand in the Shorts! The one major thing I am disappointed with, is that for a place that has an extensive burger menu, they have one veggie option for a burger.  The trademark Garden Burger is so mediocre.  For a place that has all sorts of gourmet burgers, why can't they have a house made vegetarian burger??  Or a portabello mushroom burger?? :(  Paying $8 for a mediocre vegetarian burger was a real let down!",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro-2?start=80,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
122,Miwako T.,"Tokyo, Japan",14,215,10.0,3.0,2012-04-02,"ok. I recently went back to this location after many years and changed my mind on it. Yes, it is overprised but  I would say the bottomless strawberry lemonade is fairly a good deal. The lemonade comes in a fashionable glass with real strawberry pieces in and it's pretty to look at as well.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro-2?start=140,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
85,Nani M.,"Scappoose, OR",18,58,6.0,2.0,2012-07-08,"I have visited Red Robins several times. They have  bottomless french fries (steak fries) and a mean Mountain High dessert. Two of us can share one easily. I feel their prices are a little on the hefty side though. I don't eat hamburgers anymore but there is still a variety of other things to try. The atmosphere is quite kid friendly I think. They sing their own rendition of Happy Birthday.  Our server, this visit, was pleasant enough but took quite a while to come back and check on us. I was ready for my fries pretty quickly because the Prime Rib french dip was lacking. He would have noticed that if he came by. It was loaded with fat (which I removed before eating) and tasteless. Hence the extra fries.  I probably would only visit a Red Robin again if the majority ruled. I would probably get something beefless too.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro-2?start=120,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
124,Joe T.,"Portland, OR",67,18,,4.0,2012-07-15,Quality food and good service is always what you get here.  Nothing fancy but something for everyone on the menu and in the bar,https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro-2?start=140,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
71,Matt S.,"Lafayette, OR",124,59,28.0,3.0,2012-08-01,"I almost gave this 4 stars, but it's Red Robin. Other than the bottomless steak fries and seasoned salt- what is it? The chicken strips are good, not great, the fish is good, not great, the salad is good not great, the burgers are good--- but not great.... What Red Robin does well is give you a predictable, and quick lunch or dinner. It does nothing exceedingly well.  This location does offer a great patio with tree cover and a view of a fountain pond. The service is good, but not great. But hell, I'll take a refill of those fries and dump some season salt on them. Mmmmmm, that was good--- but not great.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro-2?start=100,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
77,David R.,"Los Angeles, CA",348,4,,4.0,2012-08-12,"Honestly, I have to say I've been going to this Red Robin for years and have been rarely disappointed.  It is worth noting that I get the bacon cheeseburger every time (with some pink) and find it just as good as every other time. The other day I decided to go for the healthier option and had a lettuce wrapped, chicken burger and it wasn't quite as good, but still pretty decent.  And for those onion rings lovers out there - you can order those instead of fries for no additional charge!  All I'd really recommend here are the burgers, they're actually really good.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro-2?start=100,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
54,Marna G.,"Warren, OR",406,258,577.0,4.0,2012-11-13,"Red Robin is hit or miss.  Sometimes you get a great server other times its clear you don't want to be there. We typically hit up RR when we are wanting to go to a movie.  Last time we went there was a fun raiser for the special Olympics and it was crawling with cops and kids and it was a fun time. Food is pretty much consistent -- love the French onion soup, and it always comes out piping hot. Our food always comes out quickly and its hot.  And this place doesn't seem like you'd have to be afraid to send your food back, they do listen to what you say. We come back a lot:)",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro-2?start=60,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
79,Sean K.,"Irvine, CA",35,188,,3.0,2012-11-21,"Red Robin is one of them burger places I always enjoy.. although it seems like I like its garlic fries with Red Robin's signature honey mustard sauce than any of the burgers. I would rather have one of their appetizers instead. I have nothing against their burgers - in fact, I think they are pretty darn good - but I'm not so big on burgers anymore... trying to eat healthier here :D Anyway, Red Robin is as steady as any great burger/restaurant goes. It never failed me and provides above-average service. The only reasons why Red Robin gets 3 stars instead of 4 are that its menu is bit boring and the quality of food is OK at best. :) But Red Robin, I still enjoy your company!",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro-2?start=100,2.636,2.636,2.636,2.636,2.636
