,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
8,Katelynn M.,"Altamont, NY",0,10,,2.0,2012-05-10,"Fridays makes great drinks.  If you want a nice alcoholic lemonade on a summer's day, Fridays is a great place to do that.  However, I am a vegetarian and places like Fridays get very confused when people ask for a bean patty instead of a beef patty.  This is part of their menu, but when it is requested I might as well be asking for dung because they question your selection.  I went there for my brother's birthday and I received a turkey burger instead of my bean patty and my boyfriend (also a vegetarian) asked for a pasta dish without the chicken or shrimp.  He received the dish without the shrimp but still had chicken on it.  Needless to say, we ate after everyone else did.  The bean patty was good, though...when I finally received it.",https://www.yelp.com/biz/tgi-fridays-albany-2?start=20,2.088,2.088,2.088,2.088,2.088
32,Michelle B.,"Albany, NY",139,281,721.0,3.0,2012-11-30,"I guess it's time to upgrade Friday's to ""A-OK"".  Yes, the food is hit-or-miss (usually miss), and the atmosphere is like any other chain.  But the bar service and bartenders are a solid 4 stars.  I've come in more frequently since I started working nearby, and usually sit at the bar whether I come for lunch or happy hour.  With the recent push for health food in restaurants, Friday's has added some less fatty and lower calorie options to the menu, which is appreciated.  They have some good salads which are hard to screw up, as well as some tasty appetizers.  The drinks are not cheap, but they are large and delish.   So while it's a good spot for a drink, lunch, and friendly bartenders, I still opt for other places when it comes to dinner / table service.",https://www.yelp.com/biz/tgi-fridays-albany-2,,,,,
6,Bruce W.,"Oneonta, NY",2,33,38.0,5.0,2013-08-02,"Appetizer 3 trio loaded potato skins,  beer pretzel's, pot stickers. Meal one jack Daniels top sirloin with ribs medium with Jasmin rice pilaf and seasoned fries. Meal two jack Daniels 10 oz with shrimp scampi, parm steak fries,  Jasmin rice pilaf.  Ice water and lemonaid. Was good food like most of the chain ones I have been to. The binghamton one comparably was a bit better but nothing really to complain about. Always good for steak and good pasta so long as it isn't the cajun which seemed far past cajun and closer to fire. This place may be hit or miss, but on this visit it was fine.",https://www.yelp.com/biz/tgi-fridays-albany-2?start=20,,,,,
5,John H.,"Schenectady County, NY",12,2,,2.0,2013-11-08,"Not pleased...and I'm easy to please. 1/2 hour wait prior to being seated (no biggee), friendly service, and orders taken pretty quickly. First appetizer (mozzarella sticks) came quickly, but there was hardly any cheese inside the large rectangle of fried bread. Next appetizer - which took longer than the Mozzerella sticks by about 15 minutes - French onion soup, was actually burnt. The rim and surface of the cheese was charred black. A little over 45 minutes later, the entrees came. The stacked burger was okay, but not nearly as appetizing as advertised. The sirloin was similar. The kids didn't finish their meals - another (under done) burger, and chicken tenders. The only things I'd say were tasty were the fries. This is my second trip to TGI's in ten years, and at their prices I won't be going back.",https://www.yelp.com/biz/tgi-fridays-albany-2?start=20,,,,,
4,Jessica S.,"College Place, WA",14,49,4.0,1.0,2014-01-24,"Service was ok .... my sizzling chicken and shrimp was not sizzling . Mashed potatoes cold as ice . Sent back to kitchen with promise of new , it was reheated that's all . Not happy , won't be back for awhile .",https://www.yelp.com/biz/tgi-fridays-albany-2?start=20,,,,,
2,David K.,"Albany, NY",15,26,13.0,1.0,2014-08-24,"Hour between ordering and getting our food. When it arrived, it was lukewarm. We got a comp for the meal, but won't be going back.",https://www.yelp.com/biz/tgi-fridays-albany-2?start=20,,,,,
26,Jeff S.,"Bucks County, PA",569,1716,407.0,1.0,2014-09-02,"We decided to have a quick lunch here because it was easy for some of our party to get to. I saw the Yelp reviews beforehand but was outvoted, so...what can you do? First impression? Really dirty. Flies on the window. greasy/slippery floors, filthy high chair, and a very neglected baby changing station. So right off the bat, I'm hating this place.  Service was prompt and we got our food in about 10 minutes. I went with a lunch combo that included an avocado club sandwich, fries, and a Caesar salad. The sandwich was okay, at least the filling was anyway. The avocado and bacon were fresh but the roll was spongy. The fries were tasty but lukewarm when we got them, and the salad was an uninteresting throwaway which was 95% lettuce. Someone else picked up the tab for the lunch so I don't have to regretfully feel like I wasted money on crap. But still, the entire experience of sitting and eating at TGI Friday's completely sucked. Even if I could get free meals here I would never go back.",https://www.yelp.com/biz/tgi-fridays-albany-2,,,,,
33,Amy R.,"Schenectady, NY",1,8,,4.0,2014-11-23,Awesome endless appetizer deal... We had an awesome waiter... Everytime I come here it's a great experience!!!,https://www.yelp.com/biz/tgi-fridays-albany-2,,,,,
23,Nancy S.,"Cohoes, NY",188,183,79.0,1.0,2014-12-08,"Do yourself a favor and DON'T GO HERE unless you want to kill yourself with deep fried, dirty crap. I used to frequent this Fridays location as it used to be a spot that was always reliable and satisfying. My experience tonight totally changed that and I will never be back.  The meal started off promising, my sister and I ordered drinks and an appetizer, and that was fine. My sister then ordered the Jack Daniels chicken sandwich, and I ordered what I always do, the Parmesan crusted chicken which is always a safe and yummy choice. First off, the entrees took forever to even come to the table, which was no fault of the servers, but once it did is when everything went downhill for me. Another server brought out our meals, and I was perplexed at what was on my plate. The piece of chicken I got was probably 3 inches big, and was dark brown, almost looked like a baked potato rather than a moist piece of chicken. This chicken is typically coated in a marinade and coated in a parmesan ""crust"" as the name would suggest. This chicken was overcooked to the point that my fork couldn't puncture it without extreme pressure. The only parmesan on the chicken was a few sprinkles on the top of the chicken. I'm not usually one to complain, but I couldn't fathom actually paying to eat something that looked so pathetic. I brought my concerns to our servers attention, and he graciously took the dish back to the kitchen.  Shortly after, the manager came over to the table and asked ""so you didn't like your meal"". I was actually really annoyed that this was even a question. Had she actually looked at the dish, she should have noticed that serving something that looked so awful should be unacceptable. She asked if I wanted the same dish, and I said yes if it would be better. She couldn't make any promises. Right... Meanwhile, my sister has completely finished her meal, and about 20 minutes later, a new one comes for me. The chicken is somewhat better, but nothing to rave about. Acceptable. While I was eating, I also noticed how completely filthy the glass that my soda was in was. To the point where I think I may have gotten a dirty dish.  We received the bill, and I noticed that the disgusting meal was not removed. I was not going to make an ordeal out of it, since I wasn't looking for a handout. But, I just know I will never go back to Fridays again. At least not that location. The quality of the food and the ambiance is not worth it at all.",https://www.yelp.com/biz/tgi-fridays-albany-2,,,,,
30,Isabella S.,"Brooklyn, NY",73,250,15.0,1.0,2014-12-24,"This place is disgusting. It's a shame because I have frequented this location over the years many times and was always satisfied. Now, the place is a mess, the food is disgusting, the silverware is dirty and the management is terrible. The past few times I've been here, my food has been sub par, dry, tasteless and over priced. I dont know what theyre trying to do with their menu but its too expensive for some basic chain restaurant. Example; ""sizzling chicken and cheese"" costs 13-14 dollars. Why do two 3 inch chicken breasts, peppers, onions, mashed potatoes and a piece of american cheese thrown on top cost that much? I ordered this one time recently and had it sent back because it wasnt ""sizzling"" it was cold, and the cheese (which i found out is literally just a slice of american cheese thrown on top) wasnt even melted. i had chunks of warm cheese and the corners of the unmelted slice all over the plate. Dont waste your money ordering an alcoholic drink here either. 12 dollars for a drink that has maybe one shot of alcohol in it and the rest is juice. Id rather go to a local bar and get 3 drinks for that price. Even if the food was free I wouldn't come back.",https://www.yelp.com/biz/tgi-fridays-albany-2,,,,,
