,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
253,MeTa F.,"Charlottesville, VA",166,14,8.0,4.0,2012-01-09,"Been to this location several times and sat at both the bar for happy hours and in the regular part of the place.  Food always served correctly and they give me extra honey mustard and Jack Danial sauce as requested. Quick note guys don't take your girl there on a date. My ex hated the attention the waitresses would give me, but I mean everyone get the same treatment so I call it good customer service. They even had live music last time I went there. Overall I like the place, food prices and all.",https://www.yelp.com/biz/tgi-fridays-compton?start=300,2.92,2.92,2.92,2.352,2.92
258,SoCalSkippy ..,"Victorville, CA",0,202,28.0,4.0,2012-01-14,"My Wife and I went here around Christmas time and the place was surprisingly empty during happy hour! Neither of us even knew this little shopping center was here, we literally stumbled upon it one night. The service was lighting fast, the waitress was very friendly and helpful (this is part of the happy hour menu, but this is not, etc.) the food tasted great, the drinks were very strong and we really enjoyed ourselves! Sorry Chili's and Applebee's...we found a new hangout.",https://www.yelp.com/biz/tgi-fridays-compton?start=300,3.0,3.0,3.0,2.384,3.0000000000000004
283,Tiffany S.,"Carson, CA",4,10,,5.0,2012-02-14,"I love this restaurant. For starters,  it is located near a shopping center so you can get your shopping done and eat here when your finished.  Me and my boyfriend come here as often as we can.   I love the Jack Daniel's Chicken & Shrimp. Wooo the sauce is unbelievable tasty.  Whenever I go out to eat I hardly ever finish whats on my plate but this place is so good that I finish every bite.  They have great deals. 2 for $20,  which is a 3 course meal.   Customer service is great, they always come and check on you, making sure you enjoy your meal.   When people ask me what they should have for lunch/dinner I simply tell them Fridays!",https://www.yelp.com/biz/tgi-fridays-compton?start=260,3.04,3.04,3.04,2.388,3.0400000000000005
280,tony g.,"Hawthorne, CA",4,59,4.0,1.0,2012-02-21,"o.k. So  TGIF you have have insulted me in person for one day,I will hurt you on yelp forever. Today was my second time at this location.The first time was a bad experience and so was this time.The food is not bad or awful just plain.The food is nothing special.The service sucks.They forget about the customers and then do not give the correct change.I was robbed at this place by my waitress.Not just me also the others in the group I was in as well .The waitress messed the charges up so she would pocket extra cash. THIS PLACE IS A RIPOFF THEY CHARGE PEOPLE AT THE BAR TO PAY FOR SITTING THERE AND WATCHING A  LAKER GAME.THE WAITRESSES STEAL FROM THE CUSTOMERS.AVOID THIS PLACE AT ALL COSTS.",https://www.yelp.com/biz/tgi-fridays-compton?start=260,2.92,2.92,2.92,1.8920000000000003,2.92
246,Ex C.,"Compton, CA",69,33,22.0,3.0,2012-03-15,Not a fan of Fridays. Especially not their food. I do like gheir happy hour prices on drinks. Have no complaints with service. Everyone was polite. Not bad for the hood.,https://www.yelp.com/biz/tgi-fridays-compton?start=300,2.88,2.88,2.88,2.0920000000000005,2.88
235,Wendell A.,"Long Beach, CA",33,27,3.0,1.0,2012-05-02,"I went here for lunch with my sister and her co-worker just to have some lunch , at around 11:00am.  Food was great , but service is horrendous ! We had to wait half an hour for the food, and the server was by the name Carney.  Poor hospitality skills , and showed no motivation when servicing us.  Acted almost like he didn't care about our service. The worst part was asking for our bill. It took half an-hour to get our bill, and we we did get it, we were billed wrong. We did the 2 for $10 special. Instead of giving us 2 for $10, we were billed for each item individually, and had requested it get corrected. That took another whole long time. At any rate, the food is great! It's a nice place to come to for food, but service is horrible. You also risk getting your appetizers being cold, due to the lack of skill the servers have. (My french fries were cold, but I didn't complain.) Go to a different TGIF, or go to the Ono BQQ right across the street. You'll be stuck here in this place for over an hour due to their services. And even mis-charged. Make sure to carefully view your bills here, otherwise they will try and rip you off. Never coming here again.",https://www.yelp.com/biz/tgi-fridays-compton?start=240,2.76,2.76,2.76,1.924,2.76
236,Stevo C.,"Lynwood, CA",2,56,628.0,1.0,2012-05-20,"I give this Restaurant a Negative Star  First of all service sucks as soon we walked in!!!   This place is something else  they have a dress code rules posted on the wall maybe because is City of Compton lol  My family and I ended up going to Lucille's Smokehouse BBQ in Cerritos, CA . Got a better service and satisfied.",https://www.yelp.com/biz/tgi-fridays-compton?start=240,2.64,2.64,2.64,1.924,2.64
300,Roy Q.,"Los Angeles, CA",73,8,3.0,1.0,2012-06-03,"Went here last Friday around 5pm.  Initial Reactions: Restaurant was easy to find, parking was a little weird, but free and the front of house was polite and quickly sat the both of us. The restaurant was clean, the bar was busy, but the rest of the restaurant was not very busy. I'd say 30-40% full. Time: 10 mins since seating. NO SERVER APPROACHES US. I had to finally ask someone to serve us and they hesitantly did so only after ""checking for our server"". He did not know the details of the drinks, even asking us to point to the drinks we were referring to. The order was not complicated, but he didn't seem to understand my questions or the substitution requests I was making. 30 mins since seating. We get our drinks. A full 20 minutes AFTER we order it. I get it. The bar is busy, but seriously. The real server also appears and apologizes, saying he just got on shift and no one told him that he had a table already, even though he many other fellow servers passing our table seemingly ignoring us. 35 mins since seating a liquid explodes from the bus boy station near us. I'm not sure what that area is used for , but  It looks like a bus boy station so I'm worried that this massive explosion of liquid is dirty water or something worse. The hot liquid splatters over my table and three other tables. Two families near us are also startled by it. The employee in the bus boy station sees me literally wiping myself after the explosion he caused and quickly leaves the station. Two other serves pass me, not noticing their customers cleaning their respective tables.  I had to call for a supervisor. I point to the splattered liquid on the floor, the windows of the bus boy station and the tables. He apologizes and says he will find out what the liquid was.  5 minutes later, he says it's water and instructs his employees to clean the bus boy station. Bus boy station clean now. Customer tables and customers not. I think he realizes this so he says he will get me something to wipe myself with. 5 minutes later he comes back. No joke.  40 min since seating. By now you must be wondering how I can be so accurate about  the time since we sat... that's because I've been checking my watch constantly. We have not received the two appetizers we had ordered (drum roll) till now. Two appetizers.  We had finished our drinks by then so I ordered another round of drinks. In closing. We got our second drinks AFTER we finished our appetizers. So it gave us enough time to think about what type of tip we should leave. The manager comes and says the appetizers were on the house because of the earlier incident with the hot water, which was a nice gesture. We were in a rush since this quick meal turned out to be nearly a two hour ordeal, so we paid the bill and left.  The only problem was they didn't leave the credit card with the bill. We didn't realize they didn't give us back our credit card until the next day. We had to drive back to this hell hole to pick it up...  Food Excellent Service Horrible",https://www.yelp.com/biz/tgi-fridays-compton?start=320,2.64,2.64,2.64,2.02,2.64
216,Shan L.,"Los Angeles, CA",308,306,1519.0,3.0,2012-07-09,"This place is alright, nothing special. Standard Friday's experience. My favorite dish is the firecracker shrimp for $9.99. You get a plate full of breaded shrimp covered in a sweet and slightly spicy sauce with coleslaw. Add a drink or two and you're good to go.",https://www.yelp.com/biz/tgi-fridays-compton?start=180,2.6,2.6,2.6,2.252,2.6
301,Jennifer W.,"Texarkana, TX",129,2,,1.0,2012-09-10,Service is horrible I will never eat here again. Shavonn the server was rude and throwing the plates around. Also charged the table next to us on my card and almost handed them my debit card. She did not credit the additional charge and when I called to complain to the manager and demand a refund for the extra charge there was no answer at 12:30 Pm. I know they are open for lunch. I should of read the other reviews for the service I will stick to the ones in Torrance where the service is better.,https://www.yelp.com/biz/tgi-fridays-compton?start=320,2.48,2.48,2.48,1.988,2.48
