,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
73,Norris B.,"Seattle, WA",2026,233,2033.0,4.0,2012-02-25,"When the founder Jerry and family  opened his first Red Robin in Seattle's Eastlake neighborhood, it was literally of a ""conversion""of a tavern that served burgers to the national thematic  chain of restaurants.  The design of this location mimics the first.  Lots of interesting poster art adorns the walls.  Young wait staff.   60's &70's rock and soul music blaring in the background.  The success of Kingen's first RR was due in part to being served strong drinks and original recipe burgers by young waitresses.   Service at this RR is decent as the staff is friendly and knowledgable.  Drinks are decent.  Shakes are filling.  Fries are hot and the burgers, well, they taste the originals.",https://www.yelp.com/biz/red-robin-gourmet-burgers-manchester?start=60,3.56,3.56,3.56,3.056,3.5600000000000005
75,Chrissy L.,"Middletown, CT",44,133,67.0,4.0,2012-05-02,"Love Red Robin.  :)  Sometimes the service is good.  Usually it's great!  This is a favorite place for my friend and I.  When I told the waitress that I wanted to skip the bun on my burger she suggested that I go for the lettuce wrap instead, which was MESSY to eat but not a problem with a knife and fork.  Great idea! The buzzard wings are out of this world. Maybe I'm not a real foodie because I'm gushing over Red Robin, but once I'm out of the waiting area and away from the roving gangs of 8-year-olds, I'm a very happy camper there.",https://www.yelp.com/biz/red-robin-gourmet-burgers-manchester?start=60,3.56,3.56,3.56,2.9920000000000004,3.5600000000000005
107,Vincent M.,"Bloomfield, CT",0,4,,4.0,2012-07-23,"Who can say no to bottomless fries? I mean, c'mon really? Red Robin's food is great for the price and the atmosphere is just outright fun!",https://www.yelp.com/biz/red-robin-gourmet-burgers-manchester?start=100,3.56,3.56,3.56,2.9920000000000004,3.5600000000000005
66,Jeremy K.,"Glastonbury, CT",195,799,,2.0,2012-08-03,"wow  there is shitty service and then there is shitty service.  now it is friday at 5pm, but we still are paying, let me get more than 1/3 of the way through my burger before you drop the check, brittney. le sigh, semi decent food and my experience was ruined, thanks, hope your attitude goes noticed.",https://www.yelp.com/biz/red-robin-gourmet-burgers-manchester?start=60,3.44,3.44,3.44,2.7280000000000006,3.4400000000000004
97,Dmitri T.,"Windsor, CT",1,12,15.0,4.0,2012-09-01,"I don't eat here very often, maybe 3-4 times a year, but in the years I've been coming here I have never experienced the horrors the 1-star reviews describe below. Service has always (for me) was nothing but stellar. Food is a step above your normal corporate chain quality. Don't hesitate to come here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-manchester?start=80,3.44,3.44,3.44,2.9280000000000004,3.4400000000000004
67,Monkey C.,"Framingham, MA",8,62,2.0,5.0,2012-09-05,"This is a really good Red Robin.  Some of them stink (the one up in Enfield as a matter o fact).  Some of them are really good.  This one is one of the good ones.  Wait staff are excellent, always getting back to us, following up, then always being pleasant, accommodating and fast.  They don't malinger.  They do their job.  THANK YOU WAIT STAFF.  First off, we did not come here for years because of a raw burger snafu.  We couldn't get a burger cooked.  It kept coming out raw.  We'd send it back and they'd send another raw burger.  I don't know what that was about but it was kind of nightmarish...you'd bite in and it was okay and then bite again and the cow would moo.  Then we went home and waited for the salmonella we were sure we had eaten to set in. But we picked up a couple of groupons, and they are rated by someone as THE BEST BURGER or something so we figured we'd give them another shot.  And lo and behold, they have become amazingly uberGOOD. Frankly I wish we had picked up more, but these couple will do.  Because their service and burgers and other fried fare are superb.   Last night I had a fish and chips with a few shrimp thrown in that was unreal good. I'm not saying the shrimp or the fish were of exceptional quality.  They were typical, but they were fried to perfection!   PLUS before that we had other fried items as our appetizers: onions rings and cheese sticks.  LOTS of them.  They give you lots.  And you eat it all because it's delicious.  And the sauces you dip this stuff into are even more delicious.   The classic burger, whatever they call it is out of this world.  I like the one with the sweated onions, but I don't like bread so I have them put it on lettuce.  Between all the perfectly cooked, delicious meat and cheese and really fresh lettuce and firm sliced tomatoes and sauces, not to mention fantabulous endless fries, I have died and gone to heaven.  Or will just that much sooner because no doubt this isn't exactly good for you, unless you're badly in need of a fat injection.   But no one going to a burger joint really cares about those things.  At least I don't. BTW, I gave it five stars because THIS is what I want from a burger joint! Juicy burgers made with delicous meat and delectable fried other stuff.  And exactly the right amount of attention from their staff.   I have to chuckle at anyone who might consider ordering a salad as their entre at Red Robin.  You are there to laugh at death!  And death laughs back! In the background, you may hear your heart moan ominously.  It's all very Ingmar Bergmanesque.  Deliciously so.",https://www.yelp.com/biz/red-robin-gourmet-burgers-manchester?start=60,3.44,3.44,3.44,3.0280000000000005,3.4400000000000004
92,Shovel S.,"Phoenix, AZ",17,179,58.0,3.0,2012-10-04,"I had an avocado salad,  it was tasty.   Red Robin's a national chain so um... if you haven't been to one I don't know what to tell you!",https://www.yelp.com/biz/red-robin-gourmet-burgers-manchester?start=80,3.4,3.4,3.4,2.732,3.4000000000000004
59,Alfred F.,"Hartford, CT",123,193,197.0,4.0,2013-02-27,"Went here with my wife and daughters to celebrate a birthday (not mine). The place was busy as usual, with balloons being filled, and kids lining up to lose their parents' money in the Claw machines...but I digress. We were sat in a reasonable amount of time. Our server came by with full hands in a few seconds, letting us know he would be right with us. Sometimes it's the little things that tilt a restaurant experience, and Mike certainly had it down. He came by and took our order, which included their Towering Onion Rings, three burgers of various sorts and a grilled chicken sandwich. The onion rings are always hot, fresh and crispy, with ranch and Baja (spicier) ranch dressings to dip. My wife ordered a mushroom Swiss burger - with sauteed onions, and no bun, and a salad instead of fries. I ordered their ""Burnin' Love"" burger, which had cayenne seasoning, pepperjack cheese, L&T, all on a corn-jalapeno bun. Amazingly good. Everything we ordered came out exactly as requested...a great time-saver for the wait-staff and cook crew, I'm sure! The fries were perfectly cooked, not greasy, and went very well with their exclusive Red Robin seasoning blend that is perched (pardon the pun) on every table. Drinks included diet sodas, for wich there were refills waiting just as we finished the last few sips. Also the signature Freckled Lemonade, with bits o' strawberry. All paled in comparison and creativity to the Guinness Shake! This was a chocolate milk shake that had the famous stout, as well as a small shot of Jameisons Irish Whisky. The combo was actually not bad, although it was so wonderfully thick it would be all but impossible to drink enough of them to catch a buzz! The crew brought out a birthday sundae for my wife, who is now &^*&* years old...haha I'll never tell! All in all the experience was a lot moer memorable that what anyone should expect from a national chain restaurant. RRs does it well, consistently.",https://www.yelp.com/biz/red-robin-gourmet-burgers-manchester?start=40,3.44,3.44,3.44,2.8320000000000003,3.4400000000000004
106,Bryan R.,"Hartford, CT",102,588,542.0,3.0,2013-03-11,"This place is decent, we used to come here, they are quick, most of the servers are pretty good but there are some PWT ppl that work here too that stare a lot.  Anyways, when I used to eat burgers I would always get the avacado one, I think it was the Cali burger or something I enjoyed it.   Also very easy to add an egg which is nice because I do enjoy that on my burgers.  Now that I don't eat meat any more this isn't my first place to go but being someone who is willing to make sacrifices for the people close to me I decided to go here as it was requested as a place to go.  There is really only one maybe two salad options and two maybe three soups still decent but not like the burgers.  The smaller spoon that they gave me wasn't sufficient to eat the soup and i asked for an actual soup spoon but was brushed off.  STILL if I ate burgers I would try this place out once every three months or so.",https://www.yelp.com/biz/red-robin-gourmet-burgers-manchester?start=100,3.36,3.36,3.36,2.636,3.3600000000000003
89,Brandon R.,"Manchester, CT",0,8,32.0,2.0,2013-04-15,I don't understand how people rate this place 5 stars. I have visited two times and the 2nd was worse than the first. Burgers are greasy and soggy to the point to where it's just plan gross. Maybe I have had a string of bad luck but I will not be going to this red robin again.,https://www.yelp.com/biz/red-robin-gourmet-burgers-manchester?start=80,3.4,3.4,3.4,2.536,3.4000000000000004
