,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
13,Natalie Y.,"Cincinnati, OH",10,99,59.0,5.0,2012-07-17,Every time my son suggest that we go here always give him the crazy look(esp since my previous review).But on July 4th I actually listen to him and I was very impressed.We was seated very quickly and our servers Stephanie and Christian was awesome.I will return and hopefully get them again!,https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,2.196,2.196,2.196,2.196,2.196
9,Tony S.,"Cincinnati, OH",23,182,232.0,4.0,2012-12-20,"OK, so I try and avoid the chain places but this is an exception. We go here with friends who are unadventurous. You pretty much know what to expect but they always make the food well. I have never had a bad meal from here. The service is always friendly and prompt. And everything taste as good as it can for a chain restaurant. So if you don't want to venture out into the unknown worlds of the local restaurants, this is a good one too go to at least.",https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,2.096,2.096,2.096,2.096,2.096
12,Amy D.,"Cincinnati, OH",192,352,64.0,2.0,2013-06-05,"Hopefully this was on an of night at Friday's.  The kitchen actually did a really great job but the service was totally lacking.  Only three of our four entrees made it to the table.  This might have been ok if the server came by to check on things in a timely manner but three out of four at our table were well into their meals before the server came back and went to check on the forth entree.  We did not see our server until the checks arrived. When the checks arrived we all placed payment right away.  After waiting ten minutes for check pick up one person at our table went looking for the server.  When she returned to the table one check had been rung incorrectly- so started more waiting.  Overall, we really didn't feel like a priority at all to our server; maybe she was overbooked but there seemed to be a lot of servers when went looking for ours.  We probably won't return- at least not to this location.",https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,1.8,1.8,1.8,1.8,1.8000000000000003
8,Jennifer N.,"Cincinnati, OH",66,124,7.0,4.0,2013-07-30,I'm not sure why so many say this particular location is terrible or why service is so bad but I've been here several times and my experience is always above average.  The food is always very hot and the staff is always been quick and courteous so I've never had any complaints. It's always fridays for me and I like it that way!!,https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,1.968,1.968,1.968,1.968,1.968
10,Scott R.,"Cincinnati, OH",13,12,12.0,1.0,2013-09-27,"Bad service!! Empty drinks for a majority of the time we were there.  They ""lost"" my wife's hamburger, and proceeded to let our food sit under the heat lamps for 45 mins!!! I could barely eat my crusty ""soft"" Korean steak tortillas.. And when her burger did come out it was obviously microwaved and grilled for effect...  I never write negative reviews, but this was unacceptable!!  We usually only go here about once a year,and that's enough to remind us why we don't go here!! Do yourself a favor and go next door to Willie's..  We will!",https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003
14,Sasha J.,"Cincinnati, OH",1,2,,1.0,2013-10-08,We received horrible service..the restaurant wasn't as clean as it should be..the table and menu was sticky..the floor should have been swept and mopped..we waited quite a while for our food ..This was surprising because there were not many people there..the waitress did not check on us to ask us if we wanted anything or if we enjoyed the food..there were no  refills offered or received.....everyone at our table wanted refills and dessert..however..the waitress  only responded quickly when we requested the bill...I have had good experiences at Friday's locations before..This is my second visit to this location..the second experience was about the dame as the first...it's a wrap..I would never come again...a word of advice..do not go to this location!!!,https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003
15,Bill W.,"Hamilton, OH",0,7,,2.0,2014-02-08,"With the restaurant half empty, we got seated immediately by the very friendly hostess. We waited 5 minutes for the waitress to show up to take the drink order. The wife loves the appetizers so we went for the $10 endless special. Another 10 minutes for the waitress to take our food order.The hostess got me another drink before the waitress did. It took about 15 minutes from the time we ordered until we got our first order of appetizers (30 minutes in so far). After another 15 minutes our waitress was seen again and asked if we wanted more. The boneless wings came out in 10 minutes but were barely warm to the touch. After another 7-8 minutes our waitress said the cooks made the wrong thing, so we had to wait another 5 minutes for the dip. Ordered another boneless wings just to see if I could get some hot ones with them showing up mildly warm to the touch. Saw the hostess busing the tables and never once saw a busboy. I think I saw a manager across the room once (busing a table I think). Total time from seat to leaving, 1 1/2 hours. Overall- food was cold but tasted ok, service left a lot to be desired. I will never return to this Friday's.",https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,1.6720000000000002,1.6720000000000002,1.6720000000000002,1.6720000000000002,1.6720000000000002
3,Sarah H.,"Covington, KY",147,223,122.0,5.0,2014-09-27,"Awesome food! The pick 3 for $15 deal is great and they taste amazing but keep in mind that they are only appetizers. Unless you're not very hungry, you'll want to choose something else too. The service is great if you ask for Kyle. I don't come to the West Side very often but when I do, I'll eat here.",https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,2.068,2.068,2.068,2.068,2.068
37,Courtney P.,"Cincinnati, OH",122,172,36.0,1.0,2014-11-10,"Let's be serious; it's Friday's.  I usually avoid chain restaurants with so many great dining options in town now, but sometimes you just end up there. I'd never been to the Friday's on Glenway before but it turned out to be a convenient meeting place for myself and a friend.  It was pretty quiet for a Saturday evening and I was seated right away. Our sever started off pretty attentive, almost too much as we were taking a while to decide what mediocre meal to get. I flipped through my raggedy, disorganized menu several times before I decided to get the Three for All appetizer (I considered that safe and easy) and a $4 long island iced tea (which tasted like sweet & sour mix). After placing our order we basically never heard from our server again until it was time to receive our checks.  It took our food a very long time to come out (I had a friend that came in AFTER we placed our order and she got her food before we did) and when it finally did it was cold. My potato skins were warm, my boneless wings were room temp, and my mozzarella sticks were mushy. Just a word of advice to the ladies: the bathrooms are EXTREMELY small and unclean. I had to like squeeze and shuffle just to get inside of the stall and close the door; awful.  It hurts my heart to know I spend $20 on a meal at Friday's when I could have had better food somewhere else. I probably won't go back to this location again.",https://www.yelp.com/biz/tgi-fridays-cincinnati,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
4,Roxanne K.,"Cincinnati, OH",0,1,,2.0,2015-01-31,"My best friend and myself dined at this location tonight. We got there around 8:30pm. The wait time was roughly 15 minutes. We checked out the bar area, which is first come first serve. We found a round high top table and snatched it. So far so good.  The bartender greeted us in a reasobale time. We knew about the $10 deal, an entrée with a cocktail. Which we had to ask for the promotion menu. There was nothing on the promotion menu that caught our eye, so we ordered from the regular menu. She got a chicken dinner with mash potatoes and fresh broccoli. I ordered the 6oz sirloin with fresh spinach and a side Salad. I asked for French dressing, which came to find out they don't offer french dressing at this location, which threw me off. So I orderd ranch. I waited about 15m for my side salad. It finally came out, then sat there and waited for another 35m for our dinner entrées. Finally our meals arrived and we couldn't wait to dive in, to only find out our food was ice cold and everything had a hard coating like it sat under the heat lamps to dry up! My friends broccoli tasted like fresh broccoli that you buy in the produce section of kroger. It wasn't cooked at all. My steak was dry with no flavor and way over cooked to my liking. I prefer my steak mid-rare...it was almost well-done. We let our server know,  which she sent the manager over to ask up if we would like another entrée. We were so hungry we didn't want to wait another min for our food, so we ate what we could.  She didn't offer us a discount, dessert or an apology for that matter. I'm not one to complain either. I  will not be returning to this fridays ever. The kenwood location is much better!!!",https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,1.6400000000000001,1.6400000000000001,1.6400000000000001,1.6400000000000001,1.6400000000000003
7,Chad C.,"Lexington, KY",0,16,15.0,4.0,2015-03-12,I really enjoyed the food. The waiter was really nice and I got my food on time. From the looks of the place it seems clean.,https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,1.8080000000000003,1.8080000000000003,1.8080000000000003,1.8080000000000003,1.8080000000000005
2,Courthney C.,"Cincinnati, OH",8,2,,1.0,2015-04-03,"My family party of 5 walked into TGIF at 653pm to have what we thought would be a nice family dinner. It actually ended up being the WORST dining experience EVER!!!! We ordered our food about 7:10. We did not receive our meal until 7:53 (and it was cold, apparently it sat under a food  heater) In all of my years of dining I have never waited over 49 mins for food especially when the restaurant was not packed! So we tell our server who was awesome that we wanted to speak to the manager at this time it is now 7:56pm....the manager did not arrive at our table until 8:22pm our cold food is still sitting at our table. Again this is not acceptable.  When the manager (Bre) finally comes to our table she is quite rude and had no empathy for us in our awful dining experience! She argued with us and made us out to be the bad guy when in fact we were the victims of horrible service and cold food. She did offer to take some money off the bill when in fact all we wanted was to make things right, and receive great quailty food. I did not reorder my food which was the Rib, shrimp and jack daniel strip appertizer it was very dark as if the cooking grease was old and it was cold,  but another person in our party did and we waited another 20 minutes for her remake to arrive at our table.  At this time its now almost 9pm. Another party around us left shortly after because they waited too long to even be served drinks, another table around us sent their plate back 3x because of its temperature, and once Bre did come over she said she had 8 other tables demanding her attention all complaints I am sure. Bre did however win the kids over with free desert (the least she could do) This woman should NOT be in management, making the paying customer feel bad, being confrontational, not willing to make things right, and not following up with guests to check on our dining experience. MOST managers come around to your table withing the first 20 minutes to see how things are, had Bre done that she wqould have seen that we didnt even have our food yet!   Another party asked who the manager was and Bre replied ""I am"" as she went to their table and began to tell them how much we spent on food, how much she comped us, and what our issue was ALL within ear shot of us. Totally unprofessional and rude and out of line. I expected way more out of a ""manager"" and this establishment. I will NEVER return to this location EVER!!!!!!! Crestview Hills knows how to treat their customers and it worth the drive!",https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,,,,,
38,Amy K.,"Covington, KY",352,30,7.0,3.0,2015-04-26,"I am giving this a 3 instead of a 4 because I feel the food is too expensive for what you get and I do not like the variety of the menu.  I have been to this location 3 times.  Each time has been a good dining experience.  I am not a TGI Friday's fan but this is the best TGI Friday's I have been to (which isn't saying much). What you should know:  NO wait, the few times I have been because there are very few patrons at this location it seems.   Each time, silverware has been dirty (just ask for new).  Servers are nice enough but do not make you feel overly comfortable.  They will easily take back food they mess up but do not comp meals (for example, last night it was a steak not cooked to order).  As I said, too expensive for what you get - $40 for 2 meals with water as the drink.  The food, overall, has had very good flavors at this location.  I would recommend the Jack Daniels chicken with mashed potatoes, the Jack sauce is nice on the potatoes.  For a sit down restaurant on the west-side, this one is 'ok' but there are better ones.",https://www.yelp.com/biz/tgi-fridays-cincinnati,,,,,
0,Allen H.,"Cincinnati, OH",0,4,,1.0,2015-07-12,"Was there at 6 pm today. Got waitress who it took 10 times to understand ""michelob ultra."" When another waiter came to ask what kind of milk drink we ordered, we left. 2 times in the last month walking out because of poor service. And yes, if you can get the correct food, it's way overpriced. Will not be giving them a 3rd chance.",https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,,,,,
33,Chuck E.,"Cincinnati, OH",4,17,3.0,1.0,2015-08-30,Worst potato skin ever! They were served cold and the cheese was grainy and with poor flavor. What happened to quality control? TGIF's used to be a good place to meet and eat.  Seems each time I come back the food gets worse.,https://www.yelp.com/biz/tgi-fridays-cincinnati,,,,,
5,Lindsay W.,"Louisville, KY",11,1,,1.0,2015-10-02,"Had a bad experience at this TGI Friday's. When my fiancé ordered his salad, the waiter repeated the wrong salad and we corrected him. His reply, ""yeah I know."" The wrong salad was still brought out. We received the wrong salad and a horrible order of PB& J wings BEFORE our appetizer even arrived. The wings looked so bad that even the manager said, ""what is that?!"" Needless to say we will not be going back to this restaurant.",https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,,,,,
19,Patty C.,"Cincinnati, OH",73,132,803.0,3.0,2015-12-21,"I think the last time I ate at a Friday's was about 5 years ago? I have no interest in eating at a place where the menu is a bible. However, after a day of shopping, the kids wanted some apps so...there went my avoidance streak. Service was good. Got some apps - my nachos were good but pretty pricey for about 10 topped nacho chips?  My kids got the pick 3 appetizers - they were happy but check was close to $50 (for a lunch of apps) There's a reason I don't go here.",https://www.yelp.com/biz/tgi-fridays-cincinnati,,,,,
34,Cristen W.,"Cincinnati, OH",1,1,,1.0,2016-01-30,Horrible service. I try to be nice to new servers but 20 mins for drinks on a slow night. Then 45 mind for appetizers. Don't plan on coming back anytime soon.,https://www.yelp.com/biz/tgi-fridays-cincinnati,,,,,
1,Evan H.,"Cincinnati, OH",0,10,,2.0,2016-02-26,My last experience here was mediocre at best. I had ordered a chicken and shrimp Cajun pasta and it looked like slop with a piece of red pepper in it. Service was lackluster as I was never offered a refill which is not acceptable considering there were not many people in there.,https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,,,,,
6,Ron K.,"Aurora, IN",3,12,,1.0,2016-03-15,"I have never had an experience as bad as the one I had here on Monday 03/14/2016 at 3:12PM.  My wife and I walked in and stood at the hostess stand for 4 minutes before anyone came to seat us.  We were then met by a lady who had a real big black eye much worse than any I have ever seen on the women of professional wrestling.  She seated us at a booth and gave us menus and said someone would be right there to take our order we waited for over 7 minutes and no one showed up to take our order so we got up and left.  I went right out to my car and called TGI corporate and was told someone would be in touch within 48 hours I am still waiting for the call. There were only 7 tables occupied and they had at least 4 people on the floor at various times but no one took my order.  If I was black I would file a discrimination complaint but this place needs a complete total make over from top to bottom.  The management needs to go, all the staff need to go.  Probably in reality TGI needs to yank the franchise.  This type of treatment is giving the entire TGI Friday brand a black eye.  I just want to warn the people of Cincinnati, Don't go to TGI Fridays in Western Hills you will waste your money and may not even get your order taken.",https://www.yelp.com/biz/tgi-fridays-cincinnati?start=20,,,,,
36,Santanu B.,"Cincinnati, OH",83,122,47.0,4.0,2016-05-03,Nice food. I love the tea as well. Fries are good too. Wings are Ok . Parking is good m. Jack daniels ribs are what I am loving the most!!!,https://www.yelp.com/biz/tgi-fridays-cincinnati,2.44,2.44,2.44,,2.44
