,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
36,Tashara H.,"Fresno, CA",106,332,312.0,1.0,2012-03-17,"We stopped for dinner in Niagara Falls after flying in to Buffalo, NY, on our way to Toronto.  The only positive was that this place was open late.  Everything else was terrible. I am not going to mince words. This place, situated in the Coney Island meets Vegas Strip portion of Niagara Falls(Clifton Hill area), is an overpriced tourist trap (overpriced even for tourist traps) with mediocre service and lousy food.   We ordered two entrees (lower end on cost) and two drinks(diet soda and tea), and left with a tab over $70.00 CAD. If the food was good, or served within a reasonable amount of time(which it wasn't), we might have been able to better swallow the cost. But the french fries seemed more steamed than fried, the burgers had no flavor, and weren't even fully cooked in the center.   With the wilted lettuce, I almost wonder if they put the whole plate in the microwave to finish melting the cheese.   Next time we'll be smart and pack extra sandwiches for the road if we come through at a late hour.  We won't be stopping here again.",https://www.yelp.com/biz/tgi-fridays-niagara-falls?start=20,1.988,1.988,1.988,1.988,1.988
37,Adele W.,"Pickering, Canada",127,378,1290.0,2.0,2012-04-17,"Although the kitchen was extremely slow, the waitress was friendly and the food was good when it finally got to us... but $40 for a burger, club and two pops? Outrageous.",https://www.yelp.com/biz/tgi-fridays-niagara-falls?start=20,2.12,2.12,2.12,2.12,2.12
25,Matt P.,"Kailua, HI",2,40,12.0,2.0,2012-05-17,They seemed liked they wanted us out as soon as possible. The staff didnt seem nice or motivated. Food was OK.,https://www.yelp.com/biz/tgi-fridays-niagara-falls?start=40,2.088,2.088,2.088,2.088,2.088
21,Heather B.,"Niagara Falls, NY",227,6,1.0,1.0,2012-05-24,"Terrible food! Waited forever to be seated. Rude manager. Waitress made our food bc kitchen was too busy so our ""Cobb salads"" were not right. Waited 1 hour for food and manager was unapologetic. Will not return.",https://www.yelp.com/biz/tgi-fridays-niagara-falls?start=40,1.988,1.988,1.988,1.988,1.988
42,Trishia P.,"Fairfield, CA",250,544,352.0,1.0,2012-06-15,"Don't ask me what I was doing here (a family member picked this as a lunch spot) but the service was horrible!!! Okay first off the place wasn't even full and the offending staff person wasn't our main server, but man that guy was a smarta**.  We were a large group of 15, one member of our group asked for extra utensils since the place settings were just a whole bunch of tables bunched together.  The offending staff person was walking by when we asked for additional utensils. He said, ""Are you sure you need some more because it seems like everyone else has some..."" And then he just walks off. Like really, smarta**? Well our family didn't take that BS sitting down so we mouthed off at him when he passed our table again.  Then we spoke to the manager on duty who apparently didn't care to make amends. So we walked out on our order. Yup. We ordered tons of appetizers, drinks (alcohol and all) and full meals. But the staff here doesn't care to respect their patrons so why should we eat here? I bet they would of spit on our food if we stayed. I just felt bad for our actual waitress who was probably surprised when her section emptied out. Although after she took our orders and gave us drinks she never came back to us.",https://www.yelp.com/biz/tgi-fridays-niagara-falls?start=20,2.02,2.02,2.02,2.02,2.02
24,Heather D.,"Lake Mary, FL",6,11,,1.0,2012-06-26,"After driving for 11 hours we reached our destination in Niagara Falls and were happy to see a TGI Friday's next door.  We decided to stop in for dinner..it's was around 8:00pm and there were 2 adults and 2 children (6yo&4yo) in our party.   First, we stood at the hostess stand almost 10 minutes before anyone even looked in our direction.  There were maybe a total of 30 people in the entire establishment so it wasn't like they were soooo busy someone couldn't seat us.  While waiting for the hostess another party came in, stood for a few minutes and then left....we should have followed them!  If it wasn't for the fact that my son wanted to have dinner on the outside patio we would have left too! Once seated our server came right over and took our order...this was probably the ONLY plus to the whole meal. We were seated at a  dirty table and had to ask to have it wiped, would have thought it be standard to have tables clean before seating someone.   Our food/drinks arrived pretty quickly, however, after the food was set down the server walked away not even asking if we needed anything else.  We had NO utensils, napkins or condiments.  3/4 of the way in to the meal the server finally came around to ask if we needed anything.  By this time I began to eat my salad with my fingers and dipping it in to the salad dressing....all the while our server was standing at the next table chatting it up with the guests who were trying to leave.  By the time she brought us the requested items I was no longer interested in eating the salad as most of the leaves were brown and wilted when it was brought out.  I ordered the California Club and the menu indicated avocado slices...it was more of a tasteless avocado spread.  I've had this sandwich before so I know it's good, however, tonight it was mediocre, and that's putting it nice. Whatever you do, DO NOT GO TO THIS RESTAURANT!  The servers don't care, the food is sub par and the place should be shut down!",https://www.yelp.com/biz/tgi-fridays-niagara-falls?start=40,2.02,2.02,2.02,2.02,2.02
22,Alec A.,"Congers, NY",0,13,5.0,1.0,2012-09-22,"Went in a 1pm on a Wednesday, place was almost empty which was a red flag to me, but the family was hungry. Food was slow and served cold like it had been cooked 30 minutes before we ordered it. Only the BBQ sauce had any temperature to it. Prices were 2x what you expect for a Fridays. Would not recommend going back.",https://www.yelp.com/biz/tgi-fridays-niagara-falls?start=40,2.052,2.052,2.052,2.052,2.052
39,Jeff P.,"Alliston, Canada",35,82,127.0,1.0,2012-10-12,"Never come here.  Gross and expensive.  Never ever again.   Service was brutal, food was mediocre and just straight up never ever come here.  You would be much happier eating at McDonalds or something.  Believe me.  I feel like if I just had an apple I would have felt better.  Beware the hair in the food.  Also, when we told them about the hair, all they did was apologize.  Didn't offer to get us a new dish or freebies or anything, just a simple sorry.  Never come here.",https://www.yelp.com/biz/tgi-fridays-niagara-falls?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
41,Shawn P.,"Cambridge, Canada",0,6,,1.0,2013-02-10,"Where to start.  Poor.  Just plain old poor.  After a drive in, this place was handy, and we needed food.  I don't think we will use that excuse for food again.  Here's the short list of why we will never come back. 1. Deep Fried Green Beans and Cucumber Wasabi Ranch Dip - Deep fried beans were gross, the batter was gross, and we were informed that there was no wasabi and had to deal with ranch only.  I love wasabi. I really do.  But without it I'll never truly know if that would have saved it. I suspect even with it, it would have been gross. 2.  The Fajita Combo Platter - definitely an underachiever.  The meat seemed like it was press formed grilled and cut up.  There wasn't enough for the cost of the meal.  Just poor.  Although I did like the sizzling sound. 3. The waiter, not so hot.  After seeing that we had pushed the plate of barely touched beans to the edge of the table, he should have asked about it.  But he mentioned nary a word.  Hmmmmmm. 4. Should these places have a 30 min taste test to ensure fountain pop quality and and taste?  I think yes. To sum up, not gonna happen.  Although I have been assured, the locales in the states are much much better.",https://www.yelp.com/biz/tgi-fridays-niagara-falls?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
40,Kristyn P.,"Toronto, Canada",103,400,91.0,2.0,2013-05-12,"New to me, wanted to check it out. Service was slow, and the seats around us empty.  The server was a trainee; so obviously he was nice, helpful, and courteous.  We ordered half rack of ribs, and fish & CRISPY fries.  After finishing my entire glass of water, the food arrived looking rather delightful.  My bf said the ribs were delish, but the fries were nothing to talk about (but you know I will anyway!).  The fish was okay if you like batter.  Now... on to the CRISPY fries.  USUALLY you can`t go wrong with simple french fries, but I found this s*it to be plain soggy.  Ugh.  The portions were large and `generous,` though I wasn`t really impressed by that at all.",https://www.yelp.com/biz/tgi-fridays-niagara-falls?start=20,2.216,2.216,2.216,2.216,2.216
