,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
2,Amy D.,"Brighton, MA",58,37,25.0,4.0,2012-05-29,"I have a weakness for Chili's to begin with, so I expect to always have a strong opinion about my visits to these places either way. This Chili's in Reading has a busy bar scene, but that may be because the only 2 times I've been there have been close to Xmas so there are more people out anyway.  The female bartender who is there I think mon-thu is excellent. She handles the regulars like a seasoned bartender, and some of them need it. They all love her though. Her service is great and friendly. The first time i went in we joked about being the only women in the bar. I ordered a beer, and she suggested a different beer that was on special, which I appreciated (although I didn't take her up on the suggestion). Actually, the second time I went in, the bar was packed and she remembered me right away, and I was actually glad to see her!   The food comes out quickly and as ordered ( I am unfortunately the kind of a-hole customer who never just orders anything as it is on the menu).",https://www.yelp.com/biz/chilis-reading-2?start=40,2.512,2.512,2.512,2.512,2.5120000000000005
41,June D.,"Woburn, MA",1,66,,2.0,2012-08-12,"I would have given 1 1/2 stars, but not allowed to.  Anyway, my husband and I were in the mood for a burger, and several people raved about Chili's being awesome and cooked the way you like it - NOT!! It clearly states on the menu that burgers are cooked medium, or else to your specification . Our waittress, who was very nice and informative, asked us how we like our burgers cooked. I told her medium rare, and hubby likes his medium. They both came out like hockey pucks!  More on the medium well/well side.  Barely edible at best. Come on, why is it that so many restaurants have trouble cooking a burger, other than well done?  We will never go back and will pass on to anyone asking our recommendation not to get burgers there.  On a side note, next to us was a young couple with their toddler sitting in a high chair. They put his food directly on the table, not on a plate/napkin - we were stunned!  With all the news about bacteria, etc., they should have been more careful.",https://www.yelp.com/biz/chilis-reading-2?start=60,2.216,2.216,2.216,2.216,2.216
48,Alison D.,"Wakefield, MA",121,213,12.0,5.0,2012-10-09,"Fast, easy, good.  I'm talking about lunch, so get your mind out of the gutter!  I'm not creative when dining here, I always get the lunch combo which comes with bottomless everything, although, if you take advantage YOU will not be bottomless.  I get the cesar salad, soup and chips.  I have rarely gotten seconds on any of it, even when pregnant, so the portions aren't skimpy.  Great, speedy lunch place, and they don't rush you if you don't want to be speedy.  I know it's a chain, but I still like it here!  Super cheap beer too, even though I have partaken due to my noon arrivals. PS.  Always free chips and salsa if you sit in the bar.",https://www.yelp.com/biz/chilis-reading-2?start=20,2.516,2.516,2.516,2.516,2.516
59,Jimmy S.,"Quincy, MA",52,75,3.0,3.0,2013-01-12,Blah food at Blah prices.  They have decent fun drinks.  A good reliable stop...if you have too.  Never a wait.,https://www.yelp.com/biz/chilis-reading-2?start=20,3.08,3.08,3.08,2.284,3.0800000000000005
46,Nancy D.,"Wakefield, MA",134,28,1.0,4.0,2013-08-01,"My husband doesn't like chain restaurants, but Chili's is okay with him. I think he likes the tall beers and margaritas. But enough about him. I usually come in for lunch, although I have had more than a few diners here too . The lunch specials are great and the food is better than average. The servers are attentive and helpful when it comes to ingredients and how things are prepared. One time I wanted to try the cookie in a skillet dessert but asked if I could get it crispy instead of chewy and was informed that since they microwave the cookie, there is really no way to make it crispy. I said that was fine, but a minute later, the server was back to say they were going to try it in the oven. Well, she was back a few minutes later to tell me that it hadn't gone well, so they were going to just prepare one the usual way, which turned out to be fine. I did appreciate everyone trying to get me something the way I requested it, and had to laugh at the updates. I also enjoy the Presidente Margarita and enjoy watching the servers shake-shake-shake my margarita (extra points for panache!). My favorites are the Quesadilla Explosion Salad and the chicken tortilla soup. The burgers are decent but stay away from the chicken strips and many of the fried things as they come out super greasy. Oh, I almost forgot my most favorite thing - the Southwest Eggrolls are awesome! Sure, maybe a little greasy, but they are served with a lovely ranch-y dipping sauce and heartburn be damned, they are yummy! Glasses for water and soda are large so you don't have to pester your server for refills very often, but refills are free. What else to say? I guess that I have dined at quite a few Chili's and found them to be pretty generic. The extra star for this review is for the staff at the Reading location.",https://www.yelp.com/biz/chilis-reading-2?start=20,3.08,3.08,3.08,2.416,3.0800000000000005
8,Patrick C.,"Lynn, MA",5,34,5.0,5.0,2013-09-03,No wait to sit.  Waiter was on top of his game.  Decent food for such a small price.  Loved the queso dip and tostados.  Burger was cooked to liking and meat fell of the ribs.,https://www.yelp.com/biz/chilis-reading-2?start=40,3.2,3.2,3.2,2.484,3.2000000000000006
6,john p.,"Reading, MA",5,76,,2.0,2014-03-28,"Ate at Chili's. The corn on the cob was not bad, it was horrible. Over all experience was not so good due to loud offensive music. Could hardly talk to the two people with me. Only one non-alcohol beer offered. Not a premium beer but O'douls.",https://www.yelp.com/biz/chilis-reading-2?start=40,3.16,3.16,3.16,2.184,3.1600000000000006
45,Derek D.,"Stamford, CT",50,168,120.0,3.0,2014-04-17,"I tend to look for Chili's in most cities I visit, especially if I'm feeling lazy and want to grab something to go really fast. My hotel was in the next town over, and I was hungry. Having been to most of the places around that area, I was in the mood for something different. Looked up this place on Google, and even used their website to place my order.  Ordered the 6oz sirloin, medium well, with an order of shrimp, side of mushrooms and loaded mashed potatoes. Usually comes to $20 or so. The site said it'd be ready in about 15-20 minutes, more than enough time to drive over there. It was ready by the time I got there. The girl at the station was bubbly and polite, which was nice. The food itself was decent. The steak was still juicy and I just love shrimp...they weren't overcooked!  Would probably stop in again.",https://www.yelp.com/biz/chilis-reading-2?start=20,3.12,3.12,3.12,2.316,3.1200000000000006
52,TL L.,"Somerville, MA",0,15,,2.0,2014-07-20,"I was in last night and the 2 hostesses were amazing.  But the service was sub par.  I go out a lot.  Last night I had some kids with me.  I think that any good server would automatically bring extra napkins.  I shouldn't have to ask for them.   Then the server came back asking the infamous ""are you still working on that?""  While I am eating a piece of corn on the cob.  Seriously,  that's a question for right now?  Yes, I think we're still working. Then another server came over and started to clear the table while the rest of my party was in the restroom.  Again, I'm still eating.  I realize being a server you don't need a degree in rocket science, however, common sense might be useful.",https://www.yelp.com/biz/chilis-reading-2?start=20,3.12,3.12,3.12,2.152,3.1200000000000006
47,Jennifer T.,"Lynn, MA",1,8,,1.0,2014-10-24,"I have eaten at a Chili's before,so I new what to expect,  however, this time the food and drink REALLY was under par.  I ordered chicken fajitas there was about 1\3 of a single green pepper on the skilllet , and that was all for the veggies.  The picture on the menu showed an abundance of green and red peppers, onions and meat; mine however was just sad.  My boyfriend ordered a margarita, and it was ALL sweet and sour mix- nothing else, it was disgusting, we actually sent it back and I never do that.  The only positive about the visit was our waitress was friendly.",https://www.yelp.com/biz/chilis-reading-2?start=20,3.04,3.04,3.04,2.02,3.0400000000000005
