,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
224,C M.,"Philadelphia, PA",8,5,3.0,4.0,2012-02-12,"My favorite restaurant, fried Mac n cheese for appetizer, factory meat loaf for entre, and for dessert any cheesecake well do, you can't go wrong.",https://www.yelp.com/biz/the-cheesecake-factory-cherry-hill?start=240,3.32,3.32,3.32,3.2800000000000002,3.3200000000000003
184,Ateeb K.,"Cherry Hill, NJ",6,67,51.0,5.0,2012-02-24,"Only have experience with their seafood menu. Everyone we have ordered, we have had a pleasant experience. Restaurant is always packed for a reason.  Their portions are large and more than filling. have tried all their seafood dishes and very happy with all of them.  Every waiter/ress has been nice as well.  their order by phone and park service is a good option to explore when restaurant is extra busy",https://www.yelp.com/biz/the-cheesecake-factory-cherry-hill?start=200,3.44,3.44,3.44,3.4120000000000004,3.4400000000000004
210,Marc D.,"Philadelphia, PA",60,116,6.0,2.0,2012-03-17,"The food is overpriced for the quality.  And, nothing appeals to me on the menu, especially since they removed the delicious(but wayyy overpriced) ribs off the menu.",https://www.yelp.com/biz/the-cheesecake-factory-cherry-hill?start=220,3.36,3.36,3.36,3.0800000000000005,3.3600000000000003
160,Jay W.,"Westville, NJ",173,789,47.0,3.0,2012-03-21,"The menu is huge, with a lot of fusion between cuisines.  Its good to have a lot of choices, but it also means that there isn't really anything that they do particularly well.  I have gotten the black pepper shrimp, which is spicy enough.  The Vietnamese spring rolls are pretty good, but over priced.  The Cheesecake Factory definitely has better food than Friday's, Applebees, Chili's and the like.   Everyone always talks about the potion size at the cheesecake factory, and they are huge.  I'd recommend taking half of your food home for the next meal.   The service at the cheesecake factory can be pretty slow, it seems common for appetizers to arrive a minute before entrees, and even drinks tend to take a while.  This cheesecake factory is always busy, and you'll likely have to wait for a table. Very loud when dining.",https://www.yelp.com/biz/the-cheesecake-factory-cherry-hill?start=160,3.4,3.4,3.4,3.2760000000000007,3.4000000000000004
110,Nando F.,"San Diego, CA",884,539,1725.0,5.0,2012-04-16,"Yea 5 stars for a chain location...  I brought my wife here Sunday night for an early anniversary dinner(seeing on Tuesday i am at an interview) We have eaten at their other location in King Of Prussia and i must say seeing this is the second time.. no complaints.. We had outside seating seeing the weather was Gorgeous and the wait time was 1 min, compaired to 15-20 min for inside dining. Which is common for this place, also its not as cold as it was inside.. felt like a cold box once you walked in. My wife as much as i LOVE her she is always cold.. it could be 85 outside and she can still complain about it being cold.. Don't know its her Latino blood.. but thats besides. The outside was perfect, light breeze, beautiful scenerie.. a look of the stores and how it was lit up by the lights and florals outside. (Not saying inside was bad, that too looked comfortable, easy on the eyes) Our service was great, our waitress was friendly recommended some specials there were doing. They also have a newer menu out its their 500 calorie or less menu(for those of you who want to enjoy the great food, but not to worry about gaining weight)I saw the menu, i looked over it , i must say i was impressed, the meals they had on there.. you wouldn't think they were 500 cal, or less. OK now lets get into the goods...  We started off with some drinks, wifey got the Pina Colada, i got the Pomegrante Mojito.. (very very good) , our appitzers we both went salads, my wife got the veggi salad,(this is one big salad) and myself a Boston salad.. Lets say Boston won this battle of the salads, very tasty, had bacon on it so you know its a winner hands down, shredded and little chunks of  blue cheese and ranch dressing.. I reccommend that salad if you guys like salads..  For our main course, which i gotta say the portions are incredible.. more like HUGE. My wife and i both went with steaks but she had the shrimp scampi with a fillet cut medium, with wasabi mash, and veggies. Looked great , cooked to her likings. Myself i went with the Hibachi steak, medium with tempura asparagas, also wasabi mash, shitake mushrooms in a sweet, but not overbearing sauce.. gotta say they knocked it out of the park with this... Phenominal.  Our waitress did a great job, made sure if we liked evrything, or any problems.. it did get a little cold outside(for my wife) i enjoyed it... but i did ask if she could turn on the heater they have, she did, without any hesitation or surroundings people. I think the wives/gf's around us were also grateful of this..  We didn't get any cheesecake  because we were full , but i know she brought home 2 slices, dulce de leche, and a vannilla bean.. do you think i will get a taste.. ERRRRR wrong lol . But we did walk around after the meal to look at the stores .. i recommend that after this feast you will embark",https://www.yelp.com/biz/the-cheesecake-factory-cherry-hill?start=100,3.56,3.56,3.56,3.508,3.5600000000000005
215,Theresa M.,"Haddon Heights, NJ",5,54,22.0,5.0,2012-04-17,"Hadn't been here in a while and wishing id never stopped going. Dinner was awsome. bread was good, I had one of my fav's steak diane and shrimp scampi with angel hair pasta. The pesto sauce was awsome. Steak was yummy, tender and perfectly cooked. I dont know why its hard for other restaurants to cook a Medium steak the right way. Got the Ritz martini and it was awsome! i love champagne and they put just the right amount. We didn't get away cheap but it was well worth it. 2 entrees, 2 alcohol drinks, 2 pieces of cheesecake and a soda $78.00. Id pay it again anyday. My bf loved it. It was his first time. We went around 5:00 and didn't have to wait at all for a seat. It wasn't too packed but it was a Monday night. Also, the waitor Brian was really nice and attentive. Ive never had a bad experience here, yet.",https://www.yelp.com/biz/the-cheesecake-factory-cherry-hill?start=220,3.72,3.72,3.72,3.3800000000000003,3.7200000000000006
181,Mark H.,"Wynnewood, PA",45,141,,3.0,2012-05-14,"What can I say, that you wouldn't already know about Cheesecake Factory? This one located near much shopping in Cherry Hill is a good example of a normal Cheesecake Factory.  It's got the gigantic menu.  Everything comes in large portions for a relatively low price.  There is a good drink menu and everything tastes pretty good. Service here has always been pretty good and as long as you don't come at a big rush time you can usually get seated pretty quickly.  Up to this point, I'd easily give this location 4 stars. The only problem is the floors are so greasy.  This isn't an isolated problem.  It seems like this is a recurring problem at many Cheesecake Factory locations.  Perhaps their kitchen ventilation installations aren't enough for all locations?  Maybe the staff at locations don't have the proper equipment from corporate to properly maintain the floors?  Either way it's a serious annoyance and speaks poorly of the overall cleanliness of the chain as a whole.",https://www.yelp.com/biz/the-cheesecake-factory-cherry-hill?start=200,3.8,3.8,3.8,3.0840000000000005,3.8
146,Matt C.,"Willingboro, NJ",43,236,100.0,3.0,2012-05-22,"Note that if you're going here for CHEESECAKE, it gets 12 stars. The Red Velvet Cheesecake should be illegal its so good. With that said, the 3 stars is for overall. First things first; I have never been here and NOT had to wait a ridiculous amount of time to get a table. It is CONSTANTLY packed. When you finally do get a table, settle in, because the menu is TWELVE PAGES LONG. Yes. The food menu....for a restaurant....is 12 pages long. Its like a phone book of food choices. It is an obnoxious amount of choices.  When you make it past your 2 billion choices and settle on something, I hope youre hungry. My little brother got a starter salad, AND GOT THE HALF PORTION, and I think they brought it in a wheelbarrow. Do people seriously eat this much?! (although by looking at the usual bloated, obese Cheesecake Factory clientele, it would appear so.)  As for myself, I ordered the americana burger, medium, which came overcooked, yet still juicy.  The food is good and the dessert is transcendent. The decor is nice, but spacing between tables is kinda tight. Prices are pretty standard for going out to eat; $10-12 for a burger, and $9-12 for mixed drinks. (Full bar is a plus.) Overall, Cheesecake Factory is a very safe bet. You're almost guaranteed to find SOMETHING on their War and Peace sized menu to enjoy, and it will most likely be tasty at worst. If you can SOMEHOW save room for dessert, you will end your meal on a high note.",https://www.yelp.com/biz/the-cheesecake-factory-cherry-hill?start=140,3.76,3.76,3.76,3.1480000000000006,3.76
145,Jamie M.,"Conshohocken, PA",628,859,708.0,4.0,2012-05-30,"My friend and I stopped by here to grab a bite before the pre-screening for Snow White and the Huntsman at AMC Lowes nearby. We did not have to wait for a table/booth, and he had already been seated and served bread by the time I arrived. Within moments of my arrival, we were informed that the original server was finished her shift and another waitress was taking over. No problems there. Plus our order was taken in a timely manner (a cobb salad and a side salad). My cobb salad was amazing, from presentation to taste, and was like literally the best salad I've ever had (even though I ordered it without the avacado and tomato. The only thing I'd say is they never give you enough salad dressing (I ordered some mixed in as well as 2 on the side) Our server was really on point with refills and dressing/bread refills though. Definitely worth stopping if you're nearby!",https://www.yelp.com/biz/the-cheesecake-factory-cherry-hill?start=140,3.8,3.8,3.8,3.248,3.8
217,Robin S.,"Haddon Heights, NJ",3,216,,4.0,2012-06-03,"I've been to A LOT of Cheesecake Factory restaurants in the area and this one is by far my favorite.  Service has always been good and I guess this place is good on staffing because I never get the impression that my server is handling 10 tables at once and super stressed out. (Either that or they are very good at keeping all of their tables under control.) I hate the tables where you are a foot away from the couple next to you but I know that's a corporate decision as every C.F. is like that. Never had to wait too, too long here for a table. 20, 25 minutes tops.",https://www.yelp.com/biz/the-cheesecake-factory-cherry-hill?start=220,3.76,3.76,3.76,3.216,3.76
