,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
21,Ronnie Y.,"Grand Prairie, TX",30,83,61.0,4.0,2012-03-05,"The food was excellent, but I had to probe the waitress for the specials on the menu. She spoke quickly. Liked the drinks, but a little expensive. Remember u pay for what you get.",https://www.yelp.com/biz/tgi-fridays-cedar-hill?start=40,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
22,Shana C.,"Dallas, TX",3,4,,4.0,2012-06-26,"1st time coming to this location or this restaurant in years. The menu options are alot better than some of the similar places. Settled on the  Dragonfire Salmon, VERY GOOD, a hint of spicyness yet sweet. Cooked well done( just how I like my fish) and flavorful. Now the side items cole slaw and steamed broccoli wasn't to much of a hit for me but complimenting to the dish.  Hubby enjoyed his drink, stated it wasn't watered down. Our server Kristy( if I recall) was prompt.. Over all a satisfied customer",https://www.yelp.com/biz/tgi-fridays-cedar-hill?start=40,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
25,Barry R.,"Midlothian, TX",0,4,,1.0,2013-03-22,This restaurant has been a hit and miss with me. Today was a miss and I will not return. Service was poor and food was delivered cold. Had them take back my burger and did not order anything else or allow them to cook another burger. I am done with this establishment.,https://www.yelp.com/biz/tgi-fridays-cedar-hill?start=40,2.212,2.212,2.212,2.212,2.212
44,Kahala B.,"DeSoto, TX",211,90,168.0,4.0,2013-11-14,"For a Monday night, it was not crowded. We were sat down immediately with no wait. The hostess that met us at the door was attempting to be playful but I don't have a sense of humor so it went right over my head. Before long our waitress came and took our order. The food was hot and very good. They kept our beverages coming. My only problem was the bill I hate paying $80 dollars at an establishment like this and it is casual dining. Overall we had a good experience. We will add it to our list but it won't be frequent. Oh yeah...staff was nice and restrooms and restaurant was clean.",https://www.yelp.com/biz/tgi-fridays-cedar-hill?start=20,2.512,2.512,2.512,2.512,2.5120000000000005
23,Lisa L.,"Midlothian, TX",91,20,,5.0,2013-12-22,"First I have to say that I normally don't like going to chain restaurants, but this Friday's location is a place I will always choose over ANY chain restaurant. The Cedar Hill location has got to be the best Friday's I've ever been to. The service has always been top notch. The servers are always polite, courteous, friendly and knowledgeable. I ordered the sirloin steak with the tomato mozz. salad and mashed potatoes. The steak was cooked perfectly. This was the second time I ordered this steak and both times it was cooked perfectly. The medium was a medium not a medium well, or a well done. The seasoning was delicious. I thought the first time was just a fluke, but the second time I ordered the steak and it tasted the way it did, I knew the chef had some talent. I'm not sure if all Friday's are like this one, but if you're in the area, stop in and have a steak! Also, the flatbread appetizer was absolutely delicious! The only downfall was that we sat in the bar and they allow smoking. So, if you smoke then this is a plus. If you don't then sit in the dining area.",https://www.yelp.com/biz/tgi-fridays-cedar-hill?start=40,2.516,2.516,2.516,2.516,2.516
45,Daniel F.,"Dallas, TX",23,87,36.0,3.0,2014-02-22,I been going to this location for a few years every 3 months. The staff is courteous and attentive. I don't ever go to the bar so I can't compliment on that part of the restaurant. But I've ordered steak most of the time they cook pretty good(medium well). I get the flat iron cut and friend shrimp which is cooked fresh. I love the batter they use. In like the mash potatoes which has cheese in them. Some times the staff can get busy and forget the drinks are low. I love the red bull strawberry slush! But as far quality of the food it's good. My last visit I had a bacon burger which was very juicy and cooked perfectly. I like tgi Fridays for the simple items and tasteful creations they come up with.,https://www.yelp.com/biz/tgi-fridays-cedar-hill?start=20,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997
42,Dayna S.,"DeSoto, TX",8,14,1.0,5.0,2014-04-10,It's my first time coming here at this location  it really clean and not crowded keep my beverage coming. The staff are pretty nice and friendly  and make sure everything is okay with you,https://www.yelp.com/biz/tgi-fridays-cedar-hill?start=20,2.324,2.324,2.324,2.324,2.324
43,Sasha S.,"Dallas, TX",0,10,,1.0,2014-07-06,I won't comment on the food because it's your typical food chain restaurant food. My criticism has more to do with the service. It was below average. Our waitress took forever to bring us our appetizer. She mainly standing around talking to another employee  than actually doing her job. She wasn't attentive and she threw the plates at us and then apologized by saying they were just too hot. It was just awful.,https://www.yelp.com/biz/tgi-fridays-cedar-hill?start=20,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003
28,Rhonda N.,"Cedar Hill, TX",254,66,84.0,4.0,2014-07-11,This is a location that is fairly new to Cedar Hill. It's a clean location that is busy but easy access to bar seating. The server we had (Reggie) was outstanding. It's been a while since I've eaten there and he provided great suggestions and amazing drink ones too ;) The food was great.  I had the rib eye with broccoli and mashed potatoes.  The rib eye was flavored and cooked to perfection.  I had 2 pink punks (martini) and it was right on point. I highly recommend this is location. The prices were very reasonable.,https://www.yelp.com/biz/tgi-fridays-cedar-hill?start=20,2.096,2.096,2.096,2.096,2.096
40,Angie W.,"Hillsboro, TX",29,41,26.0,2.0,2014-10-18,"I give this restaurant two stars because our server was very friendly, the place was clean, and our appetizer was delicious!  After that, the wheels fell off!! My husband and I both ordered burgers well done. Mine was delivered to the table with bacon (we don't eat pork) and my husband's burger was bleeding in the center. Both burgers were sent back. The second time they were brought to the table, my bun was rock hard and I was missing the crispy onion strips and Jack Daniels mayo. My husband's burger was missing the sliced jalapeños and the fried jalapeño slices. We immediately asked for our check for the drinks and appetizer, paid, and left. The topper of disappointment was I had chosen this restaurant for my birthday dinner. I would not recommend this location to anyone!!",https://www.yelp.com/biz/tgi-fridays-cedar-hill?start=20,1.832,1.832,1.832,1.832,1.8320000000000003
