,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
7,Anthony C.,"Glen Allen, VA",31,51,58.0,3.0,2012-04-01,"Neat burgers pretty good onion rings rock... got salad avoid cobb The RR has great specialty burgers.  Always good portion, but you do pay for it.  Think they might be a little overpriced, but normally you a great burger.  I love there onion ring tower.  Thick onion rings piled up on to form a tower and a few dipping sauces to plunk them down in.  I can put it in words, they might not be your normal onion rings, I have had better, but none like these,  They do taste good, just a different kind then what you get at most places.  I normally always get the tower.  Tonight I got the Avo-Cobb Salad.  Was pretty tasty.  Again good portion.  Most of us all enjoyed our food. Biggest complaint that I have with RR is the wait staff.  I have been there and have great service, but more than not,  we don't get good service.  Usually young kids waiting on you.  Don't know if they can handle the amount of tables they get or just ""disappear"", but we got horrible service tonight.  Slow to refill drinks or get our food out.  Asked if our kids food could come out first, since they were starving and it came out with the rest after a long wait.  She did, bring us some french fries early to nibble on, but don't like feeding my 9 month old french fries.",https://www.yelp.com/biz/red-robin-gourmet-burgers-glen-allen?start=40,2.476,2.476,2.476,2.476,2.476
5,Robert M.,"Ravenna, OH",100,748,784.0,3.0,2012-11-06,"This is a tough one.  I went with the family for dinner so I will give you all of the feedback. First, the server, 'Addo' was his name.  He is a huge bright star for this place.  5 stars for hiring him.  Very friendly, provided suggestions, was engaging with the family to include the 5 year old.  He was really fantastic. Onion Rings, fantastic. Guac burger was really good according to my daughter.  Will repeat. Whisky/Burbon Burger - Wife has had before at other locations and was a little disappointed, but in general it is still quality burger. Bacon Cheese Burger - This was mine.  According to the menu, they feel this is the best in the burger universe.  I must say if what I got was their best, they need to get out more often, even to BK.  This was sad, sad, sad.  First, I ordered no tomato, with slaw.  What I got was with tomato and no slaw.  Then, I opened the bun and there was one slice of bacon in total, that had been cut in half and layed side by side, in the edge of the burger.  Let me tell you that the bacon is paper thin and even laying side by side only occupied 1/4 of the burger space.  Addo recovered with an additional 2 full slices of bacon.  I believe it supposed to have 3 total slices.  So, either the kitchen was instructed to cut corners by completely screwing the burger up, or the staff does not know how to read.  Or something in between, but none of the options look too flattering. So I would return, I would not order their Bacon Cheese Burger and I would make sure you check.  Addo is the man, so I hope you get his service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-glen-allen?start=40,2.444,2.444,2.444,2.444,2.444
10,Michelle F.,"Chino, CA",0,12,4.0,5.0,2013-09-24,"I have to say that the service and food was great here! I have been to a lot of Red Robins around the US, and this one is one of my favorites. Is this a review?",https://www.yelp.com/biz/red-robin-gourmet-burgers-glen-allen?start=40,2.58,2.58,2.58,2.58,2.58
11,Melissa M.,"Columbia, MD",1,3,,1.0,2013-10-06,"I've never been to Red Robbin before -  I've wanted to go, but just don't have one near me - plus we were staying at the hotel right next door so we decided to stop in for dinner. Took the server 15 minutes to greet us - then made excuses saying ""the other girl was cut and no one told me that I had you"", took another 10 for drinks - 15 for my brothers shake - then his burger came out wrong (all he said was no tomato, lettuce, onion so it was nothing complicated). My brother needed a refill on his water and she took another 10 minutes getting that - then when I guess she realized she had forgotten it she said to him ""Oh, are you ready for that water now?"" ..like what? What I found interesting was that the manager actually dropped off our appetizer - I was hoping that he would apologize, or say he was going to take something off the bill or something but none of that happened - he came over and sneered at us. I can only assume the waitress went in the back and said we were a problem table.  Never checked back on us - took too long to get the check, then she finally dropped it off and I got my card out right away but I watched her walk over and start a conversation with a coworker - I was going to give her the benefit of the doubt but after 5 minutes and her moving to another terminal to continue the conversation I had to get up and give her my card.  It was our waitress' birthday that day - we watched everyone sing to her. It's the only reason she got a tip from us - otherwise she would have gotten a big fat 0.  Her name was Ashlee.",https://www.yelp.com/biz/red-robin-gourmet-burgers-glen-allen?start=40,2.052,2.052,2.052,2.052,2.052
13,Brian M.,"Sumerduck, VA",0,3,1.0,5.0,2013-12-17,"Love this restaurant! It's our second visit, service and food have been fantastic both times. Great variety on the menu, lots of different combinations of tastes, but not overwhelming.  Servers were very friendly and extremely accommodating.  Received a warm welcome right from the start! Definitely will come back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-glen-allen?start=40,2.58,2.58,2.58,2.58,2.58
51,Austin M.,"Richmond, VA",35,132,11.0,2.0,2014-01-03,"Place seems to be slipping.  Hardly got refills, my food sat in the window under lamps for seven minutes. Fries were not as bottomless as they used to be. Very disappointed because it was just opened and no one was there.",https://www.yelp.com/biz/red-robin-gourmet-burgers-glen-allen?start=20,2.184,2.184,2.184,2.184,2.184
6,Michael C.,"Glen Allen, VA",4,5,1.0,4.0,2014-01-30,Much better experience this time. We had Rosa and she was excellent!!   Highly recommend her.  ;-) Food was very good and correct this time.  Like the addition of the other bottomless sides.  Thanks Matt,https://www.yelp.com/biz/red-robin-gourmet-burgers-glen-allen?start=40,2.448,2.448,2.448,2.448,2.4480000000000004
46,Tiffany Y.,"Fairfax, VA",29,74,10.0,2.0,2014-03-31,"Everytime I go to a red robin it never seems up to par. We walked in, four of us around 3.  Hostess asked us if we were all above 21. That's an odd question. No, as my niece was with us, so it took about 4 minutes for them to seat us in the back of the restaurant where everyone else was scrunched in. Whatever. Well then it took forever for our bottomless fries to come out and when they did literally seven fries came out for the four of us. For a place with bottomless fries they sure didn't keep up on making them.  Needless to say, never impressed when I go here. I need to remind myself why not to go back. I recommend going elsewhere.",https://www.yelp.com/biz/red-robin-gourmet-burgers-glen-allen?start=20,2.152,2.152,2.152,2.152,2.152
9,Jake R.,"Manakin-Sabot, VA",1,7,,1.0,2014-05-01,"Service has been poor and bathrooms are always dirty. This place has declined so much. We ate there all the time. No more fries before meal for kids.  Service is hit or miss, but the food is always prepared right and tastes great. Great place to bring toddlers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-glen-allen?start=40,2.052,2.052,2.052,2.052,2.052
8,Ben B.,"Glen Allen, VA",0,2,,2.0,2014-06-05,Service is absolutely horrible. Went there on our lunch break and with only about 10 people in the restaurant it took us about 45 minutes to get a burger and a wrap. The food is ok for what you get though. Red Robin ....... Slowwww,https://www.yelp.com/biz/red-robin-gourmet-burgers-glen-allen?start=40,2.184,2.184,2.184,2.184,2.184
