,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
106,Kat I.,"Seattle, WA",11,39,9.0,3.0,2012-02-11,"I actually rate them 3.5... I love this place, so much that I go with my family 2-3 times a month. We love their fries, we always ask for a couple refills of it because we like it so much but... we had a couple or I should say.. a few bad servers, but now we know them so we try to avoid them. We did had a few times the same server, I don't know her name but we didn't had to ask for refills on our soda or fries, she was fantastic.  The manager or supervisor is great, I really like his customer service, I wish all the servers were like him. Probably if they had better CS we will go more often.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kent?start=100,2.38,2.38,2.38,2.38,2.38
92,Susan C.,"Federal Way, WA",12,61,5.0,4.0,2012-03-10,"The service was great, the waitress was really on top of things and quick. I had a problem with my Boca burger, which is a common problem with most restaurants (it's really easy to harden the patty-so I don't fault them) and I let them know, just an fyi type thing, not looking for anything in return, since I ate pretty much the whole damn burger anyway.  BUT the kitchen manager (Alan, I think) came out to talk to me about it, and he bought my burger for me.  It was really a  nice gesture, and I'll definitely be back! Thanks!",https://www.yelp.com/biz/red-robin-gourmet-burgers-kent?start=80,2.448,2.448,2.448,2.448,2.4480000000000004
126,Simer K.,"Kent, WA",0,34,1.0,3.0,2012-06-14,"i ordered a veggie burger,, my patty was cold in the middle.. :(  my cousins were yummy . so hit n miss",https://www.yelp.com/biz/red-robin-gourmet-burgers-kent?start=120,2.284,2.284,2.284,2.284,2.284
111,G W.,"Kent, WA",143,50,,2.0,2012-06-25,"Red Robin used to a great place. That was a long time ago.  It's no longer that way.  The staff are sloppy looking and unkempt. The food seems ""assembled"" and not ""cooked"" to order.  Service is awkward.   There is a feeling of ""no pride"" in providing great service and great food.  It's sad, it used to be that way in the 80's when the Kingen family owned. That's before the Japanese bought it and before it went public.  Now it's just another ""crap on the wall"" restaurant.  There are many restaurants that serve a better quality burger that are locally owned and ran by people that take pride in their work.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kent?start=100,2.12,2.12,2.12,2.12,2.12
124,George d.,"Kent, WA",0,17,,2.0,2012-10-15,I think they need to change their customer service approach. They forget things on your order and then tell you they are sorry. Then never return. There are better choices in the area.,https://www.yelp.com/biz/red-robin-gourmet-burgers-kent?start=120,2.12,2.12,2.12,2.12,2.12
77,Dalin C.,"Kent, WA",134,51,11.0,2.0,2012-10-20,"Came with a group of 4. There was a ton of seating but I believe they were trying to get an area for a party of 20 ready first? That's what I'm going with because perception shapes reality and almost as far as the eye could see, there were open booths. That being said, it took the waitress about two and half minutes to show up to take our drink order. Not that busy, mind you...the party of 20 had not arrived yet. The drinks, two lemonades and a glass of water came pretty quickly. Another of us ordered a hot water which came with a lipstick-infused mug. My favorite! I never trust dishwashers.  What was ordered: Bonsai Burger Riblets and Mac&Cheese Clucks & Fries Tavern Double While we waited, I received my first water refill...which was accompanied with miscellaneous floating remnants from...who knows what or where. Well, I mean, I suppose it'd be easy to deduce where but anyway...  I never trust dishwashers. Food all came within about ten minutes. From what I hear, everyone's food tasted good. Ill just speak on mine: riblets and mac. The macaroni was just your basic run of the mill spiral pasta and cheese sauce with cheddar cheese melted on top. It was baked, but for a couple minutes too long. Some of the noodles were crunchy. Not my bag. Then again neither is crisp(ier) bacon. In the end, I was eating macaroni and cheese and well...life is good when you're eating macaroni and cheese. There was also coleslaw on a bed of lettuce. I had a flavor issue with this one because I kept tasting onion. Texture was decent, however. The riblets had a nice tangy sauce draped all around the meat. It was the meal's saving grace. Meat was tender enough, not tough, but still didnt give me that marinated for hours and cooked to perfection feel. Ribs were small enough to go down in two to three bites. One if you wanted to Scooby Doo it, which wouldn't have been hard. Oh yea, the water was good. When it was water. And not accompanied by other stuff i side. Didn't have an after-taste either, which I'm a fan of. We had a young server. High school. So she hadn't been taught to care or remember things yet. She asked us if everything was ok about five times within a 15 minute period. At one point someone asked for an additional piece of lettuce because the lettuce that came with the burger was this dilapidated and rejected by all the other lettuce kids piece that really just...should have been in a salad. Waitress forgot about it. Then the spare lettuce from another meal was used and when we told the waitress we were good to go, she comes back with two and a half large ""Honey, I Blew Up The lettuce"" pieces. I seriously could have fed three rabbits and a guinea pig. Life actually seemed better when the waitress didn't come around. But...like I said, she's young and couldn't be bothered with...remembering things. One day...  Red Robins tend to get crowded quick and the booths aren't super huge. So put your left-handers on the inside if seated next to right-handers. Don't complicate life. A very large portion of the staff is young and up and coming in the work force so keep that in mind if you ever go here. You're not going to get five star service, but someone could surprise you. Never know. Considering its a Red Robin and they are rated #1 for Best Burger in some category I cared not to remember I should have gotten a burger. I mean, hey, the fries are bottomless.And who doesn't like a good bottomless fry? So why not a 5 star: lack of cleanliness (lipstick on mug, leftover from the last thing that was in there stuff in the water pitcher), sub-par and untrained customer service, and average tasting meal.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kent?start=60,2.216,2.216,2.216,2.216,2.216
79,Nancy C.,"Renton, WA",14,242,44.0,3.0,2012-12-21,"Visited in a Tuesday night. Merely an ""okay"" experience. Our originally dinner plan failed us so we resolved to Red Robins. It was our first time here and may be the last since there are other closer RR closer to us. This one was just out of convenience. We got dearly rather promptly, at most a 5 min wait. Party if two adults and a child. The place did look a bit pack and that's probably due to the timing we arrived.. HH.  Nonetheless, we got seated and few minutes later a sweat dripping waiter came by to assist us. We ordered our drinks and meals. Kiddo got the chuck chuck chicken (don't recall actual name of the fried chicken strips) freckled fruits and a soda. I got a burger (forgive me for not recalling any actual name..) that had fried onion, mushroom,  horseradish touch to it. My husband got the seafood platter ordeal.  We waited and understand it was probably a busy hour so food might take awhile and we appreciated our sweating waiter offer us some fried as we waited.  He came back but with the little ones' food. It was a nice gesture that they didn't want the lil one to be hungry. Unfortunately the time gap between our kids food and ours arriving was too big of a gap.  My husband said it would've been nice if we could eat with our son..  So another words, our kid was almost if not nearly done before our food arrive. We get our food, the burger was alright for me. Hubby enjoyed it more than I did. Fries were ok, some were not done enough.  The place appears to be ""okay"" overall. I do have to mention that this particular RR doesn't have the togo cups for the kids meal as they once did/ other places offer.  Now correct me of I'm wrong, bc I/we haven't gone to a RR for nearly 6 months, things may have changed OR it could've been just that particular franchise that decided to opt out on the kids meal togo cup for drinks. Even though there were no kiddie cup, they had a kid size plastic cup with a lid on it. Which does mean something for us. It's a necessity (in my opinion) makes everyone's life easier.  So like I've mentioned, we may stick with the RR in Tukwila or try out the one at the Landing.  Shall I mention, beginning of our meal/half way thru our waiter did wipe those sweating beads off his face and forehead. We give the guy an A for effort but everything else combined is what lead my review to a 3 star review.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kent?start=60,2.412,2.412,2.412,2.412,2.412
110,Marlo And Amber L.,"Tacoma, WA",31,42,1.0,4.0,2013-01-05,Great service. The jalapeño pineapple mango salsa burger was delish!,https://www.yelp.com/biz/red-robin-gourmet-burgers-kent?start=100,2.8,2.8,2.8,2.576,2.8
62,Stacey P.,"Renton, WA",50,388,11.0,4.0,2013-02-03,"Oh Red Robin, the place I go to for delicious fries and burgers.  This Kent location has become a new favorite among Red Robins for me. One reason is the parking lot. I'm pretty sure there's more spaces in this dedicated lot than restaurant capacity. I never have to fight for a parking space like I do in Bellevue, Renton, and Tukwila. The other nice thing is its big enough that I never have to wait more than five minutes for a seat. The servers are friendly as are the greeters. Besides that this is standard Red Robin fare. Typical decor, layout, and food. Consistency is good in a Red Robin!",https://www.yelp.com/biz/red-robin-gourmet-burgers-kent?start=60,2.84,2.84,2.84,2.544,2.84
104,Elyse S.,"Seattle, WA",107,262,73.0,4.0,2013-05-02,"We come here often after work and most always sit in the bar. I'm a fan of the food, but most nights, not a fan of the understaffed bar. The employees are very polite, nice, and as attentive as they can be for having so many tables. So, it usually takes a little longer to get anything, but we're rarely in a hurry when we go.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kent?start=100,2.88,2.88,2.88,2.544,2.88
