,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
73,Nina C.,"Waipahu, HI",0,2,1.0,5.0,2017-12-04,"i came for the grand opening and the service was stupendous. all the servers were on their toes making sure customers were satisfied, drinks never empty, and that everyone had a smile on their face. this just became my favorite applebee's on oahu. 10/10 would recommend.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=80,3.572,3.572,3.572,3.572,3.572
8,Toni D.,"Mililani, HI",9,3,32.0,5.0,2017-12-04,"Grand Opening today! I have to say from the time I walked in and the time I received my food, I was amazed by the service! The staff are all pretty and handsome! I will definitely be back soon! The General Manager Gladys Duenez is amazing! You will not be disappointed at all!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=20,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004
55,Jeff H.,"Honolulu, HI",265,64,22.0,4.0,2017-12-04,"Grand Opening was today, and I had to renew my registration at Pearlridge, so I stopped in. No line, no wait, just me, so I sat at the bar. No TVs yet, Direct TV is on its way. I have been to many Applebee's on the mainland and know what they are all about. I am glad to see them in three locations on Oahu- PR, Kapolei and Ewa.  I ordered the appetizer sampler. I got the brew pub pretzels, chicken won ton tacos and artichoke dip with chips. My bartender was Kalena and she was excellent- attentive and made an excellent cherry Pepsi.  My food came really quick. The chips and artichoke dip were hot. The chips were not drained properly so they tasted stale, a soft crunch. But hey, it is their fault, first day. A manager came over and understood my description, apologized and started a new batch.  My pretzels came and instead of beer cheese dip, it had mustard dressing and ranch. A manager, Ryan came by and got me the right dip. The pretzels had no toppings on them (salt and cheese, like in the menu picture). He apologized and brought the toppings out. By this point, I was the ""problem customer"", but the staff did not make me feel that way, I just felt that way. Ruel, the cook/chef came out to check on me and I told him that all the issues I had were manini and indicative of restaurants as they newly open.  The fire alarm went off while I was there, but again, just a growing pain.  The food was excellent. My fave was the won ton tacos. The pretzels were better than the pretzel restaurant that is in the mall too- Pretzel Anne's.  The chips that were fixed were really good, just need a sprinkle of salt. But texture and flavor were good.  Applebee's is not a culinary delight destination with aspirations of food awards, but I expect quick service, good prices and tasty food. This new location is right on track for that. The managers and wait staff stepped up, fixed issues and the back room crew sent out tasty food. I enjoyed my experience at this Applebee's and left with a full opu and money still in my wallet. They will give their competitors a challenge and Pearlridge shoppers another affordable option for meals. Stop in and try their chicken won ton nachos!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
62,Toni A.,"Pearl City, HI",0,2,1.0,5.0,2017-12-05,"Chicken tenders was really good. And the triple chocolate meltdown was the best! Good service and good food, we will be back for sure!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=80,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003
65,Lynn U.,"Pearl City, HI",0,9,,2.0,2017-12-05,"I wish I could say positive things about this place but I can't! Went there and everything was excellent. Sat us quickly and immediately our server was at our table! This was nice since most places take for ever! She got us a sampler and then that's when it started! Our sampler was to come with honey bbq wings but came with buffalo. I was excited to eat there, I figured it was a little mistake easy fix! It took 20 mins to get the replacement wings, already 20 mins into our dinning experience that's 40 mins! I asked for ranch that didn't get to me until 10 mins later. Then after another 20 mins that pass by we where told that there was a mix up in the kitchen and our manager will be up to talk to you. Another 10mins pass by and finally our food comes out with the manager and all she asked if the food looked good and didn't address the issue . Ready to eat I mix my food up, load and behold a blue plastic trash in in my food. Sent it back and cancelled it, no manager to come to address the issue again! Wow! I even told my mom we should eat there then told her we are definitely not going back. The waitress Victoria was ok. She apologized but seems like her head was in The clouds most the times other people had to help us and flag her down to let her know we needed help! Ugh!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=80,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004
85,Jay Jay K.,"Honolulu, HI",74,2,,5.0,2017-12-06,"Great place for a last-minute bite after a long day of work, school, and shopping.  Our server Pua was very attentive and friendly.  She helped make our meal enjoyable tonight.  Mahalo Pua!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=60,3.3800000000000003,3.3800000000000003,3.3800000000000003,3.3800000000000003,3.380000000000001
71,Roxanne B.,"Kaneohe, HI",0,3,,1.0,2017-12-06,I can't believe we spent $45 on dinner that was less than what they give you in a bento box.  My husband's steak was dry and cold while his potato was steaming.  Not worth my hard earned money.  I guess we won't be returning here anytime soon.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=80,2.8520000000000003,2.8520000000000003,2.8520000000000003,2.8520000000000003,2.8520000000000008
35,Cindy P.,"Las Vegas, NV",94,142,582.0,5.0,2017-12-07,"I think most of us have been to Applebee's in the past. I remember when it was one of my favorite restaurants. I don't know what happened, but slowly over time I think the cooks didn't care as much. I've been anxiously waiting for this Applebee's to open. I had to see if they would be better than the ones I'd been to recently on the mainland. Today as I was walking through the mall, I was pleasantly surprised to see that they were open. I was quickly seated and my waiter Khalen was quite pleasant as he suggested items to drink. I gave him my order and he was back quite promptly with my water. This had given me a short time to look at their ample menu. I chose the macaroni with 4 cheese and crispy honey chicken tenders. Everyone in the restaurant was very friendly and made sure I was taken care of. My meal arrived in a timely manner and was surprisingly good. I was quite full and in a hurry to get some Christmas shopping done or I would have tried one of my favorite desserts they make...the blondie. I'm just going to have to go back and have dessert first",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=40,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000007
96,Lance J.,"Aiea, HI",0,1,1.0,5.0,2017-12-07,I came here with my family and Aaron was our server. The food came out quick & Aaron provided excellent service. We ordered a bunch of appetizers to share and everything came out fine while tasting oh so delicious. I am definitely coming back soon to try other food.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=60,3.156,3.156,3.156,3.156,3.1560000000000006
93,Tyler S.,"Wahiawa, HI",0,2,,5.0,2017-12-07,"Came in for dinner on Tuesday, food was great and our server Leila was awesome. Leila was very friendly and accommodating. We'll be back soon!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=60,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
92,Dana S.,"Honolulu, HI",103,2,,5.0,2017-12-08,"Incredible food and incredible, incredible service! My husband and I came here for our weekly date night and everything was perfect. Our drinks were constantly refilled, the food was hot and delicious, and our waitress, Kayla, was attentive. This has become our favorite place to go!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=60,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
69,Brannel L.,"Honolulu, HI",0,1,,5.0,2017-12-09,"Tried the new Applebees after shopping for a few hours. It was busy but waited only 10 mins. Food was awesome! Ruel constantly checked on us to make sure everything was ok, Aloha Ruel for the great customer service!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=80,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.932000000000001
70,Nikki S.,"Aiea, HI",0,3,,4.0,2017-12-09,We tried the chicken taco and steak quesadillas were Ono. Our server Pua and manager was terrific and awesome :)!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=80,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
86,Claudette E.,"Aiea, HI",14,8,9.0,4.0,2017-12-09,"Waited forever for this place to come to Hawaii. Now it's in my back yard! Awesome! Great food and friendly staff. Pua our server was fantastic! Even warned us that the good might take a while to come out, so I used the extra time to balance my checkbook.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-aiea?start=60,3.088,3.088,3.088,3.088,3.088
