,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
14,Jessi N.,"Claremore, OK",197,38,31.0,5.0,2012-03-20,Our server jami was great!!!! Food is good(ribs)... Ive had bad times here before but ill be back cuase of jami,https://www.yelp.com/biz/chilis-durant-3,,,,,
15,Joe M.,"Lane, OK",0,1,,4.0,2012-05-22,This is always a good place for a burger and a beer. Sometimes just for a beer. Clean and friendly.,https://www.yelp.com/biz/chilis-durant-3,,,,,
13,Alicia J.,"Austin, TX",135,303,14.0,2.0,2012-05-25,"When in Rome (on Mother's Day), do as the Romans do (on Mother's Day). This seemed like the most popular place in town and my granny wanted ribs, so I ended up at a Chili's against all odds. I ordered a Caribbean Salad, which was supposed to be mixed greens with ""fresh pineapple, mandarin oranges, dried cherries, green onions, cilantro, sesame seeds and honey-lime dressing."" What I got was half iceberg (gross) and half baby greens with one huge ring of pineapple, four mandarin slices, chicken and my requested tortilla chip strips. I only ordered that shit for the cherries and cilantro but there were none in sight. Whatever, though. My granny loved her ribs and my mom loved her steak. Mission: accomplished (though I'll avoid going back).",https://www.yelp.com/biz/chilis-durant-3,,,,,
6,Kimberly M.,"Oklahoma City, OK",204,118,110.0,5.0,2015-06-28,"Katie was our server and she killed it.  Friendly and on top of our requests.  With our family's food allergies, it's always a question of if people will be able to understand what we need or be able to handle it.  This place was prompt and and friendly.   And always try the blackberry lemonade!  Yumm!",https://www.yelp.com/biz/chilis-durant-3,,,,,
12,Ivy P.,"Hollister, CA",0,2,,1.0,2015-06-29,"The manager as of June 29th 2015 called a 75 year old woman at my table a ""smart ass"" and was extremely hateful and rude to us all night. This is unacceptable behavior and he should be FIRED! Worst experience ever! I will not be going to Chili's while he's still the manager!!!",https://www.yelp.com/biz/chilis-durant-3,,,,,
8,Robin S.,"Carefree, AZ",0,25,,4.0,2015-07-30,"I love this Chilli's. Anytime I drive into Durant with my father we have a tradition to stop here. The food is typical Chilli's food. I have never had anything over or under cooked. It's just Chilli's! I absolutely love the gaming system they provide. My father and I sit and play he Trivia game and have a blast.  My 4 star rating is for two reasons, the first is service is hit or miss. Sometimes it's great, sometimes it sucks. You never know what to expect even if it's a waitress you have had more than once. One day she is awesome and the next, not so much. The second is the salt! Forget about using it. For whatever reason it is so moist you can not shake it out. I know that sounds silly to many, but literally every time I go I am unable to use their salt. They claim it's some health code and they can not put rice in it to dry it out. Well, whatever the reason, I am giving a 4 star for that and unreliable service. HOWEVER, it's still one of the very best spots in Durant so check it out!",https://www.yelp.com/biz/chilis-durant-3,,,,,
10,Elizabeth L.,"Durant, OK",14,15,1.0,1.0,2015-12-05,"I will NEVER eat here again. I've been to this restaurant several times, and it just continues to get progressively worse with each visit. Tonight was the last time I'll eat there again. We ordered food to go and we were already back to our home before we realized that they had forgotten part of our order (but they were sure to charge us for it.) The part of our order that they didn't forget was messed up as well. My medium-well steak was burned to a crisp, and my husband's medium steak was still mooing. My daughter's pineapple slices were mixed with green onions. My serving of rice equaled about 1 1/2 Tablespoons of rice that was stuck to the bottom of another container. To top it off, everything was cold. It was just a disappointing and frustrating experience. This used to be one of my favorite places in Durant. Sadly, this restaurant has just gone down hill. I've never had issues with the servers, but the food is horrible.",https://www.yelp.com/biz/chilis-durant-3,,,,,
11,A S.,"Plano, TX",26,140,136.0,5.0,2016-01-09,We ate here for lunch today and Misty waited on us. The service was great! She was very attentive and so nice. Food was so good and came out fast. We will definitely be back to this one! The margarita chicken was so yummy and my son for the wings ! He loved them. Husband got the chicken salad and nephew got the quesadillas ! All was yummy!,https://www.yelp.com/biz/chilis-durant-3,,,,,
7,Julie T.,"Wasilla, AK",31,7,,1.0,2016-10-11,"Generally, I enjoy eating at Chili's restaurants from Alaska to Texas. This was NOT the case today in Durant, OK. There were issues with both orders - undercooked chicken tenders and brown, warm lettuce on a salad. Don't know how to cook chicken strips thoroughly? Don't know how to keep a salad cold and crispy? IDK but methinks this Chili's just doesn't care!",https://www.yelp.com/biz/chilis-durant-3,,,,,
1,Sam M.,"San Antonio, TX",45,358,828.0,3.0,2016-10-17,"3 stars For the food and that's the end of the story.  I've stopped here twice. Once last year and then again today. We sat at the bar both times. Exact same spot. Our server was the same both times and when we sat down, I immediately remembered how awful our service was the prior time.  I'm one on giving everyone a second run.  Well, here's the deal. She cares deeply about her regulars but newbies not so much.  The give sways was that we didn't receive any napkins and had to keep reaching over the bar for drink napkins while one of her regulars was provided plenty.  She didn't listen to my order(forgot rice and beans)  and then as always on cue became overly attentive towards check time.  Don't sit at the bar.",https://www.yelp.com/biz/chilis-durant-3,,,,,
