,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
21,Mark R.,"Albany, WI",23,220,228.0,4.0,2012-01-22,"Chili's....it is what it is, and my review reflects this.... We typically come here at least 3 or 4 times a year, at least one time being for a birthday party and ribs.  They have ALWAYS treated us well, the food is decent, service is friendly, the the Chili's experience is perfect for a fun, bit loud, and silly birthday party.  The staff are fun, and oh-so-patient.  Hint...free brownie-ice cream treat on birthdays and with movie ticket stubs.  DANGER...sweet but, hard to resist. The other times we're here it's for lunch during errands.  We usually sit at a hi-top in the bar to avoid the wait.  The waits can be long during peak periods but, they handle them well.  It's a fun place to watch games, good visibility of televisions in the bar and they're really nice about switching channels.  I've always had decent service here, too. The food...the food is Chili's.  It's not fine dining, and not meant to be.  It's a hell of a lot better than Perkins or Red Robin.  They do a nice Tex-Mex/American blend menu, with a lot of good healthy choice options.  They're also not afraid to do tangy, hot, and flavorful.  If you can't find something you like on the huge menu, you're just too darn picky and don't go out to eat with me. My only complaint is the place can be dirty.  To be fair, that's a bit inevitable with such a popular and busy location.  The staff do run around cleaning and are attentive but, on more than one occasion, I've had a dirty booth or table.  So, for that, 4 of 5 stars.  I'd give them 4.5 if it was an option.",https://www.yelp.com/biz/chilis-madison-23?start=20,2.384,2.384,2.384,2.384,2.384
28,Malcolm K.,"Madison, WI",2,13,,3.0,2012-03-10,"On the night we ate they ended up seating us in an area that seemed to double as an employee lounge. They had waitresses counting out tips, setting silverware, being loud having personal conversations etc.. If it was just a minute or two I wouldn't have said anything, but since it was getting later in the evening it just wound up getting worse. I would have given a two star except the food and drinks were pretty good and the manager gave us a free desert and moved us to the bar when brought to his attention. The only reason I will be going back is because the manager handled the situation perfectly.",https://www.yelp.com/biz/chilis-madison-23?start=20,2.252,2.252,2.252,2.252,2.252
30,Maria F.,"Madison, WI",0,6,,4.0,2012-07-24,"I am not a huge fan of chain restaurants, but Chili's really wins me over. Everything on the menu tastes good. EVERYTHING.  My personal favorites are; Wings over buffalo, southwestern eggrolls, nachos, big mouth bites, and the MOLTEN CHOCOLATE CAKE. MMM it is so good you need to get it if you go there, ok? You absolutely need to.  Anyhoo, the menu is very reasonably priced. Whenever I go here on lunch dates with my friends, we love to split their appetizers to eat as our entree's, because for the pricing they are rather generous. For example; we will order the queso as an appetizer and then the appetizer Big mouth bites and split that for our entree. Sometimes we will even get dessert! And the bill is 18.00 (if we get water). So, 8 bucks a person for delicious queso with homemade chips, 2 mini burgers that are to die for with friends, and half of a chocolate explosion? Sounds like a good deal to me.",https://www.yelp.com/biz/chilis-madison-23?start=20,2.384,2.384,2.384,2.384,2.384
26,Lorene R.,"Madison, WI",0,1,,2.0,2013-02-06,SLOW service even though the place was dead (no longer wondering why!) Waited 7 minutes to be seated and although the food is good the service leaves ALOT to be desired!,https://www.yelp.com/biz/chilis-madison-23?start=20,2.088,2.088,2.088,2.088,2.088
22,Peter W.,"Sykesville, MD",24,4,,1.0,2013-04-13,"Well that was one of the worst meals I've had in a long time. We asked to have our son's food first so we could feed our 1 yr old and everything came out at once in under 5 minutes. The food was sub par at best, the ""crispy chicken"" was more soggy then my pasta and half of her dish was ice cold and the corn on the cob was raw.  And my dish was better served out of a buffet. It might not have been so dry and tasteless if the food was not cooked this morning . My wife's drink originally came with something floating in it. Even though it was a Saturday evening it was still early, we saw the bus boy at our table more often than our waiter. It has been some time since our last visit to a Chili's and the only reason we went there tonight was because we had a gift card. I think it will be some time before we'll feel brave enough to try them again.",https://www.yelp.com/biz/chilis-madison-23?start=20,,,,,
24,Joshua B.,"Middleton, WI",34,333,118.0,3.0,2013-06-21,"Decent food at decent prices, the bar here isn't too bad either.",https://www.yelp.com/biz/chilis-madison-23?start=20,,,,,
23,John S.,"San Marcos, TX",0,27,37.0,2.0,2013-10-26,"Just picked up nachos to go.  They were way over ""cooked"".   The chips were almost burnt.   Next time, if there is one, I'll check my food before I leave.  Who wants to drive back to the restaurant when you have an issue.",https://www.yelp.com/biz/chilis-madison-23?start=20,,,,,
29,S R.,"Madison, WI",0,24,,5.0,2014-02-05,"LOVE Chili's!  The wait staff --everyone there is fantastic!  Talk about superb customer service-WOW, they ROCK!  The food is delicious!  Ample servings, served hot and so very flavorful!  My hat is off to the chef there to a job well done!  The best part, it's affordable.  What a great place to go for lunch, with friends or your family.  Very kid friendly, which is important to us!  Fabulous restaurant!!",https://www.yelp.com/biz/chilis-madison-23?start=20,,,,,
17,Taylor G.,"Des Moines, IA",0,10,1.0,1.0,2014-05-04,"Went there today and the waitress was beyond rude. Another waitress came over and gave us chips and salsa. Our group thought chips and salsa came with the meal, so we started eating them. Our waitress then asked who was going to pay for the chips they gave to us.... We refused to pay that was not our mistake. The waitress then asked us 3 different times how we are going to pay for 8 of us. We asked every time to please separate the bills. She not only rolled her eyes, but she said ""okay then..."" in a rude tone. I would not go back to this particular location.  We also had to asked 3 times for waters and the drinks that we ordered. Finally the manager came over to help.  The only thing that evened out the trip was the fact the food was actually good....",https://www.yelp.com/biz/chilis-madison-23,,,,,
20,Curt S.,"Cross Plains, WI",114,32,1.0,3.0,2014-06-07,"My wife and I go here pretty regularly. Sure its a large chain restaurant, but their Steak Fajitas and Queso are always great and the quality is pretty reliable. I've always had good luck with the service as well.",https://www.yelp.com/biz/chilis-madison-23?start=20,,,,,
