,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
43,Laura R.,"Centreville, MD",9,70,3.0,2.0,2012-01-02,"Meh, probably one of my least favorites of the chain restaurants.  It's ok in a pinch, but I don't seek it out.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gambrills-3?start=40,2.536,2.536,2.536,2.536,2.536
45,Janet C.,"Odenton, MD",27,28,9.0,4.0,2012-03-10,"I've had bad Applebee's before and this place really isn't bad!  Seriously!  This place is WAY better than the one near where we use to live in California. That place was bad!  The servers are nice and there is always something here the kids will eat. Sometimes, you just want something that you know will taste good.  And it's always busy here - even during the week which is a good sign because the food is fresh.  This is definitely our go-to spot if we want to spend a little bit of money for sit down service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gambrills-3?start=40,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.736
44,Stephanie M.,"Millersville, MD",10,138,28.0,3.0,2012-06-23,I agree with a previous post - I am disappointed that there are no Happy Hour Specials between 4-7.  Service last night was lacking - the waitress was too quick to bring the check without asking if we wanted more drinks or dessert. The place was pretty empty - especially for a Friday night so I'm not sure why she was rushing us. Food was good and reasonably priced but I would much rather go someplace else with HH specials and a more fun atmosphere.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gambrills-3?start=40,2.54,2.54,2.54,2.54,2.54
40,Jamie D.,"Philadelphia, PA",165,196,17.0,3.0,2012-12-01,"Unfortunately, we were a bit early for the late night menu!  Oh well, a friend and I stopped in after her workshift and split onion rings, boneless wings, and some beers.  It's a solid place for some bar appetizers.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gambrills-3?start=40,2.572,2.572,2.572,2.572,2.5720000000000005
30,Solomon D.,"Glen Burnie, MD",45,165,,3.0,2013-01-04,"I haven't been to this Applebee's in at least six months and a lot has changed. They have redesigned the bar and added a sports theme to the entire restaurant.  It was a welcome change.  As for the food, ok it is still Applebee's but the bartender was great and the manager always comes around and checks on the customers.   So if your on a budget and need someplace with a fresh look, try this Applebee's location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gambrills-3?start=20,2.636,2.636,2.636,2.636,2.636
29,Gregory M.,"Los Angeles, CA",26,150,1.0,1.0,2013-01-10,"What the hell did I just put into my body? And why do I immediately want to purge myself of it? Applebee's falls into the ""Americans will eat styrofoam peanuts if we deep-fry them and cover them with melted cheese"" school of cuisine. And, man, that may have been the worst food I've gotten at a chain restaurant yet. I ordered the ""orange chicken"", assuming it would be fairly innocuous Chinese-ish food. Wrong. What I got was McDonald's chicken nuggets covered in orange Kool-aid thickened with corn starch. On top of Uncle Ben's lemon-herb rice. It was absolutely putrid. The individual flavors, which were already disgusting, were only made worse by being combined in this conflagration apparently conceived of in the fourth ring of Hell. Ugh. Gah. Blah.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gambrills-3?start=20,2.436,2.436,2.436,2.436,2.436
37,Sarah H.,"Severna Park, MD",0,2,,1.0,2013-01-28,I've been to this Applebee's plenty of times before and never had a problem.  The food isn't all that great it's mediocre food but food is food to me. Today was like no other day. I haven't been to this place in a while and I ordered the fiesta lime chicken because I was in the mood for chicken.  ....I regret with all my life ordering this. I got food poisoning a few hours later consuming this. It was completely terrible. Of all the times I come to this place this one time I order chicken and they screw it up. Word of advice. ALWAYS and I mean ALWAYS check the chicken before eating it no matter where you are.  I will never eat at an Applebee's again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gambrills-3?start=20,2.436,2.436,2.436,2.436,2.436
41,Jarre J.,"Upper Marlboro, MD",134,11,1.0,3.0,2013-02-05,"This past weekend I was out in Crofton at the Chapel Town Center shopping with my signifcant other and we decided to grab some lunch at this Applebees location.  Not a big fan of Applebees, but I really liked the sports theme at this location, and it was actually CLEAN.  The food and service was actually pretty good as well.  No complaints...would probably eat there again if I was shopping in the area.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gambrills-3?start=40,2.732,2.732,2.732,2.732,2.7320000000000007
36,N. P.,"Crofton, MD",0,2,,1.0,2013-02-28,"The worst Curb Side service ever!! We ordered Curb Side take out about every other weekend for 3 months due to our crazy schedule and a baby. They get our order wrong EVERY time!  One time my husband even drove back there for them to correct it. The last time there were a few cars in line and they were so disorganized they got every cars' order wrong!  They went down the line asking who's order it was. When they take your order over the phone they ask what care you're driving! This time they got our order wrong 3 times! I told my husband he should have just drove away!  They didn't even apologize or do anything to rectify. So obnoxious!   We obviously should have known better than to keep going back.  If you do decide to order Curb Side from Applebee's, you'll speak to Mitchell with an British accent, make sure he repeats your order, name, and car model and color to you.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gambrills-3?start=20,2.468,2.468,2.468,2.468,2.468
22,Lauren A.,"Annapolis, MD",99,262,28.0,4.0,2013-03-19,"I love this Applebees! I go here just about every other week for lunch. I tend to always get something different, and I haven't been disappointed yet. I'm aware is standard American chain food, so I don't expect anything extravagantly delicious. But I'm usually generally satisfied with whatever I get. Granted it's usually lunch time when I go, it's always very clean and the staff is friendly and attentive. Their margaritas are pretty good, too. No complaints here!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gambrills-3?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
