,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
43,Andonus P.,"Charlotte, NC",5,36,,1.0,2013-03-26,"I've visited this location many times in the past and the only thing that I have to say is ""This place has really fallen off."" One of the first things that you'll notice when you walk in on a weekend, is that the overall atmosphere of the place seems to be gloomy.  You just get the feeling that the people eating there aren't really enjoying themselves. The food is really bad.  The riblets that I had during my last visit tasted like they were a few days old and had been microwaved, even the bones were dry and there was an odd freezer burned like taste.  My mother had a steak and after cutting into it and taking a bite, she swore that it had been microwaved.  We both had salads which seemed to be extremely small and were made with ingredients that were close to their expiration date (limp lettuce, slimy tomatoes, and old cheese).  I should also mention that the salads were served warm along with lukewarm dressing. The overall service was nothing to really write home about (as the old saying goes).  Given the ratio of waitresses to customers, one would expect the service to be more prompt, but it wasn't.  The food also seemed to take a really long time to come out, about 45 mins for a steak with fries and riblets with fries, it may have actually been closer to an hour. If you're in the area and in a bind to find something to eat, I recommend that you either find somewhere else to go or just save your money and hit one of the local grocery stores.  Since Applebee's is a chain, I don't think Kitchen Nightmares will be coming to save them :)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-charlotte-5?start=20,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000004
42,Andrew P.,"Harrisburg, NC",106,117,34.0,2.0,2013-10-05,"Went to this Applebee's location two times. The first time was a few years back, and the bartender had terrible customer service (I'm not sure if she still works there, but I think it's worth noting). The second time I went, my girlfriend specifically asked for no onions on her sliders, and they came out with onions anyway. Also, my second round of sangria tasted like the bartender poured half a bottle of what ever they use to sweeten it, and barely any wine. I'll stick to the location by concord mills mall",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-charlotte-5?start=20,1.544,1.544,1.544,1.544,1.544
6,Erica N.,"Kennett Square, PA",0,12,3.0,2.0,2013-10-26,"Sitting here at the car side to go spot and I called in to let them know I am here and couldn't imagine a more disrespectful person picking up the phone, she cut me off when I was trying to speak to her, and then she hung up on me mid sentence. When she came out to my car she was nothing but impolite. It was the customer service tonight that may have deterred me from ever coming back to Applebees.   The food was great, but food isn't the only part of the experience. Despite the good food the customer service has turned me away from this restaurant.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-charlotte-5?start=40,1.512,1.512,1.512,1.512,1.512
3,Hossein A.,"Madison, IN",16,41,10.0,3.0,2013-11-20,"Delicious steaks and nice interior. Friendly staff, too.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-charlotte-5?start=40,1.5800000000000003,1.5800000000000003,1.5800000000000003,1.5800000000000003,1.5800000000000003
2,Tyler S.,"Fort Mill, SC",51,4,4.0,1.0,2014-02-02,Very bad service. Also my girlfriend got very sick after eating here. Also notice that the chicken she had ate was undercooked. DO NOT GO TO THIS APPLEBEE's,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-charlotte-5?start=40,1.3160000000000003,1.3160000000000003,1.3160000000000003,1.3160000000000003,1.3160000000000003
1,Nicole A.,"Peoria, AZ",221,10,5.0,1.0,2014-09-19,"Took 30 minutes to get our drinks and still had to wait another 10 additional minutes for our waters.  When we asked for a lemon for a drink, the the waiter came back with a whole bowl of lemons to be rude. When they finally came out with waters and the bus boy asked if we wanted straws, someone replied yes, he threw 10 straws on the table.  Customer service has been awful and I would not return.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-charlotte-5?start=40,1.3160000000000003,1.3160000000000003,1.3160000000000003,1.3160000000000003,1.3160000000000003
40,Brandon A.,"Charlotte, NC",47,5,2.0,5.0,2014-10-08,"I come here at least once a week. Shocked to read the reviews, my visits are great. Well I guess you can't really mess up wings & drinks.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-charlotte-5?start=20,1.7160000000000002,1.7160000000000002,1.7160000000000002,1.7160000000000002,1.7160000000000002
46,Joe Joe J.,"Los Angeles, CA",1,12,1.0,1.0,2015-01-02,Only came here to use a gift card. Worst service ever from the manager on down. Nothing more I can say.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-charlotte-5?start=20,1.1880000000000002,1.1880000000000002,1.1880000000000002,1.1880000000000002,1.1880000000000002
37,Louisa F.,"Peachtree City, GA",8,59,545.0,4.0,2015-01-26,"This location seems recently remodeled.  Very pleased with the abundance of local and regional microbrews displayed unusually attractively for an Applebee;s.  They had glasses provided by the brewers, and the televisions for watching sports were set up wonderfully.  An unexpected nice Applebee's experience.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-charlotte-5?start=20,1.488,1.488,1.488,1.488,1.4880000000000002
44,Tatyana W.,"Charlotte, NC",0,6,,1.0,2015-06-02,"I am vegetarian and I asked the waiter about menu options for me and she told me they weren't vegetarian friendly and then proceeded to ask me if i ate CHICKEN. They took my drink for a refill and never returned it, after 20 min I had to ask for it. we got our food separate,  never got queso i repeatedly asked for. received nachos with meat, we hate running our server but after a period of time we gave up.  Had Never received the ""free refill of fries"" which does not phase me but still. I felt that it was a waste of money and I will never return. Time and money WASTED.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-charlotte-5?start=20,1.092,1.092,1.092,1.092,1.092
