,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
369,Amber B.,"Bakersfield, CA",18,93,3.0,4.0,2012-01-15,"So my husband and I have been here twice now.  So far we like it!  The food has been consistant both times.  The atmosphere is great.  It has a pretty big bar area. You can dress up a bit if you really wanted or show up in a hoodie and still fit in.  We went about 5pm and had to wait about 15 minutes for a table.  soon after we were seated, the place filled up fast.  Service was pretty good on our first trip.  The waitress gave us some recommendations, which my father in law followed, and he wasn't dissapointed.  He ordered the fish and chips.  I ordered the fish tacos.  I thought that they were awesome! They came with guac and salsa (which were good) and maybe 5 chips.  I do wish that they came with more chips. My husband ordered the crispy jalapeno burger.  It was huge!  He loved it. It had deep fired jalapenos on it which he said added a wonderful touch.  We all ordered their beers and we were all happy with them.  I ordered the brunette, which so far is my fave ( I do like darker beers the most).  My husbands fave is the pale ale.  The second trip , I ordered the angel hair pasta. It was very yummy.  The serving size was huge.  pasta was cooked perfectly.  The flavors were very subtle.  My husband ordered the cajun pasta with shrimp.  he really liked it, but thought it could be spicier.  he thought the burger was better. service wasn't as great this trip.  We sat at the table for a few minutes and then another family was seated later.  The waitress saw them first even though we had already been waiting.  It was apparent that she forgot about us a few times.  She would wait on her other tables, walk away, then literally do an about face and come to our table, like ""Oh yeah I forgot about these two"".  We waited for awhie to get our check and then awhile longer for her to come back for the credit card.   My only reason for not giving them a 5 star is because on the first trip i asked for my tacos without onions, and they still put the onions on, and the second trip I ordered chicken in my pasta and they forgot to put it in, so I had to wait for it.  The food was good though, regardless.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=340,3.12,3.12,3.12,3.056,3.1200000000000006
291,Cheri W.,"Dallas, TX",23,128,48.0,4.0,2012-01-19,"Our server, who has a fabulous first name , was attentive, professional and on-time. Our food was great. the Pomegranate Margarita was good but expensive! Would eat here again, but won't order any cocktails!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=320,3.16,3.16,3.16,3.088,3.1600000000000006
215,Ruben M.,"Las Vegas, NV",361,391,5.0,1.0,2012-03-30,"No doubt they have great food, but it is very pricey. Waiters were more on the stuck up side, when I went. And still expected a high tip?!?! Hmmm.. Wait for food was pretty long. In fact, wait for a table was long too!!  Food is good regardless, but I rather be someplace where I can hear my conversation, and for a better price.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=200,3.04,3.04,3.04,2.7560000000000002,3.0400000000000005
326,Daniel W.,"Portland, OR",18,320,1649.0,3.0,2012-04-02,"BJ's is not a good value in my opinion.  For some reason every time I leave, I always feel like I paid way too much for what I got.  The beer is fine, the food is fine, the service is usually fine and the atmosphere is fine too.  Sometimes they have lunch specials which are fine too.   Then you get the bill and holy crap, how did that happen?  It's like everything is priced 20% higher than it should be, so when you get the bill, it just feels more expensive than it has to be.   Maybe they should change their name to ""Corporate Expense Accounts R Us""    This is a solid 2.5 stars, 2 was too harsh, and 3 is too generous.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=220,3.04,3.04,3.04,3.0200000000000005,3.0400000000000005
270,Isaac D.,"Bakersfield, CA",35,7,3.0,4.0,2012-05-03,It has never let me down when it comes to the food. Service is usually great. I suggest you try the asian dishes.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=280,3.12,3.12,3.12,3.12,3.1200000000000006
353,Nicolas V.,"Bakersfield, CA",0,21,,4.0,2012-05-04,Good Vibes and crowd. The pizza is always pretty good too. The waitress are goodlooking as well. :)))),https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=340,3.16,3.16,3.16,3.024,3.1600000000000006
300,Benny J.,"Bakersfield, CA",0,1,,5.0,2012-05-06,"We are from Virginia, here visiting family and trying restaurants that we don't have back home. Beautiful restaurant. After a bad experience recently at another local restaurant (The Elephant Bar), I was desperately looking for a place to enjoy a good meal. I had six slices of BJ's Favorite pizza and my wife had a BBQ Chicken Chopped Salad. The food was excellent, and our waitress (Molly) was the best. Thanks again for your wonderful service. I also tried the beer...a Jeremiah Red and a Hopstorm IPA. Pretty good. I got 2 bottles of the Jeremiah Red to go.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=300,3.2,3.2,3.2,3.0280000000000005,3.2000000000000006
290,Edgar T.,"McFarland, CA",41,12,3.0,4.0,2012-05-08,"This is the place to bring your friends and family. Starting off with appetizers, you should get the avocado spring rolls, stuffed mushrooms. Those two are my favorite. Buffalo chicken Ranch pizza is good. The chilli burger and the jalapeno burger are also delicious. They have a lot of beer and drinks to choose from. The only item I didn't like are the fried artichokes. Other than that...everything else is good so far.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=320,3.24,3.24,3.24,2.8960000000000004,3.2400000000000007
271,Jay Infamous L.,"Harlem, Manhattan, NY",150,493,35.0,4.0,2012-06-12,"Was here recently on vacation and was pleased with everything here...nice restaurant, pleasure decor and the food and drinks were AWESOME...Had a pomegranate frozen margarita, flatbread pizza for an appetizer and jambalaya for lunch...All 3 were pretty good.  Ummm...yeah that's about it. lol",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=280,3.28,3.28,3.28,2.8960000000000004,3.2800000000000002
371,Adrian C.,"Visalia, CA",8,4,,2.0,2012-06-26,"Food was good... But our waitress was lazy, had to keep asking for refills. Then she just dropped the bill on our table as if we were at a Denny's, and we were still eating. Our waitress name was Cynthia.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=340,3.2,3.2,3.2,2.6960000000000006,3.2000000000000006
237,Ken Z.,"Bakersfield, CA",13,119,48.0,1.0,2012-09-12,"I use to come here quite often a few years back and this place use to be great, but not anymore.  The last few time I've dined here it's just been a complete hit or miss.  I just want some consistency and this place is good or bad, unfortunately more bad than good.  I've noticed that with this place if you get a male server the service and dining experience is GREAT! But when you get a female server it just goes downhill from there.  The girls are rude, don't refill your drinks, and stand around talking about their favorite t.v shows.  I don't mind that they takes breaks and all, I'm for that but when you see them talking in circles and repeatedly passing your table while we're down to the ice c'mon.  Again, the male servers are great you can see them hustle, but once you sit down and you get Buffy the vampire slayer, just get up and leave.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=240,3.12,3.12,3.12,2.6600000000000006,3.1200000000000006
289,D N.,"Bakersfield, CA",0,80,1.0,3.0,2012-09-20,"The beers here are good, but overpriced. For a pint of beer you are spending 6 bucks which is pricy. All the alcohol in this place is expensive the cheapest margarita is about 8 bucks. The place just grabs at your wallet from the time you enter. Socially the bar is hard to approach women or get know other people at the bar. The crowd usually looks pretty good, but everyone is there just to eat. Not really the party spot. For being a ""brewhouse"" this place doesn't feel like a brewery. It feels like just like another chain restaurant.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield?start=320,3.12,3.12,3.12,2.8920000000000003,3.1200000000000006
