,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
237,Tammy B.,"Hollywood, FL",70,32,22.0,5.0,2012-01-02,There is always a wait but the food and service is worth it.  Try the pineapple upside down cake cheesecake.  Its AmAZiNg! I am looking forward to trying the brunch menu!!,https://www.yelp.com/biz/the-cheesecake-factory-pembroke-pines?start=220,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000007
223,Natasha G.,"Pembroke Pines, FL",73,98,22.0,1.0,2012-01-05,"Yuck!  Don't go here.  We gave them several chances, and it got worse each time.  Last time we were there, we received our food and it was uncooked.  It took 30 minutes to finally find our server.  We decided to just leave.  They even got our drinks wrong.  The manager did not charge us, but what a waste of time.  We ended up going across the street to the Tavern instead and it was very nice.",https://www.yelp.com/biz/the-cheesecake-factory-pembroke-pines?start=220,2.8840000000000003,2.8840000000000003,2.8840000000000003,2.8840000000000003,2.8840000000000003
179,Christy P.,"Miami, FL",201,296,86.0,4.0,2012-01-06,"I pride myself in saying that I try to stay away from big-box restaurants .. and instead challenge myself to find places that are a bit more unique or that I haven't tried yet. But there's something about The Cheesecake Factory that's comforting...in a stuff-your-face-with-4,000 calories-kind-of-way. It's really hard to find a place to grab a late (post-10pm) dinner in the Miramar/Pembroke Pines area.  The first time I tried that... the restaurant we ended up at had run out of most of the food, and served us cold dishes.  So it was back to square one.  We ended up at Cheesecake because out of 3 restaurants we checked in the Pembroke Gardens shopping area... it had the shortest wait.  Sorry, but it's the truth. So glad it worked out that way.  Our big group could have a conversation (as opposed to the loud-as-a-nightclub RA sushi), and we didn't have to wait over an hour (like at The Pub).  We had a great server... who kept really good tabs on all of our drink orders (and 2nd rounds).   We gorged on the fried mac-and-cheese balls (!!!!), avocado eggrolls and all sorts of main dishes. I will end it by saying that no matter what time of day it is, or what diet I'm on... I will always order a Peach Bellini with my meal at Cheesecake.   Trust me on this one.",https://www.yelp.com/biz/the-cheesecake-factory-pembroke-pines?start=160,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003
235,Robert W.,"Miami-Dade, FL",0,111,188.0,3.0,2012-01-20,Would like to give 2-1/2 stars.....It's packed. Long waits and then long waits once seated. It's amazing how many people go to TCF as the food is ok at best. Cheesecake are the star but remember they are 1000-1500 cal each,https://www.yelp.com/biz/the-cheesecake-factory-pembroke-pines?start=220,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006
243,Gryssel C.,"Hollywood, FL",0,1,,2.0,2012-02-11,"I was thrilled to hear that a Cheesecake factory had opened in my area since I have been to the one in Aventura and have never been disappointed with their food. Being  a new restaurant, in the area the wait was rather long but expected. No complaints about the waiter but the food left much to be desired and very disappointing. i ordered a chicken dish and the second piece was completely burned on the bottom which I did not taste until I had eaten the first piece. By then I felt it was too late to return the food. The next time I will inspect my food closely prior to eating it. Don't think I will be going back anytime soon. The wait was not worth the food which was sub-standard...unlike the other Cheesecake factory rest. I have been to.",https://www.yelp.com/biz/the-cheesecake-factory-pembroke-pines?start=240,3.1440000000000006,3.1440000000000006,3.1440000000000006,3.1440000000000006,3.1440000000000006
201,Meghan M.,"Orlando, FL",209,276,69.0,4.0,2012-02-14,I am a huge fan of The Cheesecake Factory and I have been to locations all over the country.  This location was smaller than other ones I have been to which did lead to a much louder than normal experience but the food was as always... very good.   If you are looking for a restaurant in which everyone can find something to eat then this is your place (over 10 page menu!)-I recommend the buffalo blasts as an appetizer.  I recommend going for lunch for the lunch portion meals or if you go for dinner split a meal because I promise you that you will not be able to finish your meal. And of course... you can never forget to finish the meal off with cheesecake- I am a fan of the classic cheesecake but I have had several others and they were all good just some too sweet for my taste.,https://www.yelp.com/biz/the-cheesecake-factory-pembroke-pines?start=200,3.408,3.408,3.408,3.408,3.408
220,Louise O.,"Fort Lauderdale, FL",2,26,,4.0,2012-03-12,"I love me some cheesecake factory, but this location is very small compared to every other cheesecake factory Ive visited before. Regardless of the size, the experience and the for is what matters. The menu is aways filled with variety. If you're a picky eater, no problem. They have tons of great dishes to choose from.  One of my favorite appetizers to share with a group is the deep fried macaroni and cheese. The servings are always large so it's good to keep in mind that you might want to plan to share with other's before ordering.  Another great thing to look forward to is the bread they bring to the table. They usually bring two different types of bread with butter to hold you over until the food arrives. It's so good, you may even want to ask if you can bring some of it home with you after the meal is over.  As far as the cheese cake goes, I've always been way too stuffed to try any of their dessert. So I can't have any opinion on the specialty cheesecake they have.  Regardless of the size, this cheesecake factory tastes great.",https://www.yelp.com/biz/the-cheesecake-factory-pembroke-pines?start=220,3.408,3.408,3.408,3.408,3.408
224,Yi L.,"Boca Raton, FL",62,305,334.0,1.0,2012-03-17,"It would be a negative star if it were allowed.  Horrible food, even worst service.  Skip this pace ..drive to any other location, but avoid this one. Went recently for a birthday dinner... The horrible waitress told us lie, after lie.  (the manage confirmed that it was a lie)... So disappointing.",https://www.yelp.com/biz/the-cheesecake-factory-pembroke-pines?start=220,3.108,3.108,3.108,3.108,3.108
225,Melli B.,"Pembroke Pines, FL",125,285,457.0,3.0,2012-03-24,"A chain with fresh food. I have yet to go to The Cheesecake Factory and have what I would consider a bad meal. This particular Cheesecake Factory has opened near my home at The Shops at Pembroke Gardens. They introduced their new SkinnyLicious menu which includes alcoholic beverages under 150 calories, and salads and entrees which I believe do not exceed 800 calories which is commendable since they are known for serving SALADS THAT ARE 1500 calories!! I am no stranger to The Cheesecake Factory because it's a nice ""girls day out"" Happy Hour spot. They have a really nice happy hour menu but it ends super early (6 pm) so you gotta rush to get there after work and then hope there is parking available. I recommend you try the avocado egg rolls, the mushroom lettuce wraps, and the Thai salmon.  The skinny menu is nice and has many options also. I'm sure no one is a stranger to the Cheesecake Factory as its a chain restaurant but if you're into Happy Hour with the girls or just hanging out for lunch with your significant other, they have outdoor seating and it's shaded. I think I might head over today for some crab cakes and a salad.",https://www.yelp.com/biz/the-cheesecake-factory-pembroke-pines?start=220,3.436,3.436,3.436,3.436,3.436
192,Amy Jo A.,"Davie, FL",15,697,678.0,2.0,2012-03-30,"I can't seem to get by that this is a chain. Training could be improved. What happened to just letting everyone eat and finish their meal before clearing the table? My poor husband eats slow as we all do..him more so,and the waitress interrupts Us all to ask if we are finished...do we want dessert..and etc....all the while he is still eating and we are trying to talk! RUDE..training needed people. Dinner for 3 was about $80. And I had a hair in my dipping sauce.  gross. I would think the mgr would have suggested taking the small plate of $6.00 off the bill but he did not. Bad training and once again bad customer service...it wasn't my hair. I thought it ridiculous that I would have to suggest that they take it off our bill..didn't want to embarrass my son on his bIrthday so it will just be reflected on my not visiting too soon or at all. There are lots of restaurants in Pembroke Gardens Mall that want the business.",https://www.yelp.com/biz/the-cheesecake-factory-pembroke-pines?start=180,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.400000000000001
