,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
16,Erica G.,"Chicago, IL",2055,194,778.0,4.0,2012-02-11,"You know those guys that you work with that don't technically say anything completely obnoxious, but it is their tone that makes you want to punch yourself (and them) in the face?  Well, CPKs version was our server.  It is unfortunate that such an intense guy works at, what is otherwise, a very nice CPK.  We have had him as our server twice and both times it was the same: loud voice, too many words, highlighting that he wanted a big tip... Outside of our server, it is very clean, the food comes quickly and is consistently good.  Go, but brace yourself.",https://www.yelp.com/biz/california-pizza-kitchen-arlington-heights?start=20,3.216,3.216,3.216,3.216,3.2160000000000006
15,Tom O.,"Chicago, IL",34,21,1.0,4.0,2012-07-04,"One of the best customer service exerpeiences I've had in a long time. We got seated fairly immediately. Right after getting seated, I went to the bathroom, and my friend went to the bathroom. In that time, no server had visited our table to greet us. When a server finally did arrive, she seemed a little frantic, it seemed that a miscommunication had occurred about who would be taking care of us. Not a huge deal to us.  However, that apparently was so much of a blunder that the manager visted our table and comped our whole meal. He even requested that we have dessert as their treat. The server that took care of us was wonderful: we're fans of the recently-retired BLT Pizza and she requested the kitchen make it even though it was off the menu. She also recommended an excellent salad for me.  Food was great! Everything tasted wonderful.  Not many restaurants I've visted would take the fault for such a minute error, let alone comp a whole meal to gain a customer's satisfaction. I was very impressed and appreciative of the manager and server. Outside of a tip, the least I can do is write a favorable review and revisit to bring them more business. Bravo, AHCPK!",https://www.yelp.com/biz/california-pizza-kitchen-arlington-heights?start=20,3.12,3.12,3.12,3.12,3.1200000000000006
17,Brooke A.,"Chicago, IL",77,181,18.0,3.0,2012-10-23,"We sat outside on a gorgeous night.  It's not bad for pizza, but not the best. The best part is the variety they offer.  Basically any type of pizza you could possibly want, they have.  However, they won't be the best you've had. I had a Hawaiian pizza, which was good.  The pineapple was fresh and the cheese ample.  But it was missing that good ham that makes a Hawaiian pizza. They did offer delicious raspberry-lemonade and strawberry-lemonade, which I would get again. That is, if I go.  The price was a little to step to not try and find a better pizza in the area with a bit more character and a little less dough, no pun intended.  (These pizzas barely have any.)",https://www.yelp.com/biz/california-pizza-kitchen-arlington-heights?start=20,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
22,Usman H.,"Cook, IL",79,36,30.0,4.0,2013-01-22,Always love going to California Pizza Kitchen in Arlington heights downtown. Nice friendly service and the good value that CPK offers.,https://www.yelp.com/biz/california-pizza-kitchen-arlington-heights?start=20,3.12,3.12,3.12,3.12,3.1200000000000006
45,Danielle S.,"Denver, CO",340,489,188.0,4.0,2013-02-15,"This place is solid. It's a standard CPK, and you get the added bonus of it being right next to the Metra line in case you want to watch the trains. The staff is friendly, bring food quickly, and the food is consistently good. I always get the same pizza (boring girl) and it's always good. Plus, for a carb lover, it's awesome since they give you free bread and butter (though I think you have to ask for it) in addition to the crust you're chowing down on. Yum-o.",https://www.yelp.com/biz/california-pizza-kitchen-arlington-heights,3.152,3.152,3.152,3.152,3.152
6,Ruma R.,"Schaumburg, IL",1,9,,1.0,2013-03-03,"Please note: This review applies to a Sunday night visit. I've been here a few times over the past few years. The food is usually decent and the service reasonably great. This time was a complete letdown. The best indication of how a place treats customers is to eat there on a Sunday night. Five weeks back, we did. Fernando, I think, (and I'm not sure, but I'm still venturing to use the name openly here because I was hopping mad by the end of our visit) was completely inconsiderate to us. He seated us, took our order (a pizza and a Kung Pao spaghetti which I've never tried before), and then disappeared to chat with a colleague. Luckily, we flagged him down and told him we needed an appetizer, which came in record time along with the pizza. However, as we (quickly) wolfed down the pizza, it seemed as though he was more interested in his chitchat than bringing us our spaghetti. It was around 5 minutes before closing (and this wasn't our fault--we had ordered at least 30 minutes in advance), he came up to us (real slick) and asked us if we needed anything else. Confused, we reminded him about the spaghetti. This was the exact exchange: F: Oh, I completely forgot about it. What was it, again? Kung Pao spaghetti? I'll tell them--they make it fast. (Glancing at kitchen--chefs were packing up). Us: (Confused and looking at each other) ??!!???  F: It won't take long. Us: (Exchanging exasperated glances) No, it's okay...(and before we could finish he pipes up) F: Oh, you sure? I can bring you something else--complimentary dessert or something? (Not pausing for us to respond) No? Oh, next time you're here just find me and I'll get you something special, okay?  (At this point, my husband and I were disgusted and completely put off and basically would have yelled and demanded an apology if not for the fact that it was 9 pm on Sunday night and we were exhausted. I'm yet to speak to the manager, and maybe I'll update after that).  Overall, disappointing, considering the food is pretty over-priced too. I think you'd have better luck eating there on weekdays or Saturdays, all of which times have worked great for me in the past.",https://www.yelp.com/biz/california-pizza-kitchen-arlington-heights?start=40,2.8200000000000003,2.8200000000000003,2.8200000000000003,2.8200000000000003,2.8200000000000003
23,Ellie D.,"Rolling Meadows, IL",20,31,7.0,4.0,2013-03-24,"I am a fan of CPK because I am a fan of thin crust pizza over deep dish. Weird, since I am a Chicagoan! This restaurant has quite an interesting variety of pizzas. One of my favorites is the Hawaiian BBQ Chicken Pizza. Yum. I have tried a few others and they were pretty good too. I like the atmosphere of the restaurant. The staff is always friendly & attentive. This one is one of my favorite locations along with the Schaumburg location.",https://www.yelp.com/biz/california-pizza-kitchen-arlington-heights?start=20,3.248,3.248,3.248,3.248,3.248
31,S Y.,"Naperville, IL",0,9,1.0,5.0,2013-04-04,"They have gluten free salad options for my wife (did not see a gluten-free pizza tho)..  Would try again. Very busy on Fri night, but not more than 5 min wait throughout.  What can you say - It's pizza and its good.  Wife with celiac liked her gluten-free salad. Good sized Kids meals $5 with $1 optional desert (large brownie, sundae or fruit plate)",https://www.yelp.com/biz/california-pizza-kitchen-arlington-heights,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000007
27,Rose U.,"Mount Prospect, IL",0,6,,5.0,2013-04-07,"California Pizza Kitchen in Arlington Heights has become our home away from home. My daughter Erika and I had never tried CPK but our friends had recommended it highly.,This is largely because of the always delicious food!   Erika and I enjoy the barbecue pizza and the avocado rolls...  and one really special waiter.  Fernando makes dining a pleasure from beginning to end. He is friendly,respectful, personable, efficient and always makes great suggestions. Last night he called our attention to a placard suggesting a red wine where some proceeds go to a heart association. Wow he had us! Erika turned 21 just two days before and there was something very special to celebrate! Last year Dr. Bakhos of Loyola University Medical Center replaced her aortic valve due to a congenital problem with aortic valvar stenosis.  The heart healthy drink seemed appropriate. Later, we chose a shared slice of refreshing key lime pie; what a treat!! The first time we had the pleasure of having Fernando as our waiter, he ended the meal by fashioning a rose out of a napkin. Such a kind thank you and so welcome!.The time was emotional yet Erika left smiling at the unexpected sweet ending to some time alone with mom. Now I have four children and a granddaughter ...so of course everyone wants this wonderful dining experience; kudos to the chefs too because we love the food as well!!! We look forward to our next visit and consider Fernando a dear friend of the family for making some moments of a very busy/crazy life moments to remember. Fernando makes the AH CPK everything dining out should be!!!! (how about 10 stars for the waiter and the food!!):) Thank you, Fernando",https://www.yelp.com/biz/california-pizza-kitchen-arlington-heights?start=20,3.188,3.188,3.188,3.188,3.188
26,NK J.,"Manhattan, New York, NY",36,44,,5.0,2013-04-13,"This CPK location consistently offers some of the best service I've experienced in the entire CPK chain. I usually dine here in the early evening when I work in the suburbs, permitting the traffic to die down before my drive back to the Loop. They're extremely ""single-diner-friendly"" at this location, and service quality doesn't diminish if you're alone. In addition, it's located in a cool area near the train station, with abundant nearby parking. On my last visit, I had a server, Adam, who really went out of his way to ensure that I had a pleasant dining experience. For all of these reasons, I offer CPK Arlington Heights my highest rating.",https://www.yelp.com/biz/california-pizza-kitchen-arlington-heights?start=20,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
