,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
113,Star E.,"Flushing, NY",24,104,14.0,4.0,2012-03-17,"So my boyfriend and I were originally going to the olive garden across the street, but the wait was ridiculously long so we came here instead.  There was still a 45 min wait here, but fortunately we got seats at the bar.       For appetizers, we had the chicken wraps which were just ok and the guacamole which was pretty damn good.  It wasn't your typical creamy guacamole, it was a chunky style with corn.  For my entree I ordered the creamy penne with shrimp, but I got chicken instead:(  I was way to hungry to complain or wait, it was delicious nonetheless.   I like that by sitting at the bar, you get to see the whole pizza preparation process.  It was pretty entertaining.  The bartender was really friendly.  And because we waited for a while for our entrees, he gave us dessert for free.   I would love to go back to try their pizza, they all looked so amazingly delicious!!!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=80,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
129,Leila Y.,"Woodside, NY",9,173,101.0,3.0,2012-03-18,"My best friend and I came here after shopping at Roosevelt Field Mall. When we arrived we noticed there was a long wait, but we didnt expect it to be that long. We waited 45 minutes before we were seated. By the time we were seated, we were starving! We ordered a Tuscan Hummus as a appetizer. It was pretty good. After that we decided to share a Hawaiian BBQ Chicken. It was also really yummy. The worst part of our meal was the drinks. I currently cant remember what we ordered. It was some kind of fruit non virgin pina colada. It was so sweet! It was such a waste, both of us only drink a little of it and decided to order water instead. Besides from the drinks everything else wasn't bad.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=120,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
122,Alli P.,"New York, NY",24,72,29.0,4.0,2012-04-16,Im a big fan of Hawaiian Pizza and the one at CPK is done pretty well. However what I want ALL of you to know is that if you like macaroni and cheese you NEED to get the crispy mac and cheese appetizer. Dont go by the pictures on their website because it does not do those magic bites any justice. The plate really is appetizer portion and probably is good enough for just one person- my boyfriend and I were so impressed with them that we would have been happy with our own plates and possible a few more to make it a dinner! The breading is very tasty and not so oily that you regret eating it later on. The cheese filling is just gooey enough where you wont complain about it needing more cheese or having too much. Weve tried to recreate them at home but nothing really compares.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=120,3.36,3.36,3.36,2.9280000000000004,3.3600000000000003
111,Mike W.,"Palmdale, CA",20,178,275.0,4.0,2012-06-22,"Mojito - terrible. The fresh mint in it had that ""not so fresh feeling."" The food was good at CPK - as it always is. I have never ordered a drink at CPK, other than a coke before today. Based on the mojito , I will continue in that manner in the future.  The newer Carnitas pizza is yummy and the salsa seems like its made in-house, although tasted fresher on my previous visit.  Here at the Garden City location, there is a really nice waitress who smiles so much.  I don't recall here name but her name tag says she's from Merrick. I checked later and see that's a nearby town, I'm not from around the Islip area. (I think that's what they call it here.) The only reason I held back a star is the mojito ... It really was that bad, in fact, it must be the worst mojito I have ever had. I took most of pizza ""home"" to the Red Roof Inn to eat when the mojito taste subsided.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=80,3.4,3.4,3.4,2.8320000000000003,3.4000000000000004
98,Sandy U.,"Massapequa, NY",8,117,16.0,4.0,2012-06-30,"I really love their warm vegetable salad. Their pizzas are good too. They're kid-friendly. It's not fine dining, but sometimes it's exactly what I want.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100,3.44,3.44,3.44,2.8320000000000003,3.4400000000000004
118,Valerie V.,"Queens, NY",149,220,448.0,3.0,2012-07-03,"The place has potential to be great but honestly we were just sitting there thinking ""man this place is so boring"" lol Just the feeling of it was blah. The service was terrible with the hostess not really caring and with the waitress giving us UNCUT pizza. As for the food it was good. We got the Jamaican jerk chicken thin crusted pizza  which was so good! Great flavors with a nice spicy kick. Also got the caramelized peach salad which was good but nothing special it was def something you could do at home. And the fish tacos were surprisingly good but for i think $10 worth you only get two tacos with nachos and salsa....ehh. Basically it was OKAY. we only came in here because olive garden had an hour wait..........soo if olive garden is full come here! lol if not ... then don't bother.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=80,3.44,3.44,3.44,2.668,3.4400000000000004
130,Jenny L.,"Elmont, NY",3,17,,1.0,2012-07-29,The food was good but the waitstaff sucked.. 45 mins for 3 salads and when a full glass of water was spilled all over the table the one waitress just watched me clean it up and we had to go find our own napkins.. The bathrooms were a disgrace and no one came to check and see if everything was fine. Was very close to walking out!!!,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=120,3.4,3.4,3.4,2.436,3.4000000000000004
132,Greek P.,"Manhattan, NY",0,6,,1.0,2012-10-14,"Went there for dinner.    Ordered our entrees and a soup for appetizer.   The drinks were served fast.    Were brought out quickly.   Service was beyond slow.   Waitstaff seemed like they don't give a crap.   Soup was brought out with the entrees when it should have been brought out way before.   Anyhow, no problem with that.   Service SUCKED!    The food was good.  We had no complaints about but the management -owner/s have to be there to monitor the staff.   Get people who are hungry to serve and are willing to make $$$$ on tips.   These young kids have no clue what's going on.   Waitor brought me my change 5 bucks short and after speaking to the person realized it was short and gave me the 5 bucks.  Honest mistake?   Don't know.    Again, the food was good-no complaints- service awful! mangement has to screen waitors alot better and clean house.    Experience SUCKED!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=120,3.36,3.36,3.36,2.5320000000000005,3.3600000000000003
94,Seta M.,"Hempstead, NY",11,59,16.0,3.0,2012-11-26,"Very good hummus, pasta dishes are good. Pizza variety good as well. I would love for their lettuce wraps to include a vegetarian option as well (and not just mushroom! How about some tofu?) Many of the waiters are very friendly and the wait time (although they stay busy) is pretty good. Go there and enjoy!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100,3.36,3.36,3.36,2.8280000000000003,3.3600000000000003
91,Anthony V.,"Bellmore, NY",24,42,3.0,2.0,2013-01-02,"Pizzas are pretty good, foods always been good when I've come. The problem is the service. Waited for the ice cubes in my drink to melt so I could at least drink that. No one ever really came to ask if everything was ok, or suggest maybe a refill for the empty glasses on the table.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100,3.28,3.28,3.28,2.7280000000000006,3.2800000000000002
