,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
401,Felisha R.,"Folsom, CA",10,16,1.0,4.0,2012-01-03,"Great place to go with family and friends. Sometimes you may get a waiter thats slacking and wait 40 mins for your food. Also noticed the last few times I've went they don't leave your pizza in that deep dish pan anymore. It doesnt taste the same, so if your a fan of their pizzas, you might want to rethink and just go for something else. They have plenty of food to pick from along with a full bar.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=360,3.24,3.24,3.24,2.512,3.2400000000000007
366,L. M.,"Orangevale, CA",0,2,,4.0,2012-01-04,Reliably good food and they take care of customers.  One of our dish orders got mixed up.  Hostess was very good about it and made sure correct dish was served and then gave us the item for free!   Have always enjoyed this Bj's.  Sometimes crowded but the food is always good.  This is the place for hearty meals!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=380,3.28,3.28,3.28,2.512,3.2800000000000002
336,Kimmie M.,"Livermore, CA",225,201,27.0,4.0,2012-01-06,"Had the best time here. First of all, an AWESOME deal that I hope they bring back soon--two salads, a medium pizza, and a pizookie for $20. Cha Ching. Service was excellent as well as the atmosphere. Our waitress was friendly and funny. Our pizza--barbeque chicken minus the tomatoes add some mushrooms. I would ask for light cilantro next time, as it was a little bit too much. My guess is had we gotten the tomatoes it would have been a perfect balance though. If you don't know what a pizookie is, it is a freshly baked cookie (a big one) in a still-hot cookie pan with ice cream. So, in other words, heaven in your mouth. Pizookie recommendation: half Oreo half chocolate chip. Beer selection is extensive, as well as other drinks. We opted for BJs brew, I had a blonde bock and it was delish!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=340,3.24,3.24,3.24,2.48,3.2400000000000007
129,Jamie A.,"Escondido, CA",506,530,1315.0,2.0,2012-01-06,"Let's see other than having great beers, there isn't much I liked about this location.  Though I will say that our hostess/seater was awesome.  She had gold glitter on her nails, talked a million-miles a minute and rambled about how her old job was so boring. Funny!   Then our server came around and other than trying to get us to have as many refills of beer as possible, was pretty inefficient.  First of all she never got us refills of soda or iced tea until we flagged her down. If I want to have dry-mouth eating, I will go to a Thai or Vietnamese restaurant with one server.  BJ's has 30 servers and everyone is inexplicably in the back doing God knows what.  She also gave me wedge fries instead of skinny; and didn't tell us that the veggie pizza is on wheat crust now.  The pizza was also slightly burned.  Wheat crust is really unappealing.  I like veggies, but that doesn't mean I am a whole grain hippie who enjoys eating a deep dish pizza that tastes like a slice of dry Ezekiel bread.     We didn't even get a pizzooki!  We were over  BJS like we're all over Kim Kardashian on the ""news.""",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=180,3.12,3.12,3.12,2.184,3.1200000000000006
359,Lyn T.,"Placerville, CA",70,33,2.0,4.0,2012-01-11,"This was my first time at BJ's Brewhouse and I was thoroughly impressed.  Granted, it was a mid-week, mid-day lunch, so service was spectacular!  Jen, our waitress, was very attentive and spot-on. Portion size was HUGE, even for lunch, in my opinion.  The unsweetened ice tea DOES need to be stronger. I have to say that my all-time favorite part of my experience at this place was the restroom art!  LOL  Although, the stall doors were absolutely disgusting, the luscious art adorning the walls of the restroom totally rocked!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=280,3.12,3.12,3.12,2.384,3.1200000000000006
325,Wesley B.,"Stockton, CA",0,2,,1.0,2012-01-15,"Was in last night for a friends birthday.There were about 16 of us service was horrible for the four people helping us out after an hour finally got our order in when we did get our food not one person came to check back on us whenever we needed somthing we had to catch a waiter,waitress just walking by. Then when it came to the check some of us did want separate checks it took well over an hour and a half to figure it out. Asked manager whats going on he came off very rude an unprofessional. Grant I am a younger person no reason to treat me like im stupid. Asking questions about our bill",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=340,2.96,2.96,2.96,2.02,2.96
242,Elli J.,"Sacramento, CA",85,103,1.0,2.0,2012-01-20,"Peh! You will notice that I DO actually write good reviews of chain restaurants, when they are deserving. BJ's didn't exactly try to kill me, but that's only because I don't think they knew that I'm allergic to shrimp. So when my salad came, I noticed (thankfully before I took a bite) that there was a fat hunk of shrimp laying right there in the middle of the thing.  I asked politely and they took it away and replaced it with another one...after about 15 minutes. Now, loose crustaceans on their own do not a two star rating make.  I'm just not that kind of girl.  So let me just add that my salad came after everyone else had already been served their complicated hot food. My *$9* salad (which was hardly a snack) (and almost killed me) came *several minutes* after everyone else's entrees. No-flipping-bueno.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=260,2.88,2.88,2.88,2.12,2.88
353,Karl P.,"Sacramento, CA",1256,121,2.0,4.0,2012-01-23,"Always a good place to meet, drink, and eat. Nice bar. Lots of seating as well as room to stand around and gawk. Food here is always good. I doubt you'll have anything here you don't like. My current favorite is the steak salad. A delightful combo of tastes. And the beer selection is great, whether in-house brands or others.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=280,2.96,2.96,2.96,2.384,2.96
331,Tracy A.,"Oakland, CA",480,1323,605.0,3.0,2012-01-24,"They don't have an IPA. What is up with that? Good Red Ale and decent Pale Ale. My mom and I shared the fried artichokes, mushrooms (free to us due to an ordering mistake), Ahi tuna, and a Cobb salad. My mom thought she did not like Cobb salads but this changed her mind. I'd go back for a Pale Ale and a Cobb anytime.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=340,2.96,2.96,2.96,2.284,2.96
404,Traci B.,"Folsom, CA",11,15,16.0,3.0,2012-01-25,Great food for good price! Great for date night or just girls night out,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=360,3.04,3.04,3.04,2.348,3.0400000000000005
363,Ann B.,"Placerville, CA",0,103,,4.0,2012-02-11,"The most extensive menu I think I've seen, the amount of choices are almost overwhelming. Staff is pleasant, but the place can get loud when there's a full on lunch or dinner crowd. Burgers and sandwhiches are good, but the pizza is killer. The crust is among the tops I've ever had, but it really doesn't hold over well for left overs, so it's quality is best if you eat it hot while still at the restaurant. We'll probably go less often now that Panera is open, but BJ's has never disappointed us and we'll still pop in every now and again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=380,3.08,3.08,3.08,2.384,3.0800000000000005
390,Emily B.,"Fair Oaks, CA",106,25,54.0,2.0,2012-03-03,"We went to the Folsom BJ's for a work-related celebration lunch. We called ahead (days in advance), advising we'd have a group of 12. We were seated immediately, but then the waiting began. We waited a half-hour for them to take our order (knowing we were on our lunch ""hour""). By the time our first-course types of meals (soups, salads) were on the table, we'd been there a full hour. The main courses arrived and it was mediocre at best. One coworker's sandwich didn't have any cheese (and it was a melt!), another coworker's hamburger was missing the bacon, and yet another coworker got her clam chowder but the server never returned with a spoon after advising her he'd accidentally dropped it on the way to our table. My drink never got refilled, and the server didn't ask what kind of fries I wanted (just brought me the shoestring fries when I actually prefer steak fries). We had to remind them a couple of times that it was a birthday celebration, and by the time they brought out the celebratory personal-sized Pizookie, we'd already paid our check and half our party had left to return to work. Overall, it was a really disappointing experience for a mid-week, group, lunch outing. We won't be going back during the workday, ever again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=400,3.0,3.0,3.0,2.184,3.0000000000000004
240,Chris O.,"El Dorado Hills, CA",85,330,71.0,2.0,2012-03-20,"Y'know, I was really excited to eat here with some family from KY. After tasting the different dishes at our table, I was not impressed.  I ordered a jalepeno burger with steak fries which was HUGH but the flavor was very boring. My wife ordered hot wings which were pretty much run of the mill with Franks hot sauce.  My daughters were happy with their Mac n cheese and chicken tenders which is why I gave them a second star.  At the end fo the day... I'd prefer one of the ""other"" chains accross the street.  Service, was ok... our server forgot about my daughters apple sauce and we all know kids don't forget the apple sauce. Yo man O!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=260,3.0,3.0,3.0,2.216,3.0000000000000004
