,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
138,Tammy L.,"Langhorne, PA",4,1,,3.0,2012-10-23,Wait was 45 which is not bad for a Friday night.  This location has been open for about 2 weeks. The server was good but could use more training. He never asked for our drink order an didn't substitute my sides correctly. Over all the food was great. Had to take cheesecake to go I was so full.,https://www.yelp.com/biz/the-cheesecake-factory-lawrenceville?start=120,2.572,2.572,2.572,2.572,2.5720000000000005
137,J H.,"Borough of Princeton, NJ",0,97,,3.0,2012-10-28,I'm a fan overall.  First time at this newly opened location. Brand new attached to a tired mall in real need of updating. Glad they have come to town. Food was slow to be delivered. I think we caught a shift change. But it was tasty and in good portions as always. Love the fact that the menu has so many choices. One suggestion on the fish and chips. It makes no sense to serve them in a wire basket unless they are meant to be finger food.  Not my style personally. So I prefer a plate.  Chicken taquitos were delicious. Kids chicken tenders also good. We all loved the French fries. Service was efficient and pleasant.  I am confident the kitchen will speed up if the slowness was more than just a one off.,https://www.yelp.com/biz/the-cheesecake-factory-lawrenceville?start=120,2.508,2.508,2.508,2.508,2.508
75,Nancy C.,"Los Angeles, CA",17,64,35.0,1.0,2013-03-07,"This was my first time at the Cheesecake Factory in Lawrenceville (Usually I go to Menlo Park or Bridgewater). I am surprised by the horrible experience I had here. The food was fine, but the service was unbelievably disappointing.  Our server did not bring us bread, and did not take our order for over 10 minutes. As a server myself, I would understand if she was just busy, but she walked past the table 5-6 times before coming over to take the order. No eye contact - nothing. She brought my friend the wrong salad, and for dessert we had to stir our coffee with straws because she took away our spoons. I can't believe how someone can screw up so many times throughout one meal! Maybe she knew she messed up because she didn't charge us for our coffees. Because of this poor first impression I will NEVER be visiting this Cheesecake Factory again...",https://www.yelp.com/biz/the-cheesecake-factory-lawrenceville?start=100,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002
130,Sarah W.,"Plainsboro Township, NJ",0,4,1.0,1.0,2013-03-26,"I was expecting WAY better service from a restaurant with decorations more intricate than the Taj Mahal.  I mean the mood lighting was so dark, that I could barely read my menu, which had an advertisement on the back of every page, rendering the menu with a thickness of a small novel. The service was just terrible...our waiter's name was Sunshine for god's sake, and she was anything but.   I understand that the cheesecake factory sees a lot of traffic on a day to day basis, but we went on a TUESDAY afternoon, and it still took an hour and a half before we received any of our entrees.  I could see people who'd come before us not even having received their entrees while we were still waiting a while for ours.   When our entrees did come, I have to say, frankly, I was severely dissapointed.   I ordered the ""spring-tossed"" salad, and was met with a bowl of limp, tasteless vegetable greens.  Supposedly there was a ""red vinnegrette"" mixutre in there, but I could taste nothing My friend ordered the 4 cheese pasta, explicitely saying ""no chicken"" (as she's vegetarian),and it wasn't until she'd taken a few bites and shared some with our other vegetarian friend did she realize those odd-shaped mozzerella balls were actually just hunks of chicken.  What made it worse, was that it was her BIRTHDAY, and instead of not charging her for the pasta, as they rightfully should have, they took the entree away, and gave her a $7 cheesecake slice on the house.   Now, my math isn't that great...but a $7 free slice of cheesecake doesn't make up for the $17 we were charged, even though we didn't even eat the dish.   Bottom line: Go to the cheesecake factory if your expecting low quality service, negligent staff, and overpriced cheap food, that has so many calories packed in, you'll probably feel like you'll need a ride straight to the hospital.   I now know why its called the cheesecake FACTORY, thats how they automate their service and their food.  BUYER BEWARE;.",https://www.yelp.com/biz/the-cheesecake-factory-lawrenceville?start=120,2.308,2.308,2.308,2.308,2.308
132,Kartik I.,"Plainsboro Township, NJ",0,9,,2.0,2013-04-24,"I was disappointed by the quality of food at this Cheesecake Factory. I have been to the one in Menlo Park many times and also visited the one in King of Prussia. However, this Cheesecake Factory in lags behind in quality.  I thought I would give this place a second chance and went there today with family at around 2 pm. I was hoping I would get great food and service since I was going at a off-peak hour. The service was good, however the quality of food wasn't. I was disappointed by the nachos, the avocados egg rolls and the fried macaroni and cheese. How do you mess up nachos!? The nachos looked a bit burnt and the cheese on it hadn't melted. For the price paid, this food definitely wasn't worth it.",https://www.yelp.com/biz/the-cheesecake-factory-lawrenceville?start=120,2.44,2.44,2.44,2.44,2.44
136,Philip M.,"Trenton, NJ",62,7,,4.0,2013-04-28,"Ok, I have edited my review, I gave them a 4 (a 5 is near impossible in my book) My original review raved about their service as my wife and I are frequent diners there.  I edited it because we did have one bad experience, the server was friendly, when we saw him, he took our order and than we never saw him again until it was time to get the check (since the runners bring out the food) we never got bread, drink refills or anything.  We ended up leaving without dessert because we were so aggravated.   Being we were there for a special occasion I did not want to bring the issue to management while we were there, however felt they needed to know about our experience since it ultimately cost them money out of our register.  As a business man I know the voice of my customer is very important and if we had these issues I am sure other customers did as well and I know businesses use customer feedback as a training tool.  I decided to contact them directly though their website and explain our experiance.  I  got a call directly from the General Manager who was very apologetic.  Knowing that they actually read my email, knew about my concern and went out their way to contact me, reassures me that they are doing what they can to correct the situation, that's all I can ask for, so we shall return. With that said here is my review on the food.  My wife and used to meet up here for lunch without the kids atleast once a week, but on occasion will come with the kids for dinner.  There is usually a wait,  you can either call ahead or they will give you a buzzer that will work though out the newly renovated more upscale Quakerbridge Mall.   With that said, it is tough to rate Cheesecake factory on food, because there is so much going on there and I have a limited diet, but for the most part the quality is good. Don't let the name fool you,  If you have a group of people who are all in the mood for something different this is the place to go, the options are endless..... sorta, huge menu but any changes are a $2.00 upcharge.  Menu has everything from fresh delivered daily never frozen seafood to their signature flatbread pizzas, Cheesecake is only a part of the puzzle.  Any one who watches Kitchen Nightmares or is a fan of Gordon Ramsay will wonder why he is not standing in the middle of this restaurant screaming every 4 letter word while smashing all the plates and throwing the menus into a fire.  At Cheesecake Factory the menu is literally a book.  No lie a spiral bound 22 page book.  There are a ton of options (too many in some peoples opinion,) when opening the pages you will get an initial sticker shock as the prices seem fairly high.  This will be understood when you receive your portion and see how big it is.   With that said not all of us eat huge portions, like my profile says, I review for families on a budget and gastric bypass patients as I am a GB patient.  With the stomach the size of an egg, I am usually bringing a doggy bag home, the last thing I like to do is order something for $17.99 and bring 3/4 of it home knowing that if my mastiff does not eat it, it will probably just go bad in the fridge.  This is the nice thing about CcF, not only do they have a ""small plate"" & skinnylicious menu that is affordable, they also allow you to order lunch size portions until 5pm 7 days a week.  As a GB patient, I can usually leave there full, only spending about $7.00 on one of their small plate skinnylicious appetizers (I like the mexican chicken lettuce wrapped tacos)  As far as atmosphere, it is very loud, there are booths and tables, I would say the place is kid friendly and the kids meals are very reasonably priced and have a good selection.",https://www.yelp.com/biz/the-cheesecake-factory-lawrenceville?start=120,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997
74,Karen W.,"Ottawa, OH",4,170,17.0,3.0,2013-06-06,"I stopped by here for a late lunch, so the place was not packed. I was seated after only a couple minutes. I had a little wait until my server came to get my order, but I was not in a hurry.  I ordered the skinnylicious chicken enchiladas.  My server did ask if I wanted the bread basket, which I passed on. I also had iced tea, which my server made sure I did not get low on. The enchilada was good, topped with cilantro (my favorite herb) but it did not have a traditional Mexican taste. It was more tomato-y, and spiced more Italian tasting. Not that these things are bad, just unexpected. The vegetables were cold, like a salad, and light and tasty. I did have to wait to get my plate cleared up and request the check. But then the server was quick on the pickup and thanked me for stopping in.",https://www.yelp.com/biz/the-cheesecake-factory-lawrenceville?start=100,2.572,2.572,2.572,2.572,2.5720000000000005
65,Kari A.,"Princeton, NJ",604,7,1.0,1.0,2013-11-23,Not impressed AT ALL.  Been to many Cheesecake Factory's all over the U.S. and this was by far my worst experience.  So much so I am leaving this review when I never do these things.  Wait was at least 25 minutes MORE than they said it would be and service and food were terrible.  They were out of basic Buffalo Wings which upset my son who was so looking forward to them.  Table wasn't ready once we were actually called and we literally had to wait an additional 10 more minutes to sit down.  I live close but will never venture here again. This place proved that expansion of a good chain is never worth it.  Yuck.,https://www.yelp.com/biz/the-cheesecake-factory-lawrenceville?start=100,2.308,2.308,2.308,2.308,2.308
131,M H.,"Ocean City, NJ",46,20,11.0,3.0,2013-11-23,"I've been here a number of times since this place opened. Always very crowded with a long wait. Food is good but the service leaves a lot to be desired. For the prices they charge, everything should be better than it is.",https://www.yelp.com/biz/the-cheesecake-factory-lawrenceville?start=120,2.508,2.508,2.508,2.508,2.508
122,Prasad N.,"Princeton Junction, NJ",0,6,,1.0,2013-12-21,"Service was not good at all. The food was not good either for the price you pay.  We had been there for our wedding anniversary. My wife's food order did not even come on time after me and kids almost finished our dinner her food came . It seems they had served her food to another table. My wife had ordered Bang Bang chicken which is a spicy dish, it was sweet and not good. The drinks were also not so good there cocktails on menu are on very sweeter side (sugar infused). The food is expensive compared to quality and price. Better off going to some Princeton area local restaurant.  We will not go there again.",https://www.yelp.com/biz/the-cheesecake-factory-lawrenceville?start=120,2.244,2.244,2.244,2.244,2.2440000000000007
