,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
130,Lauren B.,"Bedford Hills, NY",26,40,,4.0,2012-01-06,"Delicious food and drinks, but the wait is 100% unreal, and the battle to get a bar table would make even a trained UFC fighter flinch. I've seen waits of 2-3 hours at this place. I hope the new addition of Brio right next to it might draw some people away from Cheesecake factory, but probably not. If you want it to be empty you have to go for lunch, or at a really bizarre time. I went to eat there once at 3:30 in the afternoon and it was close to empty. However for dinner...I've never actually waited on the insanely long list to get a real table, I always sit at one of the bar tables that you have to fight over like king of the hill. Cheesecake is seriously the best thing I have ever tasted in my life.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=140,2.576,2.576,2.576,2.576,2.576
128,Molly M.,"Framingham, MA",0,19,,4.0,2012-01-10,"Came here with my boyfriend not too long ago, it was great. We got lucky and snagged a bar table to evade the hour plus wait. Our waiter was extremely attentive and very nice without being overbearing. We are vegetarians so I can't speak for any meat dishes, but we got lots of veg appetizers and they were all really great, especially the stuffed mushrooms. The only downsides are that you should expect a pretty long wait on a busy night, and the food is a bit pricey but good portions.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=140,2.544,2.544,2.544,2.544,2.544
124,Javier C.,"Bridgeport, CT",0,4,3.0,2.0,2012-02-11,"I love the cheesecake factory. I always get the pasta carbonara with chicken. I've gone many times to the one in white plains, ny. I've gone 2 times to the one in Danbury. Mainly because it's closer. 1st time it was when they first opened. It was good. 2nd time the service was great like always but the food was very bland. No consistency like the one at white plains. The noodles were overcooked. The bacon was burned not crisped. No garlic flavor like it normally comes. The sauce was even watered down. Looked like soup. Not even the same portion size. It was like ordering from their skinnylicious menu. Do yourself a favor. Take the longer drive and go to the one in white plains.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=140,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
148,Kent P.,"Astoria, NY",121,568,360.0,3.0,2012-02-13,"Lemon raspberry cheesecake.  That is all.   But seriously, you know what it is.  OD long waits, just get your buzzer, walk around in the mall and come back.  That's what we did and we got a table the moment we walked back in.  Pow.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=120,2.476,2.476,2.476,2.476,2.476
93,Rochelle C.,"Stamford, CT",36,303,1211.0,3.0,2012-03-06,"Come when you are not hungry (yet) because by the time you are seated, you will definitely be starving. This place is small compared to the other locations - about half the size of the White Plains and Palisades locations. We came here on a Saturday, around 1ish and was not seated til after 2. We were craving their calamari so we endured the wait. Good food as always but what stood out the most was our server, Jaime - he was friendly, funny and fabulous  I don't think we'll ever be back (anytime soon) due to the wait time; probably will do a curb side pick up next time.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80,2.476,2.476,2.476,2.476,2.476
163,Kristal F.,"Manhattan, NY",47,60,13.0,1.0,2012-05-23,"worst cheesecake factory i've ever been to. lackluster food at best.  not horrible, but i expect more... will never EVER wait that long for mediocre food EVER again.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=160,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002
136,Sir E.,"Bethel, CT",0,26,,4.0,2012-06-08,"best fried calamari in town thin crispy crust, soft NOT rubbery calamari good steak (small for my taste) good pasta (better than some italian restaurants around here) alot of noise portions are small",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=140,2.576,2.576,2.576,2.576,2.576
127,Echo W.,"Hopewell Junction, NY",27,311,106.0,3.0,2012-06-18,I had caramel chicken which was a little bit too sweet. Perhaps I should have been alerted by the word caramel.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=140,2.508,2.508,2.508,2.508,2.508
116,Kong E.,"CANAL STREET, NY",0,9,,3.0,2012-07-04,"Nothing special about this place.  The food was so so.  The wait was long for a table and the service was slow. Ordered the hamburger and sweet potato fries.  Nothing special, burger was so so.  The fries were ok. Service was super slow.  Took forever for them to get the check and for me to get out of there.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100,2.476,2.476,2.476,2.476,2.476
135,Derrick G.,"Danbury, CT",0,2,,1.0,2012-07-12,"Just got talked to going here again first time a disaster.this time a close second waited 15 min to order .almost 50 min to get food I hot the Kobe burger have had a lot better quality meat .but iwill say it was cooked to the way I ordered it ..no desert ,waited for ever for a check 1 30 min for a so so burger.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=140,2.308,2.308,2.308,2.308,2.308
161,R Q.,"Bethel, CT",0,3,,3.0,2012-07-22,"Food was fine, slightly expensive.  Menu is huge, yet they only have one type of soup each day.  Also do not have rye read, only whole wheat or white.  Very crowded,but I can't figure out why as there are so many other better places nearby. I suggest you try it once and see for yourself .  Cheesecake very good but expensive.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=160,2.604,2.604,2.604,2.604,2.604
167,Paul C.,"Danbury, CT",0,3,,1.0,2012-07-23,The worst hosttess service i have ever seen in my life.  We have eaten here several times.  The servers are pleasant.  The managers are useless.  The hostess are the most rude people i have come across in my life.  The people who are being hired here are about 18 years old and the training must be about 5 minutes long.  I predict the cheesecake factory starts clsoing restaurants in two years.  Their hayday is over.  This use to be a good chain.  It has cleary gotten beyond their control.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=160,2.468,2.468,2.468,2.468,2.468
