,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
8,Sabrina P.,"Beaverton, OR",6,16,,4.0,2012-01-22,"very nice atmosphere, reasonable prices, kid friendly. i really like that when i'm craving a steak....i can get one for a reasonable price instead of having to save for 2 months to go to a fancy restaurant for one! i also like that if i'm craving steak on kids night it's all the better! they have kids night on wednesday's i believe with 2.99 kid meals! i've eaten at this applebee's 5 times & only had my food messed up 1 time & the manager was so apologetic that he took it off my bill & gave me dessert for free :-). now i will say though that you get what you pay for...so while i can get a reasonably priced steak here....it tastes just like that. there is no mouth watering orgasm going on for my tongue...there's no melting into my seat from the savoryness...it's reasonably priced. however, considering i didn't have to buy it last minute, cook it or wash any dishes....it's good for me!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=40,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
2,Ashley C.,"Tualatin, OR",21,82,61.0,3.0,2012-02-25,Average food for average+ prices. The happy hour can be good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=40,2.668,2.668,2.668,2.668,2.668
1,Keith B.,"Portland, OR",10,89,3.0,2.0,2012-06-10,"im only comparing to other chain resturants otherwise it would be 1 star. their food is way over priced for the quality compared to other chains were at least you get more crappy food for your money and sometimes actually ok food. 13.99 for 7oz steak, part of a red potato, and a mushroom with spinach and a very little parm. their steak is premarinated bottom round not steak. it came out over cooked and the server and manager blamed it on the marinade. when it came out over cooked the second time the server said i need to order it rare to have it done medium and blamed the over cooking on the marinade. each time took over 20 minutes but they didn't over cook it...lol. here's a clue 20 minutes is too long to cook that small piece of bottom round they call steak.  the meal got comp'd. the saltiness is also a real problem. BUY REAL STEAK APPEBEE'S and you won't have to marinade,over salt,over cook.  the service was very blah but no worse than other chain's who hire people who just don't care.  their menu is a bit non sensical in that they have a lot of low calorie items but no low calorie drink options. for your own profit why would exclude all your calorie counters from buying a beverage from you??(save diet cola). i been here sevral times before as my cousin like them but never again. there are way too many place to eat where i can get better food for less money. @megan..if i waste my time and money somewhere i will definatley write about it..being a chain is no excuse to serve food that bad and misrepresnt bottom round as steak.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=40,2.536,2.536,2.536,2.536,2.536
4,James L.,"Tualatin, OR",21,6,,2.0,2012-08-13,"Good food, bad service. I used to like Applebee's a lot. I stopped liking it because I consistently got very slow service. The food is good enough. I would go there more often but I have to wait forever to get my food, forever more to get more water or whatever I was drinking, and then forever more again to wait for the check. If this was once or twice, I would let it to, but this has happened to me at two of their locations nearly a dozen times. I recommend going, but if you get slow service, don't go back...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=40,2.504,2.504,2.504,2.504,2.504
28,John C.,"Portland, OR",107,141,203.0,1.0,2012-08-24,"***THEY DON'T CARE***               I had a late night dinner on Tuesday with some friends and chose to do the 2 for $20 1 appetizer and 2 entrees. We got 2 orders of that and split the 2 appetizers and got our own entree splitting the the 4th entree. Our order was 2 buffalo wings, 1 bourbon street chicken, 1 sirloin steak, 1 riblets basket and the Oriental Chicken Salad.  The food tasted slightly above average and was not too impressed on the service. They didn't get the timing of when to come around for needs and refills on drinks. After we left the place somewhat satisfied, I started to feel uncomfortable hearing my stomach making bubbling noises and when I got home I ended up with explosive D*%$#@A! I called them a few days later not because of what happened that night, but because of the extra charges on my credit card. We did a 3 way split on the bill and ended up getting charged the whole bill including a separate charge that was split 3 ways. I explained to the male manager  what had happened with the my charges. He explained that it was a thing that is just pending? I really didn't understand the process and I wish they would have told me about it. Also shared about the explosive D*%$#@A! the night I ate (bourbon street chicken). I let him know to maybe check up on the chicken being served so that others will not experience that. I did not recieve any compassion or anything comforting except to call back if the charges are not changed within a week. I wasn't looking for any compensation but to be taken care of as a continuing customer but none...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=20,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004
6,Debbie T.,"Portland, OR",0,76,,5.0,2013-06-29,I was very pleased with my lunch.  I got a great salad with grilled prawns for $11.99.  The serve was good and I liked the atmosphere.  I will go back again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=40,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004
26,Eric F.,"San Jose, CA",1,15,5.0,5.0,2013-07-07,"Giving 5 stars for Spinach salad. I ordered the berry spinach salad but this time I asked them to ""double"" the spinach and give me a side of blue cheese dressing. That was a perfect salad! Really I did not need to eat anything else, but I did. It came with grilled chicken. The only way to make it better is if I could get grilled or blackened salmon on it...Thumbs up for good service and allowing me to modify my choices. The spinach dip was also very good...Very nice they are open late..",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=20,2.868,2.868,2.868,2.868,2.868
22,Cedric N.,"Beaverton, OR",301,164,1386.0,5.0,2013-10-05,Great staff! Very clean restaurant! The have half off appetizers after 9pm I believe. Got my food fast and it tasted good! I recommend this apple bees! Five star!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=20,2.868,2.868,2.868,2.868,2.868
23,Amy D.,"Oceanside, CA",3,34,11.0,5.0,2013-11-17,"It's a chain restaurant so the food is what you'd expect. The customer service was fantastic though. Jamie was an attentive, professional but fun bartender when my husband and I visited for a late night dinner/drinks. She made nice conversation and even gave us some great info on the area. Theres not a lot going on in Tualatin and Applebees was the last place I'd expect to have an outstanding meal and drinks. Next time I'm in Tualatin I will definitely be back to visit the bar and hopefully have Jamie again as my bartender.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=20,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
14,Jamison B.,"Portland, OR",160,62,113.0,4.0,2014-01-20,"It's Applebees. ONce you been to one, you've been to all of them. Or have you? The staff here is fun, friendly and fashionable, if a bit more low-key than you'd expect from ""your neighborhood bar and grill"". The children's menu has recently been changed and there are some awesome options for the tykes. Full bar, a few brews on tap and app specials late night equal a nice place to spend $20 during a game.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=20,2.576,2.576,2.576,2.576,2.576
5,Marci S.,"Newberg, OR",0,1,,1.0,2014-02-15,"Awful, AWFUL service! I like Applebee's but this location always had terrible service and bad food. To top it all off they turned down 25 people when the restaurant wasn't even full and we were even willing to split up. The manager was such a jerk! Especially after we had even called ahead and asked if they could handle us. All 25 of us were in the waiting area! Not only will I never go back to this location I won't being eating at Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=40,2.244,2.244,2.244,2.244,2.2440000000000007
15,Ashley S.,"Tualatin, OR",0,22,,4.0,2014-05-29,It's applebees what can you say.  The waitresses are friendly everyone on staff that I have spoke to has been great. If there is ever a problem they fix it!  I once told them there wasn't enough rum in my mojito and it was fixed by the next one!  The nice service that you get when you go here is what makes this place.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=20,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
18,Stephanie A.,"Tigard, OR",14,30,17.0,2.0,2014-06-08,"I've been to this Applebee's many times before tonight, and it's always been a fairly pleasant experience.  However, tonight was very different from those other trips. Our server was not attentive, and seemed to  be either new or having a very off night.  Our starters came to the table, but we had no plates to eat on.  When she returned half- way through our starter, I asked nicely for small plates, and she responded very politely, but sadly brought them long after we were finished. Our entrees were fair, but portions seemed to be 1/3 what they used to be.  I ordered the rib eye steak, medium and received a very rare medium at best.  Not to be b*tchy, but my veggies were cooked longer than my steak. Of course I'll eat there again, I can't do without the Oriental Chicken Salad every now and then!  All I'm saying is don't get your hopes up, mine were WAY too high, and I was greatly disappointed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=20,2.44,2.44,2.44,2.44,2.44
10,Suzanne S.,"Sherwood, OR",1,3,,3.0,2014-12-17,"The steaks were delicious!   Overall, the food experience was great, but when we asked our server to lower the music volume, he said that ""he could not"".  Then the manager came over and proceeded to explain to us why ""not"".   ""Corporate wants the volume up for a festive atmosphere"".  , or something like that.  I explained that one of our friends had a hearing aid, and that the music was too loud.  He then turned it down a bit.  It was after 9:30 pm, there were not many in the restaurant.  I always thought that the customers comfort came first.  I guess I was wrong.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=20,2.604,2.604,2.604,2.604,2.604
17,Leslee M.,"Arlington, VA",0,9,3.0,5.0,2014-12-31,Joe is fantastic! Really enjoying him as a waiter! Y'all need to keep him around!  The restaurant is super clean and a great menu selection. Great for a lunch break!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=20,2.868,2.868,2.868,2.868,2.868
0,Alexandra C.,"Wilsonville, OR",0,8,,2.0,2015-01-27,"They have started a new computerized thing on the edge of the table that pretty much does the servers job. I went with two other people and the server came and got our order, she wasn't friendly, but not rude either. The gadget on the edge of the table did everything else. Asked you if you needed a refill, or there was a ""Call your server"" button. If I am tipping someone to wait on me I feel like I shouldn't have to use this thing. She didn't check on us once and my drink sat empty for half the meal.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tualatin-2?start=40,2.568,2.568,2.568,2.568,2.5680000000000005
