,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
73,Crystal P.,"Corinth, TX",25,70,,4.0,2012-02-04,"The parking lot at this location on Friday night is terrible! I would have thought they would open up more parking but the entire back lot was marked off for valet. I looked and looked for other spots, eventually gave up, and parked in the valet area. Oh well. Other than that, I have been a long time fan of Red Robin. Their burgers are fantastic! I ALWAYS get the A1 Peppercorn burger. It's the only thing I  have ever ordered because for me, it's perfection. It's got crunch. It's got all the flavors I could ever hope for in a burger! Just thinking about it makes me want to run out and go get another one today! I just might have to pursue this plan further if my mouth continues to water. Pavlov's syndrome? Anyway, as you can tell by every other review... the fries are bottomless. I did notice that they serve less fries to start with which I LOVE. I used to feel like they gave too many fries at the start for them being bottomless.  All in all, I would rate Red Robin my most favorite burger place in Dallas for their consistency, fantastic flavors, great prices, and generous portions. I love to eat local but Red Robin (even though they are a chain) is really quite impossible to beat.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arlington?start=60,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003
76,Dominic D.,"Fort Worth, TX",73,53,12.0,5.0,2012-04-26,Red robin =greatness. 1/2 lb of meat any way u want it. Or order one of their specially burgers. Unlimited steak fries. Yes u heard me. UNLIMITED. They have a seasoned salt container on the table if u wanna add more salt to ur liking. Fries come out hot. Really hot. So don't burn ur tongue. they also have garlic fries. Good but not unlimited. For those who do t know what steak fries are. They r like wedges.,https://www.yelp.com/biz/red-robin-gourmet-burgers-arlington?start=60,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.412000000000001
65,Solomon W.,"Austin, TX",516,2583,7.0,3.0,2012-07-19,"I'm gonna make an exception here: constructing a review of a chain outpost. This specific burger-based corporation has a few things going for it: it centralizes around artisan burgers, the fries keep on coming along until you are ready to puke out mashed potatoes, and quality service is really emphasized across the board. I just really wanted to get in for their ""summer special"", and this was actually my first time at Red Robin--Yummmm. Yeah, that's another fine aspect at this fine institution: a good jingle that pretty much everyone knows. That surely must be why they were winning some rowdy rewards for the ""Best Chains in America"" last year. A good win always makes for a winning experience. The Fiery Ghost burger boasted ghost ketchup, which was cloyingly sweet and possessed almost no sweetness at all. Let's break down the other components: fried jalapeno buttons and actual jalapenos. I don't know where The Crimson Bird gets these spicy green guys, but they were not spicy in the least. A disappointing burger. One complaint that many people voice here is the actual size o' the burger. Apparently it is on the fringe of being under 4 ounces. I cannot believe they are serving these small puppies at a full-service joint. Moving onto the ""full-size."" A little better, certainly more pricey--but at least you can customize the ""how do you want it."" No more than medium... please. But be wary of raw. At national burger eateries, they definitely utilize industrialized meat. OK, the true winner: unlimited fries. These suckers are for sure frozen and fried from the ice box, but whatever. All you can eat. And you get a bottle of Red Robin Sauce. I actually very much enjoy the Tavern Sauce--though it is pretty much like Thousand Island, it does give a nice tangy sweetness to your salt oil-cooked largely sliced tubers. Yeah, yeah, generic review. Red Robin; yummm.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arlington?start=60,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.116000000000001
71,Gaby C.,"Arlington, TX",19,3,17.0,4.0,2012-09-12,"Food is great.  I had the turkey burger. Chipotle sauce was yummy, but perhaps next time I'll ask for light on the sauce since the bun was just a tad bit soggy. Fries are delicious (and they're bottomless). Service is great. My daughter had the corn dog with carrots.  Kid friendly, which is a must for me.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arlington?start=60,3.184,3.184,3.184,3.184,3.184
72,Felipe M.,"Grand Prairie, TX",17,2,1.0,4.0,2013-02-05,"""Juicy burgers and great steak fries",https://www.yelp.com/biz/red-robin-gourmet-burgers-arlington?start=60,3.184,3.184,3.184,3.184,3.184
55,Heather L.,"Woodruff, SC",107,164,163.0,4.0,2013-04-13,"A good veggie burger can be hard to find, so I was seriously pleased to find that Red Robin as two different veggie burger options, and you can enjoy them dozens of different ways with toppings. Guacamole on a burger? get out! Goat cheese, grilled pineapple, fried jalapenos? They even have different breads and tons of sauces to pick from. My personal favorite is always with onion straws and BBQ sauce and whatever else catches my eye, but there are so many combos it can be hard to pick. Order the fries with garlic and parmesan, and keep em coming! They also had a pretty good deal on beer flights which included some local brews. I know it is a chain, I don't care, it was good!",https://www.yelp.com/biz/red-robin-gourmet-burgers-arlington?start=40,3.184,3.184,3.184,3.184,3.184
67,Dano F.,"Arlington, TX",0,24,71.0,4.0,2013-04-15,"The ambiance is that of a 50's diner, nicely appointed with retro pictures.     My server, Bobbie, was very attentive and made certain my food was to my satisfaction and refilled my drink in a timely manor, along with fresh, hot fries.   I had the ""Clucks & Shrimp combo ""for the entrée, preceded by a ""Jump Start"" of onion rings.  All was presented nice and hot.     Over all, a little pricey for a lunch, But the service made up for it.    Bobbie, Thanks for the memories... I will return...",https://www.yelp.com/biz/red-robin-gourmet-burgers-arlington?start=60,3.184,3.184,3.184,3.184,3.184
70,Rudy Z.,"Arlington, TX",13,3,1.0,4.0,2013-06-08,"Cool comfortable atmosphere. We were seated and attended to immediately. A nice clean non-sticky booth. Nothing's worse than when your arms stick to the table, or when your shoes feel glued to the floor!! Ugh. Speaking of, thank you for having clean non-food-crusted menus. Our waitress, Bobbi was very attentive and courteous. Our food was served fast, fresh and accurate. Very tasty. We ordered the Chop House burger and a good ol' American bacon cheddar cheese burger. This was our third visit and we're happy to say Red Robin is 3 for 3. The great location,  clean furniture, good food made-to-order, good service AND awesome milk shakes make this a definite Go-to spot.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arlington?start=60,3.184,3.184,3.184,3.184,3.184
42,Tony S.,"Arlington, TX",145,761,56.0,4.0,2013-07-21,Pretty good food & really good service.   The steak fries could use some help though.,https://www.yelp.com/biz/red-robin-gourmet-burgers-arlington?start=40,3.216,3.216,3.216,3.216,3.2160000000000006
58,Nina W.,"Spokane, WA",3,46,15.0,5.0,2013-08-05,"Not only do I love Red Robin as a chain, I love this location in particular. They hardly ever mess up an order (I come here a lot), but the one or two times they have, they are always very gracious about correcting it. Another point I would like to make about Red Robin in general is, if you or someone you know is a vegetarian, this place is the bomb. You can order any burger however you like it, and they will switch out the burger patty for a Gardenburger or a Vegan Boca Burger. What?!?! That's so exciting! No more awful, bland veggie burgers. My favorite burger is the Whiskey River, but I'm a huge fan of the Burnin' Love and the Blue Ribbon (minus the weird tangy sauce; I think it clashes with the blue cheese). Now, if you are a strict vegetarian or vegan, I'm not exactly sure about their cooking methods, but if you are just a pretty basic ""no meat and/or no cheese"" kinda person, you will have a blast trying all their burgers. I, for one, have never had an issue with them giving me the wrong patty or my burger tasting like beef.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arlington?start=40,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000007
