,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
90,Michael M.,"Toronto, Canada",8,14,,4.0,2012-01-22,"I love the passion fruit red bull drink, i usually have it along with the chicken & shrimp cajun pasta. Good stuff",https://www.yelp.com/biz/tgi-fridays-bloomingdale?start=80,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.736
20,Ericka A.,"Chicagoland, IL",1239,1525,2754.0,4.0,2012-02-22,"It's a TGIFriday's, you basically know what you're getting yourself into coming here. It's pretty much on the same level as a Chili's or Applebee's, but I find the quality of food is slightly better, the servers work harder, plus they have daily deals and the Stripes Rewards. If I'm looking for something above a fast food place but not a fancy sit-down either, this is where you'll find me. I like their steaks and I usually order a Mojito or a Mango Mai Tai. Definitely not the best, but not bad. And I'm really glad they do BINGO nights. I love me some BINGO.",https://www.yelp.com/biz/tgi-fridays-bloomingdale?start=60,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.736
92,Max K.,"Winfield, IL",0,2,,3.0,2012-04-04,Twice I went to this location and not once they included my order for my Stripes Rewards. Why advertise it if your waiters never bother to apply those points?,https://www.yelp.com/biz/tgi-fridays-bloomingdale?start=80,2.668,2.668,2.668,2.668,2.668
93,Thelma s.,"Bloomingdale, IL",0,18,,3.0,2012-06-17,food was good but I ordered the chicken and scrimp but the waiter only brought me out the chicken and told me the scrimp would be comming right out however after nearly finishing my meal the waiter returned and said oh you still haven;t got your scrimp then finally they brought it to me after I had finished everything else not to happy with the service although the food was good which is why I'm giving it only 3 stars,https://www.yelp.com/biz/tgi-fridays-bloomingdale?start=80,2.732,2.732,2.732,2.732,2.7320000000000007
36,Britt C.,"Glendale Heights, IL",312,352,131.0,3.0,2012-06-28,"Their plastic glasses that the ice water comes in... make the best noise when you stir your straw in the water. Yep, I'm kinda weird. But I really do love that noise for some reason. Anywho. Friday's is one of those places that you can go to and you know you won't be disappointed, but you're not gonna be super stoked either. It's Friday's.  You should probably check out their new Yucatan chicken salad, it was pretty good. Use the lime they give you on it, it makes it. And you probably want to ask for extra avocado because I barely had any on my salad. Otherwise I typically order the dragon fire chicken, love the jasmine rice that comes with this. Drinks, I typically go with the Patron cosmo rita shaker. But they have new drinks pretty often so I'll try those every now and then. I bet you didn't know, but you can order a cup of dirt for dessert! Do it!",https://www.yelp.com/biz/tgi-fridays-bloomingdale?start=60,2.668,2.668,2.668,2.668,2.668
89,Grace M.,"Bartlett, IL",0,11,,3.0,2012-08-12,"This place is good, not extraordinary.  Portion sizes are pretty large, and the food is usually brought out relatively quickly once you're seated.  Tends to be very busy on Friday/Saturday night. This is a good place for kids, and they tend to be very accommodating to special requests.",https://www.yelp.com/biz/tgi-fridays-bloomingdale?start=80,2.636,2.636,2.636,2.636,2.636
87,Steve L.,"Galena, IL",0,4,,2.0,2013-07-09,Stopped in for lunch. I had the rather expensive Bacon Bleu steak with shrimp scampi and she had the bleu burger. All proteins were over cooked. Our server was decent but the food quality would keep us away.,https://www.yelp.com/biz/tgi-fridays-bloomingdale?start=80,2.536,2.536,2.536,2.536,2.536
82,P J.,"Carol Stream, IL",0,18,,1.0,2013-07-28,"Lousy food, lousy service and a lousy attitude.  Three strikes and we will never return.  My sandwich was so overcooked that I could hardly chew it.  An order for a drink was forgotten, then forgotten again.  The young server, who had never checked on us to see how our food was, rolled his eyes at us indignantly when we complained.  Someone, who we think was a manager, came by to apologize and said in a thick accent that he would come back and give us a complimentary something (could not understand him).  Despite the fact that he walked past our table a few times later on, he never stopped to say a word to us.  The server dropped off our check (full price) without a word. We had not been here for a while and there is no reason to return.",https://www.yelp.com/biz/tgi-fridays-bloomingdale?start=80,2.468,2.468,2.468,2.468,2.468
81,Jennifer S.,"Bartlett, IL",361,677,2317.0,3.0,2013-09-21,"It's time to kick up TGI Fridays with a third star. They aren't phenomenal, but the staff seems to have gotten better. I like being treated to free food with their Stripes program so that's gotta count for something. For a chain restaurant, they are fine. Middle of the road - at least you know what you're gonna get - it could definitely be worse. I know this isn't a ringing endorsement, but the restaurant is clean, the food will fill you up and the staff was engaged on my last visit. If you're in the area and want a meal without any surprises, this might be a fine option for you.",https://www.yelp.com/biz/tgi-fridays-bloomingdale?start=80,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
33,Floyd B.,"Wicker Park, Chicago, IL",21,25,26.0,2.0,2013-10-16,"We ordered the Potato Skins for an appetizer, they came out horribly, cant imagine how 2 different people touch this before we did and didnt smell the charred stench of burning bacon ,cheese, and potato! I was kind of scared to reorder but the 2nd batch was better......everything else was fairly decent besides the service.....our waitress seemed as if we upset her by asking if they sold them burnt all the time........",https://www.yelp.com/biz/tgi-fridays-bloomingdale?start=60,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
