,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
80,J David H.,"Virginia Beach, VA",757,1095,19946.0,5.0,2012-03-04,"One of our favorite place to go with the family.  The kids love the butter noodles and pizza and eat so well here.  Wife and I love the Spring Rolls and Fish Tacos.  The BLT is my favorite pie.  Service is usually solid every time we eat here.  Small wine selection, but you will find something to drink if you like an alcoholic  beverage.  The kids favorite thing for the kids is the kids desert, only $1 with a meal.  The ice-cream is Haagen Dazs ice-cream.  Don't forget, you have to ask for bread most of the time as your server will not ask, it's free.",https://www.yelp.com/biz/california-pizza-kitchen-virginia-beach?start=60,3.7,3.7,3.7,3.7,3.7000000000000006
160,J David H.,"Virginia Beach, United States",757,1095,19946.0,5.0,2012-04-03,"One of our favorite place to go with the family.  The kids love the butter noodles and pizza and eat so well here.  Wife and I love the Spring Rolls and Fish Tacos.  The BLT is my favorite pie.  Service is usually solid every time we eat here.  Small wine selection, but you will find something to drink if you like an alcoholic  beverage.  The kids favorite thing for the kids is the kids desert, only $1 with a meal.  The ice-cream is Haagen Dazs ice-cream.  Don't forget, you have to ask for bread most of the time as your server will not ask, it's free.",https://nz.yelp.com/biz/california-pizza-kitchen-virginia-beach?start=60,3.668,3.668,3.668,3.668,3.668
190,Vanessa G.,"Norfolk, United States",486,318,606.0,3.0,2012-04-06,"I came here yesterday with a friend and we sat outside because it was a gorgeous day! Our waitress was extra friendly, which we appreciated. I ordered an spinach & artichoke dip as an appetizer and it was pretty yummy. I also got a Margarita which was good and ordered the Jumbalaya which was great cuz it was so spicy. The tab was pretty hefty to boot. Not a Vanessa favorite, but I will come back again.",https://nz.yelp.com/biz/california-pizza-kitchen-virginia-beach?start=80,3.404,3.404,3.404,3.404,3.4040000000000004
60,Allison L.,"Virginia Beach, VA",52,140,108.0,4.0,2012-05-10,"We really like CPK.  We've been to this location a few times, the latest being today for lunch.  Today was a good experience.  We almost always get the Jamaican Jerk Chicken pizza, and today we also tried the Meat Cravers pizza.  The Jamaican Jerk was great, as usual, and the Meat Cravers was good, too.  It wasn't as exciting as some of the other offerings on the menu.  I wish we had gotten the Greek instead. Our 5 year old ordered the cheese pizza off of the kids menu and declared it the best pizza ever.  Our 2 year old got the mac and cheese with edamame.  It was a huge serving and absolutely delicious.  Our service was good, too.  The only issue was had was that she asked if my husband wanted a refill towards the end of our meal and then never brought one. I do agree with Steven that it would be nice if they offered smaller pizzas for lunch.  It would also be nice if they offered smaller pizzas just for the sake of variety at the table. Overall, CPK has a lot to offer on their menu, not just pizza.  We always opt for pizza, however, and enjoy the unique options they offer.  I know we'll be back.",https://www.yelp.com/biz/california-pizza-kitchen-virginia-beach?start=80,3.504,3.504,3.504,3.504,3.5040000000000004
72,Vanessa G.,"Norfolk, VA",486,318,606.0,3.0,2012-06-04,"I came here yesterday with a friend and we sat outside because it was a gorgeous day! Our waitress was extra friendly, which we appreciated. I ordered an spinach & artichoke dip as an appetizer and it was pretty yummy. I also got a Margarita which was good and ordered the Jumbalaya which was great cuz it was so spicy. The tab was pretty hefty to boot. Not a Vanessa favorite, but I will come back again.",https://www.yelp.com/biz/california-pizza-kitchen-virginia-beach?start=80,3.372,3.372,3.372,3.372,3.372
191,Hans K.,"San Diego, United States",15,39,27.0,5.0,2012-09-14,"For the small visit we had, it was quite good. Brianna, our server was on point with the drinks and the food. Definitely way better than any other cpk",https://nz.yelp.com/biz/california-pizza-kitchen-virginia-beach?start=80,3.572,3.572,3.572,3.572,3.572
73,Hans K.,"San Diego, CA",15,39,27.0,5.0,2012-09-14,"For the small visit we had, it was quite good. Brianna, our server was on point with the drinks and the food. Definitely way better than any other cpk",https://www.yelp.com/biz/california-pizza-kitchen-virginia-beach?start=80,3.84,3.84,3.84,3.54,3.84
178,Allison L.,"Virginia Beach, United States",52,140,108.0,4.0,2012-10-05,"We really like CPK.  We've been to this location a few times, the latest being today for lunch.  Today was a good experience.  We almost always get the Jamaican Jerk Chicken pizza, and today we also tried the Meat Cravers pizza.  The Jamaican Jerk was great, as usual, and the Meat Cravers was good, too.  It wasn't as exciting as some of the other offerings on the menu.  I wish we had gotten the Greek instead. Our 5 year old ordered the cheese pizza off of the kids menu and declared it the best pizza ever.  Our 2 year old got the mac and cheese with edamame.  It was a huge serving and absolutely delicious.  Our service was good, too.  The only issue was had was that she asked if my husband wanted a refill towards the end of our meal and then never brought one. I do agree with Steven that it would be nice if they offered smaller pizzas for lunch.  It would also be nice if they offered smaller pizzas just for the sake of variety at the table. Overall, CPK has a lot to offer on their menu, not just pizza.  We always opt for pizza, however, and enjoy the unique options they offer.  I know we'll be back.",https://nz.yelp.com/biz/california-pizza-kitchen-virginia-beach?start=80,3.8,3.8,3.8,3.408,3.8
95,Tiffany S.,"Bowie, MD",124,235,218.0,5.0,2012-11-25,"We actually came here for Veteran's Day, so my husband and best friend both received free pizzas & CPK was extremely busy. It was, however, extremely delicious all around and our service was great.  Among  our group of four we had a 'Jamaican Jerk Chicken' and 'The Works' ordered by the two Veterans, an Italian Deli sandwich ordered by a friend and I ordered the 'Spicy Chipotle Chicken' pizza with an extra side of the fresh Lime Crema. The Spicy Chipotle Chicken was by far the table favorite, it came with an amazing roasted corn salsa on top & the lime crema was fantastic.  The Works pizza was what I imagine a Meat-atarian would order, just covered in animals & smelled of heart burn, but I'm sure it was delicious.  The Jamaican Jerk Chicken was interesting, but I still preferred the Spicy Chipotle.  Our drinks were always being filled & it was truly enjoyable. I was very impressed that nothing went wrong considering that two of the four people being served did so for free. It was very kind of CPK to provide free meals to Veterans & Active Duty.",https://www.yelp.com/biz/california-pizza-kitchen-virginia-beach?start=60,3.8,3.8,3.8,3.4760000000000004,3.8
175,Tiffany S.,"Bowie, United States",124,235,218.0,5.0,2012-11-25,"We actually came here for Veteran's Day, so my husband and best friend both received free pizzas & CPK was extremely busy. It was, however, extremely delicious all around and our service was great.  Among  our group of four we had a 'Jamaican Jerk Chicken' and 'The Works' ordered by the two Veterans, an Italian Deli sandwich ordered by a friend and I ordered the 'Spicy Chipotle Chicken' pizza with an extra side of the fresh Lime Crema. The Spicy Chipotle Chicken was by far the table favorite, it came with an amazing roasted corn salsa on top & the lime crema was fantastic.  The Works pizza was what I imagine a Meat-atarian would order, just covered in animals & smelled of heart burn, but I'm sure it was delicious.  The Jamaican Jerk Chicken was interesting, but I still preferred the Spicy Chipotle.  Our drinks were always being filled & it was truly enjoyable. I was very impressed that nothing went wrong considering that two of the four people being served did so for free. It was very kind of CPK to provide free meals to Veterans & Active Duty.",https://nz.yelp.com/biz/california-pizza-kitchen-virginia-beach?start=60,3.84,3.84,3.84,3.508,3.84
