,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
30,Mike L.,"Morning View, KY",38,147,18.0,3.0,2012-09-12,"Went for lunchtime when out with a coworker.  He got the unlimited soup and salad which he enjoyed.  I got the jack Daniels bacon burger which was good except the bottom bun was soggy and falling apart as I got it.  Our waitress was good, courteous and timely with drinks and such.  Also it wasn't very crowded but it took us 45 minutes from the time we pulled up till the time we pulled out.. I know for sit down its not that bad but most places try to get you out fast at lunch as it cost me time at the end of the day.  All and all a typical TGI Fridays.",https://www.yelp.com/biz/tgi-fridays-crestview-hills?start=20,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
29,Greg O.,"Independence, KY",17,126,88.0,2.0,2012-12-31,"Wow, what a let down.  We were here for a Sunday lunch.  The food wasn't all that great and was pricey for the quantity.  One person in the party went to use the ketchup, and water or something came out from under it when he turned it over to open it (it was one of the standup varieties).  This drenched his food with god knows what (probably some cleaning solution from the night before).  The waiter replaced the meal, but that meant we all had to wait for the food to be prepared.  Ok, it was just a Reuben and fries, but for some reason that took 10 minutes.  They also have a rewards program you can join.  It just uses your phone number as your membership id.  The waiter wasn't able to apply the points to one person in our party (not the same person that had the ketchup problem).  Eventually he go the manager to do something and was able to get the points added, but you guessed it, another 10 minutes. There are plenty of these sports bar type places around.  My suggestion, go somewhere else.",https://www.yelp.com/biz/tgi-fridays-crestview-hills?start=20,2.056,2.056,2.056,2.056,2.056
31,Andrew S.,"Hebron, KY",0,8,,1.0,2013-11-05,Awful. Just stopped in for lunch. It was not busy. The people behind us were in the process of complaining about slow service as we were seated. The manager came out and apologized to them as we sat with no water and no one seeming to notice us. It was not busy. We waited a few more minutes and walked out. The lady who seated us wished us a nice day as if she hadn't just taken us to our table.,https://www.yelp.com/biz/tgi-fridays-crestview-hills?start=20,2.02,2.02,2.02,2.02,2.02
27,Janet H.,"Fort Mitchell, KY",63,57,4.0,1.0,2014-03-04,"Friday's isn't my favorite, but works once in a blue moon - but this particular location is just awful anymore. Several times we've walked in to an empty restaurant and waited over 15 minutes to just be seated or just gave up and left. The service is completely forgetful - most of the time some part of our order is incorrect. I used to just love the chicken tenders here, but the last few times I've gone, they've been dry and chewy and bland. And the last 3 times we've gone - they were completely out of at least two things we had ordered. I'd rather not waste my time anymore and just go to Barleycorn's and support something local with much better service.",https://www.yelp.com/biz/tgi-fridays-crestview-hills?start=20,2.052,2.052,2.052,2.052,2.052
25,Jared A.,"Florence, KY",2,19,11.0,5.0,2014-03-08,"Every time I have come here the food has been great. They change their menu once in a while to keep things a little different which is always nice. The service is something I appreciate. It's not over the top great like ruths chris or jeff rubys, but it's good service you should expect from a 'neighborhood restaurant'. And it not just tonight, every time I come I feel like I gave gotten good service from the wait staff. The drink prices on the weekend aren't anything special but they don't gouge you like some other places. I would recommend this place to anyone.",https://www.yelp.com/biz/tgi-fridays-crestview-hills?start=20,2.452,2.452,2.452,2.452,2.452
26,Tracey C.,"Crittenden, KY",31,1,45.0,1.0,2014-08-31,It's sucks . Very slow service. No toilet paper in women's bathroom. It took for every to be serve and waited on. What happend. We will never be back . And I'm not sorry,https://www.yelp.com/biz/tgi-fridays-crestview-hills?start=20,1.956,1.956,1.956,1.956,1.956
8,Shelby P.,"Newport, KY",121,155,908.0,4.0,2014-11-15,"Like I've said before, it's hard to review a chain but here we go. I went to Friday's for lunch today and it was great because we didn't have to wait for a table at all.  Our waitress was very nice and had great patience with my daughter. She brought our drinks quickly and our food also came pretty fast.  I had the Jack Daniels chicken which was good. The mac and cheese was my favorite part of my lunch though.  All around I had great lunch and the service was very good!",https://www.yelp.com/biz/tgi-fridays-crestview-hills,2.384,2.384,2.384,2.384,2.384
24,Marilynn A.,"Independence, KY",42,40,4.0,3.0,2015-03-24,"I have been back recently and the potato skins are still wedges, but I think they went back to real cheese.  So they were edible.  Sat at the bar.  Same friendly bartenders.  Drinks were great.",https://www.yelp.com/biz/tgi-fridays-crestview-hills?start=20,,,,,
20,Shayna E.,"Lexington, KY",46,57,17.0,3.0,2015-04-06,"I have no idea why this posted twice, darn Yelp.  I'm not into reviewing chains much, but I feel the need to. I've come here a few times and it's always been decent service and food. Our plans got changed last second so we decided to stop in last night. We waited at the door for a good 5 mins before anyone even acknowledged us, it was busy being a Friday and all but someone should always be there or come up the second they see you. We got sat right away luckily, our waitress was very attentive and made sure we got everything in a timely manner. Shortly after we put in our appetizer and drinks order a few bus boys decided to stand right behind my side of the booth and chit chat, loudly.. One of them (he has brown hair and was wearing a red bandana) kept slamming his arm down which resulted in my whole side of the booth shaking, after about 5 times I turned around and said something, they still sat there and talked.. Finally our waitress who was brining our drinks came back, we had let her know and she had asked them to move, they did and actually went and did their specified job... Aside from that our drinks and food was served in a timely manner and how we had asked, only thing not served how I had asked was my side Cesar salad, a few pieces of lettuce had large brown patches on them. Our waitress took it off my tab and the manager was willing to replace it or give me something else on him ( I declined). All in all not a horrible visit and service, but those bus boys really left a bad impression. We will be back, it's a chain it's not always gonna be perfect, but it wasn't enough for me to never return... Yet.",https://www.yelp.com/biz/tgi-fridays-crestview-hills?start=20,,,,,
21,Dewey G.,"Union, KY",7,18,9.0,1.0,2015-06-19,The Joshua Simms needs to not be a manager of a restaurant. Telling a regular to leave the restaurant because they asked a question is so unprofessional and then start fabricating a lie that I cussed and threatened humid insane. There will be a call to corporate on Monday and the issue addressed with the store GM on Monday.,https://www.yelp.com/biz/tgi-fridays-crestview-hills?start=20,,,,,
10,Mikey M.,"Newport, KY",76,21,555.0,2.0,2015-07-29,"I didn't like it. I just didn't. The service was good, the spaghetti wasn't bad, but I'm still really disappointed. For starters, the drinks were awful, I don't know what the culprit to that is, but I tried a coke and a lemonade, it had to be the water line.  The noise was unbearable, the sound of people talking over more people added up.  Finally, while the spaghetti wasn't bad, the portion was laughably small. I ate it in 30 seconds, and it was 'spread out' over the plate to make it look larger. Plus it was $13... Again, the only real upshot here was that the service was pretty good... But that's not enough to make me go again...",https://www.yelp.com/biz/tgi-fridays-crestview-hills,,,,,
22,Christina C.,"Latonia, KY",0,6,2.0,1.0,2015-08-25,Good food But awful service will not be back.Very slow couldnt get refills appetizer took for ever all you can get all you can eat appetizer right now but would take a good 30 mins just to get another order,https://www.yelp.com/biz/tgi-fridays-crestview-hills?start=20,,,,,
