,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
18,Serena E.,"Highspire, PA",0,17,1.0,5.0,2016-01-10,Great food Great  service Overall nice place to eat With kids or just adult night out Good times,https://www.yelp.com/biz/chilis-harrisburg-2,,,,,
22,Alicia B.,"Jersey Shore, PA",0,1,,5.0,2016-03-20,Best experience ever! This Chili's is great! There is a waiter named Keith there that was so attentive and brought our drinks and chips/salsa refills before we even had to ask. He was so great with our kids that it was like going out for dinner and entertainment! My kids even wanted a picture with him so they could always remember him! Best waiter ever! I can't wait to go back!,https://www.yelp.com/biz/chilis-harrisburg-2?start=20,,,,,
11,Justin W.,"Harrisburg, PA",41,52,5.0,3.0,2016-04-01,"We came here for dinner this past Sunday. As Chilies was one of the only places open on holiday in a smallish town.  It wasn't crowded.  We had our choice of seats at the bar.    I ordered prime rib tacos with out cheese (of course). My order came out in a reasonable time.  Our Bar Tender / waiter was cool. Good service. We were satisfied with our overall experience, and  Would consider coming back next Easter.",https://www.yelp.com/biz/chilis-harrisburg-2,,,,,
15,Jason T.,"Manhattan, KS",6,7,13.0,3.0,2016-04-30,"Manager, insisted on getting us fresh food after food being warm upon arrival. I stated I will be good. He was courteous and very respective of our wished.  Great place just needs to be swept up through out the day. Crumbs all around the bar area.  The place will have to improve before I return. Manager on April 30 was great.",https://www.yelp.com/biz/chilis-harrisburg-2,,,,,
7,Deric L.,"Harrisburg, PA",4,25,6.0,3.0,2016-07-27,"Alright, I'm not much of a sit-down chain restaurant fan, but I am not a snob, either. That said, since I am hungry and bored, here goes. Early Wednesday evening. Dining area's half-full and bar mostly empty. Sat at bar. Bartender had stepped away, but showed up very quickly. She was polite and efficient. First thing I noticed was the bar top. Something's wrong. It feels sticky. Unclean? No ... wait, something's going on with the varnish. In the late-afternoon / very early evening light, I can see the problem. It's either picked up, pilled like clothes get, or has attracted a lot of fuzz from bar rags. Either way, it looks like hell and needs redone (for the record, two beers in, I no longer noticed). Got the smokehouse-whatever burger -- ground beef, fried onions (onion rings) and barbecue sauce. Looked bea-utiful; tasted alright. Probably a tad overdone, but the bacon meant business, serious-looking and thick. Every once in awhile, tasted black pepper ... yum! Fries were serviceable, but unremarkable. Liked the side sliced pickles with garlic and peppercorns; very nice touch. Beer -- Tröeg's Perpetual! -- did the trick. Mustn't have been cold enough from the tap, though -- got it in a chilled tall mug and it was a bit warm for the first-third. The rest was all-good, since the mug worked its magic. Would come back, but only with a friend who wanted to. Probably would've been the same experience at any other chain ... Gotta hand it to them on the local microbrew option. Did the trick ... Yes, sir, did the trick. P.S. The music was blah ... right until it was time to leave and the Cars came on! Let the good times roll ...",https://www.yelp.com/biz/chilis-harrisburg-2,,,,,
14,Bea G.,"Highspire, PA",16,2,,1.0,2016-09-07,"Won't eat here again. Went to lunch with friends and got the Caribbean Salad. It was good until I got near the bottom of the bowl. I found chunks of lettuce that were brown and nasty. I showed it to the waitress and she brought the manager over. The manager offered another smaller salad, since I had eaten most of it. Really, like I could eat anything after seeing that nasty mess in my bowl. Unfortunately I must have inadvertently eaten some of it, or something else that was bad, because I didn't even make it home before my stomach rebelled. Can I tell you what a mess l had? Not to mention that the manager only gave me $2.00 off my bill. Chili's is definitely off my list.",https://www.yelp.com/biz/chilis-harrisburg-2,,,,,
12,Jennifer S.,"Lancaster, PA",49,17,9.0,4.0,2016-09-16,Always great food and service no matter which chilli's we choose but this is our favorite stop on our way to ride the quads!!! Loving the chicken tortilla soup as well as the ribs! Yummy,https://www.yelp.com/biz/chilis-harrisburg-2,,,,,
2,Ashley R.,"Harrisburg, PA",278,116,159.0,3.0,2017-01-08,Pretty good food here. We always get the two for twenty menu. Need to sit in the bar area for happy hour it doesn't apply to the whole restaurant. They take Plenti points which is good too. Sometimes service is a bit slow but food usually tastes pretty good. We will continue to go back there especially for happy hour in the bar area! Good for groups and fast lunch from their inexpensive lunch menu!,https://www.yelp.com/biz/chilis-harrisburg-2,,,,,
1,Steve S.,"Panama City, FL",86,116,70.0,4.0,2017-03-04,"This is the best Chilis I've ever been to. Far and above the rest!  If you're in the area and want a good place to grab a quick bite, I highly recommend this location!  The bartenders take care of you. They are not at all stingy with the liquor. The wait staff is excellent as well.   It sits across from a Target and a strip mall, it's sort of hidden away in a little valley.",https://www.yelp.com/biz/chilis-harrisburg-2,,,,,
8,Rosemary M.,"Harrisburg, PA",0,25,,5.0,2017-03-18,Love Chili's. Husband and I have been here quite a few times.    The food is always good as is the service.   Appetizers - the White Spinach Queso is very good as is the Loaded White Queso.    The Smokehouse Combo is excellent as are the burgers and the Sirloin Steak.   Entire place is clean.    Everything positive at the High Pointe Blvd Chili's.,https://www.yelp.com/biz/chilis-harrisburg-2,3.08,3.08,3.08,,3.0800000000000005
6,Rose M.,"Washington, DC",0,80,36.0,3.0,2017-05-15,"I'm a Chili's fan! Unfortunately, a lot of the Chili's in my area have closed down in the last couple of years and had not been to one in a long time. This past weekend, while in PA, we decided to dine at a Chili's in Harrisburg. I was a bit disappointed. It was not too busy, but yet, the service was very slow. We waiting a while to be seated, who knows where the hostess was. Then waited a log while before they took our order. I did enjoy my buffalo boneless chicken wings and a premium margarita! I just wish the service would have been better.",https://www.yelp.com/biz/chilis-harrisburg-2,3.08,3.08,3.08,,3.0800000000000005
4,Byron S.,"New Market, MD",17,10,1.0,1.0,2017-08-04,"Stopped in for a late lunch and sat at the bar.  It seemed like there wasn't enough servers working to cover the few tables and patrons at the bar.  I left after about 15 minutes because no employee cared to take my food order, or even explained that they were busy and would be with me shortly.  I felt neglected.",https://www.yelp.com/biz/chilis-harrisburg-2,2.96,2.96,2.96,,2.96
10,Lynn F.,"Harrisburg, PA",0,10,,2.0,2017-08-07,"Went to Chili's on 07/29/12017 around noon.  Service was ok.  Got soup and salad.  Potato soup tasted burnt so I didn't bother getting more.  Server did ask if I wanted to try another soup. Grandson got ""Kid mac & cheese.  I believe it was nothing more that Kraft mac & cheese but was charged $5.20.  Son got burger which he said was ok but fries were soggy.  I was very excited to go to a Chili's but was extremely disappointed and will probably not go there again.  Skip this place and go next door to Friendly's.",https://www.yelp.com/biz/chilis-harrisburg-2,2.92,2.92,2.92,,2.92
9,Sheelini M.,"Harrisburg, PA",0,3,,1.0,2017-08-12,"This is the worst chilis location in the chain. Always! The staff is one of the worst we've ever seen and you would be lucky if they didn't mess up your food. I have complained multiple times with no effect. The latest incident - We ordered our food at 8:30 and were here exactly at 9:00 (paid at 9:06 receipt as proof) to pick it up which was listed as the pick up time on our order. We were made to wait till 9:45 to get our order. When I asked them why, the excuse that the manager had was that the food went cold because some of it was taken out and and some was left in the kitchen. We could have driven to the location in Mechanicsburg - 10 miles away, dined in and gotten out in the time it took us to get our food here! Go there. It's worth the wait!!!",https://www.yelp.com/biz/chilis-harrisburg-2,2.88,2.88,2.88,,2.88
5,Ricki L.,"Harrisburg, PA",3,3,,1.0,2017-11-17,Went to Chili's for dinner tonight had a very bad experience first of all there was three adults and two children in our party they seated us at a small table while they seated a single woman with two kids had a table double the size of ours took almost 40 minutes to get our food the salads came out 20 minutes after the cooked Foods we had to keep our waitress for drink refills and for other things that we were missing from our meals manager came over we explain to him what was happening he gave icj $5 gift card we started at 10 minutes of 7 trying to pay our bills which they did not have split correctly manager came back again and we explained to him that we would not be returning to the restaurant anymore we gave him the gift cards back he cleared the rest of the bills that we never got to pay and we went on our way just seems like the last few times we've gone there it's been a horrible experience needless to say we will never go back again,https://www.yelp.com/biz/chilis-harrisburg-2,2.84,2.84,2.84,,2.84
3,Eugene H.,"Midtown, Harrisburg, PA",368,10,,4.0,2017-12-06,"Been to this chili's twice recently. Burger is a good bet and nachos are excellent. Manager, Ginger is very interested in making sure guests are happy. One of the few chains that's trying to do it right. Fries are super tasty but there could be a few more of them.",https://www.yelp.com/biz/chilis-harrisburg-2,2.96,2.96,2.96,,2.96
0,Laura Z.,"Camp Hill, PA",7,2,,3.0,2018-01-10,Got there right at noon. Got served barely warm coffee. Had to ask for it to be heated so waited for fresh. Staff was nice otherwise. Don t like the new way the fajitas are served in foil.,https://www.yelp.com/biz/chilis-harrisburg-2,2.96,2.96,2.96,,2.96
