,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
33,Samarali D.,"Augusta, ME",20,14,,2.0,2012-02-25,"not the worst place i have eaten but by far not the best. the food was lacking flavor, and was a little on the dry side. i ordered drinks from the bar and was not impressed by them at all. i wouldn't return to this place for another experience but i wouldn't go so far as to say it is the worst either (not far from the running of worst though) had a great family feel to the restaurant as it had a couple arcade games and claw machines in it. and some cute kid friendly statues of red robin. so if you want child atmosphere this is your place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-augusta?start=20,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
24,Jim D.,"Mercer, ME",0,4,,4.0,2012-04-19,"The burgers are good when they are cooked properly.  Sometimes we ask for ""pink"" and it comes out well done.  We would give them five stars if they would cook the food the way it was ordered.  It is hard to enjoy the dinner when one person is waiting for a replacement buger because it came out burned. The kids have a good variety to choose from,  and they are always happy to go to Red Robin. Price is reasonable for what you get.  The bottemless steak fries are always good. Can get loud on the weekend, but typical of a family setting. The serving staff is very friendly, and they always keep the soda/water glasses full.",https://www.yelp.com/biz/red-robin-gourmet-burgers-augusta?start=20,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
28,Bruce P.,"New London, CT",57,37,,3.0,2012-04-25,"We had a whiskey river bbq chicken wrap and the prime chop house burger.  We enejoyed both of these. Burger was cooked to perfection. Initial order of fries were at best luke warm. However, the re-order was hot and tastey as they should be. Service was good and attentive.",https://www.yelp.com/biz/red-robin-gourmet-burgers-augusta?start=20,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
26,Doug J.,"Boston, MA",597,174,62.0,4.0,2013-03-05,"(score 1-100) - 87.  This a burger joint!  Every variety of burger or chicken sandwich can be ordered and most are under 10 bucks!  I live in Boston and have a house in Maine and come up once every few months and they always remember me when I come in.  The management is excellent and they keep a close relationship with their customers.  Remember this is a chain!...I would love to give them even a higher mark in regards to other chains.  The fries are outstanding and all you can eat.  They have a few salads and other options but don't waste your time, go for the standard burger, it is well done with a great roll.   Red Robin is roomy and clean and great for groups.  One of the best lunch and dinner options in Augusta for a reasonable price!",https://www.yelp.com/biz/red-robin-gourmet-burgers-augusta?start=20,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
25,John W.,"Augusta, ME",48,12,2.0,3.0,2013-03-18,I Had the bacon cheeseburger. The burger was hot and delicious as were the fries. My only knock was the waitress was not that busy and she let our food sit while she conversed with another empluyee.,https://www.yelp.com/biz/red-robin-gourmet-burgers-augusta?start=20,,,,,
12,Melissa B.,"Fairfield, ME",43,190,21.0,3.0,2013-04-01,"For the price, the hamburgers are ""just okay."" Despite the busy restaurant, our server was very attentive and refilled drinks proactively.",https://www.yelp.com/biz/red-robin-gourmet-burgers-augusta,,,,,
23,John F.,"Waterville, ME",13,7,,4.0,2013-06-05,"Love this place!!  The size of the is great for what you pay for.  Great choice with burgers and other entrees.  They have maintained the excellent prices.  My only complaint would be to change up the fries from steak cut to something not as big, I like my fries crispy.  I've had way too many burgers to list and haven't had a burger I haven't liked yet.",https://www.yelp.com/biz/red-robin-gourmet-burgers-augusta?start=20,,,,,
19,Jim C.,"Woolwich, ME",19,141,119.0,3.0,2013-12-01,"I have probably been here 6 times or so, and each time has been pretty good. Food quality is very comparable with the likes of AppleBee's or the 99. Wait staff are always friendly & usually we're seated right away. The star of this eatery are the unlimited fries! Overall decent place to hit, but don't expect to be dazzled.",https://www.yelp.com/biz/red-robin-gourmet-burgers-augusta,,,,,
10,Mark H.,"Fairfield, ME",0,26,,4.0,2013-12-29,"The service was great. The place was packed yet we received our food in reasonable time and the waitress was very attentive.  The food was good with a few more choices and accommodations than your standard burger joint like salads, chicken, wraps, etc... But that's what you need from a place like this since you are really paying for the services and choices to provide to other people in your party. We have one Vegan and 2 Gluten Free people. Red Robin could not have been more accommodating to them with meal options to the manager himself bringing GF fries direct to the table- well done.  With all that said, if it's just a really good burger and more fries than any human should eat is what you are looking for, Red Robin is over priced. Go to a Five Guys and get your Burger on.",https://www.yelp.com/biz/red-robin-gourmet-burgers-augusta,,,,,
20,Michelle P.,"Augusta, ME",54,22,1.0,5.0,2014-03-27,"I LOVE THIS PLACE! They have the best salads around. They're big & fresh, and they have a ton of options from which to choose. Their garlic fries are the bomb, and they continually bring you fresh ones, so you won't leave hungry! I also love their burgers and pretty much everything I've tried from their menu. They have allergy menus available if you need them, and lots of choices for gluten free eaters! The service is excellent, and so is the atmosphere. If you want a place that isn't too quiet, fast friendly service, and delicious food, go here!",https://www.yelp.com/biz/red-robin-gourmet-burgers-augusta?start=20,,,,,
