,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
20,Jay M.,"Peoria, IL",13,76,10.0,5.0,2013-09-03,Great opening day! The sever we had was very friendly the manager greeted every guest. The food came fast and hot! The drinks stayed refilled without asking! Now I will say this is very very different from any other red robin I have ever been too. I'd call it a Boutique version. A little fancier plating / seating. That leads to the 1 downfall I noticed. It's soooo small!,https://www.yelp.com/biz/red-robin-gourmet-burgers-east-peoria?start=20,2.58,2.58,2.58,2.58,2.58
32,Rick B.,"Peoria, IL",30,14,3.0,4.0,2013-09-12,Alittle piece of home arrived when Red Robin opened up. My family really enjoys the food here.,https://www.yelp.com/biz/red-robin-gourmet-burgers-east-peoria?start=20,2.352,2.352,2.352,2.352,2.352
36,Alex T.,"Pekin, IL",0,5,,1.0,2013-09-18,"My son and I tried to eat there 9/17.  First off  there were 2 booths open, one table and a open bar. I asked to sit at the bar and was told no because it was against state law for persons under 21 to sit there. Ok I get it company rules, even if the reason is false!  We then wanted a booth and was told ""NO we need you to sit here""  And here was smashed between two other people on a bench seat.  You don't have to tell me ""NO"" twice. So we left and had a couple of great burgers at Granite City at the bar!",https://www.yelp.com/biz/red-robin-gourmet-burgers-east-peoria?start=20,2.052,2.052,2.052,2.052,2.052
38,Chris C.,"Aurora, IL",2,6,,1.0,2013-09-24,"This was my first Red Robin experience ever and I was pretty excited about it because I always saw the commercials on TV, but we didn't have one in the area.  The commercials always made the burgers look so good (I know, I know... it's a commercial), but they advertise their burgers as ""gourmet"" so I assumed they knew what they were doing.   My wife and I arrived on a Tuesday night at around 6:15 pm and got in fairly quickly, maybe 15 minutes.  To put you on the wait list, they ask for your cell phone number and send you a text message when your table is ready.  We sat at a table for two and it was nicely lit.  Bring your jacket, because it's cold in there.  The server arrived promptly and got our drink orders.  Not sure if this was because she was new, or they just don't have any type of service protocol, but she didn't suggest any drinks or appetizers.  I ordered a Diet Coke and my wife ordered a lemonade.  The drinks came quickly.  We ordered The O Ring Shorty off of the $5 appetizer menu and I would give them an 8.5 out of 10 based on taste, a 6.5/10 based on value.  They were crunchy and not overly oily.  The entirety of the onion didn't come out when you bit into it, and it was accompanied by two sauces (ranch, and some other nice sauce... you didn't' get to choose these).  Value wise, we got 6 onion rings total and it came on some weird custom-made onion ring holder and they were stacked like a pyramid.  Overall, pretty disappointing when you take into consideration the price. For the entree, we ordered two burgers.  Weird thing... when they ask you how you want it cooked, they ask you ""do you want no pink, or a little pink?""  So if you're looking for a medium or medium rare burger, you're out of luck. For our main courses, I ordered the Prime Chophouse ($10.49) with a little pink, and my wife ordered the Burnin' Love ($10.29) with no pink (she's pregnant), no tomato and no salsa.  We both ordered our burgers with the corn jalapeno bun.  Mine came with an onion ring on top, and my wife's came with a grilled jalapeno on top (Now, I'm not sure if anyone really eats the jalapeno.  I tried to convince my wife to eat it because it was grilled, I assumed the heat would be less intense.  But I cut into the pepper and it was raw inside.  Good thing she didn't eat it, because I'd be paying for it now).  Both meals came with unlimited steak fries.  I'm generally not a steak fry fan, but they were alright.  They were hot, crunchy on the outside and soft on the inside, and well seasoned. The kitchen must have switched our burger patties, because my meat had no sign of pink, and my wife's was pink.  The problem with my wife's is that she cut the burger in half to inspect prior to eating, and it looked fine.  She only realized that it was pink after a few bites in... which leads to to believe the burger wasn't cooked evenly.   My burger was extremely disappointing.  The first thing I noticed was the shape.  It was extremely flat and just unattractive.  For a +$10 burger, I was hoping to be wowed a little bit.  The onion strings were extremely chewy, possibly over fried.  The mushrooms had no flavor of horseradish.  It was a tiny burger.  I would definitely give this burger a 4 out of 10. According to my wife, her burger was ""just ok"".  It had nice heat, and the fried jalapeno rings inside the burger were a nice touch.  She gives her burger a 6 out of 10.  That being said, she didn't finish her burger due to the doneness.  We told the waitress about the pink in the burger, just so she knew.  But because 3/4 of the burger had been eaten, there wasn't anything she could do (or wanted to do about it).   She offered us dessert but by that time we were ready to get out of there.  I think it's safe to say we won't be going back there any time soon.  I'm glad we tried it, but for the money, go a couple blocks down to Burger Barge, or go to Kaydee Kat's in the Heights. In all, for two drinks, two burgers, and an onion ring appetizer, our check came to $34.18 without tip.",https://www.yelp.com/biz/red-robin-gourmet-burgers-east-peoria?start=20,2.116,2.116,2.116,2.116,2.116
31,Kathy A.,"Roanoke, IL",2,22,11.0,4.0,2013-10-13,Excellent California chicken burger. Friendly service and atmosphere. This restaurant is a nice addition to East Peoria.,https://www.yelp.com/biz/red-robin-gourmet-burgers-east-peoria?start=20,2.512,2.512,2.512,2.512,2.5120000000000005
35,Tia D.,"Ponte Vedra Beach, FL",8,154,52.0,3.0,2013-11-27,"New to the area so it's still crowded during the week-end hours. The burgers are average, the fries are good, seasoned well with free refills if you have the room to hold more. The drink was average with large pieces of fruit clunked in; annoying when trying to straw pull and they interfere with hydration! Atmosphere was nice, worth at least one visit.",https://www.yelp.com/biz/red-robin-gourmet-burgers-east-peoria?start=20,2.38,2.38,2.38,2.38,2.38
25,Justin L.,"Peoria, IL",2,15,,1.0,2013-12-01,"I hate when restaurants won't let me get my food cooked the way I want. What ever happened to ""the customer is always right""? If I want a medium rare burger, make me a medium rare burger.",https://www.yelp.com/biz/red-robin-gourmet-burgers-east-peoria?start=20,2.116,2.116,2.116,2.116,2.116
27,Dave B.,"Fort Lauderdale, FL",37,121,1.0,3.0,2013-12-19,"For us, the disconnect here comes from their use of the term ""Gourmet"" burgers, which makes us expect really awesome burgers.  However, the burgers are very standard and over priced.  They do have some great combinations for the burgers, and the buns are really good, but overall it doesn't live up to the hype for us.  That said, it was an okay meal, but nothing to write home about",https://www.yelp.com/biz/red-robin-gourmet-burgers-east-peoria?start=20,2.38,2.38,2.38,2.38,2.38
33,Don F.,"Sherman, CT",91,254,23.0,3.0,2013-12-21,"Good basic burgers.  Not the greatest we have eaten, but good.  We have tried a few of them and like the Banzi best so far.  Habit in Santa Barbara and In-n-out in CA are all better, but in IL we do not have them so Red Robin it is.",https://www.yelp.com/biz/red-robin-gourmet-burgers-east-peoria?start=20,2.444,2.444,2.444,2.444,2.444
30,Libby M.,"Peoria, IL",4,8,,4.0,2013-12-29,"2:30 on a Saturday and a 25 min wait. We had special seating considerations...needing just a regular handicap accessible table (not a hightop and not a booth). They said it might extend our wait time, but we got in under their original quoted time still.  Burgers were good. A1Steakhouse (hubs), bacon cheeseburger (brother), Bleu ribbon (me). Guys got fries (just ok). I got side salad (fresh). I like that you have that option...and it's bottomless. They were strangely out of Dr. Pepper. Service was just ok. Had to ask manager for ketchup and drink refills because our waitress was MIA after meal arrived. Love the rewards they offer for returning customers. Not ""gourmet"" but we will definitely be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-east-peoria?start=20,2.576,2.576,2.576,2.576,2.576
