,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
87,Kate R.,"Sterling Heights, MI",156,161,15.0,2.0,2012-03-16,"Friday's is Friday's is Friday's... you're always going to get the same food, same drinks, but thankfully they've done away with the insane-o flair their service staff used to cover themselves in.  I popped over to this location with a couple of classmates after our presentation - and I don't really have any significant comments regarding the food or my drink, but more specifically regarding our server...  ...for starters, the poor dude had NO idea what they had on tap.  That's kind of a waitstaff prerequisite.  And as we were waiting for our appetizer, while also discussing the possibility of his newness on account of his lack of knowledge, our waited walked over and informed up that ""so-and-so"" was taking over our table because he just got fired. He responded to our awkward silence with ""I'm just playin', but she'll take real good care of you...""  We just sat there, exceptionally confused as to what just happened.  But what made the whole thing weirder was that the ""so-and-so"" who came made some comment about our previous waiter being a ""troublemaker"" but there were also sarcastic undertones in that statement as well. Bottom line:  If it was a shift change, fine, but that was seriously one of the most awkwardly uncomfortable moments I've had at a restaurant.  Note to waitstaff, no the line you want to use with customers if you want them to come back.",https://www.yelp.com/biz/tgi-fridays-dearborn?start=80,1.512,1.512,1.512,1.512,1.512
54,Shunda B.,"Redford, MI",61,417,570.0,3.0,2012-06-18,"I've been to this location several times but I highly suggest sitting at the bar instead of normal seating area.  Unfortunately if your party is large then you'll have to wait even if you have a reservation -- I'll also will try to you to go on the odd days and not when it's normally crowded.  You also want to bring a jacket because its usually cold ass hell on the inside but I guess if you're drinking a lot, then you might get hot.  The waitress were great but the food took forever. Also try to get a promotion deal -- 2 for $10 (appetizer/main course) or 3 for $30 (appetizer/main course/dessert) **You can never go wrong with the chicken/shrimp pasta (Yummy!)",https://www.yelp.com/biz/tgi-fridays-dearborn?start=60,1.5800000000000003,1.5800000000000003,1.5800000000000003,1.5800000000000003,1.5800000000000003
93,Kaiya W.,"Detroit, MI",32,12,,2.0,2013-01-31,Friday's food is great of course. This particular restaurant's service just didn't much justice for the franchise. The restaurant wasn't even busy and yet the service was slow and groggy. I asked for simple things like extra sauce or napkins and the waitress took forever. Customer service is everything!,https://www.yelp.com/biz/tgi-fridays-dearborn?start=80,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4480000000000002
55,Kate B.,"Monroe, MI",100,737,1207.0,1.0,2013-03-16,"Oh, gosh, no! Just run screaming into the night rather than eat here! Filthy, dirty, slovenly staff, and the food is horrible! Great place to break up with anyone because they will know you hate them by your taking them here!",https://www.yelp.com/biz/tgi-fridays-dearborn?start=60,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
94,Shannon B.,"Plymouth Charter Township, MI",40,131,22.0,2.0,2013-03-27,"Don't come during peak hours!!!! After waiting 30 minutes for a table, we waited another 15 minutes for our drinks. Food took another 20 minutes after we got drinks! The staff was not super friendly. I gave 2 stars only because they have a super fancy coke machine that makes THOUSANDS of different drinks.",https://www.yelp.com/biz/tgi-fridays-dearborn?start=80,1.4800000000000002,1.4800000000000002,1.4800000000000002,1.4800000000000002,1.4800000000000002
85,Norif T.,"San Diego, CA",15,5,5.0,1.0,2013-06-05,"Terrible.  Asked server if they had any local beers and her response was ""budweiser"".  The salad was a chunk of a head of lettuce with dressing on it... Avoid if possible.",https://www.yelp.com/biz/tgi-fridays-dearborn?start=80,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000004
40,Nina M.,"Detroit, MI",315,428,244.0,3.0,2013-12-31,"It has gotten better at this Friday's location, but not amazing as of yet. I gave it another try because I love Jack Daniel's glaze. They are heavy on bar promotions, so happy hour provides the best pricing for apps and/or drinks. I go on Thursdays for $3 appetizers. My favorites are the wings (of course) and the BBQ chicken flatbread. They have on the times I visited (never after 10pm or weekend) been calm and a chilled atmosphere.",https://www.yelp.com/biz/tgi-fridays-dearborn?start=60,1.6440000000000001,1.6440000000000001,1.6440000000000001,1.6440000000000001,1.6440000000000001
46,Corona B.,"Etobicoke, Canada",0,16,1.0,1.0,2014-01-01,"I was staying at a hotel nearby and went to this restaurant with my significant other on Sunday night. After waiting in the first spot at the front door for about 20 minutes, we were seated. The waiter arrived after 15 minutes, took drink and food order. We both ordered the burger and fries and 2 soft drinks. The food arrived about 25 minutes later (the drinks came in abut 15) minutes and served by the very unfriendly waitress. I had to send my burger back as it was served very cold. It was brought back to me in about 15 minutes. It seems they just microwaved the burger. It was dry and tasteless. The bun was greasy and gross. I did not eat my meal but still paid for it. And to add insult to injury, when I asked for a refill of my gingerale I was told that there are no free refill :(  Well thanks for the half cup of pop and a glass full of ice. We left the restaurant, I did not even want to bother complaining to the manager as we were pressed for time. Overall, poor food, bad service - 1/5",https://www.yelp.com/biz/tgi-fridays-dearborn?start=60,1.4120000000000001,1.4120000000000001,1.4120000000000001,1.4120000000000001,1.4120000000000001
100,Emily N.,"Midland, MI",0,30,,2.0,2014-01-26,"Service was spotty, waitress didn't return correct change to one of the people at our table and we never did see her again.  Food was okay.",https://www.yelp.com/biz/tgi-fridays-dearborn?start=100,1.512,1.512,1.512,1.512,1.512
88,Jessica A.,"Southfield, MI",17,57,18.0,4.0,2014-02-03,"I didn't know this place existed until a week ago. I'm a huge fan of TGIF's, the food is good and the prices are reasonable. The service here is pretty good also. I'm rating it 4 stars because the place was good, just like other TGIFs, nothing that makes it stand out",https://www.yelp.com/biz/tgi-fridays-dearborn?start=80,1.7120000000000002,1.7120000000000002,1.7120000000000002,1.7120000000000002,1.7120000000000002
