,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
141,Nicole B.,"Birmingham, AL",1,10,,2.0,2012-01-02,Hubby and I picked up carry out yesterday. I had the Sweet Corn Cakes. They have gotten Really lazy. Starting to see their crappy chain side showing through. And they are way overpriced.,https://www.yelp.com/biz/the-cheesecake-factory-birmingham?start=160,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004
142,Taii W.,"Birmingham, AL",6,20,2.0,5.0,2012-02-12,"Cheesecake Factory was great as always. Vanilla Bean is the best. It was really packed however, had to wait 40 minutes to get in. But it was worth it.",https://www.yelp.com/biz/the-cheesecake-factory-birmingham?start=160,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003
170,Rick C.,"Birmingham, AL",5,3,4.0,5.0,2012-02-19,"What can I say. The Cheesecake Factory is by far my favorite restaurant in Birmingham. Mainly because I love cheesecake in general but the full menu is impressive. The only downside is that the CF in the summit is usually packed, especially on the weekend but that is just another testament of the food quality right? All in all if you get a chance stop by the CF and have a bite.",https://www.yelp.com/biz/the-cheesecake-factory-birmingham?start=140,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000007
144,Arefeen S.,"Atlanta, GA",12,80,14.0,3.0,2012-02-27,"Cheesecake Factory is the Jack-in-the-Box of upper-mid-scale restaurants - it has a variety of unrelated things on the menu (20 or so pages worth of items, in fact) but nothing is particularly outstanding. Well, the cheesecake and other desserts are nice, but should one be paying $7 for factory-made delivered-frozen cheesecake?",https://www.yelp.com/biz/the-cheesecake-factory-birmingham?start=160,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
169,Holli D.,"West Palm Beach, FL",112,205,39.0,4.0,2012-03-10,"I love the Cheesecake Factor! I crave the Thai Lettuce Wraps that are listed as an appetizer, but I make a meal. We went for happy hour and sat at the bar. The bar tender, Nick, was friendly, accommodating & had great suggestions. We were given a bread basket...yummy!! We order the $5 hot spinach dip that was more than enough for 2 & delicious!! My honey ordered the lunch portion Shepherd's pie which was HUGE!!! I had the Thai lettuce wraps. Stella draft beer was $3 and I had a glass of pinot for $4. We also had a piece of Turtle Pecan Cheesecake. Total bill $51. We felt that was great for 3 drinks, appetizer, 2 meals and cheesecake! The place was clean. Lines form quickly so pick your time to go!",https://www.yelp.com/biz/the-cheesecake-factory-birmingham?start=140,3.216,3.216,3.216,3.216,3.2160000000000006
107,Ashley M.,"Birmingham, AL",114,367,563.0,2.0,2012-04-21,"We ate here for Valentine's day one year. The food was just ok and way overpriced which is why they only get two stars in my book. My husband got the steak Diane, and because of how much he disliked it anytime he sees that on a menu or on T.V. he replies with ""ugghh"". Now the cheesecake, this coming from a person who has never really liked cheesecake, was really good! The slices are huge and they have great flavor choices. I remember the Snickers being my favorite.",https://www.yelp.com/biz/the-cheesecake-factory-birmingham?start=120,3.0160000000000005,3.0160000000000005,3.0160000000000005,3.0160000000000005,3.016000000000001
111,Will B.,"Birmingham, AL",57,61,127.0,4.0,2012-08-08,"Was on my way back from the Leeds outlet and remember Birmingham does have a Cheesecake Factory. Stopped in and went right to the bar. I always get great service whether alone or with someone sitting there. Bartender was very accommodating and helped with drink menu and some bread. Always love the flavored tea at CF and the Mango was excellent. Decided to get the clubhouse salad, and was surprised how big and good it was. Lots of toppings and the right amount of dressing, not tooo much. :) The thing was big, lots of food, but I managed to eat the whole thing. LOL.  I could not come to the CF without getting a piece of cheesecake, took me longer to decide which kind cheesecake than my dinner salad. LOL. Decided on the White Chocolate Raspberry Truffle, and boy was it good. I had pretty much a food coma after. But it was worth it!",https://www.yelp.com/biz/the-cheesecake-factory-birmingham?start=120,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003
166,Justin W.,"Birmingham, AL",101,319,801.0,5.0,2012-08-16,"Delicious! Another one of my favorite restaurant chains. The funny thing is, I would come here anytime for the dessert alone. Not to mention the food here is delicious, too. The portions are massive! Try to order as small a portions as you can so that you might save room for dessert. There is a mountain of options to choose from for food and dessert, and each one arrives as a mountain on your table. If you're a leftover kind of person, you will always have the opportunity for lots of great leftovers from here. Have fun! Did I ever mention that I love desserts?",https://www.yelp.com/biz/the-cheesecake-factory-birmingham?start=140,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.412000000000001
94,Sneha P.,"Dallas, TX",59,180,250.0,4.0,2012-10-22,"Great cheesecake, average food. Salads are great.  Prefer just for dessert",https://www.yelp.com/biz/the-cheesecake-factory-birmingham?start=80,3.216,3.216,3.216,3.216,3.2160000000000006
116,D'Andra V.,"Birmingham, AL",61,2,2.0,2.0,2012-11-10,The Potato soup needs to come with cheese and bacon on-top. The soup also needs to be hot and more chunkier. The potatoes need to be bigger.,https://www.yelp.com/biz/the-cheesecake-factory-birmingham?start=120,2.9520000000000004,2.9520000000000004,2.9520000000000004,2.9520000000000004,2.952000000000001
