,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
105,Ed M.,"Veneta, OR",0,52,,4.0,2012-03-11,"After seeing the ad on TV for the $6.95 burger and all you can eat fries, we had to visit today.  The burger was cooked nicely, pink in the middle for me and all done for my wife. The kids were happy, one with pizza and fries, the other corn dog and fries.  The staff was very attentive, even for how busy it was.  She was on the spot with more fries when needed and always had a great smile and paid some special attention to the kids.  The smoky fry sauce is wonderful!  Since the atmosphere is active, (people talking, laughing etc) I didn't feel like my kids had to be mimes.  Good visit and will come again!",https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=100,2.448,2.448,2.448,2.448,2.4480000000000004
122,Julia C.,"Eugene, OR",0,3,,1.0,2012-05-18,"Had the worst customer experience ever a few days ago. The waitress changed 5 times, barely asked us questions, interrupted conversations, and even got my order wrong. It was rude and worst restaurant experience ever in my whole life. I will never go back to this place",https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=120,2.148,2.148,2.148,2.148,2.148
95,Courtney Anne N.,"Portland, OR",65,35,99.0,4.0,2012-06-28,"Red Robin rarely disappoints me! If you want some yummy greasy food to nurse a hangover, or you just want to indulge in some tasty American cuisine- it's your place! I think I have tried almost every burger here, and they are all yummy in my tummy! I think my favorite would have to be the 'Shroom and Swiss burger or the A1 Peppercorn burger (sans the A1 sauce for me!) The steak fries are bottomless, and I usually get mine extra crispy or with Parmesan Garlic-much better than just the standard ones! The Patty Melt is also delicious, as well as the Chicken Caesar wrap. Really I'm not sure if I have ever had anything here I hated. They make delicious different kinds of lemonades and other specialty drinks that are worth a try. Can get pretty busy on the weekends, so there can be a wait. But the service is usually pretty good, I've never had a complaint!",https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=80,2.512,2.512,2.512,2.512,2.5120000000000005
118,Chris K.,"Springfield, OR",0,10,,5.0,2012-07-18,"Great burger; great experience. A busy Saturday night and a party of twelve good cause a challenge for even many good and enjoyable restaurants. Red Robin recently did more than take it in stride, they made it look effortless and our entire party, from 7-70 enjoyed a great time in our noisy little corner of the world. If I'm going to eat a burger, I want it to not only be good, by have a lot of creativity. Red Robin, as in every visit at this location, was the perfect and delicious choice for us.",https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=100,2.548,2.548,2.548,2.548,2.548
121,pelkey s.,"Harrisburg, OR",0,43,5.0,5.0,2012-08-17,We have been coming here for years. There have been a couple of times when things weren't quite right and I let my server know. She had the manager to my table in a couple of minutes asking me what my concerns were. They fixed everything and comped some stuff for our troubles. This is customer service at it's finest. I know it's a chain but they have interesting food and burgers. In addition they add special creations so it's fun to try something different. Bottomless fries are always a big hit with the family. Red Robin in Eugene will continue to get my loyal business.,https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=120,2.484,2.484,2.484,2.484,2.484
79,Anna L.,"Seattle, WA",7,129,162.0,3.0,2013-03-05,"I have (sadly) been here twice within the past 4 days.  I'm thoroughly disgusted with myself because I cannot count how many steak fries that means I ate. Last night I downed two freckled strawberry lemonades (delicious, but don't expect fresh strawberries).  A few days ago I had the cod fish sandwich, and last night, the fish & chips.  The Fish & Chips is a LOT of fish so be warned.  I ended up picking off the deep fried coating just to eat the fish, which actually was pretty good! We had a stack of onion rings but out waitress forgot our barbeque sauce.  She also forgot the cup I asked for to put my ketchup in.  I never got a water, so I had to ask for one.  We also had to ask for napkins. To sum up the service at this restaurant - the waiters/waitresses always seem rushed, flustered, and forgetful.",https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=60,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997
75,Joey H.,"Eugene, OR",234,323,43.0,1.0,2013-08-07,"I really do not get why this place has such good ratings. I was dragged here, not by choice, and my fries were limp and cold and the burger was nothing I couldn't get anywhere else.  Service was SUPER slow and I had to find a waiter to get napkins and silverware. I will not come back here ever again unless I am being pulled by my feet, crying every inch of the way.",https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=60,2.052,2.052,2.052,2.052,2.052
112,Sarah K.,"Eugene, OR",0,5,,2.0,2013-09-01,"I can't believe this place is rated so highly by others.  It's a glorified McDonalds.  Sure the foods a little better, but the prices are A LOT higher and if you squint just a little you will swear (from all the bright colors, neon lights and screaming kids) that you're in a McDonalds... so why would I pay $12 for a meal?  I'll go to one of the dozens of other restaurants in Eugene for a better meal, better prices and a better atmosphere.  Unless you have kids... then I can see the appeal.",https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=100,3.6,3.6,3.6,2.248,3.6000000000000005
109,S M.,"Eugene, OR",72,58,21.0,1.0,2013-09-03,Ok food but worst customer service. The manager had my daughter in tears. Daughter lost some of her money in the game machines and was made to feel bad about it. My daughter is 10 and earns her own money to spend. If the machine takes her money then she should get a refund. The manager told my daughter it was absurd that she would try the machines more than once if they were taking her money. ( She used more than one machine and they DID NOT have out of order signs on them). She was told that they don't own the machines so they can't do anything about refunds. Now that sounds absurd to me. I can't believe they are not smart enough to realize that kids are going to use these machines with the idea that they will work and if they don't they should be able to provide a refund. My wife talked with the manager and she was not apologetic or understanding at all. She asked my wife why my daughter  would use machines that are broken. She would not have used them if they had signs on them. We eat here once a month and I can tell you that we will take our business to another establishment that treats kids as equals. I will be sending this info to corporate.,https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=100,3.52,3.52,3.52,2.116,3.5200000000000005
97,Joyce E.,"Daly City, CA",138,1015,2108.0,4.0,2013-09-28,"Okay, I would give this location 5 stars for going above and beyond customer service, but they have a Yelp deal for Seahawks fans and being a Niners fan, I must take away 1 star! After a really long day, my family and I wanted to go out to eat, so I yelped around and (according to Yelp) found that Red Robin was open until 11PM. Wrong wrong wrong! We came in at exactly 10:00PM and found that they were closed, however, the employees must've heard our stomachs grumbling and still took us in! I don't know if it's Oregonian hospitality, but we were so grateful that they let us eat because we were starving! I kept telling everyone that if this situation would have happened in my hometown of SF, they would've said no in a heartbeat. Anyways, our server was really accommodating and brought us everything we needed. Even though the restaurant was technically closed, the employees didn't rush us at all! As for the food and the prices; they're pretty up to par with every other Red Robin. So again, 4 stars for you Red Robin! Remove your Seahawks Fans offer and maybe we could talk 5 stars. ;)",https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=80,3.52,3.52,3.52,2.416,3.5200000000000005
101,Duck A.,"Eugene, OR",29,13,17.0,4.0,2013-11-17,"Food is good quality, but lately they have been skimping on the ""bottomless"" fries.",https://www.yelp.com/biz/red-robin-gourmet-burgers-eugene?start=100,3.56,3.56,3.56,2.32,3.5600000000000005
