,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
3,Troy P.,"Portland, TX",36,58,189.0,2.0,2012-09-13,"Is it Chili's or Jack in the Box?  I can't tell anymore.  I sure don't get a ""dinning experience"" out of this restaraunt.  It feels so much like a slightly darker fast food joint.",https://www.yelp.com/biz/chilis-portland-2?start=20,,,,,
1,Tara H.,"Corpus Christi, TX",14,28,,3.0,2013-02-22,"Have you ever been to a restaurant that had a bunch of open tables, ant they tell you 15 mins and your the only one on the list, yep it pissed me off and we walked out. Train you seating staff better, you should never allow that, as I was pulling away I seen another group walk in and out for the same reason. What is up? They get 3 stars because I know if the manager seen it they wouldn't have allowed it. Could have and should have had immediate seating, about 8 to 10 tables were empty that would have fit us.",https://www.yelp.com/biz/chilis-portland-2?start=20,,,,,
4,Frank F.,"Aransas Pass, TX",0,9,1.0,1.0,2013-08-31,Tonight the service sucked!  The server seemed to disappear regularly and several times we caught other servers to actually help us. My guests from our of town were not impressed,https://www.yelp.com/biz/chilis-portland-2?start=20,,,,,
25,Austin C.,"Rockport, TX",0,10,1.0,4.0,2014-05-06,"Beer was cold and bacon cheese burger was a bacon cheese burger. Nothing fancy but Chili's isn't a fancy, gourmet place. They have new automated check out machines at the tables that allow you to reorder drinks without waiting on the wait staff, A++++",https://www.yelp.com/biz/chilis-portland-2,,,,,
5,Judy D.,"Victoria, TX",0,3,,1.0,2014-06-22,"The service at the Portland Chillis was horrible!  We received our bill at our table, but they lost our order.  When we asked why our food was taking so long was when we found out it hadn't been started.  The waitress thought the manager came to our table, but he never showed up.  We had to go find him to see if our food was coming or not.  Our bill was not adjusted until we asked.  The manager never came to our table.  We know mistakes happen, but Chillis didn't handle the situation well at all.",https://www.yelp.com/biz/chilis-portland-2?start=20,,,,,
18,Tom H.,"Corpus Christi, TX",51,173,95.0,2.0,2014-07-19,"Standard Chili's fare.  However, the service was terribly lacking.  It took quite a while for anyone to show up to take our drink order...then a long wait again for her to show up with said order.  We got a pair of hamburgers and like everything on the Chili's menu, they were pricier than hey should be.  The sound level inside was uncomfortable which made conversation difficult. The burgers were just OK, the service was painstaking and the atmosphere where simple conversation was made difficult because of the volume of music and the waitstaff shrieking to one another from across the room take three full stars off this review.",https://www.yelp.com/biz/chilis-portland-2,,,,,
23,Amber U.,"Port Isabel, TX",48,35,40.0,3.0,2014-11-21,"When they are good they are spot on, but when they are bad, it's miserable. Hit or miss. Dined here several times and the good outweighs the bad. Typical chain. Gotta love those shrimp tacos.",https://www.yelp.com/biz/chilis-portland-2,,,,,
22,Kristy L.,"Corpus Christi, TX",381,10,,5.0,2015-03-27,Would love for someone to give a high five to Shannon. She is the hostess. Always happy and a great smile. Plus she is busy cleaning tables and making sure everyone is ok better than the servers.,https://www.yelp.com/biz/chilis-portland-2,,,,,
14,Alissette Q.,"Corpus Christi, TX",1,6,4.0,1.0,2015-04-28,"Disgusting ""new smoked wings"" were brought out to us and they were raw and almost white looking with absolutely no seasoning on it and was 100% not like the picture showed. It was the most disgusting thing I've ever seen and will NEVER go back. Manager came out to tell us that ""the reason why they looked like that was because they weren't smoked....ummmm the menus advertises a juicy dark seasoned ""SMOKED WINGS"". It was ridiculous. Giving Chilis this one star  is too much credit.",https://www.yelp.com/biz/chilis-portland-2,,,,,
15,Alyssa P.,"Katy, TX",2,48,86.0,1.0,2015-06-27,"Avoid like a plague. HORRIBLE! BEYOND DISAPPOINTED. Rude, unprofessional manager, and did not even care that food was taking forever & that people before us were getting their food before us. Waited at least an hour for sure that i know of. He made jokes about it taking forever and just laughed and walked away. Finally told them that we didnt want our food anymore and he didnt care just walked away again. I have never been addressed like this esp. by a manager of the store. And than to top it off there was a loud bang sounded like dishes falling and I was definitely scared that they would just put the food back on the plate.   They should care for their customers and at least do their best to make them happy. What a way to ruin a good weekend. We asked the host for the manager's name and she did not want to give us his name. Like really? She acted like she didnt know. Go elsewhere. Dont waste your time. Appetizer and drinks were free but i am glad bc i wouldn't have paid anyways.",https://www.yelp.com/biz/chilis-portland-2,,,,,
