,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
31,Brittany B.,"Panorama City, CA",135,74,3.0,4.0,2012-02-06,"i don't think this place deserves 2 stars.. Its a chain restaurant in a malll... you get what you get, haha... It's convenient, has a variety of food, and its open super late (which I can't say for many places in the SCV)..  I think what made my last experience so great was our amazing server in the bar on Friday night (2/3/2012)... I unfortunately do not remember her name but she is slender, maybe Hispanic, and has long straight black hair.. maybe try to find her?  She was very nice, funny, and attentive.. she even managed to keep track of our different bills at our large table.. I am a huge fan of great customer service and truly believe that it can make or break an establishment.. In this case, it really did.",https://www.yelp.com/biz/tgi-fridays-valencia-2?start=40,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
99,Jackie J.,"Castaic, CA",74,135,41.0,2.0,2012-02-09,"When TGIFridays first came out, I loved them. All of them. But it seems they have gone downhill since they came onto the scene and this particular Fridays is hit and miss as to whether the food is cooked corrrectly or overdone. They have an extensive drink menu and they have varied choices of food which is nice when you just can't make up your mind what you want. However, I always go there with trepidation, wondering if the food will actually TASTE good once I get it. I'd choose other places over this one which is a shame because Fridays used to be great!",https://www.yelp.com/biz/tgi-fridays-valencia-2?start=80,2.12,2.12,2.12,2.44,2.12
36,Lauren S.,"Falls Church, VA",73,324,24.0,3.0,2012-05-28,"I promised to write a yelp review of this place just because of the service. Went to TGIF with a girlfriend for a casual dinner. We were blown away by the friendly, attentive staff.The food was standard Friday's- Ii's predictable but reliable and for some reason, you can't help but demolish your plate. OMG the mozarella sticks. We interacted with out 5 people that night and everyone was super nice, making jokes, and making us feel appreciated. It was great- definitely something to talk about!",https://www.yelp.com/biz/tgi-fridays-valencia-2?start=40,2.2,2.2,2.2,2.54,2.2
39,Lou. R.,"San Fernando Valley, CA",13,49,14.0,4.0,2012-08-08,"Bottom-line, really great service. I have been to nearly all the local eats located at the Valencia Town Center and this place just has great service and the food is good too.",https://www.yelp.com/biz/tgi-fridays-valencia-2?start=40,2.32,2.32,2.32,2.576,2.32
50,Ken M.,"La Cañada Flintridge, CA",297,89,99.0,4.0,2012-09-15,"This place is awesome lol I had the best servers and the food was great!  sirloin was a little tough, appetizers are all great big portions (it can be shared) =] very clean and fast service... ( compare to other TGIF ) O__________O VERY STUFFED!! LOL",https://www.yelp.com/biz/tgi-fridays-valencia-2?start=20,2.44,2.44,2.44,2.512,2.44
37,Luna W.,"Reseda, CA",13,102,,3.0,2012-09-17,"This was the first time I ever went to a TGI Friday's and I will say that the experience was alright. We had a family reservation for about twenty of us for a family member's 60th birthday. The seating arrangement was alright and the staff were very friendly (too friendly for my taste, almost talking to us like we were children...). Though I'd rather have an overly friendly staff than a bunch of jerks. The restaurant itself is very family oriented and has a decent atmosphere, we were close to the restrooms which I found convenient for such a large party.  I have wanted to try TGIF for awhile now, mostly because of its 2 for $20 deal. What I found very interesting was the fact that they DID NOT give you that menu. You have to specifically ask for it, otherwise you will not see it on the regular menu (at least not at this restaurant).  The 2 for $20 menu is quite limited, however this is expected. I believe you have about 6 entrees to choose from. In this deal you get: 1) Share a Shrimp Cocktail or Order any appetizer at same or lesser value (which would be $9.99, you can choose from almost all the appetizers).  2) Two Entrees (which has a choice of about six or seven entrees I think). 3) Share a Dessert Remember to look at SHARE - this means only one, which is fine to be honest. I had a hot chocolate (can't go wrong with a hot chocolate if you hate coffee). The mug is very large and you have lots of whip cream to go with it, yums. My mother and I skipped out on the Shrimp Cocktail and instead got the Fried Mozzarella which was quite delicious. For an entree I had the Petite Sirloin with french fries (yeah i suck at picking sides). I recommend you get some kind of vegetable in there for this meal. I ordered the sirloin medium well and it came out tough anyway. It was delicious at first but then toughened as I continued to eat it. The fries are yummy though.  My mother had the Pork Chops which was deliciously juicy and very much recommended.  For the dessert we shared the Brownie Obsession - that was heaven! That is a delicious dessert, big enough for two, maybe even three. The brownie was super hot, but that just meant it was fresh! It comes with a scoop of vanilla ice cream on top and pecan nuts.  Overall I was mostly disappointed with my sirloin... I usually don't get meat/steak at restaurants but I didn't want to get the usual chicken strips (which i regret now).  HOWEVER - I don't mind coming back to try the chicken strips and the pork chops and taste another delicious dessert. I personally would only recommend if you're just going out for no real reason and you're hungry, not for a date or party.",https://www.yelp.com/biz/tgi-fridays-valencia-2?start=40,2.48,2.48,2.48,2.348,2.48
64,Kirk S.,"Santa Clarita, CA",0,18,,4.0,2012-10-30,Mathew is an excellent server and didn't make us feel like he was in a hurry to get to his next table. The chicken and shrimp on top of cheese and onions and peppers and the salmon with lobster on top were both awesome and brought out sizzling hot as soon as they were ready.,https://www.yelp.com/biz/tgi-fridays-valencia-2?start=100,2.48,2.48,2.48,2.384,2.48
105,Mike G.,"Castaic, CA",142,264,18.0,2.0,2012-12-25,"cold food, inaccurate bill, bleh tasting food, only thing that saved it was the waitress was nice and willing to help.",https://www.yelp.com/biz/tgi-fridays-valencia-2?start=80,2.52,2.52,2.52,2.216,2.52
75,H. W.,"Valencia, CA",2,117,18.0,2.0,2013-04-08,"Being generous with 2 stars. This place is going in the drain faster than a speeding bullet. I gave them 3 stars my last review, and they tanked on me. Service was slow, and food warm at best. We won't be going back for 5 more years.",https://www.yelp.com/biz/tgi-fridays-valencia-2?start=60,2.52,2.52,2.52,2.3120000000000003,2.52
88,Michael K.,"Los Angeles, CA",4,13,1.0,5.0,2013-04-15,Decided to make a trip to Valencia on a Sunday afternoon with a friend..after walking around the mall we made a stop at tgi for a drink. Ordered a bloodymary and it was one of the best I have ever had..deff not shy on booze. I am very satisfied with my drink.,https://www.yelp.com/biz/tgi-fridays-valencia-2?start=60,2.68,2.68,2.68,2.58,2.68
