,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
16,Nathan W.,"Harrisburg, PA",0,41,,5.0,2012-01-25,"Don't understand why the ratings are so low for this location. The management and wait staff are friendly and quick. The food is always cooked correctly and comes out in a timely manner. Never really had an issue at this location, can't say the same for other Applebees, but this one is quite good.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-selinsgrove-5,,,,,
13,Kyung B.,"Monrovia, CA",216,223,776.0,2.0,2013-02-23,"I woulda gave it 1 star but I gave it 2 for the ""funny"" incidents of always messing up my order. The first few times we were kinda scratching our heads but after they managed to mess it up every night we went. . It just became funny. We went quite often for drinks and 1/2 priced apps!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-selinsgrove-5,,,,,
10,Bob V.,"Montoursville, PA",11,76,198.0,5.0,2013-10-13,This restaurant was very good. The prices were reasonable and my family of five had a variety of food from a bacon cheeseburger  to a steak and also a chicken fingers and BLT. Everyone in my family thought what they had was great. The steak was perfectly cooked as was the cheeseburger.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-selinsgrove-5,,,,,
15,Nicole S.,"Rockville, MD",0,6,1.0,3.0,2014-01-16,"Not generally a fan of Apple Bee's but the food at this location was very fresh. Facility was all over very clean and most of the staff polite... The exception to this was my waitress(Jen). After waiting for 7mins she finally approached to ask ""what do you want..."". Maybe it's a location difference but I'm not used to that sort of rude and abrupt service. Other than that a good experience.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-selinsgrove-5,,,,,
19,Wendy M.,"Avis, PA",0,4,,2.0,2014-05-30,"I never had any problems with Applebees whenever I dine at their restaurants . One particular night, My husband and I stopped in to this Applebees on January 24,2014 with my brother and his girlfriend. It was a Friday night and the restaurant was extremely crowded and busy, which is to be expected. Our waitress, who was very nice and we had no issues with. She was trying to make sure everyone was satisfied for a crowded night. When we received our drinks,my brothers coffee as explained by him tasted like ""burnt motor oil"" and the iced teas my husband, my brothers girfriend and I ordered had no flavor. When our entrees arrived. My brothers girlfriend who ordered the chicken alfredo mentioned there was too much garlic, the pasta was rubbery and the chicken was cold. I ordered the slider platter. My fries was cold so I pushed them aside. My brother ordered the shrimp platter and his shrimp was overcooked and rubbery. We paid over $40 for a very bad meal. We left without contacting the manager and I put in a bad experience comment to the restaurant. Within a day, The manager at this restaurant called me back and I explained how our dining experience was.  He felt about our bad experience and he offered us a $40 voucher to come back again. I didn't make it back down to use this voucher since it was about to be expired  so I gave it to my sister in law and husband to use at the Lewisburg restaurant. They mentioned they had a good experience. I'm happy everything was resolved. Maybe next time I am visiting the area; I may stop in but not on a night it is busy.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-selinsgrove-5,,,,,
7,Kim C.,"Manhattan, NY",18,30,187.0,4.0,2014-08-14,"Wait was only 10 minutes. Food was good and tried their promo 2 courses for $11.99. Only thing that could be improved is portion size, there could have been more at a family style restaurant. Service at this location was good too. All in all dinner was pretty good.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-selinsgrove-5,,,,,
9,Elizabeth W.,"Fairfax, VA",211,594,214.0,3.0,2014-08-18,I went to Applebee's with my boyfriend on the way back home from NY. It was a pleasant surprised. Having not dined at an Applebee's in a over 3 years. I enjoyed my meal. It wasn't anything special (but my veggie burger and onion rings were satisfying). It was perfect for the long road trip we had ahead of us. The service at this Applebee's is outstanding. I saw a lot of professional (e.g. I saw a waitress ask another waitress to step outside with her to discuss something and our waitress checked in on several times during the meal).,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-selinsgrove-5,,,,,
8,James W.,"Fairfax, VA",19,196,104.0,3.0,2014-08-21,"It's an Applebee's,  food was good and the service was prompt.  Nothing particularly special but it is an easy on and off highway if you're heading south and they have pretty good hours.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-selinsgrove-5,,,,,
12,Cody B.,"Cocolamus, PA",1,21,,4.0,2015-01-16,I'll be honest I'm not really a big fan of any Applebee's. It seems like anytime I ever eat at any Applebee's I get an upset stomach. So I usually only end up here hanging out with friends and eating something light. Service has never been bad here and they have something like Red Robins Ziosk so you can pay your bill at the table or call the server to the table. So it's modern enough. Just not my cup of tea.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-selinsgrove-5,,,,,
11,Tim K.,"Selinsgrove, PA",0,11,,2.0,2015-05-26,"Discover Card had a $25 gift card for $20 so I decided to get it.   To see the decline of Applebee's is somewhat shocking.  There use to be lines out the door.  No more!  This place is in dire need of a management overhaul.  Do they even train their staff anymore?  Did they just give up?   Our food was fair but the staff was pathetic.  No friendly greeting, no holding the door, no thank you  for stopping.   Our waitress brought my drink refill just in time for my last bite of food.  However, they had had plenty of time to clump at the corner of the bar and laugh and make snide remarks to each other.  There are a lot of new restaurants in the area.  This place is over.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-selinsgrove-5,,,,,
