,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
17,R C.,"Pittsburgh, PA",0,44,28.0,2.0,2015-06-03,It's a chain restaurant. Usually they aren't bad. I did the Car side to go and I was busy and in kinda in a rush. I had made it for 6:20 the guy came out about 6:25 and said it would be just a few moments. I paid for my meals and finally it came out about 20 minutes later. I did carside so it would be ready  I could have just went in n ordered in that time.  The FOOD ordered the pretzel sticks with cheese. The pretzels were not even sticks they were broken pieces then cooked which I was ok with just looked sloppy. Not enough cheese either. The club sandwich was ok bacon was a little chewy and the tomatoes were the ends of the tomato.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hartsville-3,,,,,
12,Cherish B.,"North Charleston, SC",4,8,,2.0,2015-09-15,"Stopped in after dropping the kid off a school before driving home to Charleston. Place was not busy on Sunday evening, but it took a couple minutes for us to be seated. Service was pleasant, but slow. French Onion Soup was decent.  Potstickers were TINY.  The dipping sauce separated.  Once you could get through the oil barrier, the flavor was pretty good. The vibe in the air reminded me of a hotel restaurant, a little out dated.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hartsville-3,,,,,
8,Brian D.,"Hartsville, SC",8,5,,2.0,2016-06-26,"I don't usually write about chains, but this is a special case. This is likely the worst Applebee's in existence and it has been that way for as long as I have lived in the area (6+ years).  The food is always sub-par (how do you even mess up frozen meals?!) and the service mediocre. Waiting for what seems like an eternity for some chips and dip or a refill on a drink when the place is only half way full is the norm. I only take someone here if they specifically request it and invariably they comment on how horrible it is. Just revalidated this today.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hartsville-3,,,,,
11,Connor W.,"Hartsville, SC",80,12,,4.0,2016-07-11,"Can't even believe I'm saying this but Applebee's has really stepped up their game. Service was good, took a little long for the food too come out but our server was very attentive and right on top of it. Food was actually good as well! Well done Applebee's well done.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hartsville-3,,,,,
16,Herman C.,"Florence, SC",0,1,,3.0,2016-07-31,Food was good- took to long to get it-had to ask for lemons 3 times- when we left we didn't even get a thank you come again- we have eaten here several times when we travel through Hartsville and service gets worse each time-next time we will find a different place to eat!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hartsville-3,,,,,
10,Andrean S.,"Richmond, VA",0,5,,1.0,2016-09-13,The worst ever.  Came during lunch and had soup and sandwhich and the look at taste of the food was horrible.   I will never go back to this one.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hartsville-3,,,,,
14,Tom C.,"Muskogee, OK",0,4,,1.0,2016-10-18,"Extremely slow service. I eat at Applebee's all over the country and this one may be the worst. The bar has just one salt shaker, they pass it around to patrons as needed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hartsville-3,,,,,
13,Curt S.,"Florence, SC",0,2,,2.0,2016-10-29,Order what you can eat with one hand so you can use the other to keep the flies off it. Not my typical Applebee's experience. Bourbon Street steak was tough and bland. Steak knife never arrived. Steak sauce came in a little plastic cup. Sorry. Won't be back. Staff tensions. Grumbling about one another.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hartsville-3,,,,,
7,Takara R.,"San Antonio, TX",72,8,,1.0,2017-03-06,My food came out cold. My waiter was high as a kite and my drinks were practically alcohol Free. I'm good. Never again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hartsville-3,2.0,2.0,2.0,,2.0
6,Nate P.,"Grosse Pointe, MI",0,1,,5.0,2017-09-02,"I don't understand why there are bad reviews here. I ordered a Medium rare burger, it came medium rare, not Grey (well done) like every other chain. We have been here every night since we got in town. We came here initially only to grab our last drink after food else ware because we are used to bad chain restaurants.  This one breaks the mold. Skilled cooks, friendly staff, good drinks. This is a chain that's really a local spot. Stop in and don't judge it by the name, it's a fantastic place.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hartsville-3,2.12,2.12,2.12,,2.12
