,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
14,Georgette B.,"Vancouver, WA",0,3,,2.0,2012-01-02,"Had not been to Applebee in a while. Usually we would order the Bourbon Street steak with a glass of wine. So Sunday, New Year's day my husband and I decided to pay them another visit. A we entered there were two parties waiting to be seated. So three parties are waiting and there are three tables on the left unoccupied. Well after 20 minutes we were seated at one of those vacant tables. Did not make one bit of sense. Why the wait?  After we were seated we ordered 2 of the steak and shrimp which looked fabulous on the menu. With what appeared to be 2"" shrimps atop the steak, steamed vegies, parsleyed red potatoes. Yum. We ordered 2 Heineken which came promptly, were plunked on the tables without glasses. So we figured, yes we could drink from the bottle, although in my  culture that is not considered cool for a lady to do. Because we were quite hungry, by then it was 2:00pm we ordered a bowl of soup and that came quickly. And was decent. The entree, however, took a while to arrive, and when got it it was cold. I assume it had been sitting a while in some corner of the kitchen as the staff was quite busy tending to the table of 20 next to us. Oh yes they got great service. At our expense it seems. Anyway big disappointment. The order was a miniature version of the picture on the menu. The shrimps were about 1/2"" long, the potatoes had been sitting in water a while, they were cold, and worse the vegies that were supposed to be steamed were raw. And there was a huge clump of broccoli sitting there. Never mind that the steak was so tough that I could not finish it. Worse cut of meat I have ever had. Bye bye applebee. Wish we had gone to McGrath as we had first discussed. Will be wiser next time.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40,2.408,2.408,2.408,2.408,2.4080000000000004
10,Sean G.,"Anchorage, AK",250,338,68.0,3.0,2012-02-14,Its like every other Applebee's I had an ok experience nothing popped out and really wowed me.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40,2.604,2.604,2.604,2.604,2.604
12,Pamela N.,"Vancouver, WA",21,13,1.0,4.0,2012-02-21,"Well, I tried it again - Same Applebee's location, same result!  Great!  They're changing my mind about the bad reputation they'd earned in the past.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40,2.768,2.768,2.768,2.768,2.768
3,Alice B.,"Vancouver, WA",26,114,,3.0,2012-10-11,Food was ok not the best but not horrible -  service wasn't the best. I have been here other times and received good service I think it was an off night,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40,2.7,2.7,2.7,2.7,2.7
8,Killa K.,"Vancouver, WA",12,44,10.0,1.0,2012-10-30,"Beware of late night, weekday bar tender. (Dionne?) She may over charge you if she feels you are inebriated.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40,2.468,2.468,2.468,2.468,2.468
11,Daniel T.,"Vancouver, WA",2,4,,3.0,2012-12-06,Bring back the full appetizer happy hour menu and the pork wonton tacos!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
36,Gabbi J.,"Welches, OR",4,5,4.0,1.0,2013-03-26,"""Worst steak EVER!!!!!! One was ALL fat! Another was RAW! One was ok ish. The service sucks i was served last like five min after everyone else.    I guess this is what you get for a corporate place.""",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=20,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.564000000000001
16,Don D.,"Portland, OR",0,2,,2.0,2013-04-27,After not going to an applebees for years after being served crappy steaks 3 visits in a row my son wanted to go for his birthday so I said yes and regret it. The blackend shrimp pasts was lousy as well a joke microwaved dinner bs. Positive service on wait staff but wont be returning for overpriced frozen food isle dinner again. Yo many other better choices,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
7,Chris K.,"Boise, ID",23,27,47.0,3.0,2013-05-28,Service is alright. Food was not bad. Happy hour makes it all worth it!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004
37,Thomas C.,"Vancouver, WA",5,1,,1.0,2013-08-26,"I used to love Applebee's however, it's just not the same anymore. This Applebee's, especially, was unremarkable in every way. The staff isn't all that bad, however the food was VERY mediocre and absolutely NOT worth the price. The grilled chicken was bland, there was absolutely no flavor in the meat of the chicken; it's just hidden with a rather tasteless glaze on top. My girlfriends onions weren't even caramelized (Which isn't a huge deal but when you're paying $15 and practically the entire topping was raw it's not very appealing to say the least). The sandwiches are a joke; there is NO way any of the sandwiches they make are worth even 1/2 of the price. Their fries are mediocre, the fish and chips aren't worth the price and rather bland. About the ONLY good thing they have are their deserts. They're tasty and aren't super spendy! Overall, If you want pretty small portions of overpriced mediocre food then definitely hit up this Applebee's! But I will be avoiding this place from now on sadly. I could've just been there on a bad day, however I'm not willing to gamble another $50 to find out.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=20,2.7560000000000002,2.7560000000000002,2.7560000000000002,2.7560000000000002,2.7560000000000002
