,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
138,Jan R.,"Braintree, MA",0,25,,1.0,2012-01-15,"Server took our order& brought the bill; never saw him otherwise.  Several different people brought out the food, which was horrible.  Potato skins and the French fries with the burgers were stale and tasted reheated. Very noisy. Were told a 10 min wait and waited 15 min, yet watched an older couple walk in and be seated immediately. Total mistake in going and predict this place will close down before or once the new hotel goes in...or the hotel should hope it does!",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=160,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
129,O K.,"Quincy, MA",0,2,,2.0,2012-01-26,"Expectations going into a Friday's are always low.  The food is cheap and edible, thats all that can be said.  The ambiance and service is terrible. That being said last nights experience was comical if nothing else.  I stopped in to order some takeout around 10pm.  Walked in the front door to see a hostess just stare at me with out any response to my hello.  Sat down at the bar and was promptly  greeted by the bartender.  I say I would like to order some take out and grab a beer while i wait.  I got the beer of the month special for $3 which was a bud light.  This is where the first odd action took place.  She attempted to do a glass trick which i believe was throwing it behind her head and catching it behind her back.  Well she was not very good at it as the glass slid down her back and caught it by clutching it against her butt.  Very odd and pretty gross.  The bartenders were very loud talking about the numerous mistakes they had been making while trying to communicate them with the other guests.   The food came out quickly and the total bill was $13.  The value was great everything else was as expected.  Both of the bartenders were friendly and accommodating.   You have to go to a place like this with little or no expectations.",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=160,2.024,2.024,2.024,2.024,2.024
102,Danielle K.,"Quincy, MA",285,516,368.0,4.0,2012-04-18,"The last few times I've visited T.G.I. Friday's, I've sat at high top tables near the bar. Those tables are seat yourself, so there isn't a wait and the staff that serves you if friendly. On Tuesday's at 9 PM there is Stump Trivia in the bar area, which totally made my night.",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=100,2.192,2.192,2.192,2.192,2.192
156,Phuong D.,"Boston, MA",122,76,42.0,2.0,2012-06-12,"I rarely go eat here because I'm not really a fan of the chain. The times that I did go were mainly for friends' birthdays and this time it was for my friend's 21st birthday.  We came here around 10:30, considering the birthday girl got out of work at 10PM but lucky for us they're open till 1AM & their kitchen closes at 12:30AM, which is why we decided to come here. Food here is cheap as well so why not.  Our server was nice & took care of us, but the one bad thing about our service was that she disappeared a couple of times for a long while & left us there wondering what happened to her Lol. It was between 3 girlfriends and we all decided to order the 3 course meal for $16.99. For appetizers we got crispy green bean fries, mozzarella sticks and potstickers. In my opinion I think the potstickers were the best out of 3. My friends liked the mozzarella sticks & just avoid the crispy green bean fries. They weren't that great.  For entrees I had the petite filet I think? The smallest steak they had, I think it's a 6 oz. with seasoned fries and roasted veggies. This was a disappointment. The steak came out PUNY and I asked for medium, which is a pink center and it was well-done. I was quite angry; I'm not usually picky when it comes to how my steak is cooked. If I ask for medium & as long as it has a pink center, I'm satisfied but here it was well done and just so hard to cut and chew. I'm also not the type to tell the server I'm dissatisfied either. I usually feel really bad, so I never say anything and so I didn't. It was still edible so I ate it. It was late at night and I didn't wanna tell her to have them re-cook my steak correctly and have them spit in my food. The roasted veggies were the best thing on my plate.  What sucks is that we waited until 12AM, which was when my friend turned 21 and we were all stoked for her to order her first legal drink and she wasn't allowed to because it's against the law to order drinks right at 12AM and that she couldn't get to until 8 hours after 12AM. Yeah, cause she's going to wake up at 8AM to order a drink lol. They said it's cause they're corporate and that's why it wasn't allowed. So if you're planning to celebrate your 21st and wait till 12AM there, DON'T DO IT, THEY'RE GOING TO CRUSH YOUR HOPES AND DREAMS.  Another funny thing, the food runner spilled lemonade all over the birthday girl HAHA. It was quite funny but screwed up at the same time. It was an accident but her pants were all sticky afterward. Good thing she wore black dress pants. The manager gave us free appetizer/dessert cards as an apology. Don't want to come here again.",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=140,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000004
90,Court S.,"East Bay, CA",929,872,1775.0,3.0,2012-07-23,"My friends took me here as an early bday surprise dinner(since i'll be partying in Miami on my actual bday).  The host Sean was as sweet as cherry pie. I ordered the mouthwatering fried green beans: Cajun shrimp and chicken pasta:   And peanut butter chocolate pie: All on the 3 for $16 menu( or something lie that). Tis includes 1 app, 1 entree and 1 dessert for around $17. SWEEEEEET!!!  Our waitress Kyanna was good but rather forgetful. Just kept forgetting drink orders, but rather polite.  My friends surprised me with a cake and the staff sang BUT the slice of cake was wrapped up to-go and my friend was pretty upset that it wasnt served on a plate with a candle( like the other table was served). We tried to calm her down but she wanted to say something to the waitress about it. We stopped her because I really didn't care.  *Another side effect of a forgetful waitress. The food at TGI Fridays is always pretty good. * NOTE: It's under construction, so the parking lot is super tiny. and cramped.",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=80,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005
204,Sandy W.,"Boston, MA",139,55,49.0,1.0,2012-12-28,"Hi! I had the worst experience at TGIF for lunch with my family today. It took the waitress a little bit to come to our table to take our drink orders in. She came back with our drinks, and took our lunch orders. When the food came out, my nephew's skewed chicken were all burnt. I asked the waitress to replace the order as it was too burnt for a 3 year old to eat. She said to have him try it, and if he doesn't like it... then, she would replace it. The 3 entree were good, but she never came back to check on us if my nephew's burnt skewed chicken needed to be replaced, and just never came back to ask us if we needed anything else. We FINALLY flagged her down to have her refill our drinks. She came back with just 1 cup of hot water (for my sister-in-law, totally neglected my mom) and myself included. I actually had to split the cup of hot water for them to drink. By the time the check came, TGIF charged us almost $6 for 2 cups of hot water. When I asked the waitress, she responded saying there wasn't an option for hot water in the system, so she had to put it in as 2 cups of hot tea. I requested that to be taken off the bill since they don't charge for ice water. Her attitude changed very quickly, and started being quite difficult about it. I would be totally fine if we really ordered 2 cups of hot tea, but since it was just hot water - this shouldn't have been an issue on the check in the first place. At the end, she did remove the 2 hot teas from the check. Also, my iced tea was never refilled at all during my meal, she never came over to check on us. Is there a reason in going back to TGIF after this experience?",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=180,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
197,Duane S.,"Canton, MA",0,5,,2.0,2013-01-27,"I went to TGIF with my family last night, and probably won't go there again. The people were nice, just very inexperienced and very slow. I'm typically patient of some element of slow service, however our server left us there for 15 minutes, before he brought the drinks, didn't clear the table between starters and dinner, and forgot items we ordered. I was brought my drink after I finished my meal. We also had to get up and ask for our silverware.  To put the icing on the cake it was a $66.00 tab, we had kids mac and cheese, w cheese burgers, and one entree item with no alcohol drinks. I was amazed at how over priced the food was, which was ok but $66.00??? Guess who is paying for all their marketing? I like going out to dinner, but it should not have taken that long either. Anyways, the server was lucky he got a tip, I gave him $5.00 and won't return.",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=180,2.28,2.28,2.28,1.8960000000000001,2.28
112,Kathy D.,"Randolph, MA",157,758,180.0,2.0,2013-03-04,How can you scew up a salad?   I got Balsamic Chicken Salad and lemonade.  Wow!  The lemonade tasted like dish detergent and the salad...was just horrible all around..Exactly why i NEVER go to T.G.I.F's.  I knew I should have just went to Chipolte's across the street before the movie...Just the worst.. The parking is a nightmare!  Who the hell designed the place?  A monkey could do a better job!,https://www.yelp.com/biz/tgi-fridays-braintree-3?start=100,2.28,2.28,2.28,1.8960000000000001,2.28
139,Lady J.,"Boston, MA",24,48,34.0,1.0,2013-04-08,This motha-effin place ... I literally come here out of convenience... Guess I gotta drive to stoughton.. They just keep screwing up.  Why did they ring up my to go order wrong and the hostess argued with me about  it. Who does that??,https://www.yelp.com/biz/tgi-fridays-braintree-3?start=160,2.28,2.28,2.28,1.7640000000000002,2.28
189,Jim C.,"Cohasset, MA",0,14,,1.0,2013-05-23,Fridays is currently closed for rennovations so do not bother to stop there. It was a pretty good Fridays before they closed it. Now they are redirecting patrons to the Stoughton Fridays which is quite a distance off.,https://www.yelp.com/biz/tgi-fridays-braintree-3?start=180,2.24,2.24,2.24,1.8600000000000003,2.24
146,Chris T.,"East Watertown, MA",3,30,7.0,2.0,2013-09-26,45 minutes for a salad?! So my gf and I had a gift card and decided to stop by one afternoon to use it.  We normally never go here since I remember getting lousy service here years ago.  The waitress was good and the only reason why I'm giving it two stars.  The food was what you expect from a chain but the slow service really killed it.   I have no idea why it took 45 minutes to cut lettuce and tomatoes.,https://www.yelp.com/biz/tgi-fridays-braintree-3?start=140,2.16,2.16,2.16,2.056,2.16
202,Alex M.,"Quincy, MA",22,8,,1.0,2013-11-07,Went for dinner tonight and had Melissa. By far the worst service I've had in a while. Sat with an empty appetizer plate in front of us for nearly 10 minutes and she hadn't even returned to take our order. We paid for our appetizer and left. It only upsets me more that I'm required to give them 1 star under this app. The service we received tonight doesn't even deserve that.,https://www.yelp.com/biz/tgi-fridays-braintree-3?start=180,2.12,2.12,2.12,1.924,2.12
182,Tim O.,"Quincy, MA",16,28,9.0,2.0,2014-01-21,"My gf and I stopped in here because we wanted to try to grab something quick to eat after the gym.  Unlike others who have posted on here, the wait time for food wasn't appalling, and our waitress was attentive and friendly.   The food was pretty average (not that we were expecting luxury by any means), but the baby back ribs appeared to have been cooked dry, and then painted immediately prior to being delivered to the table.  Hardly worth the 20$ we paid for the full rack. The biggest problem was when we called 15 minutes after leaving when we discovered that we didn't have the credit card that we used for payment.  The girl who answered the telephone seemed as though she couldn't be bothered with the issue.  When I asked her if she could possibly look around the booth where we were sitting, she huffed an exasperated sigh, and after only a few seconds (not more than half a minute), returned and said they couldn't find anything.  It was 4:00pm on a weekday with a snowstorm coming into town.  To say that they were ""slow"" or ""not busy"" is an understatement.     I would have asked to be transferred to a manager to convey my disgust with her customer service, but it was more pressing to call the bank to cancel the card.",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=120,2.04,2.04,2.04,2.056,2.04
188,Jacob C.,"Boston, MA",0,23,,4.0,2014-01-30,"I read some of the reviews here for this Fridays. I had to laugh at the one review about a hair on their food , saying she usually gets comped when complaining about her meal. Kind of sounds like she does this complaining all the time, and just because she didn't get compt, she now writes a terrible review.  The fact is....this is a chain restaurant. Pick your battles. That hair could have come from your own head or could have flown on the plate as the dish was being carried to your table. hardly a reason to be compt.  The restaurant is noisy and busy. Gets a movie theater crowd. very diverse customer crowd. Service could be better, I grant you that. The food is chain food. Not fine dining.....bar food. You are better off sitting at the bar...if you can get a seat. Great place to watch a game. Restaurant floor is also greasy and slippery, so be careful.",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=180,2.08,2.08,2.08,2.288,2.08
187,Rocky D.,"Quincy, MA",20,1,,4.0,2014-02-06,My first time came here to have lunch with my friends. I order the chicken finger with their sauce ( I forgot the name). The chicken taste with its sauce was awesome. Nice service and good food. Will come back again.,https://www.yelp.com/biz/tgi-fridays-braintree-3?start=120,2.12,2.12,2.12,2.256,2.12
181,Charlena K.,"Boston, MA",11,102,46.0,4.0,2014-02-14,I've eaten at this location 3 times. The most recent time was after renovations were complete and it looks great! There's a lot more seating and a smaller wait area now which is great provided that they're able to keep up with traffic. Typical Friday's. Good customer service. Decent parking availability. Across from the Braintree Mall (South Shore Plaza). A bit loud on weekend evenings so it's great for groups or a date- definitely never a first date past high school though!,https://www.yelp.com/biz/tgi-fridays-braintree-3?start=120,2.24,2.24,2.24,2.16,2.24
175,Nicole C.,"Greer, SC",1,25,20.0,2.0,2014-02-22,"I always forget about this location, maybe it's the lack of good service or maybe the food just leaves something to be desired.   I ventured in today with my hubby, he got the sizzling chicken and shrimp and I got a Jack Daniels chicken sandwich. Let's start with my food- the chicken was moist, but surprisingly chewy. It wasn't terrible, so I did eat it.  I pretty much love JD sauce, so anything smothered in that is A-okay with me. My hubby's sizzling chicken and shrimp (that he has ordered in the past) came out, how do I say this- not sizzling? Hardly any cheese, and he was clearly disappointed. We joked that maybe they were running low on cheese!   On the upside I had a coupon so I didn't pay full price.  The waitress was OK. My memories of Fridays always include bad waitresses for some reason.  Wait time for food was a little excessive.  I think I'll stay clear for awhile.",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=120,2.28,2.28,2.28,1.9280000000000002,2.28
130,Delroy H.,"Boston, MA",55,169,19.0,4.0,2014-04-12,The place is always buzzing. If you don't mind waiting usually about .5hr for a table come check it out. The food is what you would expect and the service is good.,https://www.yelp.com/biz/tgi-fridays-braintree-3?start=160,2.36,2.36,2.36,2.16,2.36
134,Kevin M.,"Boston, MA",1,26,1.0,2.0,2014-04-30,"Stopped by here recently, first time since the renovation and I was so not impressed at all.  I went in there with two other people on a Monday night... and the wait was 30 minutes.. best part.. there were open tables EVERYWHERE. I was like are you kidding? So we said never mind and went to the bar. At first, the bartenders were really nice and friendly and that's cool, but once we got our first round and ordered food, we never saw them again. We kept waiting for refills and I was so annoyed because they were out of everything.. they probably have like 10-15 draft options and they were out of 5 of them. I don't know who is in charge of ordering the kegs, but they are doing a bad job with that. I think I'd have better luck at a local dive bar. Then we wanted to cash out.. told the bartender and she said ""yeah, ok"" and she took probably like 20 minutes to swipe our cards. Ugh, disappointing.",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=160,2.4,2.4,2.4,1.9920000000000002,2.4
194,Ilker C.,"Quincy, MA",5,10,1.0,2.0,2014-05-15,"I've been to this location several times after the renovation. I've always enjoyed the atmosphere and the food. The service was always OK every time I visited. My most recent visit was on 4/7. Definitely an unforgettable experience when you are told the wait is a half hour on a Wednesday night at 9:30 when the restaurant was half empty. Nobody in the waiting area had the guts to ask the hostess what the wait was for when the place was empty. So, I decided to go up to her and asked politely if they were short on waitstaff or anything else. She told us it was the kitchen being backed up not even looking at my face at this point... We were seated after 20 minutes or so and put in our orders right away. I had asked for chips & salsa before the food was ready. I had to chase the waiter twice to remind him on the chips. Then another round of chasing our waiter because there was no silverware on the table. The 10 oz sirloin was ordered medium well but came out medium rare and it was pretty bland. Definitely not worth the money. Will think twice when I'm in the area next time.",https://www.yelp.com/biz/tgi-fridays-braintree-3?start=180,2.44,2.44,2.44,1.9600000000000002,2.44
200,John M.,"Boston, MA",0,2,,1.0,2014-05-27,My wife went in and ordered take out chicken and shrimp Cajun pasta. She normally loves this dish and we go there all the time.  However this time the dish was half the size of what normally was and cold.  We were very disappointed,https://www.yelp.com/biz/tgi-fridays-braintree-3?start=180,2.36,2.36,2.36,1.8920000000000003,2.36
