,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
339,Grace C.,"Brea, CA",225,721,558.0,4.0,2012-01-06,"It's a BJs.  It's a chain.  Why review?  Well this was so nice inside and the service was great. I can't say enough about their home brewed sodas.  The root beer is  awesome and so is the black cherry.  I haven't tried the cream soda, but my bro had one and loved it. I don't mind their food, I'm just bummed they got rid of one of my favs - the bbq chicken sandwich.  Their menu is starting to get Cheesecake Factory size, so there is a lot to choose from, and a variety as well.  From Chili, to pizza, to pot roasts, to sandwiches and burgers.  There is plenty to choose from.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-cucamonga?start=420,3.6,3.6,3.6,3.184,3.6000000000000005
516,Danny S.,"Ewa Beach, HI",15,117,141.0,2.0,2012-01-09,"If you have customers waiting for a seat and you have over 10 tables cleaned and ready to go wouldn't let them know why you haven't seated them?  Also if people are waiting or for a table within 10 feet from you, talking about a breakup and giving advise to the bus boy isn't the most professional thing.  The Manager looked like he was up all night and needed a engery drink or something.  Thank god the waitress (Laurn) took care of us in the bar area.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-cucamonga?start=540,3.64,3.64,3.64,2.9840000000000004,3.6400000000000006
681,Mia L.,"San Diego, CA",578,1138,1507.0,4.0,2012-01-17,"12.16.11: Me: Do u wanna try BJs?  Reply: what? u want to give me a BJ?  Me: wth, gross let's go eat there.. Reply: uhhhh.. Me: it's a restaurant. Lol Reply: lol BJs gets super crowded, the big TVs are awesome and finding seating at the bar has been quite smooth, so far I have been lucky. Seared Ahi Tuna:  small app to start, tasty and fresh, surprised it wasnt fishy, the slaw is quite refreshing.  Spinach Mushroom: Oh o hot and spinachy! Stuff mushroom, good size mushroom and tasty!  BJ Pizza: Its the works. Taste better than Pizza Hut, I always liked their pizza and great portions too.  Serivce has been great the first two times..Hopefuly it stays that way!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-cucamonga?start=400,3.64,3.64,3.64,3.2800000000000002,3.6400000000000006
620,Jayson S.,"Salinas, CA",128,1,,5.0,2012-01-18,I had the create your own pizza unlimited topping and put all the meat on they had on the menu. Best pizza iv ever had. Not too pricey. Super long island got me good. Would definitely eat here again and recommend everyone to try the pizza.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-cucamonga?start=700,3.68,3.68,3.68,3.3480000000000003,3.6800000000000006
604,Sharee A.,"Fontana, CA",131,197,74.0,4.0,2012-01-24,"Fast service, great location, FOOD amazing like always.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-cucamonga?start=640,3.68,3.68,3.68,3.216,3.6800000000000006
329,Novy D.,"Puyallup, WA",690,523,1501.0,2.0,2012-02-24,"The break down: party of 10 dietary restrictions for several within the group spotty service no refills no check-up on our tables no apologies for food item hold-ups Our server kept ""checking in"" on our entrees so that left us all finishing off at different times; some with tabs paid, some finishing their pizookies, and other's still waiting on their entrees. Our table kept juggling between several waiters, which I believe led to the inconsistences in service. Nevermind that we made reservations and came in well before our time, but had we had a more experienced, and approachable server, would our time been that much more enjoyable.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-cucamonga?start=420,3.64,3.64,3.64,2.9200000000000004,3.6400000000000006
443,Nick H.,"Anaheim, CA",1968,2395,6076.0,2.0,2012-03-04,"Overpriced and under in taste, just like every other BJs. What's different about this one? Their service. Very friendly but super slow. It took a whopping 35 minutes to get my Cobb Salad.  The salad was AOK. There's not a whole lot to choose from in the area, but I doubt I will be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-cucamonga?start=380,3.52,3.52,3.52,2.9840000000000004,3.5200000000000005
483,Brandon Y.,"Denver, CO",265,125,8.0,3.0,2012-03-06,"So, it took me a while to stop giggling about the name of this place. Then I was able to giggle some more, and make silly jokes about it... And then more hilarity came from ordering Fish Tacos at BJs... I came here with a group of co-workers, and it was a decent place. The food was tasty, our server was very friendly and helpful, and it was a pretty good experience. The atmosphere was pretty good, but entirely too dark.  The fish tacos were tasty. The salsa with the chips is excellent, and some of my buddies had the jambalaya, and they said it was excellent. Nothing really bad to say about it, but nothing too great to say either. I would eat there again, but it's similar to other chain spots like Fox and Hound, etc",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-cucamonga?start=560,3.44,3.44,3.44,3.1480000000000006,3.4400000000000004
481,Steve P.,"Chapel Hill, NC",27,64,4.0,2.0,2012-03-14,"Recommended by co-workers for the food, but the ""meh"" description is accurate.  All around fair prices and portions.  I tried the mini-deep dish pizza which was not really deep dish but a good portion nonetheless.  Others at my table had the fish tacos and chicken parmigiana.  No complaints, but no raves either.  A nice rowdy bar crowd where you don't have to be too concerned about noise levels.   Beer selection is decent, I didn't try their BJ's brew, looking for other local beers and the selection was understandably limited.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-cucamonga?start=560,3.32,3.32,3.32,3.0160000000000005,3.3200000000000003
405,Nadia A.,"Redwood Shores, CA",400,198,632.0,3.0,2012-03-21,"This place became my common dinner spot as in this area as there are not so many nice restaurants. I love the barmen Don, he always remembers my name and very helpful. The variety of beers is really great and the dinner menu has all types of options so you don't get bored. My favorites are: Chicken tortilla soup comes with fresh avocado and lime, which makes the flavor more interesting. Seared ahi tuna salad: be careful with wasabi souse on a side of plate, could be spicy! Overall I enjoy the place. Great combination of price, variety and service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-cucamonga?start=500,3.24,3.24,3.24,3.2120000000000006,3.2400000000000007
