,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
691,Linda N.,"San Francisco, CA",429,304,146.0,2.0,2012-01-02,Server was 10 min late on our water. Food was also taking longer than expected. I already experienced shitty quality at BJ's but I went here since it was close to the mall. I have to say their buffalo chicken wontons were good but 3 wontons is kinda little. Their seared ahi tuna was good but didn't taste fresh. Tasted like it was out of a can or the freezer.  My main meal was the unlimited soup and salad. Their house salad was drenched with too balsamic vinaigrette(sp?) and their chicken tortilla soup was really good. My friend's flatbread pizza was bland and I had to use ranch dip to add some flavor into it.  Their meals are EH but I usually ONLY go here for their pizookie. That's the only thing they're good at.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newark?start=700,2.92,3.02,3.228,3.0480000000000005,2.9800000000000004
715,Jason T.,"San Lorenzo, CA",8,24,2.0,3.0,2012-01-02,"Hm. I can drink now. The beer is good.  Getting a little older I've learned to not expect service not necessarily advertised. Sit to eat and drink-- A-okay.  Food-- Okay. What do you expect from a chain. IT is your cheesecake etc.  Beer-- Good.  Night-- chill, for the most part.  Loud-- Yes.  Dark-- Yes.  Floor Slippery-- sometimes and I don't know why.  Restroom-- Clean, it too is dark-- you might not look as cool as you might think.  Overall. Eh. It is Fremont, where else do I go and not spend a journey's time?",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newark?start=720,2.88,3.01,3.224,3.2440000000000007,2.9579999999999997
809,cindy c.,"Oakland, CA",259,127,43.0,4.0,2012-01-07,"Yummy appetizers such like the avocado rolls. The dipping sauce that comes with it delicious sweet with a bit of spiciness. Yum! The santa fe rolls are another one of my favorite.  The best beginning is what we usually order N it has the above rolls with it, it also comes with mozzarella sticks and spinach and artichoke dip with chip. The drinks are usually on the VERY sweet side, so if you're not Into super sweet cocktails make sure you ask them to reduce the syrup.  They have a large variety of beer. And a few selection of wines. They have a pretty large menu and haven't had everything on it, but so far the things I have are very tasty.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newark?start=760,2.92,3.01,3.232,3.408,2.9739999999999998
556,Angela K.,"San Lorenzo, CA",296,673,1071.0,4.0,2012-01-08,"On your birthday, you will receive a COMPLIMENTARY PIZOOKIE DESSERT,  This coupon expires in 2 weeks.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newark?start=540,2.92,3.04,3.236,3.408,2.9920000000000004
554,Linda D.,"San Jose, CA",1211,448,1494.0,4.0,2012-01-10,"An hour wait on a Friday night? Geezus squeezes.  Super packed. The calamari appetizer was super crispy n good.  I got the tomato salad. It had slices of tomatoes with fresh mozzarella balls and Parmesan in balsamic vinaigrette. Super tasty.  I ordered a small pizza half great white shark, and bjs combo for my nephew. It was ok I expected deep dish pizzas to be loaded with more marinara, cheese, and toppings though ha. Just from what I've seen on TV, but it was just alright.  I had some of my moms salmon it was good. And mashes potatoes? Hella good!  My sister ordered a steak medium rare and it looked like black dookey, burnt, overcooked and chewy. So maybe avoid the steaks or get em medium rare.  Awesome to bring kids for the kids menu. It's like 5 bucks n my nephew got a pretty big plate of spaghetti, side of mashed potatoes, and a drink.  My waiter was also very friendly.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newark?start=540,2.92,3.07,3.248,3.3120000000000003,3.01
991,Donald R.,"Anaheim, CA",465,253,97.0,5.0,2012-01-11,Deep Dish Pizza and happy hour is great.  Reminds me of Uno's Pizza from back in the day.  I also love the great selection of beers they brew.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newark?start=980,2.96,3.1,3.264,3.3160000000000003,3.0440000000000005
1211,Emma F.,"Fremont, CA",1,13,,2.0,2012-01-13,"The friendly bar service cannot make up for the host staff. Leaving a customer feeling blown off (pager apparently never entered into the system) guarantees a frustrated experience. The food is good, and the service can be, if you ever get seated.  This could have been 4 stars instead of two. As it is, BJs will drop from my go to list for a while.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newark?start=1220,2.88,3.1,3.252,2.9200000000000004,3.0120000000000005
773,Laura H.,"Livermore, CA",0,20,1.0,4.0,2012-01-15,"I go to BJ's at least once a week.  The staff is friendly and efficient; the place is well managed; and the food is quite a good value - you get a good amount of food of good quality at a decent price.  The only drawback to BJ's is how noisy it is - but that's to be expected in a sports bar. My favorite dishes are the Jambalaya, the gourmet mac & cheese (deliciously spiced up with chipotle), the wedge salad, and, of course, the pizzas.  And they also have some excellent desserts - the pazookies are delicious and so are the beignets.  So save room!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newark?start=820,3.0,3.13,3.256,3.12,3.078
1032,Stephone B.,"Hayward, CA",1,14,,5.0,2012-01-15,Our server was great she recommended beer and deserts that were slammed by my wife and son. We will be going back soon!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newark?start=1040,3.16,3.16,3.256,3.2840000000000003,3.1600000000000006
988,Nicole D.,"Oakland, CA",6,371,87.0,4.0,2012-01-17,When we went on a weeknight is was crowded with people celebrating the holidays.  It's worth coming for happy hour and half off of their smaller size pizzas.  It allowed us to try a variety and have money and stomach space for their pizzookie - yum!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newark?start=980,3.28,3.16,3.264,3.152,3.2080000000000006
