,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
31,Nathan H.,"Lubbock, TX",127,374,383.0,3.0,2012-08-23,"The best thing I can say about this American style restaurant is that it is very hit or miss, today it was a hit. I enjoy Applebee's but it is not reliable.  The Club House Grill is one of my favorite sandwiches on the menu, but every once in a while it is served cold. And though I am not an expert, I think a cold sandwich would defeat the 'Grill' that is implied with its name.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7,2.348,2.348,2.348,2.348,2.348
3,Pilar P.,"Houston, TX",79,45,28.0,4.0,2013-07-14,I never eated at applebee's and I  had a good experience. I the beginning our beers were flat (no gas) and they changed them quickly at no cost. I ordered meat with onion soup. The soup was really good. the meat was fine for an American food place it was pretty decent. It came along with some roasted potatoes that had a very interesting zesty taste to them. For 8 bucks all that food was very good for me. The quality was good too. I know this places are hit or miss but at least in my very first experience this was a hit. :) I hope this is helpful! :),https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,2.384,2.384,2.384,2.384,2.384
5,Rebecca Y.,"Plano, TX",35,13,45.0,3.0,2014-02-22,Poor services.  Some waitresses ignore me while I'm raising my hand ask water for a long time. only one handsome waiter came finally and brought water.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997
6,Michael S.,"Ransom Canyon, TX",3,59,2.0,5.0,2014-03-21,Great food! Delicious and healthy entrees. If you want flavorful low calorie meals I highly recomend this place. You can get a guilt free dining experience.  The quesadilla burger is a sinful delight! Waitress was friendly and kept my drink full!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,2.452,2.452,2.452,2.452,2.452
9,Brianna M.,"Lubbock, TX",0,3,,5.0,2014-05-16,"We had an awesome meal, great server, the place is very open and airy and comfortable, even when it started filling with people for the dinner rush. Love the lighting and the local feel with the wall paintings and photos of Lubbock things.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,2.324,2.324,2.324,2.324,2.324
30,Jesus V.,"Odessa, TX",23,18,27.0,2.0,2014-09-28,Looks like they are short inn staff but should not be reason enough for the lack of good service. 2nd time here in a month and both times have been bad.. their won't be a 3rd time. Both times i've ordered a simple mixed drink and they've been Bad!  Service is slow and the place feels blah.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7,1.8960000000000001,1.8960000000000001,1.8960000000000001,1.8960000000000001,1.8960000000000001
10,Dale B.,"Plains, TX",0,4,,1.0,2014-10-17,"Really bad service, food was good.  Server spent most of the time visiting with an off duty employee.  She checked back on us one time and we never got a refill on our tea.  We had to ask for our check 3 times.  They should not allow off duty workers to distract the people working.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
2,Cameron R.,"Lubbock, TX",0,1,,2.0,2015-02-19,"Probably one of the worst restaurant experiences I've have in a while. The waitress took our drink orders and came back 15 minuted later to take our order only to then realize she forgot our drinks. Brought us our drinks and appetizer about 10 minutes later. Didn't return for another 35 minutes to bring us our food, apologized for the wait, but when we started eating we realized our food was actually cold on top. So it appears that she just forgot to bring it from the kitchen. Only checked on us once afterwards when we ran out of drinks, but never actually brought them. Then brought us our check 20 minutes later. She visited the table behind us at least 5 times while we were simply waiting for her to pick up our card to pay. Saw 4 tables fill up, eat, pay, and leave while we were there. Maybe she was just new, I don't know.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,,,,,
8,Shirley H.,"Abilene, TX",0,5,,2.0,2015-03-19,"Smallest 1/2 sandwich on chiabatta ever. Potato cheese soup was not even warm. Sent back to heat it, but then the potatoes were not even done. This visit was a total fail. Should have tried Cheddars.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,,,,,
7,Taylor W.,"Orondo, WA",0,2,,2.0,2015-05-25,The food was not good at all and the service was worse. I'm disappointed that they redid their menu with new appetizers and such yet it was still awful! Won't be going back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,,,,,
1,Jessie R.,"Los Angeles, CA",0,13,1.0,4.0,2015-06-03,I came in for dinner after a long day of traveling. I was sitting at the bar and the service was great! The bartender was friendly and attentive to all of the patrons sitting at the bar. My food came out great and within 15-20 mins. Would definitely eat here again for a work trip!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,,,,,
0,Scott B.,"Big Spring, TX",13,410,303.0,3.0,2015-06-13,Zipped in mainly for a few Happy Hour special apps at 1/2 price. Pretty dismal selection of apps at that special price though. Settled on the Asian Wonton Tacos. Pretty good actually. Service was Meh. My kid liked his kids meal grilled cheese at least...,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,,,,,
4,Dave G.,"Round Rock, TX",15,15,2.0,1.0,2015-08-16,"Well, my bad for even trying this place. In town getting our daughter moved in to her dorm so in the midst of the shopping spree we needed some food. Unfortunately this place was close to one of the stores we needed to go to. Haven't been to an Applebee's in well over a decade, which apparently is long enough to forget about how terrible it is. If it were subpar I wouldn't be writing this. Oh, if only it were. Start to finish it was awful. Our server was quite a price of work, or something. She started off by telling us about how the last 48 hours of her life were, which was mostly complaining about how tired she was from working doubles there as well as her second job. She mentioned that she had showered, thank god, but she damn sure hadn't washed her uniform in well over a week. Suffice it to say it was very obvious that she wipes her hands on her pants, apron or shirt which makes me question her basic hand washing practices. Out of the draft beer I wanted so we ordered UNSWEET tea. We got sweet tea...and there was something stuck to the wife's tea glass. Ugh. The food was delivered by another server. At first I was hoping we had gotten a different server, but he was as sweaty and disheveled as our original waitress. And he apologized when he delivered the food because he was new and had no idea what he was auctioning off to our table. Then I had to go ask for silverware. Our original waitress was sitting at the bar and said they were roping silver because they had been so busy that they ran out. Fair enough. When I unwrapped my silverware, the utensils were still wet (no big deal) but definitely not clean. The waitress said ""oh, is that dirty?"". Yes, filthy. I just need some napkins please. Long story short, between the level of ""service"", the overly chatty waitress ( who told us all about her four kids and a grand baby on the way and what the sex would be) the almost empty restaurant that was dirty and the floor needed attention, I assume there is no one managing that disaster. Never again will I darken the doorstep of an Applebee's. What a dump. Definitely the crappiest chain restaurant in business and that's saying something.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7?start=20,,,,,
29,Briana C.,"Lubbock, TX",0,8,,5.0,2015-08-21,"Never had a meal I didn't enjoy here. The staff are helpful and friendly as well! I come here often with the family to hang out and enjoy a nice dinner and appetizers during their happy hour! The 2 for $20 is also such a steal! I would recommend this Applebee's anytime. But only if you have time! It may time a while for your food to arrive, but it. Is. Worth it!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7,,,,,
28,Kanye's Giant Head A.,"Lubbock, TX",0,18,46.0,2.0,2016-01-30,"I don't know why but the food here tastes like its just microwaved. Onion rings and the shrimp tastes the same, the tenderloin was very, very salty and the staff dosen't have any idea on what to reccomend. The sports on large TV's are good though. They should really improve their food and service and everything would be okay. I guess.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7,,,,,
32,James M.,"Lubbock, TX",0,4,,1.0,2016-05-20,Absolutely the worst food I have ever had. Tried it 3 times. I'd rather eat at Mickey Dees and I despise them. Outback is very good as is Texas road house. Spend your money anyplace but Applebee.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7,,,,,
25,Lacie W.,"Amarillo, TX",76,5,,1.0,2016-06-18,"Service was EXTREMELY slow even though there weren't hardly any other customers. Took forever just to get our chips and salsa... I ordered a chilton. It had way too much lemon, so for my second, I asked for less lemon. I swear I got double lemon. My husband ordered a Miller lite - when he asked for another, they brought him an Ultra. Not impressed at all.....",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7,,,,,
24,Amber G.,"Lubbock, TX",40,56,21.0,3.0,2016-08-07,"Me and my girlfriend come here every time she visits They have defiantly improved service since I've worked here. Our server haley is really nice and she's super easy to talk to. They're wearing jeans now, when I worked here all we could wear were slacks. The environment is great again I feel",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7,,,,,
27,Taylor F.,"Lubbock, TX",143,2,,5.0,2016-08-09,Jeremy was our server. The only one serving in a section of about 12 groups of people and his performance was outstanding. Food was great and who could beat half priced apps!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lubbock-7,,,,,
