,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
105,Marvin B.,"Oceanside, CA",21,157,3.0,5.0,2012-02-16,"Why did this place only  get a threee star rating? It's so much better than that. They have a great onion rings and shakes and more. I love going there. It's kind of a long drive for me but well worth it. I will always love the Red Robin, just great burgers. My fav is the Red Robin burger. Love it, just wish it was closer.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=120,3.124,3.124,3.124,3.124,3.124
120,Cristina C.,"San Jacinto, CA",55,47,127.0,1.0,2012-04-25,"How many times has anyone went to Red Robin? Too many to count. UNFORTUNATELY my family will NOT be coming back to this particular one, unless it's happening to all the Red Robin's!! We went today for happy hour and to get the usual, bottomless fries and root beer floats. We walked in and wanted to be seated in the bar area. We were informed that nobody under the age of 21 isn't allowed. We ask since when and she couldn't give us a right answer. So we asked if we sit in the restaurant area if we could still get the happy hour service there. She said she'll have to see if a server can come and help us in that area. Really?? Well, Brett didn't like that answer and we left. I wish that I stepped up and asked another manager besides her. That stinks! I really hope that other Red Robin's aren't doing this because they'll lose a lot of service! I will be calling and getting some answers!",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=100,2.6600000000000006,2.6600000000000006,2.6600000000000006,2.6600000000000006,2.6600000000000006
73,Dakota G.,"Anaheim, CA",11,66,68.0,4.0,2012-05-02,"I LOVE RED ROBIN! Simple as that. I don't know how I went so long without eating here! I guess every time I suggested going to Red Robin, nobody seemed to like the idea. Not one person I know said anything except ""I heard they are expensive!"". Seriously, this comment was all I heard about it. Well I know now to not listen to anyone unless they have actually been to the place. Anyway, moving on. Red Robin is a really great burger restaurant with a great atmosphere and friendly service. They have more food than just burgers. So far I have tried their bacon avocado burger,  the 'seafood scatter', (which is a platter of seafood :golden brown cod, fried shrimp and clam strips: with fries and cole slaw), and the Three For All appetizer. The seafood was perfect! It tasted amazing and the portion was huge! I had the 'Hawaiian Heart Throb' smoothie (strawberries, banana, coconut cream and pineapple juice) and it was delicious! No matter what I get, I always substitute the regular fries with the sweet potato fries. They are so yummy! The burgers are huge and they all kinds of different tastes to pick from.  I plan to be a regular at this joint! Update: I love the ""Three For All"".  The Bacon Aioli is AMAZING!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=60,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
114,Stacy M.,Inland Empire,0,46,,2.0,2012-05-03,"First off, to reviewer who was complaining about people under 21 not being able to be in the bar area, that's just state law. No way to change that and furthermore, for those of us that are BEYOND sick and tired off hearing bratty kids and crying babies, the bar areas are a reprieve from people with snotty, ill-behaved children. It used to be when I was a kid (which wasn't that long ago) kids were taught to have manners in eating establishments, not anymore. I was taken outside if I ever cried or screamed or intruded on someones peace, but not anymore. Bars are the only place to get away from indulgent oblivious parents with their bratty children so thank goodness for Red Robin enforcing state law. Anyway, on to my review of this actual Red Robin. Out of all the Red Robins I have been to, this one by far has the worst service. Service was terrible (and the place was slow) and our food was cold and delivered at different times. If you are looking for a good experience, go to a different location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=120,2.7600000000000007,2.7600000000000007,2.7600000000000007,2.7600000000000007,2.7600000000000007
98,L W.,"San Jacinto, CA",1,8,7.0,2.0,2012-06-22,The two star rating is for the new policy that closed off 1/2 of the restaurant.  Don't me wrong...Red Robin is a safe bet for good food at a fair price but if you have to wait longer to be seated then it isn't worth it. What have they changed?  The bar area with additional seating is no longer available for family dining (as per the hostess the evening we went).  This decision by Red Robin has decreased the available seating to about half.  So now if you want to go there with anyone under 21 you will have a long wait for a table.   We probably will not be going back to Red Robin :-(.,https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=80,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003
119,J. M.,"Hemet, CA",0,9,,2.0,2012-06-22,"Although usually very satisfied when dining in at this Red Robin, I put in a to go order last Friday.  I called the Hemet resaturant, and placed my order to go.  The girl who took my order said it would be ready in 10 minutes.  When I arrived, they couldn't locate my order and asked if I called the Hemet Red Robin.  I informed them I did, and they took my order again.  When I returned a 2nd time to pick up my food, the girl who was at the bar/take out area gave me my food, but I noticed something was missing.  While I was checking my food, a group of people arrived at the bar to get drinks.  She asked them if they were there to eat or get seated, and they said they were there for drinks.  After I told her that they didn't get my order correct, she just left without saying anything, then appeared with my missing order of fries.  The people at the bar were just annoyed that she just walked away from them.  She then proceeded to say that she just got off of her break and everything was a mess.  When I got home, the ensenada chicken platter was messy and they did  not include any of the dipping sauces it's supposed to come with.  Never again will I get take out from this location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=120,2.9520000000000004,2.9520000000000004,2.9520000000000004,2.9520000000000004,2.952000000000001
104,Amy M.,"Hemet, CA",953,67,19.0,5.0,2012-09-11,"As good as they get!!  We eat here regularly since the day they opened and have always had EXCELLENT SERVICE, GREAT FOOD!  :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=120,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000007
135,Jack B.,,2,10,,4.0,2012-10-05,"My wife ate at the Red Robin in Hemet, CA a couple of weeks ago.  It was mid-afternoon (too late for lunch and too early for dinner) so it wasn't very busy when we arrived.  We were warmly greeted when we entered the restaurant the hostess and promptly seated at a nearby booth. The server was busy finishing up with another customer so after only about a minute, the manager came by and explained that the server would be right with us and took my wife's drink order (Very Berry Raspberry Limeade) while he was there (I wasn't ready to order yet). The server made it to our table about a minute later.  She was friendly and took my drink order (Freckled Lemonade) while we continued to look over the menu.  When the server brought my drink, we place our food order.  I ordered the Red Robin Gourmet Cheeseburger and my wife ordered the Prime Rib Dip.  They delivered the food to our table in about 5 minutes and it looked very good.  My burger had good flavor and ample toppings.  The fries were crisp with plenty of potato flavor.  My wife thought her sandwich tasted good but that there was too much bread, so took the top off, and ate it open-face style.  It tried my wife's drink thought that both her drink and mine were weak.  The strawberries in mine were soft and mushy like they had been frozen and thawed.  They weren't very appealing and had very little flavor.   We'll probably stick with cokes or iced teas next time. Overall, the service was very good (although my wife thought it was a little intrusive), the food was very good but the drinks could have been better.  We'll probably return when were in town again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=100,3.088,3.088,3.088,3.088,3.088
125,Evan B.,"Hemet, CA",41,22,57.0,4.0,2012-11-29,The hummus platter is killer. I highly recommend just eating as a meal not just an appetizer. Hope you like finger food. The service is okay/pretty good. Don't forget the full bar.,https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=100,3.088,3.088,3.088,3.088,3.088
99,Evelyn V.,"Los Angeles, CA",367,289,572.0,3.0,2013-01-09,"Did someone say unlimited fries?? They have awesome french fries here and they're unlimited!!!  yayyyy. I usually eat a classic cheeseburger wrapped in lettuce so I don't feel so bad about the carbs I'm having with so many fries and ranch.  They're strawberry lemonade is by far one of the best I've ever had! I usually get the arnold palmer with strawberry lemonade. The bitterness from the ice tea compliments the sweetness of the strawberry lemonade to make my perfect drink. (I don't drink overly sweet stuff) They also have a BBQ burger with onion strings that is off the hook! They also have other lemonades and spritzers that are good, I usually sip the ones that my family gets because I could never drink a full glass of those. I avoid those high calorie drinks so that I could use them better eating fries dipped in ranch. I like this location because is not as crowded as other ones. Pretty nice area, will definitely come back when I come on this side of town.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=80,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
103,David W.,"Hemet, CA",16,19,11.0,4.0,2013-03-21,Fun drinks. Great French fry seasoning. Humorous hamburgers,https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=120,3.12,3.12,3.12,3.12,3.1200000000000006
136,Angela D.,"Hemet, CA",83,1025,5.0,2.0,2013-04-23,"Service was S-L-O-W even though the restaurant was almost empty, food was alright. So waiting a long time for alright food is worth about 2 stars to me. Last time I'm visiting this place. Should have stuck to my gut and get tacos from Chagolla's again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=100,2.9520000000000004,2.9520000000000004,2.9520000000000004,2.9520000000000004,2.952000000000001
115,Mary S.,"Hemet, CA",0,17,,1.0,2013-08-28,"Barf!!! This place is horrible. The spinach artichoke dip was so nasty, I ordered a turkey club with some sauce and the bread was cheap, white, thick and omg I could go on and on. The server looked ghetto and unclean. Everything was frozen and then popped in an oven, it was so low quality. Don't waste your money here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=120,2.9480000000000004,2.9480000000000004,2.9480000000000004,2.9480000000000004,2.9480000000000004
137,Susan F.,"Riverside, CA",16,12,,5.0,2013-09-06,Great food as usual!  Came in for lunch and  enjoyed every bite!  The strawberry lemonade was delicious!,https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=100,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003
132,Roland H.,"Chula Vista, San Diego, CA",133,55,31.0,5.0,2013-09-09,I have to say the service we revived was second to none. We have great food and the staff was very friendly here. This is the best place to bring your family too. We were seated quickly and the food was really good. This place should get more stars like this. If you are gonna eat in Hemet eat at this place.,https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=100,3.22,3.22,3.22,3.22,3.2200000000000006
117,Rick O.,"Hemet, CA",0,16,2.0,5.0,2013-09-15,"Great service! We ask for the same server Each time and she brings our drinks to the table as she comes to greet us. Classic food, bottomless fries. Eat local.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=120,3.24,3.24,3.24,3.22,3.2400000000000007
77,Megan J.,"Temecula, CA",243,512,139.0,5.0,2013-10-29,"Let me just say how much this place has stepped it up!! New menu items (wedge salad is yum and is only 3 bucks!!), still love that the bar is 21+ only and Rochelle is the best server I've ever had. By far. And yes, at a Red Robin. This location has never disappointed me especially sitting in the bar area. Always have great appetizers for such a great price and their burgers with endless fries?? Yes please. Oh yeah, and their pretzel bites?? Can't get enough of those either :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=60,3.28,3.28,3.28,3.0920000000000005,3.2800000000000002
81,Geoffrey B.,"Hemet, CA",22,22,1.0,3.0,2013-11-13,"Always my favorite burger joint.  I always ordered the same thing...the Monster Burger which they no longer have on their menu!!!  Why?  It was the greatest thing ever and probably their biggest seller. Now, you can make your own burgers, sort of, but none of the employees know how the Monster Burger was made.  How can that be?   It's two patties with two slices of cheese Special sauce (mayo and pickle relish mix I think) tomato and red onion.  Don't think there was lettuce on it. SERVICE last time:  it was my birthday and I had my Red Robin Royalty card out.  Maybe the waitress thought she'd be getting a smaller tip and didn't want to put much effort into it. (I ALWAYS TIP BEFORE DISCOUNT IS TAKEN OFF)   Plus the manager and bartender decided to have an employee meeting about what the drink special was going to be that night.  Service was very slow and we almost walked out to go to Burger King next door. Food was as good as expected.  Didn't get my Monster Burger but it's my favorite place to go. Someone has to remember how to make it.  I've also emailed the company about this burger.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=80,3.36,3.36,3.36,2.8280000000000003,3.3600000000000003
106,George W.,"Hemet, CA",4,12,1.0,1.0,2013-11-24,"Went with my family cause my daughter really wanted to go. Hostess was the only good part. Service was so very slow. Burger and fries must have sat in the window cause they were cold. Did not get some good we asked for. No one ever checked to see if we were ok. Bad, bad , bad. Never to return . Take the 20 min drive and go to rubys by cabazon great burgers every time .",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=120,3.32,3.32,3.32,2.6920000000000006,3.3200000000000003
110,Veronica M.,"Hemet, CA",5,25,10.0,4.0,2013-12-31,"Ok, updating my review. This place still has great customer service. Came here with one other person and our waitress was attentive and asked a lot of questions about our order, in a good way. The food was infinitely better. It might have been because it was dinner time vs. Lunch. I'd come back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=120,3.36,3.36,3.36,3.12,3.3600000000000003
129,Captain M.,"Hemet, CA",1,15,1.0,5.0,2014-01-15,"Left my credit card by accident the other day.  Wasn't even worried about anything happening to it.  Of course, they had it locked up in the manager's office.  This location continues to be a great, inviting place to bring the family.  Food is always great and service is always friendly!",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=100,3.4,3.4,3.4,3.2520000000000002,3.4000000000000004
128,Keith M.,"Hemet, CA",0,5,,4.0,2014-01-30,Omg the whiskey bbq burger is the bomb.the service was impeccable highly recommend to anyone,https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=100,3.4,3.4,3.4,3.088,3.4000000000000004
86,Steven C.,"Banning, CA",8,12,,4.0,2014-02-02,"I have rarely had service as good as this place gave my family. The hostess was  friendly and efficient, people were hustling to take care of the customers. When we were first seated I was not happy, we were sitting right next to the restrooms.  Everything was great though as soon as our server, Tylre, shoed up. She was efficient, friendly and informative, everything a server should be. Tylre was always there as soon as a drink was empty. She was like magic with her ability to keep us well watered.       The food was absolutely amazing, I had the smoke and pepper burger which was sooooooo GOOD!  The experience was satisfying, very satisfying.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=80,3.4,3.4,3.4,3.12,3.4000000000000004
122,Nichole S.,"Hemet, CA",6,3,,1.0,2014-02-21,"Besides the fact that I just spent my morning throwing up my dinner from this place for reasons unknown, they are always understaffed! Every time I've been here I end up waiting forever to get seated, waiting forever to order, waiting to get my food...one time we went in here & had to wait forever to be seated while there were lots of empty booths open & the employees were just standing around looking like they needed something to do! Thumbs down.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=100,3.32,3.32,3.32,2.7560000000000002,3.3200000000000003
139,Tyler M.,"Banning, CA",0,15,,1.0,2014-03-16,Let me start off by saying I usually go to red robin in Redlands and its always ridiculous busy but they always serve us within 1 to 2 minutes and always do a good job. We went to this one in hemet and it wasn't even close to busy so we were seated quickly but that was about it. It was just 2 of us and we waited at least 10 minutes and nobody even came by to ask what we wanted to drink. Servers kept walking past us so we just got impatient and left without anyone saying anything to us. I've never had that happen anywhere at a restaurant,https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=100,3.28,3.28,3.28,2.8840000000000003,3.2800000000000002
72,Nick P.,"Menifee, CA",5,112,37.0,3.0,2014-03-16,"Decent.  Did take-out here, and it was decent.  Typical Red Robin, not great, not horrible, just decent. The whole setup for take-out is awkward, though.  Go stand at the bar and wait for the bartender to take care of it?  Not fantastic.  Food traveled about ~10 minutes, and was somewhat OK.  Overall, I'd not recommend it for take-out; probably eat-in only.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=60,3.2,3.2,3.2,3.1800000000000006,3.2000000000000006
102,Sharon C.,"Hemet, CA",0,13,3.0,1.0,2014-03-25,Our food sat under heat lamps for 10 minutes. Waitress never came by to check on us for drink refills. Poor service. Cold food. Manager seemed unconcerned with the poor service.,https://www.yelp.com/biz/red-robin-gourmet-burgers-hemet?start=120,3.2,3.2,3.2,3.0440000000000005,3.2000000000000006
