,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
23,Nate H.,"Laguna Niguel, CA",26,40,5.0,4.0,2012-01-20,"Came here on a slow Monday night with a group of 9. Had pretty decent dinner. I'll start with the positives. Service was speedy and our food for the entire table was up in about 10 minutes. Good thing, cuz we were hungry. The thai spring rolls were very flavorful although some may think the sauces are a little too salty. Spinach and artichoke dip was warm and cheesy. Tortilla and mushroom soup was good too. And if you are in the mood for dessert, order the tiramisu, best one I've had at a restaraunt. It saved this restaraunt from being 3 stars in my book. Negatives: I ordered the gorgonzola and pear pizza with the wheat crust. Bland bland bland. I was craving the gorgonzola, but didn't really taste it anywhere. I surely could taste the roasted hazelnuts though, which didn't really fly with me. At least the crust was a nice texture. Our waitress didn't seem too happy to be there either. Walked around with a stern look glued to her face. Maybe we just caught her on a bad night. Overall none of the food was too stand out excellent for the evening. Also a suggestion for the restaraunt: invest in some heating elements above the food for when it comes out of the oven. If it sits on a cold counter top in an air conditioned building it's going to get real cold real fast before it hits the table.",https://www.yelp.com/biz/california-pizza-kitchen-irvine?start=60,3.44,3.44,3.44,2.8960000000000004,3.4400000000000004
13,Rain F.,"Reno, NV",247,711,906.0,3.0,2012-02-02,"Came here for dinner since we were in the area and I had a giftcard. It was an early and it was a weekday so they weren't too busy. The host was busy with his thick textbook -- reminded me of West's Business Law. So we got seated and asked for drinks.  I was curious with the Italian sodas so I ordered a Peach one. It came with too much ice (refer to pic) and tasted like 7up/Sprite with peach flavoring. We ordered two pizzas, Habanero and thin crust Sicilian. How is it that their thin crust is more expensive than regular crust? When the pizzas arrived, the thin crust appeared to be larger than the regular. Habanero was nothing to rave about until you add the sauce/salsa that comes with it. Oh so spicy and yet just the right kick the pizza needed. The Sicilian wasn't as exciting. Slices of meat thicker than the crust itself seems like an accurate description. I don't think I'd ever be a fan of thin crust. Service was good. Didn't even have to ask for refills as the server just comes with a new glass. Wondered what she would have done if I refused it. $40 for two pizzas and two drinks?  Sorry CPK, I think I'm sticking to my local pizza place. PS. What's up with the half booths?",https://www.yelp.com/biz/california-pizza-kitchen-irvine,3.44,3.44,3.44,2.8280000000000003,3.4400000000000004
61,Deborah A.,"Irvine, CA",62,125,373.0,3.0,2012-02-10,"This CPK is pretty hidden, so its probably why there isn't a lot of people out for dinner in the area, but we shall see, since there are new additions around the plaza. My friends came here for our weekly dinner this week. They ended up getting  the Hawaiian BBQ pizza together, while I got the Caesar salad. I didn't try the pizza, but its pretty good, for a split, considering it takes up a extra large plate. One of my friends was near full, but we all had room for the delicious tiramisu. My salad was over dressed with asiago cheese, but since I love it, it didn't really matter to me. The half size was pretty filling too, so if you're craving salad, I suggest going for the full size. The tiramisu was packed with flavor. None of the rum hand espresso missing. It was in your face, good. Just the right filling and flavor, probably makes it in the top of my tiramisu goodness.  Overall, CPK is a nice place for a quiet dinner and food, who's flavor that pops with the unusual combinations as compared to the typical pizza joints.  PS: They used to serve bread before the food came out, and now, I've noticed that they haven't, so if you want your bread, and you know they usually hand it out, ASK!",https://www.yelp.com/biz/california-pizza-kitchen-irvine?start=20,3.4,3.4,3.4,2.7640000000000002,3.4000000000000004
87,Stacy A.,"Costa Mesa, CA",14,5,,2.0,2012-02-24,"Sadly disappointed, came in for a late dinner with friends at my suggestion and received bad service. I ordered a small bite dish, Korean Tacos with spicy sauce on the side. Not too difficult. When the waitress brought it, it had sauce on it which she noticed right away and took back to replace. Great, only problem all my friends ate the whole dinners before my food even came back and we couldn't find anyone to ask about it. Food finally came and manager came to apologize and offered to comp it, or so I thought but when check came taco's were still on check. I had to ask about removing the charge. On top of my food issue, not one of the 5 other guests at our table got a refill on their drinks. Manager finally came back after we had been sitting and chit chatting for quite awhile to offer a dessert to me, but at that point we were getting up to leave. Too l ate too little in my mind.",https://www.yelp.com/biz/california-pizza-kitchen-irvine?start=100,3.36,3.36,3.36,2.6320000000000006,3.3600000000000003
84,Phil C.,"Cave Creek, AZ",7,126,14.0,4.0,2012-03-04,You can't help but love the BBQ Chicken Chopped salad and the Chicken Tequila Pasta.  I feel like I order this combination way too often but it's always so tasty.  Keep it up.,https://www.yelp.com/biz/california-pizza-kitchen-irvine?start=100,3.4,3.4,3.4,2.9280000000000004,3.4000000000000004
54,Sunny M.,"Irvine, CA",7,119,203.0,3.0,2012-03-22,"My coworkers and I went to show our support for Ronald McDonald House today (CPK is donating 20% of the check if you provide a flyer).  I got the half order of Waldorf Chicken Salad and it was drenched in the vinegrette so I drank lots of water.  I'm glad it was the vinegrette and not the bleu cheese dressing.  Our server was prompt, though.  It was an ok experience.",https://www.yelp.com/biz/california-pizza-kitchen-irvine?start=40,3.36,3.36,3.36,2.8600000000000003,3.3600000000000003
53,Alex A.,"Los Angeles, CA",46,125,318.0,3.0,2012-03-31,"i went here for two of my friends and shared the cobb salad and jambalaya pasta. they were pretty filling. we had the vinegrette dressing for the cobb salad... possibly not such a good choice.. the sauce for jambalaya was little too much,,, but the service was excellent",https://www.yelp.com/biz/california-pizza-kitchen-irvine?start=40,3.36,3.36,3.36,2.9240000000000004,3.3600000000000003
15,Angie M.,"Rancho Santa Margarita, CA",159,1230,4829.0,5.0,2012-06-13,"I came here last week, on Friday, for lunch with a group... I believe the reservation was made for 14, and we ended up being 12. Our waitress was amazing... her name is Monique.  She was so cheery and fast and attentive.  We had a few appetizers, always had full drinks, our food came out fast... seriously the event was flawless!! Everyone really enjoyed their food as well.  I had the roasted garlic chicken pizza, with extra garlic :)  So delicious!  The pasta dishes looked really good as well.",https://www.yelp.com/biz/california-pizza-kitchen-irvine,3.44,3.44,3.44,3.188,3.4400000000000004
47,Allen W.,"Riverside, CA",170,114,88.0,4.0,2012-08-01,"Been a long time since I went to cpk, the restaurant is located in the place right next to 405 off jamboree. Me and my friend ordered Thai and BBQ chicken, I have to say they were both amazing. On the other hand, the pasta was alright, nothing too special. The server for our table was pretty attentive, our water glasses were never empty !  The restaurant might be crowded during the dinner hours, i would suggest coming here a bit early to avoid the wait.",https://www.yelp.com/biz/california-pizza-kitchen-irvine?start=40,3.48,3.48,3.48,3.088,3.4800000000000004
112,Marisela G.,"Valley Center, CA",84,40,2.0,4.0,2012-08-27,"My friend and I had a quick dinner here before I headed back down to San Diego and this location was a little disappointing compared to the ones at home. It might have been because I was exhausted and ready to get home, but who knows? First of all, it took forever to find parking, which I was surprised to see on a late Sunday night. This place is a lot smaller than the ones I've been in but the seating and decor were the same as all of the other ones. We sat outside because the restaurant was too cold for us.  We had the baked mac and cheese craving, hummus & pita bread, tequila lime fetuccini, and full carmelized peach salad. Baked mac and cheese was delicious, it should be a full sized appetizer than just a craving! It comes with 4 pieces which I guess is enough for a ""craving"" but you'll wish you had more. I wasn't too pleased with the hummus but I'm not that big of a fan of it in the first place. The tequila lime fetuccini is what has me coming back to CPK over and over and over again. It. Is. To. Die. For. so good. Carmelized peach salad was good, the full size is entirely too big for just one person. Good idea to split that between two people. We added bacon to it thinking it would complement the sweetness but it kind of overpowered everything else. I know you can never have too much bacon, but for a salad...it might have been excessive. I also had the red sangria which was a little tarty but good. I think I might stick with the white next time.",https://www.yelp.com/biz/california-pizza-kitchen-irvine?start=80,3.44,3.44,3.44,3.024,3.4400000000000004
