,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
12,Thor C.,"Englewood, CO",254,139,47.0,1.0,2012-09-02,"I got a Mushroom Swiss burger for takeout.  Nothing but bad news here. Fries were cold, limp and under seasoned.  Patty was way less than awe inspiring.  Buns were thoroughly soggy.  Mushrooms were undercooked  and were cut way too thick to stay on a burger, Swiss was barely evident. For a $10 meal, I expect way better food.",https://www.yelp.com/biz/chilis-lone-tree,,,,,
18,Erin S.,"Lakewood, CO",49,138,2.0,3.0,2013-02-12,"Came here for lunch a couple of weeks ago with my boss on our way back from Colo. Springs.  The service was great, considering it was the lunch rush.  Our waiter was attentive and never left our drinks empty.  Food came out quiclky and hot (which is a plus. I have been to some where you could tell that the food had been sitting around for a while before it was brought to the table). One of the better chain restaurants around as far as food and service in concerned IMO.",https://www.yelp.com/biz/chilis-lone-tree,,,,,
14,Kristina Y.,"Parker, CO",220,34,66.0,3.0,2013-02-18,"The happy hour is decent, 2 for the price of 1 on house wines and select draft beers. The margaritas are not suggested as they taste like straight sweet & sour.  Free chips & salsa in the bar or with a foursquare check-in. You get a free dessert every 3rd check-in on foursquare as well. The service is typically very good. I enjoy the combo fajitas Cadillac style.",https://www.yelp.com/biz/chilis-lone-tree,,,,,
19,Jafey A.,"Parker, CO",6,398,,2.0,2013-07-16,"Chilis is Chilis, my expectations aren't much- the chips and queso are great- but the service at this location is the worst out of all the Chilis- especially in the bar area.",https://www.yelp.com/biz/chilis-lone-tree,,,,,
11,Bryan M.,"Denver, CO",9,91,100.0,5.0,2013-10-11,"One very well maintained restaurant.  The staff have always been nice and attentive.  My dad and I used to come here on a consistent basis.   The menu has changed a little bit, but that's to be expected.  I highly recommend this Chili's!",https://www.yelp.com/biz/chilis-lone-tree,,,,,
5,Correy H.,"Highlands Ranch, CO",197,444,181.0,4.0,2013-12-24,This is a great location with awesome customer service. They always seem attentive and have sincere attitudes. The food has always been as promised.  The great benefit to this location specifically is that they are so close to Park Meadows and shopping --- but out of the way so you can easily get in and out without issue. Big plus -- they keep my drink full with free refills.,https://www.yelp.com/biz/chilis-lone-tree,,,,,
17,Brad C.,"Lone Tree, CO",11,60,21.0,1.0,2014-02-08,"Lunchtime with the family. My 3 year old boy orders chicken strips off the kids menu. Problem is that when they came out, they were RAW inside. Raw chicken...not the best way to enjoy your lunch. Disappointed; especially since this was a kids menu order.",https://www.yelp.com/biz/chilis-lone-tree,,,,,
7,Joseph P.,"Littleton, CO",0,22,54.0,1.0,2014-08-17,"What a disappointment.   We were really looking forward to this new location and the menu changes advertised.  We should have realized what we were in for when the less than attentive hostess seemed disinterested in a party of five.   We were seated in an area without anyone else and had a succession of THREE servers all indicating that they were in fact our server!    We finally got our drinks and appetizers ... 10 minutes later we were still awaiting refills and an answer to a menu question we'd raised.  Very frustrating.   At 15 minutes we went looking for our server - to no avail.  I decided enough was enough and utilized the convenient table payment system to pay for the drinks and appetizers so we could leave - a word of caution, in playing with the system I somehow purchased $0.99 unlimited table games.  As 3 of our party were out the door the manger appeared asking if she could make it right.  Too little - too late.   Chipotle sets a high standard that Chili's is nowhere near matching.",https://www.yelp.com/biz/chilis-lone-tree,,,,,
6,Drew B.,"Denver, CO",270,22,11.0,5.0,2014-09-26,"We visited Chili's at Lincoln & Park Meadows Drive in Littleton, CO last night and after MULTIPLE meals at the restaurant over the years, this particular time was better than ever, because of our waitress, Jenny.  Jenny went above and beyond for us last night even though they were short staffed during their peak dinner rush last night. My dad, girlfriend and I ordered apps and entrees at the same time but Jenny made sure our app came out before our meal, per our request. She was prompt with drink orders and we didn't have an empty glass of water, coke or wine during dinner. She was attentive and stretched VERY thin last night. I sent her to the kitchen for a couple additional condiments and side of onion rings, and with her MANY tables last night, she fulfilled my requests within minutes. Deb was courteous, friendly and attentive to our table. I can only assume she gives every table this same treatment (as there was no reason to hold us to a higher standard).  I LOVE Chili's and frequent many different locations often, but because of Jenny, I will be eating at this Chili's location as often as I visit. Thank you for going above and beyond for my father, girlfriend and me last night, Jenny. You've made a customer for life out of me and a raving fan!! Drew Bower",https://www.yelp.com/biz/chilis-lone-tree,,,,,
2,Craig P.,"Denver, CO",1,360,617.0,4.0,2015-04-09,"Yes, it is a chain but who can't help loving their chips and salsa? We always receive good service. In fact may time we get treated better here than we do at the more upscale independent restaurants. The food is tasty and fast. Honestly what more can you expect from Chilis?!?",https://www.yelp.com/biz/chilis-lone-tree,,,,,
0,Connie S.,"Littleton, CO",12,37,19.0,5.0,2015-04-27,"Excellent service, selection, happy hour, & location!  I  had unlimited soup,salad & chips with salsa and my boyfriend had fish tacos both delicious & served in a timely manner. Nice bar inside the dining area with    lots of tvs/sports. It was 3pm since we were at the nearby medical offices before we were starving for lunch...lol! Great experience!",https://www.yelp.com/biz/chilis-lone-tree,,,,,
16,Billy T.,"Lone Tree, CO",0,2,,3.0,2015-07-20,On a previous visit to chillis park meadows an issue in the restaurant happened that ended having to go to the regional manager but after he promptly called he was very professional and actually listened to the issue. Made the situation right and will definitely return to chillis again.,https://www.yelp.com/biz/chilis-lone-tree,,,,,
1,Rowena B.,"Centennial, CO",80,501,1131.0,3.0,2015-08-30,"We came here for an early dinner before heading out for a big night on the town. We only had limited time so being able to pay the bill via the screen thing at the table was really handy....especially with the level of service. Really friendly girl, but everything was a bit of a shambles.  It wasn't busy, half the tables were empty. We waited ages for our beer and she forgot the lime. She said she would bring it over. We waited, and waited then really slowly started drinking the beer, by the time she remembered it was half gone.  The guys got chicken sandwiches and I got the sweet & spicy burger. I asked for it to be cooked medium, it was well done. I didn't complain or send it back because we had to get going and it wasn't too dry. They came out in pretty good time but she forgot my ranch dressing, she got that pretty quick smart. The guys said the sandwiches were really tasty. My burger was good but the onion rings would have been better on the side, couldn't really taste them in the burger. The bill for the 3 of us came to about $35 so not bad really.  The screen thing on the table also had an ad for a $30 uber voucher, so we did it and it worked! That was out free trip home from the city. Thanks for that chili's!",https://www.yelp.com/biz/chilis-lone-tree,,,,,
