,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
107,Sharon M.,"Mesa, AZ",94,242,93.0,3.0,2012-03-10,"I like Cheesecake Factory every now and again. This CF is exactly like any other CF I've ever been to. Just like the one in SLC and just like the 2 I ate at in AZ before moving here. There is nothing unique about any particular CF, it's a chain restaurant but one that I tend to enjoy for my birthday.  We had a pretty good experience as far as food goes. In fact service and food were all fantastic until my bff said ""It's her birthday"" and not for the obvious ""they're gonna sing and embarass me"" reason. It literally took 20 minutes to get my cheesecake with ""happy birthday to you"" written in chocolate on the plate's rim.  Other than that: I requested pasta with my samlon instead of mashed potatoes. While the request was granted without any fuss the noodles were undercooked and stuck together. The sweet corn tamale cakes though, were so so good!  I'm not a big fan of corporate restaurants. I typically prefer and dine with local companies, just sayin'",https://www.yelp.com/biz/the-cheesecake-factory-oklahoma-city?start=100,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.116000000000001
142,Jamie B.,"Oklahoma City, OK",0,1,,5.0,2012-03-23,"We went here while on a business trip in OKC.  We had to wait a bit for a table as it was a really busy evening.  It was definitely worth the wait.  Food was incredible, cheesecake was delicious, and our server (Nick, I think) was very friendly, knowledgable, and took good care of us.   I will definitely come here the next time I have to travel to OKC.",https://www.yelp.com/biz/the-cheesecake-factory-oklahoma-city?start=140,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000007
124,Steve R.,"Shawnee, OK",368,211,39.0,3.0,2012-06-24,"Their food and gigantic menu are consistent with all the other Cheesecake Factories around the country. Even though the outdoor seating areas overlook the beautiful mall parking lots, they do try to make it as nice as possible. I'm probably in the minority of diners here because we never get dessert, but their cheesecakes look amazing.",https://www.yelp.com/biz/the-cheesecake-factory-oklahoma-city?start=120,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
125,Addison G.,"Oklahoma City, OK",147,108,8.0,2.0,2012-07-14,Typical chain. Nothing special. The food is decent. The portions are HUGE! The service can be hit or miss. You'll either get someone who goes above and beyond or someone who forgets you're there.  The best thing here is the cheesecake obviously.,https://www.yelp.com/biz/the-cheesecake-factory-oklahoma-city?start=120,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003
136,Niki S.,"Murphy, TX",31,208,,3.0,2012-12-01,"Sometimes a corporate chain place is exactly what you need.  If you are going out to eat with a group that has varying tastes, it's nice to take out the mystery element.  I like The Cheesecake Factory because I know what to expect.  The atmosphere is a little more upscale than your average family restaurant.  Casual enough to be relaxed but just fancy enough to celebrate a birthday or anniversary.     This location is free standing but next to a large shopping mall.  The menu is extensive so definitely email out a link to the indecisive.  I do like that you can order a lunch special on the weekends.  The portions are still gigantic and their warm bread basket is addictive.  I usually skip appetizers in an attempt to save room for cheesecake but the avocado rolls are really good.  Imagine a mix between guacamole and eggs rolls- the best of both worlds.     Besides cheesecake, the reason I go to CF is for pasta.  I feel a little less guilty splurging on a bowl of the Fettuccine with Chicken and Sun Dried Tomatoes when I know I am just minutes away from chasing it with a cheesecake induced sugar rush.  I like to get all my sinning done in one sitting.  My sweety likes the steak and eggs on the brunch menu.    They do offer a Skinnylicious menu if you want lighter fare but that just seems like a way to make your table mates feel bad about themselves. Do you want to be ""that"" guy or girl?   The service was good even though we went during the Sunday brunch rush.  The one thing I would suggest is to ask to keep one menu as that table to browse the cheesecake flavors.  My favorites are the Key Lime, Lemon Raspberry and White Chocolate Raspberry Truffle.  Don't plan anything too ambitious for about 4 hours after a trip to the Cheesecake Factory- usually a nap while watching TV will help you through the food fog.",https://www.yelp.com/biz/the-cheesecake-factory-oklahoma-city?start=120,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
121,Juliette L.,"Oklahoma City, OK",276,335,181.0,2.0,2012-12-05,"I wanted to do an update for this chain. I went here recently again after shopping with my husband. My husband had the carbonara which he said was not carbonara and did not taste good. I had the lettuce wraps which they didn't even bring out to me until ten mins after my husband got his meal. The manager however did apologize and asked me if I wanted a soup or salad while I waited, but I declined. Anywho.. my lettuce wraps only had one tiny piece of chicken, and was not satisfying. The cheesecakes however have always tasted yummy. I usually get the Godiva, yum. Bottom line is dine some place else and get dessert to-go here.",https://www.yelp.com/biz/the-cheesecake-factory-oklahoma-city?start=120,2.9200000000000004,2.9200000000000004,2.9200000000000004,2.9200000000000004,2.9200000000000004
141,Lori A.,"Fort Worth, TX",2,59,4.0,3.0,2013-01-01,"Not great. Not bad. Just food. I have had good experiences at other ccf restaurants. This one was a let down. Also, got sick after eating here, possibly a touch of food poisoning!",https://www.yelp.com/biz/the-cheesecake-factory-oklahoma-city?start=140,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
106,Nicole P.,"Norman, OK",69,53,52.0,2.0,2013-04-07,"I usually try to stay away from chain restaurants because I think the food lacks the extra love and attention needed to make a good meal, but I had a $40 gift card to The Cheesecake Factory and I needed to go to Penn Square Mall anyway. My experience today reconfirmed (for the hundredth or so time) my distrust of chains. Let me start with the good news - the cheesecake at The Cheesecake Factory is amazing. Every dessert I've ever had from here has been consistently, sinfully delicious. They have a huge variety of cheesecakes to choose from and the display is enough to make my mouth water. I've tried several different kinds, but my favorite is the simple classic cheesecake with strawberries and whip cream. I know they get all of their desserts shipped in. Nothing is made in-house. This is usually a big food turn-off for me, but the deliciousness of the cheesecakes wins me over. I love it! Even though you're looking at around $7 a slice, I think it's totally worth it. I can't say the same about the non-bakery items. Ok, so I will say the complimentary sourdough and dark honey-wheat bread they serve is great. I was really hungry when we got there and happy to find out I didn't have to wait for our food to get a little nibble in. However, after the bread, my meal went way downhill. I ordered scrambled eggs with potatoes and a bagel with cream cheese. The eggs looked and tasted like edible plastic and the potatoes were over-processed and bland-tasting. My favorite thing was the bagel and cream cheese, but even the bagel was burnt a little bit. I really haven't had a good food experience any time I've visited this restaurant and I have come to discover that a ridiculously long menu usually equals blah food as is the case here. Also, although our waitress was sweet and somewhat attentive, I think the servers might be overworked here. Everyone seemed frantic and frazzled. And why do they make them all wear white everything?!? Not a good look for frazzled wait staff in my opinion. I guess the moral of this story is, BREAK THE CHAINS unless you are satisfied with bland food. But do go in and pick up a cheesecake if you're in the area. You won't be disappointed with that.",https://www.yelp.com/biz/the-cheesecake-factory-oklahoma-city?start=100,2.9520000000000004,2.9520000000000004,2.9520000000000004,2.9520000000000004,2.952000000000001
122,Brian W.,"Huntington Beach, CA",2,43,47.0,5.0,2013-04-29,"Fast service, great food, great environment, great attitudes, just a pleasant experience. 5 stars.",https://www.yelp.com/biz/the-cheesecake-factory-oklahoma-city?start=120,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000007
102,Ellison D.,"Oklahoma City, OK",34,17,2.0,2.0,2013-08-18,"The menu is massive, with lots of choices, even for vegetarians. Discovering that I had more than one option was the best part of our visit. The service was just awful. The waitress was super dismissive and kept looking everywhere but at us while she was taking our order. We had to ask her repeatedly for basic things like silverware, bread plates, napkins, and sugar. Once we got our food, she didn't come back; we had to flag down someone for our check. This was annoying, but the worst part of our visit was undoubtedly the food. I had the veggie burger. It fell apart pretty much immediately and the flavor was kind of weirdly sweet. My kids had mac and cheese and bowtie alfredo; both were undercooked with watery sauce.  I might go to Cheesecake Factory again if I had a gift card, but not if I was paying for it. It was really mediocre.",https://www.yelp.com/biz/the-cheesecake-factory-oklahoma-city?start=100,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003
