,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
20,Jen M.,"Hinsdale, IL",58,246,32.0,5.0,2012-01-20,"My parents live in Kingsville and this is their go-to restaurant. The ones up north where I live are not as good. The menu has lots of options, the portions are generous, and the food is simple, but tasty. Great comfort and classic foods.",https://www.yelp.com/biz/chilis-kingsville-2?start=20,,,,,
15,Skye T.,"Sugar Land, TX",2,29,1.0,3.0,2013-01-16,Just like any chili's. The service here is hit or miss sometimes you get great service and sometimes you get no service and wait an hour to get your food. Also don't drink the water.,https://www.yelp.com/biz/chilis-kingsville-2,,,,,
23,David D.,"San Antonio, TX",0,9,,3.0,2013-04-05,"Passing thru town and wanted dinner for mom, dad, 3 kids, and grandma. Yelped and Chilis won.  Hostess was terrific. Space was clean to include restrooms. I stole some of my 5 year old's chicken nuggets because the batter and moistness was awesome. 3 more salads were great entrees.  So why three stars? An example of poor service ruining the experience. Keveon (yes, correct spelling) was a poor waiter. Sides were missing, extras requested and forgotten, and slow to bring check and doggie boxes. The finale was my ""declined"" credit card. Stunned and embarrassed, I paid in cash and quickly got on the road and on the phone with my credit card bank. They quickly accounted for my gas purchase up the road, and no theft on the account. She said that the restaurant probably had a connection problem then confirmed it with the code on my receipt that said ""DECLINED: could not make SSL c"". I expect a waiter to know the transaction codes.   So, great experience, ruined by the waiter. If your the manager reading this, retrain him or let him go. Preserve your restaurant's otherwise good reputation.",https://www.yelp.com/biz/chilis-kingsville-2?start=20,,,,,
16,James F.,"San Antonio, TX",38,193,31.0,3.0,2013-08-25,"We make this a regular place for dinner when visiting Kingsville.  This weekend service was VERY slow.  We waited 15 minutes before our drinks/starter order were taken.  After our waitress finally arrived food was served quickly, and she kept our drinks filled.  Meals were usual Chili's affair, nothing special here.",https://www.yelp.com/biz/chilis-kingsville-2,,,,,
14,Jose M.,"Brownsville, TX",0,21,,1.0,2013-11-28,This place is the worst possible choice you can make.  Eat here and you will wish you had stopped and eaten the bugs out of your grill.  I have tried twice and both times the service was very bad.  Drive on past.,https://www.yelp.com/biz/chilis-kingsville-2,,,,,
18,John L.,"Fairfield, TX",0,4,,2.0,2014-08-17,"Waitressing in the bar was horrible. Took forever to get our tea. We asked to change one of the TVs and it seemed like it was a chore for them. I've been many times before to this location, it's a 50 50 chance of good service.",https://www.yelp.com/biz/chilis-kingsville-2,,,,,
13,Andrew W.,"Kingsville, TX",93,11,1.0,3.0,2014-09-01,This location features typical Chili's fare. The service is okay but don't be surprised if you have to ask several times for a refill and you're probably going to wait longer than average for your ticket. The kiosks at each table are useless for splitting tickets unless you want them split evenly.,https://www.yelp.com/biz/chilis-kingsville-2,,,,,
19,Bill G.,"Oklahoma City, OK",0,5,,2.0,2014-10-17,Usually get it to go and you would think that I would have learned by now.  Service is horrible.  Came to the carry out counter and waited and waited....  then when asked if I had been helped - there was a glimmer of hope - then the waitress said ok and walked away and more waiting.  6 waitresses later - all asking if I had been helped and all walking away  never to be seen again.  Finally a cook saw I had been waiting 15 minutes to place the order and he came and took the order.  Really ?  How about hiring more people or better people please.,https://www.yelp.com/biz/chilis-kingsville-2,,,,,
11,Caroline K.,"Flower Mound, TX",0,12,,3.0,2015-05-15,"DO NOT GO IF YOU ARE WANTING QUICK SERVICE. Slowest place in town. With that said, the food had always been good and consistent. The servers are always nice and accommodating.",https://www.yelp.com/biz/chilis-kingsville-2,,,,,
7,Stephanie Z.,"Spring, TX",67,4,1.0,1.0,2015-06-11,"Worst chili's I have ever been to. My chicken was raw the service was so slow and there was almost no one there. The fries were cold, it is obvious they don't take pride in their food.",https://www.yelp.com/biz/chilis-kingsville-2,,,,,
1,Hassan C.,"Kingsville, TX",29,58,98.0,3.0,2015-07-12,Just a mile away from the house open late great food service can get better its not the service but the hostess/ receptionist sees you but ignores you feels like urghhhh !! I hope they fix the problem Before they start loosing more and more customer i have actually seen people walking off even when the restaurants half empty !,https://www.yelp.com/biz/chilis-kingsville-2,,,,,
